match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2020_75_92_2020-09-20 18:00:00,2020-09-20 18:00:00,False,92,Burnley,l,75,Leicester,1.52404,16.0,2,338,21,6,1.7849,l,1.52404,0.987365,14.0,4,127,17,14,0.987365,5.79,4.13,1.63
EPL 2020_74_92_2020-09-26 19:00:00,2020-09-26 19:00:00,True,92,Burnley,l,74,Southampton,0.347136,10.0,0,230,28,9,0.8712,l,0.347136,0.706632,5.0,1,275,20,6,0.706632,3.41,3.31,2.36
EPL 2020_86_92_2020-10-03 19:00:00,2020-10-03 19:00:00,False,92,Burnley,l,86,Newcastle United,0.438849,7.0,1,226,24,10,0.2522999999999999,l,0.438849,1.95629,10.0,3,249,12,4,1.19512,3.12,3.2,2.51
EPL 2020_76_92_2020-10-19 16:30:00,2020-10-19 16:30:00,False,92,Burnley,d,76,West Bromwich Albion,1.08532,9.0,0,253,19,2,1.6791,d,1.08532,0.731692,13.0,0,165,20,3,0.731692,3.05,3.37,2.54
EPL 2020_82_92_2020-10-26 20:00:00,2020-10-26 20:00:00,True,92,Burnley,l,82,Tottenham,0.95045,13.0,0,342,23,4,1.4596,l,0.95045,0.797344,9.0,1,176,18,6,0.797344,5.63,4.15,1.66
EPL 2020_80_92_2020-10-31 15:00:00,2020-10-31 15:00:00,True,92,Burnley,l,80,Chelsea,0.407341,5.0,0,440,26,1,0.6019,l,0.407341,1.23077,14.0,3,206,23,12,1.23077,6.32,4.39,1.56
EPL 2020_220_92_2020-11-06 17:30:00,2020-11-06 17:30:00,False,92,Burnley,d,220,Brighton,0.326933,4.0,0,277,20,2,0.4023,d,0.326933,1.59022,19.0,0,221,22,16,1.59022,4.63,3.51,1.93
EPL 2020_78_92_2020-11-23 17:30:00,2020-11-23 17:30:00,True,92,Burnley,w,78,Crystal Palace,1.75343,10.0,1,255,22,7,1.7437999999999998,w,1.75343,1.28331,15.0,0,224,14,7,1.28331,2.89,3.06,2.89
EPL 2020_88_92_2020-11-28 15:00:00,2020-11-28 15:00:00,False,92,Burnley,l,88,Manchester City,0.419877,9.0,0,448,14,4,0.2558,l,0.419877,2.26129,19.0,5,135,16,13,2.26129,14.98,8.3,1.18
EPL 2020_72_92_2020-12-05 12:30:00,2020-12-05 12:30:00,True,92,Burnley,d,72,Everton,0.730434,8.0,1,377,23,6,0.3051,d,0.730434,2.28139,13.0,1,210,28,10,2.28139,4.14,3.58,1.99
EPL 2020_83_92_2020-12-13 19:15:00,2020-12-13 19:15:00,False,92,Burnley,w,83,Arsenal,0.815375,10.0,1,297,20,3,0.6237,w,0.815375,1.85362,18.0,0,152,16,11,1.85362,6.84,4.33,1.54
EPL 2020_71_92_2020-12-17 18:00:00,2020-12-17 18:00:00,False,92,Burnley,d,71,Aston Villa,0.316737,6.0,0,179,31,1,0.3368,d,0.316737,1.81142,27.0,0,111,21,9,1.81142,4.95,3.93,1.76
EPL 2020_229_92_2020-12-21 17:30:00,2020-12-21 17:30:00,True,92,Burnley,w,229,Wolverhampton Wanderers,1.20465,10.0,2,253,18,6,1.1299,w,1.20465,1.45722,15.0,1,91,20,4,0.696055,3.73,3.19,2.27
EPL 2020_245_92_2020-12-27 12:00:00,2020-12-27 12:00:00,False,92,Burnley,l,245,Leeds,1.54591,14.0,0,263,22,10,0.8887,l,1.54591,2.13271,11.0,1,143,14,6,1.37154,4.71,4.09,1.76
EPL 2020_238_92_2020-12-29 18:00:00,2020-12-29 18:00:00,True,92,Burnley,w,238,Sheffield United,0.973831,5.0,1,248,20,7,1.847,w,0.973831,0.492578,7.0,0,156,19,3,0.492578,2.45,3.2,3.31
EPL 2020_89_92_2021-01-12 22:15:00,2021-01-12 22:15:00,True,92,Burnley,l,89,Manchester United,0.648582,11.0,0,273,25,5,0.8648,l,0.648582,1.23996,13.0,1,157,18,15,1.23996,7.33,4.66,1.48
EPL 2020_81_92_2021-01-16 15:00:00,2021-01-16 15:00:00,False,92,Burnley,l,81,West Ham,0.395668,10.0,0,174,19,5,0.3484,l,0.395668,1.73397,15.0,1,202,21,4,1.73397,4.88,3.57,1.85
EPL 2020_87_92_2021-01-21 20:00:00,2021-01-21 20:00:00,False,92,Burnley,w,87,Liverpool,1.08059,6.0,1,318,11,4,0.9484,w,0.319419,1.64907,27.0,0,122,14,20,1.64907,15.81,7.24,1.21
EPL 2020_71_92_2021-01-27 18:00:00,2021-01-27 18:00:00,True,92,Burnley,w,71,Aston Villa,0.717681,10.0,3,242,30,2,0.2224,w,0.717681,2.70718,18.0,2,97,8,7,2.70718,4.01,3.65,2.0
EPL 2020_80_92_2021-01-31 12:00:00,2021-01-31 12:00:00,False,92,Burnley,l,80,Chelsea,0.390714,1.0,0,393,23,4,0.5115000000000001,l,0.390714,1.4405,19.0,2,127,20,23,1.4405,10.02,5.25,1.36
EPL 2020_88_92_2021-02-03 18:00:00,2021-02-03 18:00:00,True,92,Burnley,l,88,Manchester City,0.0489155,2.0,0,437,14,5,0.0766,l,0.0489155,2.12153,17.0,2,155,13,12,2.12153,14.8,6.57,1.23
EPL 2020_220_92_2021-02-06 15:00:00,2021-02-06 15:00:00,True,92,Burnley,d,220,Brighton,1.88934,20.0,1,216,12,13,2.3692,d,1.88934,0.612682,10.0,1,229,18,5,0.612682,3.74,3.21,2.26
EPL 2020_78_92_2021-02-13 15:00:00,2021-02-13 15:00:00,False,92,Burnley,w,78,Crystal Palace,1.95502,16.0,3,195,25,4,2.3652,w,1.95502,0.645616,13.0,0,167,29,10,0.645616,3.19,3.18,2.54
EPL 2020_228_92_2021-02-17 18:00:00,2021-02-17 18:00:00,True,92,Burnley,d,228,Fulham,1.20642,8.0,1,264,25,5,1.9351000000000005,d,1.20642,0.594471,8.0,1,180,14,4,0.594471,2.87,3.19,2.77
EPL 2020_76_92_2021-02-20 15:00:00,2021-02-20 15:00:00,True,92,Burnley,d,76,West Bromwich Albion,0.535153,6.0,0,111,25,3,0.3362,d,0.535153,1.71922,10.0,0,190,10,4,1.71922,2.06,3.41,4.12
EPL 2020_82_92_2021-02-28 14:00:00,2021-02-28 14:00:00,False,92,Burnley,l,82,Tottenham,0.603212,10.0,0,420,34,7,0.2947999999999999,l,0.603212,2.35788,16.0,4,235,11,4,2.35788,7.22,4.1,1.56
EPL 2020_75_92_2021-03-03 18:00:00,2021-03-03 18:00:00,True,92,Burnley,d,75,Leicester,1.26793,12.0,1,339,18,7,1.392,d,1.26793,1.24109,15.0,1,133,14,6,1.24109,4.1,3.29,2.11
EPL 2020_83_92_2021-03-06 12:30:00,2021-03-06 12:30:00,True,92,Burnley,d,83,Arsenal,1.10374,9.0,1,342,11,5,0.4816,d,1.10374,2.53692,15.0,1,199,18,8,2.53692,5.73,4.02,1.66
EPL 2020_72_92_2021-03-13 17:30:00,2021-03-13 17:30:00,False,92,Burnley,w,72,Everton,0.74852,14.0,2,311,15,9,0.6192,w,0.74852,1.69849,14.0,1,130,18,9,1.69849,4.54,3.52,1.93
EPL 2020_74_92_2021-04-04 11:00:00,2021-04-04 11:00:00,False,92,Burnley,l,74,Southampton,1.50285,7.0,2,214,21,7,0.7435,l,0.741677,2.40272,24.0,3,125,16,14,2.40272,3.97,3.36,2.11
EPL 2020_86_92_2021-04-11 11:00:00,2021-04-11 11:00:00,True,92,Burnley,l,86,Newcastle United,1.84262,24.0,1,164,18,13,1.7248,l,1.84262,1.34279,10.0,2,184,13,3,1.34279,2.41,3.18,3.43
EPL 2020_89_92_2021-04-18 15:00:00,2021-04-18 15:00:00,False,92,Burnley,l,89,Manchester United,0.959804,10.0,1,304,22,5,0.2304999999999999,l,0.959804,2.87455,17.0,3,117,12,13,2.87455,9.52,5.09,1.38
