match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_81_86_2021-08-15 13:00:00,2021-08-15 13:00:00,False,81,West Ham,w,86,Newcastle United,3.00939,8.0,4,244,21,10,2.2684,w,2.09241,1.67926,17.0,2,245,10,5,1.67926,2.32,3.59,3.21
EPL 2021_75_81_2021-08-23 19:00:00,2021-08-23 19:00:00,True,81,West Ham,w,75,Leicester,2.28613,13.0,4,327,14,5,2.4983,w,2.28613,0.62676,5.0,1,284,22,5,0.62676,2.61,3.51,2.82
EPL 2021_78_81_2021-08-28 14:00:00,2021-08-28 14:00:00,True,81,West Ham,d,78,Crystal Palace,1.44748,14.0,2,302,27,11,1.1347,d,1.44748,1.67658,9.0,2,169,19,6,1.67658,1.59,4.07,6.64
EPL 2021_74_81_2021-09-11 14:00:00,2021-09-11 14:00:00,False,81,West Ham,d,74,Southampton,0.725407,13.0,0,231,30,1,1.3385999999999998,d,0.725407,0.692135,11.0,0,287,12,4,0.692135,2.54,3.48,2.93
EPL 2021_81_89_2021-09-19 13:00:00,2021-09-19 13:00:00,True,81,West Ham,l,89,Manchester United,1.6671,13.0,1,336,20,7,1.1842,l,0.905935,1.8954,17.0,2,226,18,7,1.8954,4.69,3.9,1.81
EPL 2021_245_81_2021-09-25 14:00:00,2021-09-25 14:00:00,False,81,West Ham,w,245,Leeds,1.98962,20.0,2,244,12,5,1.9499,w,1.98962,1.1967,15.0,1,191,14,8,1.1967,2.28,3.73,3.17
EPL 2021_244_81_2021-10-03 13:00:00,2021-10-03 13:00:00,True,81,West Ham,l,244,Brentford,1.37258,18.0,1,132,22,8,1.3847999999999998,l,1.37258,1.30098,13.0,2,188,14,1,1.30098,1.84,3.65,4.82
EPL 2021_72_81_2021-10-17 13:00:00,2021-10-17 13:00:00,False,81,West Ham,w,72,Everton,2.03034,16.0,1,147,13,9,2.28,w,2.03034,0.854165,15.0,0,313,17,8,0.854165,2.98,3.37,2.57
EPL 2021_81_82_2021-10-24 13:00:00,2021-10-24 13:00:00,True,81,West Ham,w,82,Tottenham,1.73468,13.0,1,367,17,6,2.2542,w,1.73468,0.672198,7.0,0,226,20,2,0.672198,2.32,3.54,3.23
EPL 2021_71_81_2021-10-31 16:30:00,2021-10-31 16:30:00,False,81,West Ham,w,71,Aston Villa,2.66391,21.0,4,158,23,4,2.7567000000000004,w,2.66391,0.687551,9.0,1,273,12,3,0.687551,2.54,3.58,2.86
EPL 2021_81_87_2021-11-07 16:30:00,2021-11-07 16:30:00,True,81,West Ham,w,87,Liverpool,1.25298,7.0,3,309,15,3,1.2139,w,1.25298,1.45641,16.0,2,146,22,16,1.45641,4.74,4.15,1.75
EPL 2021_229_81_2021-11-20 15:00:00,2021-11-20 15:00:00,False,81,West Ham,l,229,Wolverhampton Wanderers,0.436331,8.0,0,328,28,7,0.6138,l,0.436331,1.31903,15.0,1,282,13,5,1.31903,2.49,3.28,3.18
EPL 2021_81_88_2021-11-28 14:00:00,2021-11-28 14:00:00,False,81,West Ham,l,88,Manchester City,0.171763,5.0,1,406,17,5,0.0579,l,0.171763,2.72187,19.0,2,154,21,9,2.72187,10.56,5.98,1.3
EPL 2021_220_81_2021-12-01 19:30:00,2021-12-01 19:30:00,True,81,West Ham,d,220,Brighton,1.14679,14.0,1,321,24,5,1.2522000000000002,d,1.14679,1.2607,9.0,1,99,28,10,1.2607,2.05,3.6,3.87
EPL 2021_80_81_2021-12-04 12:30:00,2021-12-04 12:30:00,True,81,West Ham,w,80,Chelsea,2.0174,11.0,3,252,20,4,1.8787000000000005,w,1.25623,1.37049,19.0,2,189,20,13,1.37049,4.85,3.58,1.85
EPL 2021_81_92_2021-12-12 14:00:00,2021-12-12 14:00:00,False,81,West Ham,d,92,Burnley,0.998813,16.0,0,122,17,8,1.7400000000000002,d,0.998813,0.54801,9.0,0,194,17,3,0.54801,2.05,3.75,3.74
EPL 2021_81_83_2021-12-15 20:00:00,2021-12-15 20:00:00,False,81,West Ham,l,83,Arsenal,0.338855,7.0,0,242,18,0,0.0943,l,0.338855,2.81482,21.0,2,200,22,13,2.05365,3.32,3.58,2.27
EPL 2021_74_81_2021-12-26 15:00:00,2021-12-26 15:00:00,True,81,West Ham,l,74,Southampton,1.53745,11.0,2,172,18,10,1.5153,l,1.53745,1.35643,11.0,3,206,22,2,0.595257,1.86,3.78,4.28
EPL 2021_81_90_2021-12-28 15:00:00,2021-12-28 15:00:00,False,81,West Ham,w,90,Watford,2.84084,13.0,4,137,29,6,2.5771,w,2.07967,1.0143,14.0,1,208,23,3,1.0143,2.24,3.6,3.35
EPL 2021_78_81_2022-01-01 17:30:00,2022-01-01 17:30:00,False,81,West Ham,w,78,Crystal Palace,2.23146,10.0,3,334,34,4,1.0835,w,1.47029,2.69204,22.0,2,153,15,11,2.69204,2.4,3.41,3.09
EPL 2021_79_81_2022-01-12 21:45:00,2022-01-12 21:45:00,True,81,West Ham,w,79,Norwich,2.89217,13.0,2,191,20,12,2.8644,w,2.89217,0.343347,7.0,0,285,10,4,0.343347,1.32,5.53,10.04
EPL 2021_245_81_2022-01-16 14:00:00,2022-01-16 14:00:00,True,81,West Ham,l,245,Leeds,2.3549,15.0,2,234,25,9,1.4292999999999998,l,2.3549,2.26884,18.0,3,169,20,6,2.26884,1.65,4.28,5.13
EPL 2021_81_89_2022-01-22 15:00:00,2022-01-22 15:00:00,False,81,West Ham,l,89,Manchester United,0.238027,6.0,0,296,25,3,0.152,l,0.238027,1.75857,18.0,1,229,19,12,1.75857,3.9,3.85,1.93
EPL 2021_81_90_2022-02-08 19:45:00,2022-02-08 19:45:00,True,81,West Ham,w,90,Watford,0.905143,9.0,1,147,19,9,1.9581,w,0.905143,0.335474,6.0,0,342,15,5,0.335474,1.54,4.42,6.7
EPL 2021_75_81_2022-02-13 16:30:00,2022-02-13 16:30:00,False,81,West Ham,d,75,Leicester,0.745068,8.0,2,333,21,7,0.7605,d,0.745068,1.40693,13.0,2,249,22,3,0.645761,2.39,3.62,3.05
EPL 2021_81_86_2022-02-19 12:30:00,2022-02-19 12:30:00,True,81,West Ham,d,86,Newcastle United,0.847948,11.0,1,234,10,7,1.2407,d,0.847948,0.932574,14.0,1,193,16,9,0.932574,1.72,3.88,5.4
EPL 2021_229_81_2022-02-27 14:00:00,2022-02-27 14:00:00,True,81,West Ham,w,229,Wolverhampton Wanderers,1.62241,13.0,1,343,26,14,1.9858,w,1.62241,0.892018,14.0,0,217,7,7,0.892018,2.15,3.23,4.03
EPL 2021_81_87_2022-03-05 17:30:00,2022-03-05 17:30:00,False,81,West Ham,l,87,Liverpool,1.33829,13.0,0,340,10,3,0.8008,l,1.33829,2.18865,22.0,1,190,18,13,2.18865,10.58,5.99,1.3
EPL 2021_71_81_2022-03-13 14:00:00,2022-03-13 14:00:00,True,81,West Ham,w,71,Aston Villa,1.58468,11.0,2,260,16,9,1.8246,w,1.58468,1.05391,13.0,1,249,17,7,1.05391,2.41,3.3,3.28
EPL 2021_81_82_2022-03-20 16:30:00,2022-03-20 16:30:00,False,81,West Ham,l,82,Tottenham,0.644964,6.0,1,371,15,3,0.2557,l,0.644964,2.54795,17.0,3,335,17,5,2.54795,4.92,3.89,1.78
EPL 2021_72_81_2022-04-03 13:00:00,2022-04-03 13:00:00,True,81,West Ham,w,72,Everton,1.49657,11.0,2,207,7,6,2.1228,w,1.49657,0.657846,13.0,1,323,13,9,0.657846,1.81,3.84,4.77
EPL 2021_244_81_2022-04-10 13:00:00,2022-04-10 13:00:00,False,81,West Ham,l,244,Brentford,0.244824,5.0,0,287,14,3,0.2153,l,0.244824,1.85534,15.0,2,357,11,14,1.85534,2.82,3.34,2.72
EPL 2021_81_92_2022-04-17 13:15:00,2022-04-17 13:15:00,True,81,West Ham,d,92,Burnley,2.79175,21.0,1,133,9,12,2.0667000000000004,d,2.79175,1.88137,9.0,1,275,17,4,1.1202,1.73,3.99,5.11
EPL 2021_80_81_2022-04-24 13:00:00,2022-04-24 13:00:00,False,81,West Ham,l,80,Chelsea,0.388975,6.0,0,351,13,4,0.191,l,0.388975,2.34959,26.0,1,164,17,13,1.58842,6.68,4.53,1.53
EPL 2021_81_83_2022-05-01 15:30:00,2022-05-01 15:30:00,True,81,West Ham,l,83,Arsenal,0.451976,8.0,1,280,16,3,0.8552,l,0.451976,0.964564,13.0,2,316,19,4,0.964564,4.68,3.92,1.8
EPL 2021_79_81_2022-05-08 13:00:00,2022-05-08 13:00:00,False,81,West Ham,w,79,Norwich,3.25894,13.0,4,233,14,10,2.8719,w,2.49777,0.77895,8.0,0,429,19,5,0.77895,1.81,3.88,4.68
