match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_83_86_2019-08-11 14:00:00,2019-08-11 14:00:00,False,83,Arsenal,w,86,Newcastle United,1.13309,8.0,1,210,19,10,2.073,w,1.13309,0.380551,9.0,0,383,29,1,0.380551,1.81,3.93,4.58
EPL 2019_83_92_2019-08-17 12:30:00,2019-08-17 12:30:00,True,83,Arsenal,w,92,Burnley,1.1644,16.0,2,85,16,8,1.1533,w,1.1644,1.39172,18.0,1,296,26,4,1.39172,1.34,5.68,9.35
EPL 2019_83_87_2019-08-24 17:30:00,2019-08-24 17:30:00,False,83,Arsenal,l,87,Liverpool,0.985542,9.0,1,199,7,7,0.3434,l,0.985542,2.78821,25.0,3,362,37,9,2.02704,6.47,4.98,1.48
EPL 2019_82_83_2019-09-01 16:30:00,2019-09-01 16:30:00,True,83,Arsenal,d,82,Tottenham,1.92509,26.0,2,224,33,12,1.2919,d,1.92509,1.95514,13.0,2,207,17,6,1.19397,2.38,3.67,3.0
EPL 2019_83_90_2019-09-15 15:30:00,2019-09-15 15:30:00,False,83,Arsenal,d,90,Watford,1.00616,10.0,2,257,12,7,0.3084,d,1.00616,2.83209,31.0,2,254,28,12,2.07092,2.06,3.74,3.66
EPL 2019_71_83_2019-09-22 15:30:00,2019-09-22 15:30:00,True,83,Arsenal,w,71,Aston Villa,2.53209,21.0,3,182,20,12,1.9361,w,1.77093,1.71546,14.0,2,242,22,8,1.71546,1.43,4.86,8.01
EPL 2019_83_89_2019-09-30 19:00:00,2019-09-30 19:00:00,False,83,Arsenal,d,89,Manchester United,1.70399,10.0,1,243,24,7,1.825,d,1.70399,1.1335,16.0,1,160,27,5,1.1335,3.03,3.56,2.41
EPL 2019_73_83_2019-10-06 14:00:00,2019-10-06 14:00:00,True,83,Arsenal,w,73,Bournemouth,1.24109,12.0,1,246,35,10,1.8762,w,1.24109,0.683967,10.0,0,235,23,7,0.683967,1.44,5.08,7.13
EPL 2019_238_83_2019-10-21 20:00:00,2019-10-21 20:00:00,False,83,Arsenal,l,238,Sheffield United,0.949735,9.0,0,107,18,8,1.3294,l,0.949735,0.895722,8.0,1,342,28,6,0.895722,1.96,3.83,3.96
EPL 2019_78_83_2019-10-27 16:30:00,2019-10-27 16:30:00,True,83,Arsenal,d,78,Crystal Palace,1.54014,15.0,2,161,21,8,1.1002,d,1.54014,1.77892,10.0,2,263,10,1,1.01775,1.51,4.66,6.54
EPL 2019_229_83_2019-11-02 15:00:00,2019-11-02 15:00:00,True,83,Arsenal,d,229,Wolverhampton Wanderers,1.02552,10.0,1,197,14,9,0.9812,d,1.02552,1.5103,25.0,1,294,25,6,1.5103,1.79,3.81,4.81
EPL 2019_75_83_2019-11-09 17:30:00,2019-11-09 17:30:00,False,83,Arsenal,l,75,Leicester,0.961339,8.0,0,240,14,10,1.0485,l,0.961339,1.37055,19.0,2,275,34,14,1.37055,3.79,3.91,1.98
EPL 2019_74_83_2019-11-23 15:00:00,2019-11-23 15:00:00,True,83,Arsenal,d,74,Southampton,1.60823,12.0,2,144,24,3,0.7111999999999999,d,1.60823,2.60312,21.0,2,257,35,10,1.68664,1.49,4.72,6.86
