match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_80_92_2017-08-12 15:00:00,2017-08-12 15:00:00,True,80,Chelsea,l,92,Burnley,1.35651,19.0,2,179,18,4,2.0537,l,1.35651,0.564237,10.0,3,285,12,3,0.564237,1.26,6.3,15.25
EPL 2017_80_82_2017-08-20 16:00:00,2017-08-20 16:00:00,False,80,Chelsea,w,82,Tottenham,0.834423,9.0,2,325,23,2,1.4331999999999998,w,0.834423,0.72428,18.0,1,151,18,8,0.72428,3.85,3.58,2.08
EPL 2017_72_80_2017-08-27 13:30:00,2017-08-27 13:30:00,True,80,Chelsea,w,72,Everton,1.16991,18.0,2,282,19,11,2.0959,w,1.16991,0.326655,7.0,0,350,20,4,0.326655,1.47,4.55,8.45
EPL 2017_75_80_2017-09-09 15:00:00,2017-09-09 15:00:00,False,80,Chelsea,w,75,Leicester,1.03943,16.0,2,164,15,12,1.0166,w,1.03943,1.34903,8.0,1,284,24,2,0.587861,1.83,3.83,4.73
EPL 2017_80_83_2017-09-17 13:30:00,2017-09-17 13:30:00,True,80,Chelsea,d,83,Arsenal,0.762129,13.0,0,284,17,4,0.7374,d,0.762129,1.42208,11.0,0,311,31,5,1.42208,1.81,4.02,4.57
EPL 2017_80_85_2017-09-23 15:00:00,2017-09-23 15:00:00,False,80,Chelsea,w,85,Stoke,1.59815,7.0,4,189,18,7,2.2753,w,1.59815,0.600959,13.0,0,358,17,8,0.600959,1.64,4.25,5.69
EPL 2017_80_88_2017-09-30 17:30:00,2017-09-30 17:30:00,True,80,Chelsea,l,88,Manchester City,0.911532,4.0,0,404,11,2,1.1082,l,0.911532,1.23068,17.0,1,237,30,8,1.23068,2.84,3.63,2.54
EPL 2017_78_80_2017-10-14 15:00:00,2017-10-14 15:00:00,False,80,Chelsea,l,78,Crystal Palace,0.651919,15.0,1,205,25,6,0.6647000000000001,l,0.651919,1.51873,14.0,2,318,34,10,1.51873,1.43,4.92,8.5
EPL 2017_80_90_2017-10-21 19:30:00,2017-10-21 19:30:00,True,80,Chelsea,w,90,Watford,1.78315,14.0,4,207,22,4,1.3724,w,1.78315,1.79693,16.0,2,268,31,8,1.79693,1.4,5.08,8.95
EPL 2017_73_80_2017-10-28 17:30:00,2017-10-28 17:30:00,False,80,Chelsea,w,73,Bournemouth,1.78362,18.0,1,264,12,14,2.3809,w,1.78362,0.455055,7.0,0,360,16,8,0.455055,1.65,4.29,5.59
