match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_72_74_2021-08-14 14:00:00,2021-08-14 14:00:00,False,74,Southampton,l,72,Everton,0.580601,6.0,1,151,27,6,0.2455,l,0.580601,2.38863,14.0,3,158,23,4,2.38863,4.1,3.56,2.01
EPL 2021_74_89_2021-08-22 13:00:00,2021-08-22 13:00:00,True,74,Southampton,d,89,Manchester United,0.587526,8.0,1,275,31,3,0.2769,d,0.587526,2.26173,15.0,1,136,15,11,2.26173,5.32,4.41,1.64
EPL 2021_74_86_2021-08-28 14:00:00,2021-08-28 14:00:00,False,74,Southampton,d,86,Newcastle United,3.46036,22.0,2,131,17,10,2.7955,d,2.69919,1.19077,10.0,2,234,24,6,1.19077,2.9,3.52,2.55
EPL 2021_74_81_2021-09-11 14:00:00,2021-09-11 14:00:00,True,74,Southampton,d,81,West Ham,0.692135,11.0,0,287,12,4,1.2896999999999998,d,0.692135,0.725407,13.0,0,231,30,1,0.725407,2.93,3.48,2.54
EPL 2021_74_88_2021-09-18 14:00:00,2021-09-18 14:00:00,False,74,Southampton,d,88,Manchester City,0.490923,10.0,0,363,22,6,0.7269000000000001,d,0.490923,1.22451,18.0,0,173,15,6,1.22451,19.72,8.48,1.16
EPL 2021_229_74_2021-09-26 13:00:00,2021-09-26 13:00:00,True,74,Southampton,l,229,Wolverhampton Wanderers,0.909342,18.0,0,184,22,7,1.3033,l,0.909342,0.909833,5.0,1,259,8,3,0.909833,2.7,3.27,2.89
EPL 2021_74_80_2021-10-02 14:00:00,2021-10-02 14:00:00,False,74,Southampton,l,80,Chelsea,1.52634,6.0,1,341,36,4,0.1839,l,0.765173,3.79243,20.0,3,175,24,12,3.79243,9.22,4.91,1.4
EPL 2021_245_74_2021-10-16 14:00:00,2021-10-16 14:00:00,True,74,Southampton,w,245,Leeds,1.83082,19.0,1,260,34,4,2.4654000000000003,w,1.83082,0.446173,3.0,0,174,31,4,0.446173,2.44,3.58,3.01
EPL 2021_74_92_2021-10-23 14:00:00,2021-10-23 14:00:00,True,74,Southampton,d,92,Burnley,1.42567,16.0,2,95,15,6,2.0092,d,1.42567,0.673195,9.0,2,214,22,4,0.673195,2.02,3.63,3.98
EPL 2021_74_90_2021-10-30 14:00:00,2021-10-30 14:00:00,False,74,Southampton,w,90,Watford,1.90757,12.0,1,134,19,11,2.2118,w,1.90757,0.852556,10.0,0,261,26,4,0.852556,2.39,3.4,3.22
EPL 2021_71_74_2021-11-05 20:00:00,2021-11-05 20:00:00,True,74,Southampton,w,71,Aston Villa,0.89818,9.0,1,131,24,8,1.7231999999999998,w,0.89818,0.536077,14.0,0,245,23,13,0.536077,2.04,3.71,3.79
EPL 2021_74_79_2021-11-20 15:00:00,2021-11-20 15:00:00,False,74,Southampton,l,79,Norwich,1.13118,17.0,1,132,17,9,1.9398,l,1.13118,0.43778,8.0,2,301,28,4,0.43778,2.12,3.54,3.71
EPL 2021_74_87_2021-11-27 15:00:00,2021-11-27 15:00:00,False,74,Southampton,l,87,Liverpool,0.966132,7.0,0,350,23,2,0.2162,l,0.966132,3.07278,20.0,4,173,18,14,3.07278,10.1,6.08,1.3
EPL 2021_74_75_2021-12-01 19:30:00,2021-12-01 19:30:00,True,74,Southampton,d,75,Leicester,1.91169,15.0,2,262,26,10,1.748,d,1.91169,1.4401,15.0,2,159,18,5,1.4401,2.47,3.56,2.98
EPL 2021_220_74_2021-12-04 15:00:00,2021-12-04 15:00:00,True,74,Southampton,d,220,Brighton,1.34236,14.0,1,199,23,8,1.2105,d,1.34236,1.4872,14.0,1,106,25,6,1.4872,2.48,3.25,3.22
EPL 2021_74_83_2021-12-11 15:00:00,2021-12-11 15:00:00,False,74,Southampton,l,83,Arsenal,0.502215,11.0,0,300,15,2,0.3188999999999999,l,0.502215,2.08429,15.0,3,171,8,7,2.08429,5.61,4.01,1.68
EPL 2021_74_78_2021-12-15 19:30:00,2021-12-15 19:30:00,False,74,Southampton,d,78,Crystal Palace,0.625183,15.0,2,248,39,2,0.641,d,0.625183,1.49244,9.0,2,128,24,4,1.49244,3.71,3.41,2.17
EPL 2021_74_81_2021-12-26 15:00:00,2021-12-26 15:00:00,False,74,Southampton,w,81,West Ham,1.35643,11.0,3,206,22,2,1.1727,w,0.595257,1.53745,11.0,2,172,18,10,1.53745,4.28,3.78,1.86
EPL 2021_74_82_2021-12-28 15:00:00,2021-12-28 15:00:00,True,74,Southampton,d,82,Tottenham,0.353043,9.0,1,228,28,0,0.1031,d,0.353043,2.80917,21.0,1,107,14,10,2.048,3.87,3.52,2.08
EPL 2021_244_74_2022-01-11 21:45:00,2022-01-11 21:45:00,True,74,Southampton,w,244,Brentford,1.59306,12.0,4,223,26,1,2.1879,w,1.59306,0.621466,5.0,1,176,18,3,0.621466,2.15,3.37,3.82
