match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2020_228_83_2020-09-12 11:30:00,2020-09-12 11:30:00,True,228,Fulham,l,83,Arsenal,0.126327,5.0,0,425,13,0,0.0587,l,0.126327,2.16287,13.0,3,307,14,11,2.16287,6.16,4.51,1.56
EPL 2020_228_245_2020-09-19 14:00:00,2020-09-19 14:00:00,False,228,Fulham,l,245,Leeds,1.55503,14.0,3,245,26,4,1.4255,l,0.793862,1.45254,10.0,4,259,34,5,0.691368,5.61,4.05,1.65
EPL 2020_228_71_2020-09-28 17:00:00,2020-09-28 17:00:00,True,228,Fulham,l,71,Aston Villa,0.534675,16.0,0,143,24,5,0.3681999999999999,l,0.534675,2.03222,12.0,3,307,33,10,2.03222,2.98,3.32,2.54
EPL 2020_228_229_2020-10-04 13:00:00,2020-10-04 13:00:00,False,228,Fulham,l,229,Wolverhampton Wanderers,0.969393,10.0,0,297,14,6,1.418,l,0.969393,0.89359,14.0,1,321,22,2,0.89359,7.63,4.2,1.51
EPL 2020_228_238_2020-10-18 11:00:00,2020-10-18 11:00:00,False,228,Fulham,d,238,Sheffield United,1.35611,15.0,1,216,17,1,1.0473,d,0.594945,1.66363,10.0,1,349,23,1,0.902464,3.84,3.4,2.15
EPL 2020_228_78_2020-10-24 14:00:00,2020-10-24 14:00:00,True,228,Fulham,l,78,Crystal Palace,1.05258,16.0,1,181,29,8,0.3312,l,1.05258,2.81049,14.0,2,323,15,9,2.81049,2.8,3.21,2.86
EPL 2020_228_76_2020-11-02 17:30:00,2020-11-02 17:30:00,True,228,Fulham,w,76,West Bromwich Albion,1.62247,13.0,2,287,23,4,2.3381,w,1.62247,0.482685,10.0,0,187,37,3,0.482685,2.47,3.4,3.13
EPL 2020_228_81_2020-11-07 20:00:00,2020-11-07 20:00:00,False,228,Fulham,l,81,West Ham,1.84922,13.0,0,303,8,5,1.7197,l,1.08806,1.42614,16.0,1,222,20,6,1.42614,4.34,3.98,1.85
EPL 2020_228_72_2020-11-22 12:00:00,2020-11-22 12:00:00,True,228,Fulham,l,72,Everton,1.87028,14.0,2,286,27,9,1.0824,l,1.10911,2.2508,9.0,3,286,21,9,2.2508,4.06,3.86,1.93
EPL 2020_228_75_2020-11-30 17:30:00,2020-11-30 17:30:00,False,228,Fulham,w,75,Leicester,2.03719,10.0,2,384,22,7,1.9729,w,1.27602,1.27814,16.0,1,136,24,9,1.27814,6.44,4.53,1.54
EPL 2020_228_88_2020-12-05 15:00:00,2020-12-05 15:00:00,False,228,Fulham,l,88,Manchester City,0.287444,6.0,0,501,20,0,0.0424,l,0.287444,3.26328,16.0,2,192,30,14,2.50211,23.63,10.23,1.13
EPL 2020_228_87_2020-12-13 16:30:00,2020-12-13 16:30:00,True,228,Fulham,d,87,Liverpool,1.72509,10.0,1,389,12,5,1.2945,d,1.72509,1.82445,12.0,1,87,14,10,1.06328,8.67,5.98,1.34
EPL 2020_220_228_2020-12-16 20:00:00,2020-12-16 20:00:00,True,228,Fulham,d,220,Brighton,1.00448,9.0,0,250,22,5,1.9177,d,1.00448,0.462456,9.0,0,203,27,4,0.462456,3.0,3.4,2.53
EPL 2020_228_86_2020-12-19 20:00:00,2020-12-19 20:00:00,False,228,Fulham,d,86,Newcastle United,1.10645,11.0,1,271,16,4,1.1552000000000002,d,1.10645,1.26725,12.0,1,276,19,6,0.506084,2.93,3.33,2.63
EPL 2020_228_74_2020-12-26 15:00:00,2020-12-26 15:00:00,True,228,Fulham,d,74,Southampton,0.781855,10.0,0,224,26,6,2.006,d,0.781855,0.119709,3.0,0,158,35,0,0.119709,3.29,3.42,2.35
EPL 2020_228_82_2021-01-13 20:00:00,2021-01-13 20:00:00,False,228,Fulham,d,82,Tottenham,1.05329,15.0,1,299,32,7,0.282,d,1.05329,3.14372,15.0,1,258,31,3,3.14372,8.16,4.97,1.36
EPL 2020_228_80_2021-01-16 17:30:00,2021-01-16 17:30:00,True,228,Fulham,l,80,Chelsea,0.46126,10.0,0,424,21,6,0.6173,l,0.46126,1.37939,21.0,1,158,24,13,1.37939,6.81,4.17,1.56
EPL 2020_228_89_2021-01-20 20:15:00,2021-01-20 20:15:00,True,228,Fulham,l,89,Manchester United,0.753669,12.0,1,338,19,4,0.6264,l,0.753669,1.68401,15.0,2,242,33,7,1.68401,6.32,4.41,1.56
EPL 2020_220_228_2021-01-27 19:30:00,2021-01-27 19:30:00,False,228,Fulham,d,220,Brighton,0.513226,10.0,0,154,18,2,0.2521,d,0.513226,2.29129,16.0,0,233,34,12,2.29129,3.96,3.47,2.07
EPL 2020_228_76_2021-01-30 15:00:00,2021-01-30 15:00:00,False,228,Fulham,d,76,West Bromwich Albion,1.52044,12.0,2,149,17,7,1.772,d,1.52044,0.994664,5.0,2,319,22,0,0.994664,2.36,3.26,3.43
EPL 2020_228_75_2021-02-03 18:00:00,2021-02-03 18:00:00,True,228,Fulham,l,75,Leicester,0.731288,8.0,0,253,33,10,0.4720999999999999,l,0.731288,1.71299,9.0,2,361,19,6,1.71299,4.12,3.56,2.0
EPL 2020_228_81_2021-02-06 17:30:00,2021-02-06 17:30:00,True,228,Fulham,d,81,West Ham,1.60884,20.0,0,174,16,12,1.8686,d,1.60884,0.943539,8.0,0,351,15,2,0.943539,3.66,3.56,2.13
EPL 2020_228_72_2021-02-14 19:00:00,2021-02-14 19:00:00,False,228,Fulham,w,72,Everton,2.55085,12.0,2,353,30,9,2.8834,w,2.55085,0.314075,7.0,0,289,22,1,0.314075,4.24,3.61,1.96
EPL 2020_228_92_2021-02-17 18:00:00,2021-02-17 18:00:00,False,228,Fulham,d,92,Burnley,0.594471,8.0,1,180,14,4,0.7654,d,0.594471,1.20642,8.0,1,264,25,5,1.20642,2.77,3.19,2.87
EPL 2020_228_238_2021-02-20 20:00:00,2021-02-20 20:00:00,True,228,Fulham,w,238,Sheffield United,1.21006,15.0,1,143,15,7,1.5197,w,1.21006,0.977747,4.0,0,329,32,2,0.977747,2.23,3.24,3.77
EPL 2020_228_78_2021-02-28 12:00:00,2021-02-28 12:00:00,False,228,Fulham,d,78,Crystal Palace,0.813134,16.0,0,206,30,5,2.0315000000000003,d,0.813134,0.0880148,3.0,0,318,33,1,0.0880148,2.29,3.24,3.62
EPL 2020_228_82_2021-03-04 18:00:00,2021-03-04 18:00:00,True,228,Fulham,l,82,Tottenham,1.1715,11.0,0,209,28,9,1.0149,l,1.1715,1.5519,9.0,1,323,28,7,1.5519,4.02,3.66,2.0
EPL 2020_228_87_2021-03-07 14:00:00,2021-03-07 14:00:00,False,228,Fulham,w,87,Liverpool,1.37047,10.0,1,350,17,2,1.9742,w,1.37047,0.701764,16.0,0,260,26,5,0.701764,8.54,4.92,1.42
EPL 2020_228_88_2021-03-13 20:00:00,2021-03-13 20:00:00,True,228,Fulham,l,88,Manchester City,0.449499,3.0,0,335,33,7,0.0733,l,0.449499,2.72578,8.0,3,276,32,6,1.96461,10.46,5.04,1.37
EPL 2020_228_245_2021-03-19 20:00:00,2021-03-19 20:00:00,True,228,Fulham,l,245,Leeds,1.47498,13.0,1,152,20,8,1.4163,l,1.47498,1.40706,13.0,2,162,34,6,1.40706,2.48,3.42,3.07
EPL 2020_228_71_2021-04-04 15:30:00,2021-04-04 15:30:00,False,228,Fulham,l,71,Aston Villa,1.52172,15.0,1,220,22,3,1.3561,l,1.52172,1.52229,14.0,3,215,30,4,1.52229,3.4,3.36,2.32
EPL 2020_228_229_2021-04-09 19:00:00,2021-04-09 19:00:00,True,228,Fulham,l,229,Wolverhampton Wanderers,0.733154,14.0,0,291,25,12,1.6052,l,0.733154,0.428134,7.0,1,268,13,1,0.428134,2.6,3.07,3.22
EPL 2020_228_83_2021-04-18 12:30:00,2021-04-18 12:30:00,False,228,Fulham,d,83,Arsenal,0.839128,3.0,1,332,20,3,0.1603,d,0.0779587,2.85573,18.0,1,166,24,10,2.85573,5.03,3.75,1.79
EPL 2020_228_80_2021-05-01 16:30:00,2021-05-01 16:30:00,False,228,Fulham,l,80,Chelsea,0.290042,10.0,0,284,23,9,0.2481,l,0.290042,1.8433,9.0,2,287,25,10,1.8433,8.0,4.36,1.49
EPL 2020_228_92_2021-05-10 19:00:00,2021-05-10 19:00:00,True,228,Fulham,l,92,Burnley,0.778074,21.0,0,74,21,14,0.6996,l,0.778074,1.65831,14.0,2,260,25,11,1.65831,2.22,3.56,3.44
EPL 2020_228_74_2021-05-15 14:00:00,2021-05-15 14:00:00,False,228,Fulham,l,74,Southampton,0.875957,10.0,1,290,29,8,0.4804,l,0.875957,2.29146,11.0,3,381,30,7,2.29146,3.78,3.61,2.02
EPL 2020_228_89_2021-05-18 17:00:00,2021-05-18 17:00:00,False,228,Fulham,d,89,Manchester United,0.872643,8.0,1,301,27,2,1.316,d,0.872643,0.92243,13.0,1,281,25,6,0.92243,9.28,5.81,1.32
EPL 2020_228_86_2021-05-23 15:00:00,2021-05-23 15:00:00,True,228,Fulham,l,86,Newcastle United,0.98902,14.0,0,205,23,5,0.8055999999999999,l,0.98902,1.60157,10.0,2,327,8,3,0.840404,2.08,3.94,3.41
