match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2025_77_81_2025-08-16 14:00:00,2025-08-16 14:00:00,False,81,West Ham,l,77,Sunderland,0.558948,12.0,0,165,15,8,1.129,,0.558948,0.724368,10.0,3,291,14,2,0.724368,2.29,3.43,3.27
EPL 2025_80_81_2025-08-22 19:00:00,2025-08-22 19:00:00,True,81,West Ham,l,80,Chelsea,0.978572,12.0,1,342,13,6,0.0944,,0.978572,3.94997,12.0,5,227,19,5,3.94997,4.94,3.95,1.74
EPL 2025_249_81_2025-08-31 13:00:00,2025-08-31 13:00:00,False,81,West Ham,w,249,Nottingham Forest,2.236,12.0,3,279,13,5,2.5114,,1.47483,0.716018,11.0,0,256,26,6,0.716018,5.13,3.98,1.69
EPL 2025_81_82_2025-09-13 16:30:00,2025-09-13 16:30:00,True,81,West Ham,l,82,Tottenham,0.793248,7.0,0,316,18,2,0.7895000000000001,,0.793248,1.51402,14.0,3,152,14,8,1.51402,3.55,3.62,2.1
EPL 2025_78_81_2025-09-20 14:00:00,2025-09-20 14:00:00,True,81,West Ham,l,78,Crystal Palace,0.466365,8.0,1,197,23,5,0.2211,,0.466365,2.33565,18.0,2,262,11,7,2.33565,3.09,3.39,2.41
EPL 2025_72_81_2025-09-29 19:00:00,2025-09-29 19:00:00,False,81,West Ham,d,72,Everton,0.775766,14.0,1,216,16,7,1.2127,,0.775766,0.909703,12.0,1,217,17,12,0.909703,4.9,3.88,1.74
EPL 2025_81_83_2025-10-04 14:00:00,2025-10-04 14:00:00,False,81,West Ham,l,83,Arsenal,0.864549,4.0,0,326,13,3,0.159,,0.864549,3.0585,21.0,2,139,33,17,2.29733,13.68,6.93,1.21
EPL 2025_244_81_2025-10-20 19:00:00,2025-10-20 19:00:00,True,81,West Ham,l,244,Brentford,0.260251,7.0,0,266,18,4,0.0453999999999999,,0.260251,3.46635,22.0,2,187,15,11,3.46635,2.54,3.43,2.87
EPL 2025_245_81_2025-10-24 19:00:00,2025-10-24 19:00:00,False,81,West Ham,l,245,Leeds,0.498653,9.0,1,249,26,4,0.2482,,0.498653,2.2214,13.0,2,292,27,1,2.2214,4.72,3.72,1.82
EPL 2025_81_86_2025-11-02 14:00:00,2025-11-02 14:00:00,True,81,West Ham,w,86,Newcastle United,1.41383,15.0,3,283,12,3,2.1611,,1.41383,0.523615,12.0,1,151,17,7,0.523615,5.07,4.45,1.63
EPL 2025_81_92_2025-11-08 15:00:00,2025-11-08 15:00:00,True,81,West Ham,w,92,Burnley,2.96728,15.0,3,309,20,4,2.2418,,2.96728,1.87478,16.0,2,200,19,7,1.87478,1.95,3.58,4.12
EPL 2025_73_81_2025-11-22 15:00:00,2025-11-22 15:00:00,False,81,West Ham,d,73,Bournemouth,0.390782,5.0,2,239,11,3,0.0496,,0.390782,3.48299,28.0,2,76,33,9,2.72182,5.26,4.16,1.65
EPL 2025_81_87_2025-11-30 14:05:00,2025-11-30 14:05:00,True,81,West Ham,l,87,Liverpool,0.364152,7.0,0,318,23,4,0.3761,,0.364152,1.56793,9.0,2,195,23,9,1.56793,4.45,4.22,1.74
EPL 2025_81_89_2025-12-04 20:00:00,2025-12-04 20:00:00,False,81,West Ham,d,89,Manchester United,1.36584,11.0,1,248,24,8,0.7105999999999999,,1.36584,2.27674,17.0,1,135,25,7,2.27674,6.52,4.9,1.47
EPL 2025_220_81_2025-12-07 14:00:00,2025-12-07 14:00:00,False,81,West Ham,d,220,Brighton,1.7064,14.0,1,266,15,3,1.1159,,1.7064,2.10077,22.0,1,133,22,8,2.10077,5.73,4.52,1.56
EPL 2025_71_81_2025-12-14 14:00:00,2025-12-14 14:00:00,True,81,West Ham,l,71,Aston Villa,1.27701,10.0,2,348,28,0,2.0064,,1.27701,0.595093,7.0,3,228,21,3,0.595093,3.76,3.57,2.05
EPL 2025_81_88_2025-12-20 15:00:00,2025-12-20 15:00:00,False,81,West Ham,l,88,Manchester City,1.02143,7.0,0,420,22,2,0.1532,,1.02143,3.58188,17.0,3,256,33,14,3.58188,12.43,7.87,1.2
EPL 2025_228_81_2025-12-27 15:00:00,2025-12-27 15:00:00,True,81,West Ham,l,228,Fulham,1.13719,11.0,0,247,20,11,1.3638,,1.13719,1.11436,15.0,1,200,20,5,1.11436,2.69,3.49,2.67
EPL 2025_220_81_2025-12-30 19:30:00,2025-12-30 19:30:00,True,81,West Ham,d,220,Brighton,2.27644,10.0,2,305,21,5,0.8082,,1.51527,3.08914,16.0,2,178,26,5,1.56681,3.6,3.82,2.05
EPL 2025_229_81_2026-01-03 15:00:00,2026-01-03 15:00:00,False,81,West Ham,l,229,Wolverhampton Wanderers,0.235678,6.0,0,167,32,6,0.1111,,0.235678,2.23925,11.0,3,336,12,2,1.47808,2.88,3.44,2.53
EPL 2025_249_81_2026-01-06 20:00:00,2026-01-06 20:00:00,True,81,West Ham,l,249,Nottingham Forest,1.73697,14.0,1,189,19,7,1.7281999999999995,,1.73697,1.26683,13.0,2,180,15,8,0.505666,3.29,3.37,2.34
EPL 2025_81_82_2026-01-17 15:00:00,2026-01-17 15:00:00,False,81,West Ham,w,82,Tottenham,2.76761,17.0,2,241,20,3,2.1685,,2.76761,1.65292,21.0,1,168,29,11,1.65292,4.5,4.0,1.73
EPL 2025_77_81_2026-01-24 12:30:00,2026-01-24 12:30:00,True,81,West Ham,w,77,Sunderland,2.18675,13.0,3,251,18,5,2.4935,,1.42558,0.713838,7.0,1,189,22,1,0.713838,2.5,3.2,2.88
EPL 2025_80_81_2026-01-31 17:30:00,2026-01-31 17:30:00,False,81,West Ham,l,80,Chelsea,1.72585,11.0,2,388,12,6,0.7209,,1.72585,2.66133,14.0,3,131,26,6,2.66133,6.0,4.5,1.5
EPL 2025_81_92_2026-02-07 15:00:00,2026-02-07 15:00:00,False,81,West Ham,w,92,Burnley,1.1223,6.0,2,217,15,4,0.8090999999999999,,1.1223,1.84644,18.0,0,263,23,6,1.84644,2.15,3.5,3.3
EPL 2025_81_89_2026-02-10 20:15:00,2026-02-10 20:15:00,True,81,West Ham,d,89,Manchester United,1.30746,7.0,1,330,21,1,1.909,,1.30746,0.735767,9.0,1,160,15,5,0.735767,4.5,4.2,1.7
