match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_228_72_2023-08-12 14:00:00,2023-08-12 14:00:00,False,228,Fulham,w,72,Everton,1.58144,9.0,1,174,10,6,0.6909,w,1.58144,2.59001,19.0,0,341,23,7,2.59001,3.35,3.45,2.27
EPL 2023_228_244_2023-08-19 14:00:00,2023-08-19 14:00:00,True,228,Fulham,l,244,Brentford,0.399899,10.0,0,241,23,8,0.0434,l,0.399899,3.46888,17.0,3,243,19,13,2.70772,2.76,3.43,2.67
EPL 2023_228_83_2023-08-26 14:00:00,2023-08-26 14:00:00,False,228,Fulham,d,83,Arsenal,0.849817,8.0,2,320,9,2,0.1577,d,0.849817,3.23088,19.0,2,144,18,22,2.46971,15.25,6.07,1.24
EPL 2023_228_88_2023-09-02 14:00:00,2023-09-02 14:00:00,False,228,Fulham,l,88,Manchester City,1.46427,6.0,1,490,20,4,0.8146,l,1.46427,2.00152,7.0,5,223,28,8,1.24035,18.11,8.93,1.15
EPL 2023_228_256_2023-09-16 14:00:00,2023-09-16 14:00:00,True,228,Fulham,w,256,Luton,1.75704,13.0,1,119,18,9,1.5918,w,1.75704,1.45705,7.0,0,467,12,3,1.45705,1.68,4.03,5.31
EPL 2023_228_78_2023-09-23 14:00:00,2023-09-23 14:00:00,False,228,Fulham,d,78,Crystal Palace,0.542678,10.0,0,275,30,9,1.4282,d,0.542678,0.37236,7.0,0,253,18,3,0.37236,4.11,3.54,1.99
EPL 2023_228_80_2023-10-02 19:00:00,2023-10-02 19:00:00,True,228,Fulham,l,80,Chelsea,0.889383,10.0,0,306,29,7,0.554,l,0.889383,1.98461,11.0,2,361,25,8,1.98461,3.93,3.45,2.06
EPL 2023_228_238_2023-10-07 14:00:00,2023-10-07 14:00:00,True,228,Fulham,w,238,Sheffield United,2.26612,20.0,3,168,27,9,2.7355,w,2.26612,0.251809,5.0,1,242,23,0,0.251809,1.64,4.0,5.9
EPL 2023_228_82_2023-10-23 19:00:00,2023-10-23 19:00:00,False,228,Fulham,l,82,Tottenham,0.745838,10.0,0,383,28,5,0.6673,l,0.745838,1.63523,15.0,2,284,23,13,1.63523,6.06,4.85,1.51
EPL 2023_220_228_2023-10-29 14:00:00,2023-10-29 14:00:00,False,228,Fulham,d,220,Brighton,0.552523,10.0,1,570,29,9,0.7293,d,0.552523,1.31996,18.0,1,183,24,8,1.31996,5.36,4.65,1.59
EPL 2023_228_89_2023-11-04 12:30:00,2023-11-04 12:30:00,True,228,Fulham,l,89,Manchester United,1.18241,18.0,0,254,15,3,1.7575,l,1.18241,0.697095,12.0,1,184,22,7,0.697095,3.22,3.68,2.22
EPL 2023_228_71_2023-11-12 14:00:00,2023-11-12 14:00:00,False,228,Fulham,l,71,Aston Villa,0.648745,9.0,1,331,35,2,0.1035,l,0.648745,2.86039,12.0,3,296,18,8,2.86039,5.67,4.27,1.6
EPL 2023_228_229_2023-11-27 20:00:00,2023-11-27 20:00:00,True,228,Fulham,w,229,Wolverhampton Wanderers,2.49057,12.0,3,265,31,12,2.1248,w,0.968233,1.57875,10.0,2,381,11,4,0.817578,2.45,3.37,3.05
EPL 2023_228_87_2023-12-03 14:00:00,2023-12-03 14:00:00,False,228,Fulham,l,87,Liverpool,1.51005,9.0,3,343,24,5,0.6202,l,1.51005,2.72831,26.0,4,192,23,17,2.72831,10.35,6.76,1.25
EPL 2023_228_249_2023-12-06 19:30:00,2023-12-06 19:30:00,True,228,Fulham,w,249,Nottingham Forest,3.09427,14.0,5,251,23,14,2.9511,w,3.09427,0.218659,4.0,0,396,19,0,0.218659,2.06,3.5,3.81
EPL 2023_228_81_2023-12-10 14:00:00,2023-12-10 14:00:00,True,228,Fulham,w,81,West Ham,2.1884,14.0,5,279,15,10,2.2482,w,2.1884,0.983,9.0,0,485,24,5,0.983,2.44,3.4,3.03
EPL 2023_228_86_2023-12-16 15:00:00,2023-12-16 15:00:00,False,228,Fulham,l,86,Newcastle United,0.471042,6.0,0,331,11,4,0.0121999999999999,l,0.471042,4.27933,27.0,3,146,18,23,4.27933,4.04,3.94,1.87
EPL 2023_228_92_2023-12-23 15:00:00,2023-12-23 15:00:00,True,228,Fulham,l,92,Burnley,1.38096,19.0,0,191,16,12,2.1710000000000003,l,1.38096,0.41714,7.0,2,391,33,2,0.41714,1.7,3.96,5.12
