match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2016_84_92_2016-08-13 18:00:00,2016-08-13 18:00:00,False,84,Swansea,w,92,Burnley,1.72089,17.0,1,165,16,2,1.9346,w,1.72089,1.04903,10.0,0,230,21,5,1.04903,3.19,3.32,2.47
EPL 2016_84_91_2016-08-20 18:00:00,2016-08-20 18:00:00,True,84,Swansea,l,91,Hull,1.14134,13.0,0,307,30,11,0.6091,l,1.14134,2.18655,12.0,2,303,12,5,2.18655,1.78,3.61,5.5
EPL 2016_75_84_2016-08-27 18:00:00,2016-08-27 18:00:00,False,84,Swansea,l,75,Leicester,0.32818,9.0,1,204,18,4,0.1179,l,0.32818,2.47977,13.0,2,205,35,3,1.60174,5.57,3.88,1.71
EPL 2016_80_84_2016-09-11 19:00:00,2016-09-11 19:00:00,True,84,Swansea,d,80,Chelsea,1.2304,6.0,2,287,28,3,0.7393000000000001,d,0.469231,2.19035,28.0,2,234,17,14,2.19035,5.77,4.17,1.65
EPL 2016_74_84_2016-09-18 17:15:00,2016-09-18 17:15:00,False,84,Swansea,l,74,Southampton,0.490661,9.0,0,237,14,4,0.3099,l,0.490661,2.15218,19.0,1,213,25,7,2.15218,6.17,3.84,1.68
EPL 2016_84_88_2016-09-24 15:00:00,2016-09-24 15:00:00,True,84,Swansea,l,88,Manchester City,1.11096,13.0,1,320,28,5,0.4302,l,1.11096,2.57704,18.0,3,229,23,23,1.81587,9.45,5.31,1.38
EPL 2016_84_87_2016-10-01 15:30:00,2016-10-01 15:30:00,True,84,Swansea,l,87,Liverpool,2.65842,8.0,1,291,21,2,1.8587,l,2.65842,2.02239,18.0,2,229,25,16,1.26122,8.44,4.92,1.43
EPL 2016_83_84_2016-10-15 18:00:00,2016-10-15 18:00:00,False,84,Swansea,l,83,Arsenal,1.74979,13.0,2,240,28,7,0.4653,l,1.74979,3.50519,16.0,3,299,23,11,3.50519,12.8,6.15,1.28
EPL 2016_84_90_2016-10-22 18:00:00,2016-10-22 18:00:00,True,84,Swansea,d,90,Watford,1.33215,11.0,0,219,29,5,2.1413,d,1.33215,0.478578,10.0,0,214,27,6,0.478578,2.33,3.35,3.42
EPL 2016_84_85_2016-11-01 00:00:00,2016-11-01 00:00:00,False,84,Swansea,l,85,Stoke,1.10058,14.0,1,189,24,4,0.6138,l,1.10058,2.16407,17.0,3,269,15,10,2.16407,3.85,3.52,2.1
EPL 2016_84_89_2016-11-06 19:00:00,2016-11-06 19:00:00,True,84,Swansea,l,89,Manchester United,0.51266,6.0,1,452,17,1,0.8114,l,0.51266,1.00006,9.0,3,292,25,10,1.00006,4.94,4.01,1.76
EPL 2016_72_84_2016-11-19 19:00:00,2016-11-19 19:00:00,False,84,Swansea,d,72,Everton,1.07471,5.0,1,259,20,3,0.923,d,0.31354,1.54877,14.0,1,141,25,2,1.54877,6.52,4.26,1.58
EPL 2016_78_84_2016-11-26 19:00:00,2016-11-26 19:00:00,True,84,Swansea,w,78,Crystal Palace,3.3955,18.0,5,134,26,8,2.1726,w,3.3955,2.28156,12.0,4,189,22,5,2.28156,2.67,3.32,2.9
EPL 2016_82_84_2016-12-03 19:00:00,2016-12-03 19:00:00,False,84,Swansea,l,82,Tottenham,0.0342109,1.0,0,339,27,0,0.0008,l,0.0342109,3.9767,28.0,5,228,27,14,3.21553,9.64,5.45,1.36
EPL 2016_77_84_2016-12-10 19:00:00,2016-12-10 19:00:00,True,84,Swansea,w,77,Sunderland,2.18185,14.0,3,144,25,5,2.5092000000000003,w,1.42068,0.672058,11.0,0,260,19,5,0.672058,2.14,3.55,3.68
EPL 2016_76_84_2016-12-15 00:00:00,2016-12-15 00:00:00,False,84,Swansea,l,76,West Bromwich Albion,1.07221,8.0,1,171,17,1,0.8334,l,1.07221,1.78268,13.0,3,345,23,2,1.78268,4.04,3.5,2.06
EPL 2016_84_93_2016-12-17 19:00:00,2016-12-17 19:00:00,False,84,Swansea,l,93,Middlesbrough,0.602249,14.0,0,245,25,7,0.4662,l,0.602249,1.71549,10.0,3,283,16,2,0.954322,4.1,3.42,2.07
EPL 2016_81_84_2016-12-26 19:00:00,2016-12-26 19:00:00,True,84,Swansea,l,81,West Ham,0.954864,14.0,1,227,25,5,0.1653,l,0.954864,3.40585,14.0,4,328,18,6,3.40585,2.71,3.43,2.78
EPL 2016_73_84_2016-12-31 19:00:00,2016-12-31 19:00:00,True,84,Swansea,l,73,Bournemouth,0.515218,14.0,0,339,27,4,0.2005,l,0.515218,2.43608,11.0,3,245,20,9,2.43608,2.83,3.49,2.63
EPL 2016_78_84_2017-01-04 00:00:00,2017-01-04 00:00:00,False,84,Swansea,w,78,Crystal Palace,1.18905,11.0,2,233,21,5,2.1603,w,1.18905,0.331276,7.0,1,248,33,3,0.331276,5.0,3.77,1.8
EPL 2016_83_84_2017-01-14 19:00:00,2017-01-14 19:00:00,True,84,Swansea,l,83,Arsenal,0.488485,12.0,0,338,24,7,0.2132,l,0.488485,2.31811,14.0,4,259,34,21,2.31811,6.54,4.71,1.53
EPL 2016_84_87_2017-01-21 15:30:00,2017-01-21 15:30:00,False,84,Swansea,w,87,Liverpool,1.60482,6.0,3,422,11,8,1.7044,w,1.60482,1.24037,16.0,2,153,32,14,1.24037,14.0,7.55,1.22
EPL 2016_74_84_2017-01-31 22:45:00,2017-01-31 22:45:00,True,84,Swansea,w,74,Southampton,0.760046,11.0,2,347,22,2,1.1606,w,0.760046,0.907103,10.0,1,238,26,5,0.907103,3.29,3.42,2.36
EPL 2016_84_88_2017-02-05 13:30:00,2017-02-05 13:30:00,False,84,Swansea,l,88,Manchester City,0.11445,4.0,1,367,18,0,0.015,l,0.11445,2.87972,17.0,2,156,17,13,2.87972,13.6,7.55,1.23
EPL 2016_75_84_2017-02-12 16:00:00,2017-02-12 16:00:00,True,84,Swansea,w,75,Leicester,0.693376,10.0,2,263,19,2,1.3304,w,0.693376,0.672883,9.0,0,270,23,6,0.672883,2.44,3.3,3.25
EPL 2016_80_84_2017-02-25 15:00:00,2017-02-25 15:00:00,False,84,Swansea,l,80,Chelsea,0.280172,3.0,1,413,27,1,0.5119,l,0.280172,1.22573,16.0,3,219,21,19,1.22573,12.91,6.51,1.27
EPL 2016_84_92_2017-03-04 15:00:00,2017-03-04 15:00:00,True,84,Swansea,w,92,Burnley,1.44545,23.0,3,117,9,5,1.7092,w,1.44545,0.933851,6.0,2,350,28,2,0.172682,2.05,3.35,4.27
EPL 2016_84_91_2017-03-11 15:00:00,2017-03-11 15:00:00,False,84,Swansea,l,91,Hull,1.44148,11.0,1,211,16,3,0.951,l,1.44148,1.98818,15.0,2,201,19,7,1.98818,3.08,3.24,2.58
EPL 2016_73_84_2017-03-18 17:30:00,2017-03-18 17:30:00,False,84,Swansea,l,73,Bournemouth,0.37687,10.0,0,236,24,3,0.7217,l,0.37687,1.00816,12.0,2,249,28,5,1.00816,3.7,3.51,2.15
EPL 2016_84_93_2017-04-02 13:30:00,2017-04-02 13:30:00,True,84,Swansea,d,93,Middlesbrough,0.64382,15.0,0,195,25,5,1.1727,d,0.64382,0.748206,8.0,0,205,18,5,0.748206,1.98,3.43,4.47
EPL 2016_82_84_2017-04-05 19:45:00,2017-04-05 19:45:00,True,84,Swansea,l,82,Tottenham,0.872579,4.0,1,323,16,3,0.3997,l,0.872579,2.2242,18.0,3,118,20,19,2.2242,5.33,3.97,1.72
EPL 2016_81_84_2017-04-08 15:00:00,2017-04-08 15:00:00,False,84,Swansea,l,81,West Ham,0.307666,4.0,0,195,15,5,0.5628,l,0.307666,1.20573,14.0,1,226,32,5,1.20573,3.92,3.49,2.09
EPL 2016_84_90_2017-04-15 15:00:00,2017-04-15 15:00:00,False,84,Swansea,l,90,Watford,0.641001,13.0,0,282,23,7,0.8015,l,0.641001,1.22039,15.0,1,202,15,1,1.22039,3.05,3.3,2.57
EPL 2016_84_85_2017-04-22 15:00:00,2017-04-22 15:00:00,True,84,Swansea,w,85,Stoke,0.475636,10.0,2,273,20,3,0.3795,w,0.475636,1.69454,9.0,0,243,15,9,0.933369,2.15,3.53,3.68
EPL 2016_84_89_2017-04-30 12:00:00,2017-04-30 12:00:00,False,84,Swansea,d,89,Manchester United,0.775713,12.0,1,297,20,10,0.4700999999999999,d,0.775713,1.99224,12.0,1,224,18,5,1.23107,10.06,5.04,1.37
EPL 2016_72_84_2017-05-06 17:30:00,2017-05-06 17:30:00,True,84,Swansea,w,72,Everton,2.09244,9.0,1,354,15,4,2.7889,w,2.09244,0.270186,8.0,0,200,19,5,0.270186,2.81,3.48,2.65
