match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_249_83_2023-08-12 11:30:00,2023-08-12 11:30:00,True,83,Arsenal,w,249,Nottingham Forest,0.84262,15.0,2,108,27,9,1.1754,w,0.84262,0.966305,6.0,1,441,10,4,0.966305,1.18,7.86,15.67
EPL 2023_78_83_2023-08-21 19:00:00,2023-08-21 19:00:00,False,83,Arsenal,w,78,Crystal Palace,2.20593,14.0,1,192,20,7,2.2217,w,1.4448,1.06916,14.0,0,230,16,10,1.06916,1.63,4.12,5.73
EPL 2023_228_83_2023-08-26 14:00:00,2023-08-26 14:00:00,True,83,Arsenal,d,228,Fulham,3.23088,19.0,2,144,18,22,2.7578,d,2.46971,0.849817,8.0,2,320,9,2,0.849817,1.24,6.07,15.25
EPL 2023_83_89_2023-09-03 15:30:00,2023-09-03 15:30:00,True,83,Arsenal,w,89,Manchester United,1.90973,17.0,3,311,16,11,2.1143,w,1.90973,0.966109,10.0,1,261,10,4,0.966109,1.77,4.08,4.55
EPL 2023_72_83_2023-09-17 15:30:00,2023-09-17 15:30:00,False,83,Arsenal,w,72,Everton,0.802605,13.0,1,126,18,10,1.836,w,0.802605,0.28317,8.0,0,404,17,3,0.28317,1.53,4.54,6.3
EPL 2023_82_83_2023-09-24 13:00:00,2023-09-24 13:00:00,True,83,Arsenal,d,82,Tottenham,2.3429,13.0,2,282,31,4,1.4902,d,1.58173,2.21166,13.0,2,187,28,9,2.21166,1.68,4.45,4.69
EPL 2023_73_83_2023-09-30 14:00:00,2023-09-30 14:00:00,False,83,Arsenal,w,73,Bournemouth,4.0742,15.0,4,167,28,15,2.942,w,2.55187,0.644443,8.0,0,330,22,13,0.644443,1.56,4.77,5.59
EPL 2023_83_88_2023-10-08 15:30:00,2023-10-08 15:30:00,True,83,Arsenal,w,88,Manchester City,0.386558,12.0,1,352,28,9,0.7785,w,0.386558,0.858071,4.0,0,292,19,7,0.858071,2.99,3.49,2.46
EPL 2023_80_83_2023-10-21 16:30:00,2023-10-21 16:30:00,False,83,Arsenal,d,80,Chelsea,1.05791,13.0,2,279,30,5,0.7988,d,1.05791,1.71838,11.0,2,345,11,8,0.957211,2.26,3.5,3.33
EPL 2023_238_83_2023-10-28 14:00:00,2023-10-28 14:00:00,True,83,Arsenal,w,238,Sheffield United,3.03496,13.0,5,191,16,9,2.9682,w,2.27379,0.0281554,2.0,0,402,13,1,0.0281554,1.13,10.16,21.31
EPL 2023_83_86_2023-11-04 17:30:00,2023-11-04 17:30:00,False,83,Arsenal,l,86,Newcastle United,0.535473,14.0,0,179,20,7,0.6604,l,0.535473,1.12355,9.0,1,195,24,4,1.12355,2.59,3.41,2.83
EPL 2023_83_92_2023-11-11 15:00:00,2023-11-11 15:00:00,True,83,Arsenal,w,92,Burnley,2.63194,16.0,3,187,19,14,2.9047,w,2.63194,0.327706,8.0,1,256,13,2,0.327706,1.19,7.47,14.74
EPL 2023_244_83_2023-11-25 17:30:00,2023-11-25 17:30:00,False,83,Arsenal,w,244,Brentford,1.82699,15.0,1,115,15,4,1.4506,w,1.82699,1.66315,9.0,0,179,21,4,1.66315,1.78,3.82,4.74
EPL 2023_229_83_2023-12-02 15:00:00,2023-12-02 15:00:00,True,83,Arsenal,w,229,Wolverhampton Wanderers,3.30368,19.0,2,276,32,16,2.6852,w,3.30368,1.07886,6.0,1,290,17,1,1.07886,1.29,5.9,10.82
EPL 2023_256_83_2023-12-05 20:15:00,2023-12-05 20:15:00,False,83,Arsenal,w,256,Luton,2.58815,23.0,4,152,25,19,2.7039,w,2.58815,0.526254,6.0,3,357,23,0,0.526254,1.22,6.77,14.73
EPL 2023_71_83_2023-12-09 17:30:00,2023-12-09 17:30:00,False,83,Arsenal,l,71,Aston Villa,1.71667,12.0,0,139,26,10,2.274,l,1.71667,0.628499,10.0,1,279,29,3,0.628499,2.12,3.69,3.43
EPL 2023_220_83_2023-12-17 14:00:00,2023-12-17 14:00:00,True,83,Arsenal,w,220,Brighton,2.76976,26.0,2,344,25,19,2.6482,w,2.76976,0.663054,6.0,0,233,12,3,0.663054,1.48,4.76,6.67
EPL 2023_83_87_2023-12-23 17:30:00,2023-12-23 17:30:00,False,83,Arsenal,d,87,Liverpool,0.851681,13.0,1,270,21,5,1.2014,d,0.851681,0.982901,13.0,1,241,33,7,0.982901,2.84,3.63,2.47
EPL 2023_81_83_2023-12-28 20:15:00,2023-12-28 20:15:00,True,83,Arsenal,l,81,West Ham,2.7884,30.0,0,136,26,27,2.1643,l,2.7884,1.59711,6.0,2,302,9,1,0.835941,1.36,5.49,8.28
EPL 2023_228_83_2023-12-31 14:00:00,2023-12-31 14:00:00,False,83,Arsenal,l,228,Fulham,1.6591,13.0,1,243,20,5,1.4644,l,1.6591,1.52829,15.0,2,372,17,5,1.52829,1.57,4.29,5.94
EPL 2023_78_83_2024-01-20 12:30:00,2024-01-20 12:30:00,True,83,Arsenal,w,78,Crystal Palace,3.52167,21.0,5,215,22,18,2.93,w,3.52167,0.288083,12.0,0,324,16,0,0.288083,1.29,5.85,10.86
EPL 2023_249_83_2024-01-30 19:30:00,2024-01-30 19:30:00,False,83,Arsenal,w,249,Nottingham Forest,1.39143,19.0,2,154,18,25,1.9622,w,1.39143,0.631618,9.0,1,278,7,2,0.631618,1.4,5.14,7.77
EPL 2023_83_87_2024-02-04 16:30:00,2024-02-04 16:30:00,True,83,Arsenal,w,87,Liverpool,2.8526,15.0,3,291,30,5,2.7522999999999995,w,2.8526,0.542052,10.0,1,202,21,2,0.542052,2.24,3.72,3.15
EPL 2023_81_83_2024-02-11 14:00:00,2024-02-11 14:00:00,False,83,Arsenal,w,81,West Ham,3.99893,25.0,6,143,21,24,2.9716000000000005,w,3.23776,0.191065,5.0,0,436,20,1,0.191065,1.56,4.4,5.95
EPL 2023_83_92_2024-02-17 15:00:00,2024-02-17 15:00:00,False,83,Arsenal,w,92,Burnley,2.20575,16.0,5,175,19,15,2.7253,w,1.44458,0.335143,8.0,0,378,17,2,0.335143,1.31,5.73,9.78
EPL 2023_83_86_2024-02-24 20:00:00,2024-02-24 20:00:00,True,83,Arsenal,w,86,Newcastle United,2.59336,18.0,4,282,31,17,2.8573000000000004,w,2.59336,0.217373,3.0,1,267,10,4,0.217373,1.4,5.32,7.33
EPL 2023_238_83_2024-03-04 20:00:00,2024-03-04 20:00:00,False,83,Arsenal,w,238,Sheffield United,2.47294,22.0,6,110,9,22,2.7824,w,2.47294,0.201374,4.0,0,449,12,2,0.201374,1.16,8.18,16.74
EPL 2023_244_83_2024-03-09 17:30:00,2024-03-09 17:30:00,True,83,Arsenal,w,244,Brentford,1.59369,17.0,2,83,10,20,2.0368,w,1.59369,0.733239,9.0,1,219,15,3,0.733239,1.23,6.96,11.44
EPL 2023_83_88_2024-03-31 16:30:00,2024-03-31 16:30:00,False,83,Arsenal,d,88,Manchester City,0.511402,6.0,0,341,29,7,0.6518999999999999,d,0.511402,1.22009,12.0,0,140,23,6,1.22009,3.94,3.86,1.92
EPL 2023_256_83_2024-04-03 18:30:00,2024-04-03 18:30:00,True,83,Arsenal,w,256,Luton,1.14384,13.0,2,257,24,14,2.1457,w,1.14384,0.292082,5.0,0,400,17,3,0.292082,1.11,11.82,20.95
EPL 2023_220_83_2024-04-06 16:30:00,2024-04-06 16:30:00,False,83,Arsenal,w,220,Brighton,4.16518,20.0,3,282,18,18,2.951,w,3.40401,0.428514,10.0,0,209,23,6,0.428514,1.65,4.19,5.25
EPL 2023_71_83_2024-04-14 15:30:00,2024-04-14 15:30:00,True,83,Arsenal,l,71,Aston Villa,1.89003,18.0,0,249,28,17,2.1182,l,1.89003,0.929049,11.0,2,214,14,2,0.929049,1.29,6.27,9.5
EPL 2023_229_83_2024-04-20 18:30:00,2024-04-20 18:30:00,False,83,Arsenal,w,229,Wolverhampton Wanderers,1.66179,24.0,2,314,23,20,2.5563,w,1.66179,0.164516,5.0,0,281,18,2,0.164516,1.39,5.14,8.02
EPL 2023_80_83_2024-04-23 19:00:00,2024-04-23 19:00:00,True,83,Arsenal,w,80,Chelsea,3.45858,27.0,5,388,28,18,2.45,w,3.45858,1.60343,7.0,0,257,13,6,1.60343,1.45,5.03,6.76
EPL 2023_82_83_2024-04-28 13:00:00,2024-04-28 13:00:00,False,83,Arsenal,w,82,Tottenham,1.51469,9.0,3,279,29,7,0.6275999999999999,w,1.51469,2.60458,14.0,2,189,30,9,1.84341,1.81,4.07,4.19
EPL 2023_73_83_2024-05-04 11:30:00,2024-05-04 11:30:00,True,83,Arsenal,w,73,Bournemouth,3.91372,25.0,3,211,26,28,2.9253000000000005,w,3.15255,0.4687,7.0,0,188,17,3,0.4687,1.2,7.76,12.56
