match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_229_89_2023-08-14 19:00:00,2023-08-14 19:00:00,True,89,Manchester United,w,229,Wolverhampton Wanderers,1.97087,15.0,1,233,32,16,1.5762,w,1.97087,1.72228,23.0,0,243,18,12,1.72228,1.32,5.79,9.66
EPL 2023_82_89_2023-08-19 16:30:00,2023-08-19 16:30:00,False,89,Manchester United,l,82,Tottenham,2.44604,22.0,0,313,25,12,1.3163,l,2.44604,2.53904,17.0,2,197,20,12,2.53904,2.41,3.82,2.85
EPL 2023_249_89_2023-08-26 14:00:00,2023-08-26 14:00:00,True,89,Manchester United,w,249,Nottingham Forest,3.02803,18.0,3,160,19,13,2.6857,w,2.26686,0.960354,9.0,2,258,13,5,0.960354,1.32,5.98,9.11
EPL 2023_83_89_2023-09-03 15:30:00,2023-09-03 15:30:00,False,89,Manchester United,l,83,Arsenal,0.966109,10.0,1,261,10,4,0.6584,l,0.966109,1.90973,17.0,3,311,16,11,1.90973,4.55,4.08,1.77
EPL 2023_220_89_2023-09-16 14:00:00,2023-09-16 14:00:00,True,89,Manchester United,l,220,Brighton,0.719951,14.0,1,517,23,5,0.5,l,0.719951,1.93908,10.0,3,289,22,4,1.93908,2.25,4.02,2.99
EPL 2023_89_92_2023-09-23 19:00:00,2023-09-23 19:00:00,False,89,Manchester United,w,92,Burnley,0.840273,11.0,1,396,19,9,1.2391,w,0.840273,0.935444,12.0,0,233,13,8,0.935444,1.77,4.31,4.28
EPL 2023_78_89_2023-09-30 14:00:00,2023-09-30 14:00:00,True,89,Manchester United,l,78,Crystal Palace,1.55408,19.0,0,106,29,16,1.6395,l,1.55408,1.19015,8.0,1,398,19,1,1.19015,1.57,4.36,5.96
EPL 2023_244_89_2023-10-07 14:00:00,2023-10-07 14:00:00,True,89,Manchester United,w,244,Brentford,1.29356,21.0,2,171,20,17,1.5749,w,1.29356,1.02509,11.0,1,194,23,2,1.02509,1.7,4.23,4.87
EPL 2023_238_89_2023-10-21 19:00:00,2023-10-21 19:00:00,False,89,Manchester United,w,238,Sheffield United,1.46187,14.0,2,135,11,7,1.3651999999999995,w,1.46187,1.41074,12.0,1,296,21,7,0.649567,1.41,5.24,7.57
EPL 2023_88_89_2023-10-29 15:30:00,2023-10-29 15:30:00,True,89,Manchester United,l,88,Manchester City,0.714628,7.0,0,297,14,4,0.0225,l,0.714628,4.54595,21.0,3,229,12,21,3.78478,5.16,4.07,1.69
EPL 2023_228_89_2023-11-04 12:30:00,2023-11-04 12:30:00,False,89,Manchester United,w,228,Fulham,0.697095,12.0,1,184,22,7,0.9259,w,0.697095,1.18241,18.0,0,254,15,3,1.18241,2.22,3.68,3.22
EPL 2023_256_89_2023-11-11 15:00:00,2023-11-11 15:00:00,True,89,Manchester United,w,256,Luton,2.74105,15.0,1,172,21,10,2.8168,w,2.74105,0.408265,10.0,0,264,13,4,0.408265,1.31,5.86,9.36
EPL 2023_72_89_2023-11-26 16:30:00,2023-11-26 16:30:00,False,89,Manchester United,w,72,Everton,2.07334,9.0,3,220,16,6,1.0874,w,1.31218,2.49764,24.0,0,251,24,10,2.49764,2.6,3.51,2.75
EPL 2023_86_89_2023-12-02 20:00:00,2023-12-02 20:00:00,False,89,Manchester United,l,86,Newcastle United,0.422674,8.0,0,235,15,2,0.1061999999999999,l,0.422674,2.90191,22.0,1,187,22,17,2.90191,4.0,3.87,1.9
EPL 2023_80_89_2023-12-06 20:15:00,2023-12-06 20:15:00,True,89,Manchester United,w,80,Chelsea,4.03949,28.0,2,339,23,8,2.348,w,3.26308,2.3512,13.0,1,202,18,6,2.3512,2.88,3.67,2.42
