match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_229_75_2019-08-11 14:00:00,2019-08-11 14:00:00,False,229,Wolverhampton Wanderers,d,75,Leicester,0.812949,8.0,0,392,21,3,1.584,d,0.812949,0.543759,15.0,0,148,23,7,0.543759,3.66,3.34,2.21
EPL 2019_229_89_2019-08-19 20:00:00,2019-08-19 20:00:00,True,229,Wolverhampton Wanderers,d,89,Manchester United,0.307356,6.0,1,399,20,5,0.4378999999999999,d,0.307356,1.14332,9.0,1,184,22,9,0.382148,3.4,3.29,2.33
EPL 2019_229_92_2019-08-25 16:30:00,2019-08-25 16:30:00,True,229,Wolverhampton Wanderers,d,92,Burnley,1.32793,17.0,1,142,12,4,1.4707,d,0.56676,1.22762,13.0,1,307,21,4,1.22762,1.83,3.52,5.06
EPL 2019_229_72_2019-09-01 14:00:00,2019-09-01 14:00:00,False,229,Wolverhampton Wanderers,l,72,Everton,2.00172,8.0,2,242,12,5,1.7717000000000005,l,2.00172,1.48842,15.0,3,160,30,4,1.48842,3.71,3.36,2.17
EPL 2019_229_80_2019-09-14 14:00:00,2019-09-14 14:00:00,True,229,Wolverhampton Wanderers,l,80,Chelsea,1.49359,11.0,2,367,28,5,0.4052,l,1.49359,3.06799,15.0,5,213,30,6,3.06799,3.07,3.37,2.48
EPL 2019_229_78_2019-09-22 13:00:00,2019-09-22 13:00:00,False,229,Wolverhampton Wanderers,d,78,Crystal Palace,1.75572,14.0,1,263,21,5,1.9945,d,1.75572,0.984777,13.0,1,265,19,6,0.984777,2.98,3.15,2.68
EPL 2019_229_90_2019-09-28 14:00:00,2019-09-28 14:00:00,True,229,Wolverhampton Wanderers,w,90,Watford,1.16363,6.0,2,367,16,5,1.4304,w,1.16363,1.06615,14.0,0,239,21,10,1.06615,1.9,3.5,4.69
EPL 2019_229_88_2019-10-06 14:00:00,2019-10-06 14:00:00,False,229,Wolverhampton Wanderers,w,88,Manchester City,1.18825,7.0,2,315,16,1,1.0413,w,1.18825,1.61884,18.0,0,107,26,13,1.61884,23.95,9.61,1.13
EPL 2019_229_74_2019-10-19 15:00:00,2019-10-19 15:00:00,True,229,Wolverhampton Wanderers,d,74,Southampton,0.887495,4.0,1,220,15,3,0.9399,d,0.126326,1.37695,14.0,1,289,24,5,1.37695,1.88,3.61,4.61
EPL 2019_229_86_2019-10-27 14:00:00,2019-10-27 14:00:00,False,229,Wolverhampton Wanderers,d,86,Newcastle United,1.93255,13.0,1,240,25,6,2.4102,d,1.93255,0.603104,13.0,1,309,8,3,0.603104,2.62,3.11,3.09
EPL 2019_229_83_2019-11-02 15:00:00,2019-11-02 15:00:00,False,229,Wolverhampton Wanderers,d,83,Arsenal,1.5103,25.0,1,294,25,6,1.7378,d,1.5103,1.02552,10.0,1,197,14,9,1.02552,4.81,3.81,1.79
EPL 2019_229_71_2019-11-10 14:00:00,2019-11-10 14:00:00,True,229,Wolverhampton Wanderers,w,71,Aston Villa,2.09891,17.0,2,211,32,8,2.5328000000000004,w,2.09891,0.473225,13.0,1,189,30,0,0.473225,1.89,3.7,4.38
EPL 2019_229_73_2019-11-23 15:00:00,2019-11-23 15:00:00,False,229,Wolverhampton Wanderers,w,73,Bournemouth,1.2765,17.0,2,274,20,7,1.7279,w,1.2765,0.849789,9.0,1,323,23,3,0.849789,2.63,3.38,2.85
EPL 2019_229_238_2019-12-01 14:00:00,2019-12-01 14:00:00,True,229,Wolverhampton Wanderers,d,238,Sheffield United,1.27422,13.0,1,159,21,4,1.2178,d,1.27422,1.47296,9.0,1,292,37,8,1.47296,1.93,3.52,4.46
EPL 2019_229_81_2019-12-04 19:30:00,2019-12-04 19:30:00,True,229,Wolverhampton Wanderers,w,81,West Ham,1.82237,13.0,2,287,31,5,2.4001,w,1.82237,0.501977,6.0,0,256,26,4,0.501977,1.78,3.83,4.87
EPL 2019_220_229_2019-12-08 16:30:00,2019-12-08 16:30:00,False,229,Wolverhampton Wanderers,d,220,Brighton,1.87208,13.0,2,347,15,11,2.0971,d,1.87208,0.951621,13.0,2,176,30,6,0.951621,2.86,3.23,2.72
