match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2018_227_73_2018-08-11 17:00:00,2018-08-11 17:00:00,True,73,Bournemouth,w,227,Cardiff,2.60022,12.0,2,107,19,12,2.2423,w,1.83905,1.50693,10.0,0,269,17,5,1.50693,1.89,3.63,4.58
EPL 2018_73_81_2018-08-18 17:00:00,2018-08-18 17:00:00,False,73,Bournemouth,w,81,West Ham,1.69077,12.0,2,262,17,10,1.8233,w,1.69077,1.10275,11.0,1,176,26,9,0.341659,3.69,3.65,2.09
EPL 2018_72_73_2018-08-25 17:00:00,2018-08-25 17:00:00,True,73,Bournemouth,d,72,Everton,2.5887,17.0,2,187,20,11,2.7217,d,1.82753,0.543665,11.0,2,208,22,4,0.543665,2.63,3.58,2.77
EPL 2018_73_80_2018-09-01 14:00:00,2018-09-01 14:00:00,False,73,Bournemouth,l,80,Chelsea,0.950959,8.0,0,361,17,3,1.2144,l,0.950959,1.16408,24.0,2,115,14,15,1.16408,10.73,6.3,1.3
EPL 2018_73_75_2018-09-15 14:00:00,2018-09-15 14:00:00,True,73,Bournemouth,w,75,Leicester,2.22726,10.0,4,203,12,6,1.6923,w,1.46609,1.82502,14.0,2,196,28,8,1.06386,2.43,3.46,3.13
EPL 2018_73_92_2018-09-22 14:00:00,2018-09-22 14:00:00,False,73,Bournemouth,l,92,Burnley,0.976413,19.0,0,156,9,10,0.4392,l,0.976413,2.29417,12.0,4,330,32,10,2.29417,2.59,3.42,2.95
EPL 2018_73_78_2018-10-01 19:00:00,2018-10-01 19:00:00,True,73,Bournemouth,w,78,Crystal Palace,1.97143,11.0,2,301,20,4,2.6379,w,1.21026,0.385841,10.0,1,234,18,11,0.385841,2.3,3.52,3.33
EPL 2018_73_90_2018-10-06 14:00:00,2018-10-06 14:00:00,False,73,Bournemouth,w,90,Watford,3.28471,10.0,4,199,13,5,2.7696,w,2.52354,1.06613,14.0,0,241,21,6,1.06613,3.58,3.59,2.15
EPL 2018_73_74_2018-10-20 14:00:00,2018-10-20 14:00:00,True,73,Bournemouth,d,74,Southampton,0.840403,10.0,0,154,11,4,1.588,d,0.840403,0.589633,8.0,0,269,27,4,0.589633,2.07,3.67,3.79
EPL 2018_228_73_2018-10-27 14:00:00,2018-10-27 14:00:00,False,73,Bournemouth,w,228,Fulham,2.10555,12.0,3,318,10,12,2.6882,w,1.34439,0.383833,11.0,0,275,17,1,0.383833,2.42,3.75,2.95
EPL 2018_73_89_2018-11-03 12:30:00,2018-11-03 12:30:00,True,73,Bournemouth,l,89,Manchester United,1.928,18.0,1,241,16,14,0.5863,l,1.928,3.29249,18.0,2,213,22,15,3.29249,3.62,3.64,2.14
EPL 2018_73_86_2018-11-10 15:00:00,2018-11-10 15:00:00,False,73,Bournemouth,l,86,Newcastle United,1.91687,14.0,1,138,22,5,0.9072,l,1.91687,2.57545,18.0,2,289,19,4,2.57545,2.62,3.43,2.89
