match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_71_82_2019-08-10 17:30:00,2019-08-10 17:30:00,True,82,Tottenham,w,71,Aston Villa,2.57262,31.0,3,147,28,15,2.5933,w,2.57262,0.639599,7.0,1,255,19,2,0.639599,1.3,5.84,10.96
EPL 2019_82_88_2019-08-17 17:30:00,2019-08-17 17:30:00,False,82,Tottenham,d,88,Manchester City,0.074542,3.0,2,330,7,2,0.0375999999999999,d,0.074542,3.20076,30.0,2,386,43,10,3.20076,8.71,5.42,1.37
EPL 2019_82_86_2019-08-25 16:30:00,2019-08-25 16:30:00,True,82,Tottenham,l,86,Newcastle United,1.25927,17.0,0,92,19,8,2.0469,l,1.25927,0.51428,8.0,1,323,10,5,0.51428,1.26,6.46,12.01
EPL 2019_82_83_2019-09-01 16:30:00,2019-09-01 16:30:00,False,82,Tottenham,d,83,Arsenal,1.95514,13.0,2,207,17,6,1.4545,d,1.19397,1.92509,26.0,2,224,33,12,1.92509,3.0,3.67,2.38
EPL 2019_78_82_2019-09-14 14:00:00,2019-09-14 14:00:00,True,82,Tottenham,w,78,Crystal Palace,1.04944,13.0,4,216,33,8,1.7965,w,1.04944,0.577323,11.0,0,410,24,5,0.577323,1.4,4.92,8.87
EPL 2019_75_82_2019-09-21 11:30:00,2019-09-21 11:30:00,False,82,Tottenham,l,75,Leicester,1.33735,11.0,1,191,34,9,1.4105,l,1.33735,1.28752,16.0,2,234,22,7,1.28752,2.5,3.53,2.92
EPL 2019_74_82_2019-09-28 14:00:00,2019-09-28 14:00:00,True,82,Tottenham,w,74,Southampton,1.19008,9.0,2,254,8,7,1.3805,w,1.19008,1.16256,14.0,1,209,37,8,1.16256,1.44,4.69,8.18
EPL 2019_220_82_2019-10-05 12:30:00,2019-10-05 12:30:00,False,82,Tottenham,l,220,Brighton,0.478504,8.0,0,259,17,4,0.1078,l,0.478504,2.60017,17.0,3,301,37,12,2.60017,2.0,3.67,3.97
EPL 2019_82_90_2019-10-19 15:00:00,2019-10-19 15:00:00,True,82,Tottenham,d,90,Watford,0.891617,12.0,1,171,23,10,1.3987999999999998,d,0.891617,0.846851,7.0,1,359,19,2,0.846851,1.43,5.0,7.67
EPL 2019_82_87_2019-10-27 16:30:00,2019-10-27 16:30:00,False,82,Tottenham,l,87,Liverpool,1.35143,11.0,1,323,10,4,0.7543,l,1.35143,2.18851,21.0,2,147,29,13,1.42734,6.22,4.48,1.55
EPL 2019_72_82_2019-11-03 16:30:00,2019-11-03 16:30:00,False,82,Tottenham,d,72,Everton,0.243393,4.0,1,184,18,1,0.46,d,0.243393,1.15532,7.0,1,281,25,8,1.15532,2.63,3.55,2.74
