match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_83_86_2019-08-11 14:00:00,2019-08-11 14:00:00,True,86,Newcastle United,l,83,Arsenal,0.380551,9.0,0,383,29,1,0.6213,l,0.380551,1.13309,8.0,1,210,19,10,1.13309,4.58,3.93,1.81
EPL 2019_79_86_2019-08-17 15:00:00,2019-08-17 15:00:00,False,86,Newcastle United,l,79,Norwich,0.920429,10.0,1,350,20,6,0.565,l,0.920429,2.09572,15.0,3,195,14,9,2.09572,3.44,3.42,2.25
EPL 2019_82_86_2019-08-25 16:30:00,2019-08-25 16:30:00,False,86,Newcastle United,w,82,Tottenham,0.51428,8.0,1,323,10,5,0.6756,w,0.51428,1.25927,17.0,0,92,19,8,1.25927,12.01,6.46,1.26
EPL 2019_86_90_2019-08-31 15:00:00,2019-08-31 15:00:00,True,86,Newcastle United,d,90,Watford,1.04131,13.0,1,294,15,2,1.3018,d,1.04131,1.1068,13.0,1,252,21,6,1.1068,2.73,3.22,2.86
EPL 2019_86_87_2019-09-14 11:30:00,2019-09-14 11:30:00,False,86,Newcastle United,l,87,Liverpool,0.291073,8.0,1,419,10,4,0.0716,l,0.291073,2.93281,21.0,3,167,24,19,2.93281,20.6,8.41,1.16
EPL 2019_220_86_2019-09-21 16:30:00,2019-09-21 16:30:00,True,86,Newcastle United,d,220,Brighton,1.09807,11.0,0,458,20,4,1.2702,d,1.09807,1.21592,16.0,0,128,21,6,1.21592,2.55,3.15,3.16
EPL 2019_75_86_2019-09-29 15:30:00,2019-09-29 15:30:00,False,86,Newcastle United,l,75,Leicester,0.054134,3.0,0,393,11,1,0.12,l,0.054134,1.82438,13.0,5,189,34,13,1.82438,7.27,4.21,1.53
EPL 2019_86_89_2019-10-06 16:30:00,2019-10-06 16:30:00,True,86,Newcastle United,w,89,Manchester United,0.650296,12.0,1,313,11,1,1.0303,w,0.650296,0.969204,12.0,0,150,22,5,0.969204,4.51,3.51,1.93
EPL 2019_80_86_2019-10-19 15:00:00,2019-10-19 15:00:00,False,86,Newcastle United,l,80,Chelsea,0.197082,5.0,0,329,14,1,0.1328,l,0.197082,2.30068,16.0,1,107,23,12,2.30068,10.32,5.7,1.32
EPL 2019_229_86_2019-10-27 14:00:00,2019-10-27 14:00:00,True,86,Newcastle United,d,229,Wolverhampton Wanderers,0.603104,13.0,1,309,8,3,0.4095,d,0.603104,1.93255,13.0,1,240,25,6,1.93255,3.09,3.11,2.62
EPL 2019_81_86_2019-11-02 15:00:00,2019-11-02 15:00:00,False,86,Newcastle United,w,81,West Ham,1.93192,12.0,3,246,17,5,1.6709999999999998,w,1.93192,1.53597,16.0,2,100,24,17,1.53597,4.69,3.87,1.79
EPL 2019_73_86_2019-11-09 15:00:00,2019-11-09 15:00:00,True,86,Newcastle United,w,73,Bournemouth,2.3306,20.0,2,321,17,5,1.6707999999999998,w,2.3306,1.9213,16.0,1,133,17,10,1.9213,2.69,3.25,2.88
EPL 2019_71_86_2019-11-25 20:00:00,2019-11-25 20:00:00,False,86,Newcastle United,l,71,Aston Villa,0.69784,11.0,0,264,15,3,0.2289,l,0.69784,2.6985,17.0,2,154,21,14,2.6985,3.6,3.54,2.14
EPL 2019_86_88_2019-11-30 12:30:00,2019-11-30 12:30:00,True,86,Newcastle United,d,88,Manchester City,0.208252,6.0,2,347,9,2,0.1259,d,0.208252,2.44389,24.0,2,107,26,12,2.44389,14.05,7.9,1.2
EPL 2019_238_86_2019-12-05 19:30:00,2019-12-05 19:30:00,False,86,Newcastle United,w,238,Sheffield United,0.533775,6.0,2,360,6,3,0.8197,w,0.533775,1.09175,13.0,0,117,16,13,1.09175,4.75,3.56,1.87
EPL 2019_74_86_2019-12-08 14:00:00,2019-12-08 14:00:00,True,86,Newcastle United,w,74,Southampton,1.10449,12.0,2,207,15,3,0.761,w,1.10449,1.89255,19.0,1,146,30,6,1.89255,2.64,3.3,2.9
EPL 2019_86_92_2019-12-14 15:00:00,2019-12-14 15:00:00,False,86,Newcastle United,l,92,Burnley,1.08726,9.0,0,209,20,2,0.9981,l,1.08726,1.43602,7.0,1,193,27,2,1.43602,4.28,3.62,1.94
EPL 2019_78_86_2019-12-21 15:00:00,2019-12-21 15:00:00,True,86,Newcastle United,w,78,Crystal Palace,0.714368,8.0,1,300,24,6,1.1211,w,0.714368,0.985368,16.0,0,199,23,14,0.985368,2.45,3.15,3.28
EPL 2019_86_89_2019-12-26 17:30:00,2019-12-26 17:30:00,False,86,Newcastle United,l,89,Manchester United,1.05018,7.0,1,445,11,4,0.6888000000000001,l,1.05018,1.99638,22.0,4,149,27,6,1.99638,9.59,5.32,1.35
EPL 2019_72_86_2019-12-28 15:00:00,2019-12-28 15:00:00,True,86,Newcastle United,l,72,Everton,1.63211,20.0,1,250,17,6,0.6507,l,1.63211,2.82576,22.0,2,153,18,6,2.82576,3.64,3.42,2.16
EPL 2019_75_86_2020-01-01 15:00:00,2020-01-01 15:00:00,True,86,Newcastle United,l,75,Leicester,0.780118,5.0,0,519,13,2,0.276,l,0.780118,2.43642,17.0,3,122,34,16,2.43642,5.4,3.97,1.68
EPL 2019_229_86_2020-01-11 15:00:00,2020-01-11 15:00:00,False,86,Newcastle United,d,229,Wolverhampton Wanderers,0.184495,5.0,1,384,23,2,0.1222999999999999,d,0.184495,2.04805,9.0,1,142,30,2,2.04805,8.09,4.41,1.47
EPL 2019_80_86_2020-01-18 17:30:00,2020-01-18 17:30:00,True,86,Newcastle United,w,80,Chelsea,0.892988,7.0,1,256,11,3,0.5625,w,0.892988,2.05436,19.0,0,127,30,11,2.05436,6.11,4.72,1.52
EPL 2019_72_86_2020-01-21 19:30:00,2020-01-21 19:30:00,False,86,Newcastle United,d,72,Everton,0.570931,8.0,2,347,23,2,0.3611,d,0.570931,2.05254,17.0,2,293,25,5,2.05254,6.31,3.96,1.61
EPL 2019_79_86_2020-02-01 15:00:00,2020-02-01 15:00:00,True,86,Newcastle United,d,79,Norwich,0.937293,15.0,0,249,22,2,0.412,d,0.937293,2.39985,19.0,0,200,26,9,2.39985,2.27,3.45,3.33
EPL 2019_83_86_2020-02-16 16:30:00,2020-02-16 16:30:00,False,86,Newcastle United,l,83,Arsenal,1.16662,10.0,0,352,18,4,0.3126,l,1.16662,3.02257,15.0,4,164,29,16,3.02257,8.0,4.57,1.45
EPL 2019_78_86_2020-02-22 15:00:00,2020-02-22 15:00:00,False,86,Newcastle United,l,78,Crystal Palace,0.164495,8.0,0,193,20,2,0.2245,l,0.164495,1.75552,18.0,1,282,41,8,1.75552,4.32,3.33,2.02
EPL 2019_86_92_2020-02-29 15:00:00,2020-02-29 15:00:00,True,86,Newcastle United,d,92,Burnley,1.11713,21.0,0,146,22,5,1.7626,d,1.11713,0.617612,8.0,0,186,21,1,0.617612,2.7,3.14,2.92
EPL 2019_74_86_2020-03-07 15:00:00,2020-03-07 15:00:00,False,86,Newcastle United,w,74,Southampton,3.06384,14.0,1,115,23,4,2.9078,w,2.30267,0.348871,6.0,0,263,21,4,0.348871,5.39,3.88,1.7
EPL 2019_238_86_2020-06-21 13:00:00,2020-06-21 13:00:00,True,86,Newcastle United,w,238,Sheffield United,2.15148,12.0,3,277,10,4,2.5711,w,2.15148,0.57107,7.0,0,281,18,4,0.57107,3.39,3.16,2.43
EPL 2019_71_86_2020-06-24 17:00:00,2020-06-24 17:00:00,True,86,Newcastle United,d,71,Aston Villa,0.661808,13.0,1,161,17,3,0.8392999999999999,d,0.661808,1.22985,14.0,1,228,23,8,1.22985,2.35,3.39,3.22
EPL 2019_73_86_2020-07-01 17:00:00,2020-07-01 17:00:00,False,86,Newcastle United,w,73,Bournemouth,2.23457,12.0,4,304,17,9,2.0828,w,2.23457,1.27503,12.0,1,239,23,10,1.27503,3.25,3.23,2.47
EPL 2019_81_86_2020-07-05 13:15:00,2020-07-05 13:15:00,True,86,Newcastle United,d,81,West Ham,1.49121,11.0,2,187,11,13,0.95,d,1.49121,2.03065,17.0,2,324,25,4,2.03065,2.72,3.31,2.77
EPL 2019_86_88_2020-07-08 17:00:00,2020-07-08 17:00:00,False,86,Newcastle United,l,88,Manchester City,0.21643,6.0,0,500,15,1,0.0549,l,0.21643,3.28662,23.0,5,166,26,23,3.28662,25.19,9.75,1.12
EPL 2019_86_90_2020-07-11 11:30:00,2020-07-11 11:30:00,False,86,Newcastle United,l,90,Watford,1.49134,8.0,1,145,12,1,0.3524,l,1.49134,3.12855,17.0,2,175,28,11,1.60621,4.74,3.65,1.83
EPL 2019_82_86_2020-07-15 17:00:00,2020-07-15 17:00:00,True,86,Newcastle United,l,82,Tottenham,1.05748,22.0,1,266,15,5,0.7338,l,1.05748,1.7498,8.0,3,317,27,7,1.7498,4.6,3.84,1.81
EPL 2019_220_86_2020-07-20 17:00:00,2020-07-20 17:00:00,False,86,Newcastle United,d,220,Brighton,0.929091,12.0,0,324,21,3,1.3894,d,0.929091,0.855896,11.0,0,175,26,4,0.855896,4.3,3.48,1.97
EPL 2019_86_87_2020-07-26 15:00:00,2020-07-26 15:00:00,True,86,Newcastle United,l,87,Liverpool,0.339294,3.0,1,441,23,0,1.0681,l,0.339294,0.56818,14.0,3,150,25,7,0.56818,7.79,5.07,1.41
