match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2018_220_90_2018-08-11 17:00:00,2018-08-11 17:00:00,True,90,Watford,w,220,Brighton,1.42372,19.0,2,235,27,8,2.1888,w,1.42372,0.45504,6.0,0,228,16,2,0.45504,2.43,3.22,3.33
EPL 2018_90_92_2018-08-19 15:30:00,2018-08-19 15:30:00,False,90,Watford,w,92,Burnley,1.9171,9.0,3,227,26,9,2.664,w,1.9171,0.392642,8.0,1,149,19,4,0.392642,3.37,3.08,2.47
EPL 2018_78_90_2018-08-26 15:30:00,2018-08-26 15:30:00,True,90,Watford,w,78,Crystal Palace,1.14596,13.0,2,211,22,7,1.277,w,1.14596,1.21905,9.0,1,132,20,5,1.21905,2.61,3.33,2.96
EPL 2018_82_90_2018-09-02 15:00:00,2018-09-02 15:00:00,True,90,Watford,w,82,Tottenham,0.454309,7.0,2,281,25,3,1.1059,w,0.454309,0.582521,11.0,1,122,24,5,0.582521,5.5,4.19,1.66
EPL 2018_89_90_2018-09-15 16:30:00,2018-09-15 16:30:00,True,90,Watford,l,89,Manchester United,1.17523,14.0,1,281,22,7,0.9274,l,1.17523,1.64902,9.0,2,181,18,6,1.64902,4.18,3.65,1.97
EPL 2018_228_90_2018-09-22 11:30:00,2018-09-22 11:30:00,False,90,Watford,d,228,Fulham,1.76133,11.0,1,302,25,5,1.3558,d,1.76133,1.77245,15.0,1,141,17,4,1.77245,2.92,3.49,2.48
EPL 2018_83_90_2018-09-29 14:00:00,2018-09-29 14:00:00,False,90,Watford,l,83,Arsenal,2.62141,13.0,0,278,27,4,2.1028,l,2.62141,1.57061,9.0,2,144,16,9,1.57061,6.75,4.85,1.5
EPL 2018_73_90_2018-10-06 14:00:00,2018-10-06 14:00:00,True,90,Watford,l,73,Bournemouth,1.06613,14.0,0,241,21,6,0.1566,l,1.06613,3.28471,10.0,4,199,13,5,2.52354,2.15,3.59,3.58
EPL 2018_229_90_2018-10-20 14:00:00,2018-10-20 14:00:00,False,90,Watford,w,229,Wolverhampton Wanderers,1.0684,9.0,2,232,17,4,1.915,w,1.0684,0.47391,10.0,0,306,30,8,0.47391,5.47,3.68,1.76
EPL 2018_219_90_2018-10-27 14:00:00,2018-10-27 14:00:00,True,90,Watford,w,219,Huddersfield,2.29622,12.0,3,295,25,6,2.6483,w,2.29622,0.479655,13.0,0,242,30,6,0.479655,1.76,3.74,5.37
EPL 2018_86_90_2018-11-03 15:00:00,2018-11-03 15:00:00,False,90,Watford,l,86,Newcastle United,2.5452,16.0,0,159,15,18,2.5927,l,2.5452,0.691575,10.0,1,264,24,1,0.691575,2.85,3.25,2.78
EPL 2018_74_90_2018-11-10 15:00:00,2018-11-10 15:00:00,False,90,Watford,d,74,Southampton,1.07573,12.0,1,138,20,11,1.2396,d,1.07573,1.20211,14.0,1,202,25,5,1.20211,3.09,3.34,2.53
EPL 2018_87_90_2018-11-24 15:00:00,2018-11-24 15:00:00,True,90,Watford,l,87,Liverpool,0.673382,5.0,0,361,24,3,0.6271,l,0.673382,1.45314,10.0,3,171,26,7,1.45314,6.31,4.28,1.59
EPL 2018_75_90_2018-12-01 15:00:00,2018-12-01 15:00:00,False,90,Watford,l,75,Leicester,1.19923,8.0,0,137,21,9,1.1107,l,1.19923,1.41758,7.0,2,275,16,1,0.65641,3.54,3.35,2.28
EPL 2018_88_90_2018-12-04 20:00:00,2018-12-04 20:00:00,True,90,Watford,l,88,Manchester City,1.672,11.0,1,395,10,7,0.7946,l,1.672,2.51933,15.0,2,146,21,14,2.51933,9.74,5.98,1.31
EPL 2018_72_90_2018-12-10 20:00:00,2018-12-10 20:00:00,False,90,Watford,d,72,Everton,1.63043,15.0,2,206,28,5,1.2819,d,1.63043,1.72686,12.0,2,143,20,9,0.965692,4.99,3.93,1.77
EPL 2018_227_90_2018-12-15 15:00:00,2018-12-15 15:00:00,True,90,Watford,w,227,Cardiff,1.64998,17.0,3,90,16,11,2.2879,w,1.64998,0.485768,10.0,2,357,15,2,0.485768,1.63,3.99,6.37
EPL 2018_81_90_2018-12-22 15:00:00,2018-12-22 15:00:00,False,90,Watford,w,81,West Ham,2.32983,11.0,2,185,23,9,1.5681,w,1.56866,2.06507,18.0,0,163,24,6,2.06507,3.16,3.57,2.37
EPL 2018_80_90_2018-12-26 19:30:00,2018-12-26 19:30:00,True,90,Watford,l,80,Chelsea,1.24414,10.0,1,387,26,7,0.6467,l,1.24414,2.1956,10.0,2,201,15,8,1.43443,5.08,3.92,1.76
EPL 2018_86_90_2018-12-29 15:00:00,2018-12-29 15:00:00,True,90,Watford,d,86,Newcastle United,1.05566,12.0,1,150,22,11,1.6473,d,1.05566,0.661713,8.0,1,333,26,3,0.661713,1.81,3.78,4.9
EPL 2018_73_90_2019-01-02 19:45:00,2019-01-02 19:45:00,False,90,Watford,d,73,Bournemouth,0.977046,11.0,3,265,15,9,0.3075,d,0.977046,2.84828,25.0,3,192,17,9,2.84828,2.81,3.54,2.63
EPL 2018_78_90_2019-01-12 15:00:00,2019-01-12 15:00:00,False,90,Watford,w,78,Crystal Palace,1.56262,16.0,2,187,19,4,1.6824,w,1.56262,1.1617,15.0,1,164,20,8,1.1617,3.44,3.44,2.27
EPL 2018_90_92_2019-01-19 15:00:00,2019-01-19 15:00:00,True,90,Watford,d,92,Burnley,1.06981,9.0,0,141,21,7,0.7061,d,1.06981,1.97256,11.0,0,225,18,8,1.97256,1.64,4.15,5.72
EPL 2018_82_90_2019-01-30 20:00:00,2019-01-30 20:00:00,False,90,Watford,l,82,Tottenham,0.479838,9.0,1,299,18,3,0.5383,l,0.479838,1.36248,17.0,2,127,17,11,1.36248,5.9,3.98,1.65
EPL 2018_220_90_2019-02-02 15:00:00,2019-02-02 15:00:00,False,90,Watford,d,220,Brighton,0.279297,5.0,0,245,25,4,0.2888,d,0.279297,1.83528,21.0,0,190,34,8,1.83528,2.95,3.27,2.65
