match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2025_73_87_2025-08-15 19:00:00,2025-08-15 19:00:00,False,73,Bournemouth,l,87,Liverpool,1.57303,10.0,2,278,24,8,0.8954,,1.57303,2.33007,19.0,4,149,17,9,2.33007,9.07,6.56,1.28
EPL 2025_229_73_2025-08-23 14:00:00,2025-08-23 14:00:00,True,73,Bournemouth,w,229,Wolverhampton Wanderers,1.78462,14.0,1,147,25,6,2.5306,,1.78462,0.373367,6.0,0,219,21,3,0.373367,1.79,3.98,4.4
EPL 2025_73_82_2025-08-30 14:00:00,2025-08-30 14:00:00,False,73,Bournemouth,w,82,Tottenham,2.1201,20.0,1,293,41,11,2.7342000000000004,,2.1201,0.17067,5.0,0,130,25,4,0.17067,4.39,4.14,1.76
EPL 2025_220_73_2025-09-13 14:00:00,2025-09-13 14:00:00,True,73,Bournemouth,w,220,Brighton,1.44187,13.0,2,195,18,5,2.1195,,0.680706,0.624923,6.0,1,200,23,3,0.624923,2.4,3.57,2.98
EPL 2025_73_86_2025-09-21 13:00:00,2025-09-21 13:00:00,True,73,Bournemouth,d,86,Newcastle United,0.55066,11.0,0,184,22,4,1.7041999999999995,,0.55066,0.153629,4.0,0,279,17,6,0.153629,2.47,3.57,2.87
EPL 2025_245_73_2025-09-27 14:00:00,2025-09-27 14:00:00,False,73,Bournemouth,d,245,Leeds,1.06033,12.0,2,210,25,9,0.6846,,1.06033,2.04728,19.0,2,262,26,3,2.04728,2.51,3.32,2.99
EPL 2025_228_73_2025-10-03 19:00:00,2025-10-03 19:00:00,True,73,Bournemouth,w,228,Fulham,1.33458,11.0,3,235,17,13,1.8082,,1.33458,0.84335,12.0,1,268,14,10,0.84335,1.99,3.6,3.93
EPL 2025_73_78_2025-10-18 14:00:00,2025-10-18 14:00:00,False,73,Bournemouth,d,78,Crystal Palace,2.0471,8.0,3,219,27,6,0.1793,,2.0471,4.56284,20.0,3,196,25,14,3.80167,3.43,3.4,2.23
EPL 2025_249_73_2025-10-26 13:00:00,2025-10-26 13:00:00,True,73,Bournemouth,w,249,Nottingham Forest,0.656601,13.0,2,201,25,7,1.6589999999999998,,0.656601,0.305493,8.0,0,235,20,4,0.305493,1.79,3.96,4.48
EPL 2025_73_88_2025-11-02 16:30:00,2025-11-02 16:30:00,False,73,Bournemouth,l,88,Manchester City,0.899846,8.0,1,258,23,4,0.3725,,0.899846,2.48999,15.0,3,323,16,8,2.48999,6.02,4.75,1.51
