match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_249_83_2023-08-12 11:30:00,2023-08-12 11:30:00,False,249,Nottingham Forest,l,83,Arsenal,0.966305,6.0,1,441,10,4,1.4883000000000002,l,0.966305,0.84262,15.0,2,108,27,9,0.84262,15.67,7.86,1.18
EPL 2023_238_249_2023-08-18 18:45:00,2023-08-18 18:45:00,True,249,Nottingham Forest,w,238,Sheffield United,1.37181,16.0,2,238,15,6,2.0681000000000003,w,1.37181,0.551038,7.0,1,238,19,4,0.551038,1.97,3.48,4.37
EPL 2023_249_89_2023-08-26 14:00:00,2023-08-26 14:00:00,False,249,Nottingham Forest,l,89,Manchester United,0.960354,9.0,2,258,13,5,0.2116,l,0.960354,3.02803,18.0,3,160,19,13,2.26686,9.11,5.98,1.32
EPL 2023_249_80_2023-09-02 14:00:00,2023-09-02 14:00:00,False,249,Nottingham Forest,w,80,Chelsea,1.1505,7.0,1,347,18,2,0.5925,w,1.1505,2.28442,21.0,0,118,19,18,2.28442,8.62,5.1,1.39
EPL 2023_249_92_2023-09-18 18:45:00,2023-09-18 18:45:00,True,249,Nottingham Forest,d,92,Burnley,0.705795,14.0,1,305,20,9,1.1841,d,0.705795,0.807651,10.0,1,216,24,1,0.807651,2.23,3.58,3.33
EPL 2023_249_88_2023-09-23 14:00:00,2023-09-23 14:00:00,False,249,Nottingham Forest,l,88,Manchester City,0.729109,10.0,0,269,19,7,0.8057,l,0.729109,1.33984,7.0,2,189,9,7,1.33984,17.91,9.04,1.15
EPL 2023_244_249_2023-10-01 13:00:00,2023-10-01 13:00:00,True,249,Nottingham Forest,d,244,Brentford,0.800317,6.0,1,327,8,2,0.6775,d,0.800317,1.75862,18.0,1,219,14,11,1.75862,2.84,3.29,2.69
EPL 2023_249_78_2023-10-07 16:30:00,2023-10-07 16:30:00,False,249,Nottingham Forest,d,78,Crystal Palace,1.22105,16.0,0,310,22,12,1.5332,d,1.22105,0.982452,8.0,0,282,17,5,0.982452,3.54,3.3,2.26
EPL 2023_249_256_2023-10-21 14:00:00,2023-10-21 14:00:00,True,249,Nottingham Forest,d,256,Luton,3.27549,19.0,2,160,18,4,2.4776,d,3.27549,1.49555,13.0,2,292,18,6,1.49555,1.7,3.89,5.43
EPL 2023_249_87_2023-10-29 14:00:00,2023-10-29 14:00:00,False,249,Nottingham Forest,l,87,Liverpool,0.642014,9.0,0,438,14,3,0.1893,l,0.642014,2.70428,21.0,3,151,19,11,2.70428,10.09,6.51,1.27
EPL 2023_249_71_2023-11-05 14:00:00,2023-11-05 14:00:00,True,249,Nottingham Forest,w,71,Aston Villa,0.592447,5.0,2,326,12,3,0.7351000000000001,w,0.592447,1.33116,13.0,0,137,19,23,1.33116,4.17,3.76,1.89
EPL 2023_249_81_2023-11-12 14:00:00,2023-11-12 14:00:00,False,249,Nottingham Forest,l,81,West Ham,1.42128,10.0,2,321,17,4,0.9196,l,1.42128,2.06402,16.0,3,253,16,5,2.06402,4.1,3.79,1.89
