match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_238_78_2023-08-12 14:00:00,2023-08-12 14:00:00,True,238,Sheffield United,l,78,Crystal Palace,0.422704,8.0,0,312,22,2,0.2253,l,0.422704,2.27616,24.0,1,101,23,9,2.27616,3.28,3.22,2.43
EPL 2023_238_249_2023-08-18 18:45:00,2023-08-18 18:45:00,False,238,Sheffield United,l,249,Nottingham Forest,0.551038,7.0,1,238,19,4,0.6533,l,0.551038,1.37181,16.0,2,238,15,6,1.37181,4.37,3.48,1.97
EPL 2023_238_88_2023-08-27 13:00:00,2023-08-27 13:00:00,True,238,Sheffield United,l,88,Manchester City,0.762232,6.0,1,406,11,3,0.074,l,0.762232,3.84804,30.0,2,92,14,22,3.08687,16.72,7.73,1.18
EPL 2023_238_72_2023-09-02 11:30:00,2023-09-02 11:30:00,True,238,Sheffield United,d,72,Everton,1.575,13.0,2,256,20,5,0.5813999999999999,d,1.575,2.73871,16.0,2,225,26,3,2.73871,3.06,3.27,2.53
EPL 2023_238_82_2023-09-16 14:00:00,2023-09-16 14:00:00,False,238,Sheffield United,l,82,Tottenham,0.790655,7.0,1,306,21,4,0.4917999999999999,l,0.790655,2.15909,28.0,2,133,28,21,2.15909,10.21,6.08,1.29
EPL 2023_238_86_2023-09-24 15:30:00,2023-09-24 15:30:00,True,238,Sheffield United,l,86,Newcastle United,0.579392,9.0,0,373,25,5,0.018,l,0.579392,5.1082,22.0,8,262,30,11,5.1082,7.05,4.98,1.45
EPL 2023_238_81_2023-09-30 14:00:00,2023-09-30 14:00:00,False,238,Sheffield United,l,81,West Ham,0.911997,16.0,0,319,15,5,0.2135,l,0.911997,3.19753,20.0,2,226,16,16,3.19753,7.44,4.94,1.44
EPL 2023_228_238_2023-10-07 14:00:00,2023-10-07 14:00:00,False,238,Sheffield United,l,228,Fulham,0.251809,5.0,1,242,23,0,0.1633,l,0.251809,2.26612,20.0,3,168,27,9,2.26612,5.9,4.0,1.64
EPL 2023_238_89_2023-10-21 19:00:00,2023-10-21 19:00:00,True,238,Sheffield United,l,89,Manchester United,1.41074,12.0,1,296,21,7,1.3211,l,0.649567,1.46187,14.0,2,135,11,7,1.46187,7.57,5.24,1.41
EPL 2023_238_83_2023-10-28 14:00:00,2023-10-28 14:00:00,False,238,Sheffield United,l,83,Arsenal,0.0281554,2.0,0,402,13,1,0.0162,l,0.0281554,3.03496,13.0,5,191,16,9,2.27379,21.31,10.16,1.13
EPL 2023_229_238_2023-11-04 15:00:00,2023-11-04 15:00:00,True,238,Sheffield United,w,229,Wolverhampton Wanderers,1.10165,11.0,2,310,32,3,1.276,w,0.340518,1.14803,10.0,1,120,5,4,1.14803,3.91,3.68,1.97
EPL 2023_220_238_2023-11-12 14:00:00,2023-11-12 14:00:00,False,238,Sheffield United,d,220,Brighton,0.84434,9.0,1,413,33,13,1.1143,d,0.84434,1.08601,11.0,1,201,16,4,1.08601,11.28,6.8,1.24
EPL 2023_238_73_2023-11-25 15:00:00,2023-11-25 15:00:00,True,238,Sheffield United,l,73,Bournemouth,0.816227,10.0,1,275,26,7,0.2165,l,0.816227,3.13975,23.0,3,193,11,7,3.13975,3.36,3.54,2.2
EPL 2023_238_92_2023-12-02 15:00:00,2023-12-02 15:00:00,False,238,Sheffield United,l,92,Burnley,0.618131,6.0,0,275,18,3,0.2195,l,0.618131,2.60469,19.0,5,194,17,13,2.60469,4.65,3.63,1.83
EPL 2023_238_87_2023-12-06 19:30:00,2023-12-06 19:30:00,True,238,Sheffield United,l,87,Liverpool,0.834172,6.0,0,363,14,2,0.6531,l,0.834172,1.80116,15.0,2,57,18,14,1.80116,14.14,7.68,1.19
EPL 2023_238_244_2023-12-09 15:00:00,2023-12-09 15:00:00,True,238,Sheffield United,w,244,Brentford,0.841976,9.0,1,268,22,6,1.5383,w,0.841976,0.644638,10.0,0,147,20,7,0.644638,4.47,3.84,1.81
EPL 2023_238_80_2023-12-16 15:00:00,2023-12-16 15:00:00,False,238,Sheffield United,l,80,Chelsea,0.44014,6.0,0,471,22,3,0.0555,l,0.44014,3.27322,15.0,2,101,27,13,3.27322,11.68,6.69,1.24
EPL 2023_238_71_2023-12-22 20:00:00,2023-12-22 20:00:00,False,238,Sheffield United,d,71,Aston Villa,0.646159,5.0,1,344,22,2,0.8372999999999999,d,0.646159,1.21861,12.0,1,78,18,10,1.21861,11.3,6.98,1.24
EPL 2023_238_256_2023-12-26 15:00:00,2023-12-26 15:00:00,True,238,Sheffield United,l,256,Luton,3.61788,21.0,2,187,25,7,2.8706,l,3.61788,0.715575,12.0,3,156,21,3,0.715575,2.46,3.32,3.07
