match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2020_220_80_2020-09-14 19:15:00,2020-09-14 19:15:00,True,220,Brighton,l,80,Chelsea,1.44281,13.0,1,271,29,3,1.4766,l,1.44281,1.27062,10.0,3,292,23,6,0.509456,5.36,4.34,1.65
EPL 2020_220_86_2020-09-20 13:00:00,2020-09-20 13:00:00,False,220,Brighton,w,86,Newcastle United,1.8766,13.0,3,206,19,3,2.5109,w,1.11546,0.520678,6.0,0,251,21,3,0.520678,2.91,3.22,2.66
EPL 2020_220_89_2020-09-26 11:30:00,2020-09-26 11:30:00,True,220,Brighton,l,89,Manchester United,2.97659,18.0,2,239,36,10,2.3391,l,2.21546,1.57583,7.0,3,267,24,6,0.814659,5.1,3.82,1.78
EPL 2020_220_72_2020-10-03 14:00:00,2020-10-03 14:00:00,False,220,Brighton,l,72,Everton,1.16568,11.0,2,275,30,7,0.5306,l,1.16568,2.34034,11.0,4,299,33,10,2.34034,4.82,3.82,1.78
EPL 2020_220_78_2020-10-18 13:00:00,2020-10-18 13:00:00,False,220,Brighton,d,78,Crystal Palace,1.0935,20.0,1,147,23,7,1.5263,d,1.0935,0.761169,1.0,1,299,22,1,0.0,2.83,3.34,2.73
EPL 2020_220_76_2020-10-26 17:30:00,2020-10-26 17:30:00,True,220,Brighton,d,76,West Bromwich Albion,0.546807,5.0,1,257,24,4,1.5782999999999998,d,0.546807,0.295654,9.0,1,274,19,4,0.295654,1.78,4.08,4.7
EPL 2020_220_82_2020-11-01 19:15:00,2020-11-01 19:15:00,False,220,Brighton,l,82,Tottenham,0.324457,6.0,1,207,14,7,0.1921999999999999,l,0.324457,1.97236,9.0,2,287,30,3,1.21119,5.54,4.26,1.65
EPL 2020_220_92_2020-11-06 17:30:00,2020-11-06 17:30:00,True,220,Brighton,d,92,Burnley,1.59022,19.0,0,221,22,16,2.3829,d,1.59022,0.326933,4.0,0,277,20,2,0.326933,1.93,3.51,4.63
EPL 2020_220_71_2020-11-21 15:00:00,2020-11-21 15:00:00,False,220,Brighton,w,71,Aston Villa,1.50038,7.0,2,208,17,4,1.1105,w,1.50038,1.76514,15.0,1,257,14,6,1.76514,3.28,3.69,2.24
EPL 2020_220_87_2020-11-28 12:30:00,2020-11-28 12:30:00,True,220,Brighton,d,87,Liverpool,2.30722,11.0,1,289,23,3,2.8298,d,0.784881,0.28109,6.0,1,207,22,1,0.28109,5.42,4.25,1.65
EPL 2020_220_74_2020-12-07 20:00:00,2020-12-07 20:00:00,True,220,Brighton,l,74,Southampton,2.03376,12.0,1,206,22,9,1.9166,l,1.27259,1.34801,10.0,2,188,31,5,0.586839,2.56,3.46,2.93
EPL 2020_220_75_2020-12-13 19:15:00,2020-12-13 19:15:00,False,220,Brighton,l,75,Leicester,0.791673,12.0,0,263,28,5,0.6848,l,0.791673,1.64351,15.0,3,248,19,11,1.64351,3.91,3.56,2.06
EPL 2020_220_228_2020-12-16 20:00:00,2020-12-16 20:00:00,False,220,Brighton,d,228,Fulham,0.462456,9.0,0,203,27,4,0.7453000000000001,d,0.462456,1.00448,9.0,0,250,22,5,1.00448,2.53,3.4,3.0
EPL 2020_220_238_2020-12-20 12:00:00,2020-12-20 12:00:00,True,220,Brighton,d,238,Sheffield United,2.90097,21.0,1,76,10,14,2.5735,d,2.90097,1.03713,5.0,1,266,11,4,1.03713,1.69,3.85,5.79
EPL 2020_220_81_2020-12-27 14:15:00,2020-12-27 14:15:00,False,220,Brighton,d,81,West Ham,1.50551,13.0,2,198,19,5,1.4502,d,1.50551,1.38877,11.0,2,333,18,6,1.38877,3.19,3.38,2.42
EPL 2020_220_83_2020-12-29 18:00:00,2020-12-29 18:00:00,True,220,Brighton,l,83,Arsenal,0.799368,13.0,0,330,15,6,0.8689,l,0.799368,1.31394,11.0,1,293,14,3,1.31394,3.27,3.43,2.35
EPL 2020_220_229_2021-01-02 17:30:00,2021-01-02 17:30:00,True,220,Brighton,d,229,Wolverhampton Wanderers,2.4228,13.0,3,252,35,12,1.8558,d,1.66163,1.81856,11.0,3,345,14,1,1.05739,2.68,3.28,2.91
EPL 2020_220_88_2021-01-13 18:00:00,2021-01-13 18:00:00,False,220,Brighton,l,88,Manchester City,0.177084,5.0,0,370,21,4,0.0538999999999999,l,0.177084,2.90855,16.0,1,218,20,13,2.14738,16.97,7.61,1.19
EPL 2020_220_245_2021-01-16 15:00:00,2021-01-16 15:00:00,False,220,Brighton,w,245,Leeds,1.14424,7.0,1,347,20,11,2.3265,w,1.14424,0.245193,7.0,0,130,16,8,0.245193,3.43,3.67,2.18
EPL 2020_220_228_2021-01-27 19:30:00,2021-01-27 19:30:00,True,220,Brighton,d,228,Fulham,2.29129,16.0,0,233,34,12,2.6221,d,2.29129,0.513226,10.0,0,154,18,2,0.513226,2.07,3.47,3.96
EPL 2020_220_82_2021-01-31 19:15:00,2021-01-31 19:15:00,True,220,Brighton,w,82,Tottenham,1.77386,16.0,1,293,31,21,2.4952,w,1.77386,0.372524,8.0,0,194,16,6,0.372524,3.18,3.46,2.39
EPL 2020_220_87_2021-02-03 20:15:00,2021-02-03 20:15:00,False,220,Brighton,w,87,Liverpool,1.18977,13.0,1,349,12,1,1.4462,w,1.18977,1.09518,11.0,0,225,21,11,1.09518,8.87,5.5,1.37
EPL 2020_220_92_2021-02-06 15:00:00,2021-02-06 15:00:00,False,220,Brighton,d,92,Burnley,0.612682,10.0,1,229,18,5,0.4456,d,0.612682,1.88934,20.0,1,216,12,13,1.88934,2.26,3.21,3.74
EPL 2020_220_71_2021-02-13 20:00:00,2021-02-13 20:00:00,True,220,Brighton,d,71,Aston Villa,2.33232,26.0,0,192,22,16,2.8152,d,2.33232,0.144036,4.0,0,245,15,4,0.144036,2.85,3.51,2.59
EPL 2020_220_78_2021-02-22 20:00:00,2021-02-22 20:00:00,True,220,Brighton,l,78,Crystal Palace,2.59204,25.0,1,131,23,13,2.8445,l,2.59204,0.179886,3.0,2,387,10,0,0.179886,1.75,3.61,5.64
EPL 2020_220_76_2021-02-27 15:00:00,2021-02-27 15:00:00,False,220,Brighton,l,76,West Bromwich Albion,3.12111,15.0,0,95,25,10,2.8303000000000003,l,1.59881,0.687091,6.0,1,314,22,2,0.687091,1.99,3.53,4.22
EPL 2020_220_75_2021-03-06 20:00:00,2021-03-06 20:00:00,True,220,Brighton,l,75,Leicester,0.75471,7.0,1,377,32,11,1.0496,l,0.75471,1.03801,8.0,2,180,24,7,1.03801,2.54,3.37,3.02
EPL 2020_220_74_2021-03-14 12:00:00,2021-03-14 12:00:00,False,220,Brighton,w,74,Southampton,0.895967,8.0,2,260,33,2,1.1902,w,0.895967,1.03495,9.0,1,145,9,7,1.03495,2.68,3.14,3.03
EPL 2020_220_86_2021-03-20 20:00:00,2021-03-20 20:00:00,True,220,Brighton,w,86,Newcastle United,0.951921,11.0,3,229,30,8,2.1766,w,0.951921,0.100945,3.0,0,506,19,1,0.100945,1.67,3.61,6.73
EPL 2020_220_89_2021-04-04 18:30:00,2021-04-04 18:30:00,False,220,Brighton,l,89,Manchester United,1.41071,5.0,1,270,21,4,1.0909,l,1.41071,1.73474,15.0,2,263,28,11,1.73474,5.59,4.04,1.67
EPL 2020_220_72_2021-04-12 19:15:00,2021-04-12 19:15:00,True,220,Brighton,d,72,Everton,1.16465,23.0,0,238,28,11,2.0894,d,1.16465,0.306287,8.0,0,277,14,3,0.306287,2.33,3.29,3.45
EPL 2020_220_80_2021-04-20 19:00:00,2021-04-20 19:00:00,False,220,Brighton,d,80,Chelsea,0.459568,11.0,0,499,33,6,0.922,d,0.459568,0.807348,7.0,0,212,17,4,0.807348,6.66,3.85,1.63
