match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2016_83_87_2016-08-14 19:00:00,2016-08-14 19:00:00,False,87,Liverpool,w,83,Arsenal,1.6591,16.0,4,278,29,12,1.7103,w,1.6591,1.18197,9.0,3,260,30,2,0.420799,3.1,3.53,2.41
EPL 2016_87_92_2016-08-20 18:00:00,2016-08-20 18:00:00,False,87,Liverpool,l,92,Burnley,0.939025,26.0,0,84,14,14,2.0377,l,0.939025,0.197536,3.0,2,407,16,0,0.197536,1.56,4.2,7.12
EPL 2016_82_87_2016-08-27 15:30:00,2016-08-27 15:30:00,False,87,Liverpool,d,82,Tottenham,1.92569,13.0,1,221,31,11,2.4576,d,1.16452,0.590511,11.0,1,212,28,3,0.590511,3.17,3.56,2.36
EPL 2016_75_87_2016-09-10 20:30:00,2016-09-10 20:30:00,True,87,Liverpool,w,75,Leicester,2.76916,17.0,4,153,10,14,2.3684,w,2.76916,1.22508,12.0,1,325,22,3,1.22508,1.7,3.97,5.54
EPL 2016_80_87_2016-09-16 23:00:00,2016-09-16 23:00:00,False,87,Liverpool,w,80,Chelsea,1.41642,13.0,2,323,32,4,1.5736,w,1.41642,1.16415,12.0,1,250,17,11,1.16415,3.4,3.49,2.28
EPL 2016_87_91_2016-09-24 18:00:00,2016-09-24 18:00:00,True,87,Liverpool,w,91,Hull,4.64913,32.0,5,175,30,21,2.9929,w,3.1268,0.157549,2.0,1,318,12,2,0.157549,1.23,7.0,15.54
EPL 2016_84_87_2016-10-01 15:30:00,2016-10-01 15:30:00,False,87,Liverpool,w,84,Swansea,2.02239,18.0,2,229,25,16,0.9119,w,1.26122,2.65842,8.0,1,291,21,2,2.65842,1.43,4.92,8.44
EPL 2016_87_89_2016-10-17 23:00:00,2016-10-17 23:00:00,True,87,Liverpool,d,89,Manchester United,0.270441,9.0,0,149,33,10,0.9191,d,0.270441,0.537762,7.0,0,351,38,1,0.537762,2.19,3.51,3.58
EPL 2016_76_87_2016-10-22 20:30:00,2016-10-22 20:30:00,True,87,Liverpool,w,76,West Bromwich Albion,2.2952,21.0,2,138,17,13,2.4501,w,2.2952,0.685982,6.0,1,366,20,4,0.685982,1.28,6.26,12.86
EPL 2016_78_87_2016-10-29 20:30:00,2016-10-29 20:30:00,False,87,Liverpool,w,78,Crystal Palace,2.26056,17.0,4,213,23,16,2.5567,w,2.26056,0.496044,7.0,2,251,23,12,0.496044,1.78,3.92,4.9
EPL 2016_87_90_2016-11-06 18:15:00,2016-11-06 18:15:00,True,87,Liverpool,w,90,Watford,4.18366,28.0,6,191,31,17,2.8982,w,4.18366,0.771133,11.0,1,280,17,5,0.771133,1.29,6.19,11.8
EPL 2016_74_87_2016-11-19 19:00:00,2016-11-19 19:00:00,False,87,Liverpool,d,74,Southampton,1.68802,15.0,0,182,41,11,2.6521,d,1.68802,0.0942055,3.0,0,325,17,0,0.0942055,2.28,3.56,3.32
EPL 2016_77_87_2016-11-26 19:00:00,2016-11-26 19:00:00,True,87,Liverpool,w,77,Sunderland,2.02461,27.0,2,74,17,17,2.6799,w,1.26344,0.291073,6.0,0,337,13,3,0.291073,1.19,8.68,16.06
EPL 2016_73_87_2016-12-04 17:30:00,2016-12-04 17:30:00,False,87,Liverpool,l,73,Bournemouth,1.26532,10.0,3,216,31,7,0.4052,l,1.26532,2.54396,12.0,4,309,19,6,1.78279,1.8,4.01,4.63
EPL 2016_81_87_2016-12-11 20:30:00,2016-12-11 20:30:00,True,87,Liverpool,d,81,West Ham,1.79134,18.0,2,136,14,28,2.2429,d,1.79134,0.64998,7.0,2,329,15,0,0.64998,1.29,6.29,11.73
EPL 2016_87_93_2016-12-14 23:45:00,2016-12-14 23:45:00,False,87,Liverpool,w,93,Middlesbrough,2.13526,15.0,3,233,33,10,2.7815000000000003,w,2.13526,0.161583,8.0,0,396,22,2,0.161583,1.58,4.28,6.48
EPL 2016_72_87_2016-12-20 00:00:00,2016-12-20 00:00:00,False,87,Liverpool,w,72,Everton,1.87823,11.0,1,121,21,17,2.499,w,1.87823,0.456788,6.0,0,306,21,1,0.456788,1.9,3.85,4.27
EPL 2016_85_87_2016-12-27 21:15:00,2016-12-27 21:15:00,True,87,Liverpool,w,85,Stoke,1.66669,20.0,4,176,29,13,2.4064,w,1.66669,0.389104,6.0,1,351,22,0,0.389104,1.3,6.15,11.02
EPL 2016_87_88_2016-12-31 21:30:00,2016-12-31 21:30:00,True,87,Liverpool,w,88,Manchester City,0.256825,5.0,1,352,37,2,1.0969000000000002,w,0.256825,0.352445,9.0,0,188,22,3,0.352445,2.37,3.52,3.18
EPL 2016_77_87_2017-01-02 19:00:00,2017-01-02 19:00:00,False,87,Liverpool,d,77,Sunderland,2.332,21.0,2,148,17,10,1.6799,d,2.332,1.91057,10.0,2,372,19,4,0.388234,1.35,5.55,9.95
EPL 2016_87_89_2017-01-15 16:00:00,2017-01-15 16:00:00,False,87,Liverpool,d,89,Manchester United,1.46058,13.0,1,266,27,6,1.7466000000000002,d,0.699407,1.03178,9.0,1,210,32,6,1.03178,3.88,3.34,2.16
EPL 2016_84_87_2017-01-21 15:30:00,2017-01-21 15:30:00,True,87,Liverpool,l,84,Swansea,1.24037,16.0,2,153,32,14,1.0315,l,1.24037,1.60482,6.0,3,422,11,8,1.60482,1.22,7.55,14.0
EPL 2016_80_87_2017-01-31 23:00:00,2017-01-31 23:00:00,True,87,Liverpool,d,80,Chelsea,1.20485,7.0,1,198,31,8,1.4194,d,1.20485,1.0666,8.0,1,319,28,3,0.305435,2.63,3.33,2.95
EPL 2016_87_91_2017-02-04 15:00:00,2017-02-04 15:00:00,False,87,Liverpool,l,91,Hull,1.12538,22.0,0,106,22,16,0.747,l,1.12538,1.88587,7.0,2,300,9,3,1.88587,1.49,4.59,7.68
EPL 2016_82_87_2017-02-11 17:30:00,2017-02-11 17:30:00,True,87,Liverpool,w,82,Tottenham,2.38009,17.0,2,218,32,10,2.624,w,2.38009,0.622104,7.0,0,162,21,3,0.622104,2.22,3.41,3.61
EPL 2016_75_87_2017-02-27 20:00:00,2017-02-27 20:00:00,False,87,Liverpool,l,75,Leicester,0.789939,17.0,1,104,28,17,0.7732000000000001,l,0.789939,1.54732,13.0,3,304,22,3,1.54732,1.63,4.27,5.75
EPL 2016_83_87_2017-03-04 17:30:00,2017-03-04 17:30:00,True,87,Liverpool,w,83,Arsenal,2.70435,18.0,3,206,20,15,2.6294,w,2.70435,0.729203,7.0,1,191,21,5,0.729203,2.14,3.51,3.73
EPL 2016_87_92_2017-03-12 16:00:00,2017-03-12 16:00:00,True,87,Liverpool,w,92,Burnley,0.966335,10.0,2,140,13,7,1.4603,w,0.966335,0.83474,11.0,1,266,21,5,0.83474,1.26,6.55,13.5
EPL 2016_87_88_2017-03-19 16:30:00,2017-03-19 16:30:00,False,87,Liverpool,d,88,Manchester City,1.94116,13.0,1,354,20,16,0.9707,d,1.17999,2.55464,13.0,1,174,28,14,2.55464,4.1,3.68,1.98
EPL 2016_72_87_2017-04-01 12:30:00,2017-04-01 12:30:00,True,87,Liverpool,w,72,Everton,0.625343,10.0,3,216,32,3,0.6280999999999999,w,0.625343,1.44152,9.0,1,228,21,5,1.44152,1.73,3.97,5.25
EPL 2016_73_87_2017-04-05 20:00:00,2017-04-05 20:00:00,True,87,Liverpool,d,73,Bournemouth,2.17263,20.0,2,169,36,6,2.0291,d,2.17263,1.31233,7.0,2,350,15,1,1.31233,1.4,5.31,8.45
EPL 2016_85_87_2017-04-08 15:00:00,2017-04-08 15:00:00,False,87,Liverpool,w,85,Stoke,1.02225,14.0,2,187,22,6,0.549,w,1.02225,2.13972,9.0,1,268,16,1,2.13972,1.98,3.71,4.06
EPL 2016_76_87_2017-04-16 13:30:00,2017-04-16 13:30:00,False,87,Liverpool,w,76,West Bromwich Albion,1.30017,15.0,1,149,26,5,1.9661,w,1.30017,0.590375,7.0,0,321,20,2,0.590375,1.93,3.7,4.34
EPL 2016_78_87_2017-04-23 16:30:00,2017-04-23 16:30:00,True,87,Liverpool,l,78,Crystal Palace,0.89449,14.0,1,85,22,10,1.0271,l,0.89449,1.21741,7.0,2,322,30,4,1.21741,1.5,4.91,6.63
EPL 2016_87_90_2017-05-01 20:00:00,2017-05-01 20:00:00,False,87,Liverpool,w,90,Watford,0.55669,12.0,1,211,23,7,1.3648,w,0.55669,0.436648,9.0,0,283,17,2,0.436648,1.53,4.4,6.61
EPL 2016_74_87_2017-05-07 13:30:00,2017-05-07 13:30:00,True,87,Liverpool,d,74,Southampton,1.35967,17.0,0,163,25,12,2.5501,d,0.598504,0.182082,4.0,0,283,23,2,0.182082,1.61,4.21,6.12
EPL 2016_81_87_2017-05-14 14:15:00,2017-05-14 14:15:00,False,87,Liverpool,w,81,West Ham,3.28962,26.0,4,160,16,11,2.7276,w,3.28962,1.03963,10.0,0,364,15,0,1.03963,1.65,4.2,5.62
EPL 2016_87_93_2017-05-21 15:00:00,2017-05-21 15:00:00,True,87,Liverpool,w,93,Middlesbrough,2.16957,25.0,3,119,25,14,2.2665,w,2.16957,0.899691,9.0,0,415,18,3,0.899691,1.14,9.31,27.82
