match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_86_88_2014-08-17 16:00:00,2014-08-17 16:00:00,True,86,Newcastle United,l,88,Manchester City,0.965583,12.0,0,343,22,6,0.9422,l,0.965583,1.48053,13.0,2,284,22,9,1.48053,5.8,4.28,1.63
EPL 2014_71_86_2014-08-23 12:45:00,2014-08-23 12:45:00,False,86,Newcastle United,d,71,Aston Villa,0.699295,11.0,0,180,21,7,1.4753,d,0.699295,0.507525,9.0,0,326,21,4,0.507525,3.01,3.36,2.56
EPL 2014_78_86_2014-08-30 15:00:00,2014-08-30 15:00:00,True,86,Newcastle United,d,78,Crystal Palace,1.69776,18.0,3,123,27,10,1.3554,d,1.69776,1.66056,12.0,3,244,25,3,1.66056,1.74,3.78,5.58
EPL 2014_74_86_2014-09-13 15:00:00,2014-09-13 15:00:00,False,86,Newcastle United,l,74,Southampton,1.15026,9.0,0,370,18,1,0.6358,l,1.15026,2.11739,10.0,4,354,30,4,2.11739,5.06,3.78,1.79
EPL 2014_86_91_2014-09-20 15:00:00,2014-09-20 15:00:00,True,86,Newcastle United,d,91,Hull,1.91632,25.0,2,187,23,12,2.1958,d,1.91632,0.854291,10.0,2,310,16,2,0.854291,2.14,3.4,3.86
EPL 2014_85_86_2014-09-29 20:00:00,2014-09-29 20:00:00,False,86,Newcastle United,l,85,Stoke,1.13994,16.0,0,171,23,6,0.9843,l,1.13994,1.56203,12.0,1,229,24,4,1.56203,3.86,3.42,2.13
EPL 2014_84_86_2014-10-04 15:00:00,2014-10-04 15:00:00,False,86,Newcastle United,d,84,Swansea,1.18603,9.0,2,459,34,1,1.076,d,1.18603,1.55242,11.0,2,191,27,6,1.55242,4.44,3.65,1.92
EPL 2014_75_86_2014-10-18 15:00:00,2014-10-18 15:00:00,True,86,Newcastle United,w,75,Leicester,2.1929,19.0,1,175,29,5,2.4899,w,2.1929,0.650379,7.0,0,230,23,5,0.650379,2.25,3.59,3.31
EPL 2014_82_86_2014-10-26 13:30:00,2014-10-26 13:30:00,False,86,Newcastle United,w,82,Tottenham,0.73967,8.0,2,300,32,3,0.4751,w,0.73967,2.03729,17.0,1,133,25,4,2.03729,5.03,3.93,1.76
EPL 2014_86_87_2014-11-01 12:45:00,2014-11-01 12:45:00,True,86,Newcastle United,w,87,Liverpool,1.56863,14.0,1,385,28,5,2.4724,w,1.56863,0.258953,6.0,0,150,16,6,0.258953,3.77,3.74,2.05
EPL 2014_76_86_2014-11-09 13:30:00,2014-11-09 13:30:00,False,86,Newcastle United,w,76,West Bromwich Albion,0.694441,8.0,2,306,24,1,1.2448,w,0.694441,0.765208,10.0,0,183,19,11,0.765208,3.47,3.45,2.26
EPL 2014_202_86_2014-11-22 15:00:00,2014-11-22 15:00:00,True,86,Newcastle United,w,202,Queens Park Rangers,1.47871,14.0,1,149,34,9,2.2969000000000004,w,1.47871,0.402285,13.0,0,184,26,5,0.402285,1.85,3.71,4.75
