match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_219_78_2017-08-12 15:00:00,2017-08-12 15:00:00,False,219,Huddersfield,w,78,Crystal Palace,1.73657,8.0,3,221,32,5,2.0425,w,1.73657,0.988934,14.0,0,117,18,3,0.988934,5.11,3.58,1.83
EPL 2017_219_86_2017-08-20 13:30:00,2017-08-20 13:30:00,True,219,Huddersfield,w,86,Newcastle United,0.267008,7.0,1,218,28,2,0.6132,w,0.267008,0.973322,13.0,0,263,19,5,0.973322,2.51,3.31,3.13
EPL 2017_219_74_2017-08-26 15:00:00,2017-08-26 15:00:00,True,219,Huddersfield,d,74,Southampton,1.51605,16.0,0,328,26,5,1.9329,d,1.51605,0.795911,6.0,0,149,13,2,0.795911,4.01,3.45,2.08
EPL 2017_219_81_2017-09-11 20:00:00,2017-09-11 20:00:00,False,219,Huddersfield,l,81,West Ham,0.339338,10.0,0,145,19,1,0.1729,l,0.339338,1.94969,19.0,2,246,27,3,1.94969,4.46,3.46,1.97
EPL 2017_219_75_2017-09-16 15:00:00,2017-09-16 15:00:00,True,219,Huddersfield,d,75,Leicester,0.700349,15.0,1,183,13,3,0.8007,d,0.700349,1.24181,10.0,1,234,15,5,0.480681,3.46,3.42,2.28
EPL 2017_219_92_2017-09-23 15:00:00,2017-09-23 15:00:00,False,219,Huddersfield,d,92,Burnley,0.312561,9.0,0,246,20,2,1.1349,d,0.312561,0.369454,5.0,0,230,17,2,0.369454,3.89,3.23,2.21
EPL 2017_219_82_2017-09-30 12:30:00,2017-09-30 12:30:00,True,219,Huddersfield,l,82,Tottenham,0.196648,6.0,0,349,28,2,0.321,l,0.196648,1.56089,14.0,4,200,15,11,1.56089,9.54,5.0,1.4
EPL 2017_219_84_2017-10-14 15:00:00,2017-10-14 15:00:00,False,219,Huddersfield,l,84,Swansea,0.596086,7.0,0,198,18,3,0.3745,l,0.596086,1.65446,7.0,2,351,34,4,1.65446,3.98,3.16,2.21
EPL 2017_219_89_2017-10-21 15:00:00,2017-10-21 15:00:00,True,219,Huddersfield,w,89,Manchester United,1.26744,5.0,2,398,19,5,1.8124,w,1.26744,0.807135,9.0,1,79,21,6,0.807135,11.73,5.12,1.35
EPL 2017_219_87_2017-10-28 15:00:00,2017-10-28 15:00:00,False,219,Huddersfield,l,87,Liverpool,0.0554802,1.0,0,474,15,0,0.0702,l,0.0554802,2.14257,16.0,3,135,21,16,1.3631,14.0,6.7,1.25
EPL 2017_219_76_2017-11-04 15:00:00,2017-11-04 15:00:00,True,219,Huddersfield,w,76,West Bromwich Albion,0.260436,7.0,1,246,20,0,1.0774,w,0.260436,0.382005,9.0,0,240,18,2,0.382005,2.78,3.01,3.04
EPL 2017_219_73_2017-11-18 15:00:00,2017-11-18 15:00:00,False,219,Huddersfield,l,73,Bournemouth,1.1633,20.0,0,105,17,9,1.1729,l,1.1633,1.38782,11.0,4,271,14,4,1.38782,5.23,3.49,1.84
EPL 2017_219_88_2017-11-26 16:00:00,2017-11-26 16:00:00,True,219,Huddersfield,l,88,Manchester City,0.537698,4.0,1,312,13,1,0.1116,l,0.537698,2.66178,14.0,2,61,24,11,1.90061,15.5,8.24,1.2
EPL 2017_219_83_2017-11-29 19:45:00,2017-11-29 19:45:00,False,219,Huddersfield,l,83,Arsenal,0.475716,7.0,0,522,19,3,0.0157,l,0.475716,4.47889,21.0,5,207,25,19,4.47889,14.43,7.23,1.23
EPL 2017_219_72_2017-12-02 15:00:00,2017-12-02 15:00:00,False,219,Huddersfield,l,72,Everton,0.223429,5.0,0,169,16,4,0.6525,l,0.223429,0.820024,6.0,2,177,22,7,0.820024,5.63,3.82,1.72
EPL 2017_219_220_2017-12-09 15:00:00,2017-12-09 15:00:00,True,219,Huddersfield,w,220,Brighton,2.68125,19.0,2,219,22,9,2.9114000000000004,w,2.68125,0.273809,7.0,0,251,18,3,0.273809,2.69,3.02,3.15
EPL 2017_219_80_2017-12-12 20:00:00,2017-12-12 20:00:00,True,219,Huddersfield,l,80,Chelsea,0.476748,7.0,1,500,15,1,0.3389,l,0.476748,1.8707,12.0,3,290,16,11,1.8707,8.36,4.68,1.46
EPL 2017_219_90_2017-12-16 15:00:00,2017-12-16 15:00:00,False,219,Huddersfield,w,90,Watford,3.49193,15.0,4,261,33,4,2.9091,w,2.73076,0.589103,13.0,1,152,18,7,0.589103,5.08,3.78,1.79
EPL 2017_219_74_2017-12-23 15:00:00,2017-12-23 15:00:00,False,219,Huddersfield,d,74,Southampton,1.09381,10.0,1,191,24,3,0.8696,d,1.09381,1.73805,12.0,1,142,28,5,1.73805,7.0,4.03,1.59
EPL 2017_219_85_2017-12-26 15:00:00,2017-12-26 15:00:00,True,219,Huddersfield,d,85,Stoke,1.8756,18.0,1,183,22,7,1.8579,d,1.8756,1.19984,15.0,1,288,20,3,1.19984,2.51,3.27,3.17
EPL 2017_219_92_2017-12-30 15:00:00,2017-12-30 15:00:00,True,219,Huddersfield,d,92,Burnley,0.049118,3.0,0,122,22,1,0.2845,d,0.049118,1.20923,11.0,0,207,26,4,1.20923,2.32,3.16,3.67
EPL 2017_219_75_2018-01-01 15:00:00,2018-01-01 15:00:00,False,219,Huddersfield,l,75,Leicester,0.226625,6.0,0,272,30,0,0.3249,l,0.226625,1.45074,11.0,3,285,21,5,1.45074,6.01,4.08,1.65
EPL 2017_219_81_2018-01-13 15:00:00,2018-01-13 15:00:00,True,219,Huddersfield,l,81,West Ham,0.681,8.0,1,139,24,2,1.0644,l,0.681,0.986853,8.0,4,327,22,4,0.986853,2.67,3.14,3.06
EPL 2017_219_85_2018-01-20 15:00:00,2018-01-20 15:00:00,False,219,Huddersfield,l,85,Stoke,0.238458,6.0,0,158,16,0,0.5997,l,0.238458,0.987799,11.0,2,131,27,3,0.987799,4.23,3.41,2.04
EPL 2017_219_87_2018-01-30 20:00:00,2018-01-30 20:00:00,True,219,Huddersfield,l,87,Liverpool,0.288048,5.0,0,566,13,4,0.1785,l,0.288048,2.05148,14.0,3,173,20,7,1.29032,10.75,5.65,1.33
