match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2024_75_82_2024-08-19 19:00:00,2024-08-19 19:00:00,True,75,Leicester,d,82,Tottenham,1.02614,7.0,1,331,16,2,1.0574,d,1.02614,1.40775,15.0,1,159,29,21,1.40775,5.09,4.39,1.63
EPL 2024_228_75_2024-08-24 14:00:00,2024-08-24 14:00:00,False,75,Leicester,l,228,Fulham,0.857005,10.0,1,274,20,1,0.5912000000000001,l,0.857005,1.96218,18.0,2,318,31,7,1.96218,4.56,3.67,1.84
EPL 2024_71_75_2024-08-31 14:00:00,2024-08-31 14:00:00,True,75,Leicester,l,71,Aston Villa,0.774741,9.0,1,224,35,3,0.3729,l,0.774741,2.16385,10.0,2,314,30,6,2.16385,4.8,4.09,1.71
EPL 2024_75_78_2024-09-14 14:00:00,2024-09-14 14:00:00,False,75,Leicester,d,78,Crystal Palace,1.65187,9.0,2,315,22,7,0.5925,d,1.65187,2.88716,20.0,2,167,34,15,2.12599,5.48,4.13,1.62
EPL 2024_72_75_2024-09-21 14:00:00,2024-09-21 14:00:00,True,75,Leicester,d,72,Everton,1.33793,12.0,1,160,19,8,1.0394,d,1.33793,1.82377,16.0,1,251,13,6,1.82377,2.54,3.43,2.88
EPL 2024_75_83_2024-09-28 14:00:00,2024-09-28 14:00:00,False,75,Leicester,l,83,Arsenal,0.337909,5.0,2,265,9,4,0.0018,l,0.337909,6.05305,36.0,4,139,30,21,6.05305,14.09,8.27,1.18
EPL 2024_73_75_2024-10-05 14:00:00,2024-10-05 14:00:00,True,75,Leicester,w,73,Bournemouth,0.912063,6.0,1,201,15,2,0.5877,w,0.912063,1.94963,17.0,0,221,26,7,1.94963,3.35,3.63,2.17
EPL 2024_74_75_2024-10-19 14:00:00,2024-10-19 14:00:00,False,75,Leicester,w,74,Southampton,2.83826,18.0,3,199,30,11,1.6762,w,2.0771,2.42776,14.0,2,240,15,8,2.42776,3.09,3.53,2.34
EPL 2024_249_75_2024-10-25 19:00:00,2024-10-25 19:00:00,True,75,Leicester,l,249,Nottingham Forest,0.832415,11.0,1,118,23,8,0.281,l,0.832415,2.54488,20.0,3,298,21,6,2.54488,3.14,3.35,2.43
EPL 2024_285_75_2024-11-02 15:00:00,2024-11-02 15:00:00,False,75,Leicester,d,285,Ipswich,2.33858,20.0,1,138,13,10,2.1052000000000004,d,2.33858,1.33617,14.0,1,249,22,4,1.33617,3.13,3.63,2.28
EPL 2024_75_89_2024-11-10 14:00:00,2024-11-10 14:00:00,False,75,Leicester,l,89,Manchester United,0.417295,6.0,0,292,20,5,0.6164000000000001,l,0.417295,1.2369,13.0,3,284,28,2,1.2369,7.62,5.34,1.39
EPL 2024_75_80_2024-11-23 12:30:00,2024-11-23 12:30:00,True,75,Leicester,l,80,Chelsea,0.967987,4.0,1,319,24,3,0.2195,l,0.206818,2.81658,16.0,2,192,23,13,2.81658,7.05,4.78,1.46
EPL 2024_244_75_2024-11-30 15:00:00,2024-11-30 15:00:00,False,75,Leicester,l,244,Brentford,0.907555,7.0,1,274,19,3,0.4798,l,0.907555,2.21885,13.0,4,213,28,7,2.21885,4.98,4.33,1.65
EPL 2024_75_81_2024-12-03 20:15:00,2024-12-03 20:15:00,True,75,Leicester,w,81,West Ham,2.78061,8.0,3,292,29,4,1.3649,w,2.78061,2.87716,31.0,1,230,18,14,2.87716,2.95,3.43,2.52
EPL 2024_220_75_2024-12-08 14:00:00,2024-12-08 14:00:00,True,75,Leicester,d,220,Brighton,1.42438,10.0,2,290,20,3,1.6399,d,1.42438,1.12184,16.0,2,323,26,5,1.12184,4.69,4.07,1.73
EPL 2024_75_86_2024-12-14 15:00:00,2024-12-14 15:00:00,False,75,Leicester,l,86,Newcastle United,0.186759,4.0,0,341,23,3,0.0098,l,0.186759,3.95461,27.0,4,216,19,21,3.95461,8.95,6.02,1.3
EPL 2024_229_75_2024-12-22 14:00:00,2024-12-22 14:00:00,True,75,Leicester,l,229,Wolverhampton Wanderers,0.78868,9.0,0,320,27,3,1.017,l,0.78868,1.13531,8.0,3,321,22,3,1.13531,2.63,3.58,2.68
EPL 2024_75_87_2024-12-26 20:00:00,2024-12-26 20:00:00,False,75,Leicester,l,87,Liverpool,0.22097,4.0,1,312,4,0,0.2228,l,0.22097,1.89935,19.0,3,181,33,26,1.89935,24.96,13.84,1.08
