match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2015_82_89_2015-08-08 15:45:00,2015-08-08 15:45:00,False,82,Tottenham,l,89,Manchester United,0.6746,9.0,0,263,32,10,1.3613,l,0.6746,0.627539,9.0,1,318,23,4,0.627539,5.9,4.09,1.65
EPL 2015_82_85_2015-08-15 18:00:00,2015-08-15 18:00:00,True,82,Tottenham,d,85,Stoke,1.70614,13.0,2,243,24,1,0.6767,d,1.70614,2.80956,16.0,2,325,28,5,2.04843,1.79,3.75,5.09
EPL 2015_75_82_2015-08-22 18:00:00,2015-08-22 18:00:00,False,82,Tottenham,d,75,Leicester,1.89437,19.0,1,94,19,5,2.1979,d,1.89437,0.829012,13.0,1,296,19,5,0.829012,2.75,3.52,2.69
EPL 2015_72_82_2015-08-29 20:30:00,2015-08-29 20:30:00,True,82,Tottenham,d,72,Everton,1.99917,20.0,0,238,32,11,2.3372,d,1.99917,0.694692,8.0,0,241,13,6,0.694692,1.97,3.72,4.09
EPL 2015_77_82_2015-09-13 16:30:00,2015-09-13 16:30:00,False,82,Tottenham,w,77,Sunderland,1.45615,15.0,1,150,29,12,1.6845,w,1.45615,1.0407,12.0,0,217,18,4,1.0407,1.94,3.65,4.32
EPL 2015_78_82_2015-09-20 16:30:00,2015-09-20 16:30:00,True,82,Tottenham,w,78,Crystal Palace,1.01573,22.0,1,176,34,10,1.7608,w,1.01573,0.538439,12.0,0,234,23,5,0.538439,1.99,3.61,4.15
EPL 2015_82_88_2015-09-26 15:45:00,2015-09-26 15:45:00,True,82,Tottenham,w,88,Manchester City,2.30799,15.0,4,201,38,3,1.896,w,2.30799,1.57842,22.0,1,218,20,17,1.57842,4.03,3.82,1.96
EPL 2015_82_84_2015-10-04 19:00:00,2015-10-04 19:00:00,False,82,Tottenham,d,84,Swansea,1.18142,19.0,2,238,31,4,1.6914,d,1.18142,0.774806,11.0,2,291,21,3,0.774806,2.84,3.33,2.72
EPL 2015_82_87_2015-10-17 15:45:00,2015-10-17 15:45:00,True,82,Tottenham,d,87,Liverpool,0.586228,13.0,0,213,38,4,1.142,d,0.586228,0.715892,12.0,0,221,27,3,0.715892,2.48,3.54,2.99
EPL 2015_73_82_2015-10-25 18:05:00,2015-10-25 18:05:00,False,82,Tottenham,w,73,Bournemouth,3.43313,14.0,5,204,37,5,2.9152,w,2.67196,0.490581,11.0,1,284,23,5,0.490581,2.23,3.42,3.58
EPL 2015_71_82_2015-11-03 00:00:00,2015-11-03 00:00:00,True,82,Tottenham,w,71,Aston Villa,1.14374,17.0,3,155,26,7,2.0859,w,1.14374,0.325711,13.0,1,301,21,1,0.325711,1.43,4.8,9.0
EPL 2015_82_83_2015-11-08 20:00:00,2015-11-08 20:00:00,False,82,Tottenham,d,83,Arsenal,0.90585,14.0,1,223,23,5,0.5739,d,0.90585,2.01767,10.0,1,189,30,9,2.01767,5.21,4.18,1.7
