match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2018_74_92_2018-08-12 15:30:00,2018-08-12 15:30:00,False,92,Burnley,d,74,Southampton,1.40827,16.0,0,164,21,7,1.6760000000000002,d,1.40827,1.01994,18.0,0,199,12,3,1.01994,4.99,3.51,1.86
EPL 2018_90_92_2018-08-19 15:30:00,2018-08-19 15:30:00,True,92,Burnley,l,90,Watford,0.392642,8.0,1,149,19,4,0.213,l,0.392642,1.9171,9.0,3,227,26,9,1.9171,2.47,3.08,3.37
EPL 2018_228_92_2018-08-26 17:00:00,2018-08-26 17:00:00,False,92,Burnley,l,228,Fulham,1.56882,12.0,2,353,19,5,1.1357,l,1.56882,1.92459,25.0,4,164,14,10,1.92459,4.4,3.47,1.97
EPL 2018_89_92_2018-09-02 15:00:00,2018-09-02 15:00:00,True,92,Burnley,l,89,Manchester United,1.09923,9.0,0,294,14,2,0.3309999999999999,l,1.09923,2.90359,21.0,2,215,20,13,2.14242,5.94,3.85,1.68
EPL 2018_229_92_2018-09-16 12:30:00,2018-09-16 12:30:00,False,92,Burnley,l,229,Wolverhampton Wanderers,0.208994,7.0,0,287,16,3,0.0428,l,0.208994,3.3916,30.0,1,226,13,11,3.3916,5.82,3.65,1.74
EPL 2018_73_92_2018-09-22 14:00:00,2018-09-22 14:00:00,True,92,Burnley,w,73,Bournemouth,2.29417,12.0,4,330,32,10,2.3859,w,2.29417,0.976413,19.0,0,156,9,10,0.976413,2.95,3.42,2.59
EPL 2018_227_92_2018-09-30 15:00:00,2018-09-30 15:00:00,False,92,Burnley,w,227,Cardiff,0.111527,3.0,2,90,13,6,0.2355,w,0.111527,1.56707,19.0,1,105,17,14,1.56707,3.14,3.13,2.63
EPL 2018_219_92_2018-10-06 14:00:00,2018-10-06 14:00:00,True,92,Burnley,d,219,Huddersfield,0.353128,6.0,1,332,23,1,0.6769,d,0.353128,1.02549,19.0,1,109,17,1,1.02549,2.16,3.04,4.33
EPL 2018_88_92_2018-10-20 14:00:00,2018-10-20 14:00:00,False,92,Burnley,l,88,Manchester City,0.370236,5.0,0,390,10,1,0.0207,l,0.370236,4.48577,24.0,5,179,19,18,4.48577,32.7,11.96,1.1
EPL 2018_80_92_2018-10-28 12:30:00,2018-10-28 12:30:00,True,92,Burnley,l,80,Chelsea,0.269828,7.0,0,526,33,1,0.0808,l,0.269828,3.01621,24.0,4,196,15,8,3.01621,10.84,4.89,1.37
