match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2020_229_238_2020-09-14 17:00:00,2020-09-14 17:00:00,False,229,Wolverhampton Wanderers,w,238,Sheffield United,1.61307,11.0,2,188,6,3,1.9139,w,1.61307,0.949316,9.0,0,247,30,10,0.949316,2.46,3.03,3.41
EPL 2020_229_88_2020-09-21 19:15:00,2020-09-21 19:15:00,True,229,Wolverhampton Wanderers,l,88,Manchester City,0.727677,10.0,1,430,14,3,0.422,l,0.727677,2.07651,14.0,3,228,30,9,1.31535,6.27,4.35,1.56
EPL 2020_229_81_2020-09-27 18:00:00,2020-09-27 18:00:00,False,229,Wolverhampton Wanderers,l,81,West Ham,0.385152,11.0,0,221,27,4,0.0847,l,0.385152,3.05703,15.0,4,370,17,1,3.05703,2.1,3.5,3.87
EPL 2020_228_229_2020-10-04 13:00:00,2020-10-04 13:00:00,True,229,Wolverhampton Wanderers,w,228,Fulham,0.89359,14.0,1,321,22,2,1.2287,w,0.89359,0.969393,10.0,0,297,14,6,0.969393,1.51,4.2,7.63
EPL 2020_229_245_2020-10-19 19:00:00,2020-10-19 19:00:00,False,229,Wolverhampton Wanderers,w,245,Leeds,0.618191,7.0,1,312,26,2,0.9133,w,0.618191,1.08332,13.0,0,132,24,14,1.08332,3.07,3.31,2.55
EPL 2020_229_86_2020-10-25 16:30:00,2020-10-25 16:30:00,True,229,Wolverhampton Wanderers,d,86,Newcastle United,0.758626,16.0,1,265,26,5,1.7854,d,0.758626,0.253685,5.0,1,407,13,4,0.253685,1.79,3.59,5.48
EPL 2020_229_78_2020-10-30 20:00:00,2020-10-30 20:00:00,True,229,Wolverhampton Wanderers,w,78,Crystal Palace,1.34895,15.0,2,374,27,8,1.82,w,1.34895,0.802767,11.0,0,234,14,4,0.802767,2.07,3.21,4.41
EPL 2020_229_75_2020-11-08 14:00:00,2020-11-08 14:00:00,False,229,Wolverhampton Wanderers,l,75,Leicester,0.57936,7.0,0,261,10,6,0.2718,l,0.57936,2.0545,10.0,1,296,20,1,0.532166,3.35,3.17,2.47
EPL 2020_229_74_2020-11-23 20:00:00,2020-11-23 20:00:00,True,229,Wolverhampton Wanderers,d,74,Southampton,1.57479,20.0,1,335,27,5,1.7555999999999998,d,1.57479,1.0785,7.0,1,235,19,10,1.0785,2.34,3.34,3.41
EPL 2020_229_83_2020-11-29 19:15:00,2020-11-29 19:15:00,False,229,Wolverhampton Wanderers,w,83,Arsenal,2.0069,11.0,2,247,14,6,2.069,w,2.0069,1.1185,13.0,1,225,28,12,1.1185,3.81,3.33,2.18
EPL 2020_229_87_2020-12-06 19:15:00,2020-12-06 19:15:00,False,229,Wolverhampton Wanderers,l,87,Liverpool,0.357753,9.0,0,434,21,1,0.3728,l,0.357753,1.59454,11.0,4,232,13,9,1.59454,7.17,4.25,1.54
EPL 2020_229_71_2020-12-12 12:30:00,2020-12-12 12:30:00,True,229,Wolverhampton Wanderers,l,71,Aston Villa,1.1356,16.0,0,166,20,6,1.1847,l,1.1356,1.26872,13.0,1,162,28,5,0.507552,2.4,3.32,3.28
EPL 2020_229_80_2020-12-15 18:00:00,2020-12-15 18:00:00,True,229,Wolverhampton Wanderers,w,80,Chelsea,0.683783,12.0,2,256,13,4,0.6368,w,0.683783,1.56772,13.0,1,227,29,6,1.56772,5.59,3.9,1.7
EPL 2020_229_92_2020-12-21 17:30:00,2020-12-21 17:30:00,False,229,Wolverhampton Wanderers,l,92,Burnley,1.45722,15.0,1,91,20,4,1.5739,l,0.696055,1.20465,10.0,2,253,18,6,1.20465,2.27,3.19,3.73
EPL 2020_229_82_2020-12-27 19:15:00,2020-12-27 19:15:00,True,229,Wolverhampton Wanderers,d,82,Tottenham,0.742598,11.0,1,272,41,5,1.6369,d,0.742598,0.408109,6.0,1,301,18,5,0.408109,3.76,3.37,2.17
EPL 2020_229_89_2020-12-29 20:00:00,2020-12-29 20:00:00,False,229,Wolverhampton Wanderers,l,89,Manchester United,0.411046,9.0,0,290,11,3,0.3631,l,0.411046,1.48207,11.0,1,252,23,10,1.48207,5.94,4.35,1.53
EPL 2020_220_229_2021-01-02 17:30:00,2021-01-02 17:30:00,False,229,Wolverhampton Wanderers,d,220,Brighton,1.81856,11.0,3,345,14,1,0.8768999999999999,d,1.05739,2.4228,13.0,3,252,35,12,1.66163,2.91,3.28,2.68
EPL 2020_229_72_2021-01-12 20:15:00,2021-01-12 20:15:00,True,229,Wolverhampton Wanderers,l,72,Everton,0.852495,12.0,1,317,21,4,1.8117,l,0.852495,0.323445,5.0,2,332,18,9,0.323445,2.56,3.18,3.15
EPL 2020_229_76_2021-01-16 12:30:00,2021-01-16 12:30:00,True,229,Wolverhampton Wanderers,l,76,West Bromwich Albion,1.94358,23.0,2,115,17,5,0.9685,l,1.94358,2.46332,12.0,3,308,18,7,0.940987,1.63,3.7,7.07
EPL 2020_229_80_2021-01-27 18:00:00,2021-01-27 18:00:00,False,229,Wolverhampton Wanderers,d,80,Chelsea,0.63192,4.0,0,476,6,1,1.3217,d,0.63192,0.663324,14.0,0,137,32,6,0.663324,5.68,4.26,1.63
