match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_245_89_2021-08-14 11:30:00,2021-08-14 11:30:00,False,245,Leeds,l,89,Manchester United,0.568342,10.0,1,239,33,3,0.5492,l,0.568342,1.64248,16.0,5,277,22,8,1.64248,5.96,4.57,1.56
EPL 2021_245_72_2021-08-21 14:00:00,2021-08-21 14:00:00,True,245,Leeds,d,72,Everton,0.966093,17.0,2,114,21,4,0.6439,d,0.966093,1.85713,17.0,2,374,22,6,1.09596,2.39,3.51,3.14
EPL 2021_245_92_2021-08-29 13:00:00,2021-08-29 13:00:00,False,245,Leeds,d,92,Burnley,1.52078,12.0,1,122,15,9,1.1537,d,1.52078,1.71102,12.0,1,346,24,2,1.71102,2.35,3.58,3.15
EPL 2021_245_87_2021-09-12 15:30:00,2021-09-12 15:30:00,True,245,Leeds,l,87,Liverpool,0.652514,9.0,0,304,8,8,0.0453,l,0.652514,4.4016,30.0,3,252,15,15,4.4016,4.54,4.15,1.78
EPL 2021_245_86_2021-09-17 19:00:00,2021-09-17 19:00:00,False,245,Leeds,d,86,Newcastle United,1.42995,22.0,1,144,26,13,1.5584000000000002,d,1.42995,1.17668,17.0,1,338,20,10,1.17668,2.36,3.69,3.05
EPL 2021_245_81_2021-09-25 14:00:00,2021-09-25 14:00:00,True,245,Leeds,l,81,West Ham,1.1967,15.0,1,191,14,8,0.8236999999999999,l,1.1967,1.98962,20.0,2,244,12,5,1.98962,3.17,3.73,2.28
EPL 2021_245_90_2021-10-02 14:00:00,2021-10-02 14:00:00,True,245,Leeds,w,90,Watford,1.57388,20.0,1,108,16,9,2.5128000000000004,w,1.57388,0.192794,5.0,0,291,21,4,0.192794,1.78,3.96,4.8
EPL 2021_245_74_2021-10-16 14:00:00,2021-10-16 14:00:00,False,245,Leeds,l,74,Southampton,0.446173,3.0,0,174,31,4,0.348,l,0.446173,1.83082,19.0,1,260,34,4,1.83082,3.01,3.58,2.44
EPL 2021_229_245_2021-10-23 14:00:00,2021-10-23 14:00:00,True,245,Leeds,d,229,Wolverhampton Wanderers,1.71313,18.0,1,144,40,4,2.0893,d,0.951964,0.858644,8.0,1,280,18,2,0.858644,2.67,3.46,2.79
EPL 2021_245_79_2021-10-31 14:00:00,2021-10-31 14:00:00,False,245,Leeds,w,79,Norwich,1.16855,13.0,2,150,35,5,1.8229,w,1.16855,0.661887,14.0,1,192,22,2,0.661887,2.11,3.7,3.58
