match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2022_74_82_2022-08-06 14:00:00,2022-08-06 14:00:00,False,74,Southampton,l,82,Tottenham,0.386546,10.0,1,342,22,7,0.4576,l,0.386546,1.6172,18.0,4,171,30,12,1.6172,9.11,5.39,1.37
EPL 2022_245_74_2022-08-13 14:00:00,2022-08-13 14:00:00,True,74,Southampton,d,245,Leeds,1.40906,14.0,2,252,19,4,0.9052,d,1.40906,1.99694,13.0,2,165,34,9,1.99694,2.34,3.55,3.18
EPL 2022_74_75_2022-08-20 14:00:00,2022-08-20 14:00:00,False,74,Southampton,w,75,Leicester,1.24155,9.0,2,331,21,4,2.282,w,1.24155,0.242948,6.0,1,149,31,5,0.242948,4.12,4.09,1.86
EPL 2022_74_89_2022-08-27 11:30:00,2022-08-27 11:30:00,True,74,Southampton,l,89,Manchester United,1.35887,17.0,0,201,16,11,1.3067,l,1.35887,1.34359,11.0,1,150,18,11,1.34359,4.31,4.0,1.85
EPL 2022_74_80_2022-08-30 18:45:00,2022-08-30 18:45:00,True,74,Southampton,w,80,Chelsea,1.44086,9.0,2,291,24,3,1.2903,w,1.44086,1.5047,10.0,1,92,27,7,1.5047,5.28,4.24,1.67
EPL 2022_229_74_2022-09-03 14:00:00,2022-09-03 14:00:00,False,74,Southampton,l,229,Wolverhampton Wanderers,1.20838,12.0,0,218,29,12,1.4135,l,1.20838,1.10039,7.0,1,178,19,8,1.10039,3.41,3.41,2.3
EPL 2022_71_74_2022-09-16 19:00:00,2022-09-16 19:00:00,False,74,Southampton,l,71,Aston Villa,0.218302,7.0,0,201,25,2,0.3137999999999999,l,0.218302,1.34365,11.0,1,232,39,6,1.34365,3.6,3.62,2.14
EPL 2022_72_74_2022-10-01 14:00:00,2022-10-01 14:00:00,True,74,Southampton,l,72,Everton,1.95961,22.0,1,194,21,12,1.3222999999999998,l,1.95961,1.99979,12.0,2,231,16,4,1.99979,2.23,3.48,3.49
EPL 2022_74_88_2022-10-08 14:00:00,2022-10-08 14:00:00,False,74,Southampton,l,88,Manchester City,0.101148,5.0,0,508,19,0,0.0678,l,0.101148,2.73536,21.0,4,227,15,12,2.73536,20.4,10.77,1.13
EPL 2022_74_81_2022-10-16 13:00:00,2022-10-16 13:00:00,True,74,Southampton,d,81,West Ham,0.524479,10.0,1,234,13,2,0.5014,d,0.524479,1.70727,25.0,1,146,13,8,1.70727,3.08,3.42,2.47
