match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2022_244_75_2022-08-07 13:00:00,2022-08-07 13:00:00,True,75,Leicester,d,244,Brentford,0.455695,14.0,2,301,17,5,0.8336000000000001,d,0.455695,0.931067,8.0,2,311,14,3,0.931067,2.07,3.69,3.74
EPL 2022_75_83_2022-08-13 14:00:00,2022-08-13 14:00:00,False,75,Leicester,l,83,Arsenal,0.690679,6.0,2,196,14,5,0.1659999999999999,l,0.690679,3.0107,19.0,4,279,27,10,3.0107,6.22,4.34,1.58
EPL 2022_74_75_2022-08-20 14:00:00,2022-08-20 14:00:00,True,75,Leicester,l,74,Southampton,0.242948,6.0,1,149,31,5,0.4478,l,0.242948,1.24155,9.0,2,331,21,4,1.24155,1.86,4.09,4.12
EPL 2022_75_80_2022-08-27 14:00:00,2022-08-27 14:00:00,False,75,Leicester,l,80,Chelsea,1.96023,17.0,1,258,12,10,1.4883,l,1.96023,1.74916,7.0,2,281,25,3,1.74916,7.66,4.86,1.45
EPL 2022_75_89_2022-09-01 19:00:00,2022-09-01 19:00:00,True,75,Leicester,l,89,Manchester United,0.615266,10.0,0,276,23,2,0.8414999999999999,l,0.615266,1.09969,9.0,1,390,17,11,1.09969,3.45,3.86,2.11
EPL 2022_220_75_2022-09-04 13:00:00,2022-09-04 13:00:00,False,75,Leicester,l,220,Brighton,1.06549,6.0,2,270,6,4,0.3777,l,1.06549,2.73166,23.0,5,296,25,10,1.97049,4.85,3.63,1.85
EPL 2022_75_82_2022-09-17 16:30:00,2022-09-17 16:30:00,False,75,Leicester,l,82,Tottenham,1.59449,19.0,2,308,18,10,1.0978,l,0.833326,1.98619,16.0,6,297,14,6,1.98619,7.04,4.46,1.52
EPL 2022_249_75_2022-10-03 19:00:00,2022-10-03 19:00:00,True,75,Leicester,w,249,Nottingham Forest,1.2497,17.0,4,291,29,7,1.3702,w,1.2497,1.22169,10.0,0,280,13,4,1.22169,1.78,4.2,4.48
EPL 2022_73_75_2022-10-08 14:00:00,2022-10-08 14:00:00,False,75,Leicester,l,73,Bournemouth,1.18125,9.0,1,243,28,8,1.38,l,1.18125,1.14891,10.0,2,338,9,7,1.14891,2.09,3.7,3.64
EPL 2022_75_78_2022-10-15 11:30:00,2022-10-15 11:30:00,True,75,Leicester,d,78,Crystal Palace,0.973426,14.0,0,293,38,13,1.9329,d,0.973426,0.346808,8.0,0,341,14,1,0.346808,2.38,3.55,3.12
EPL 2022_245_75_2022-10-20 19:15:00,2022-10-20 19:15:00,True,75,Leicester,w,245,Leeds,0.655249,5.0,2,299,28,4,0.8526,w,0.655249,1.19464,14.0,0,261,30,5,1.19464,2.36,3.65,3.08
EPL 2022_229_75_2022-10-23 13:00:00,2022-10-23 13:00:00,False,75,Leicester,w,229,Wolverhampton Wanderers,0.989075,5.0,4,332,17,5,0.915,w,0.989075,1.61785,21.0,0,173,7,11,1.61785,3.46,3.35,2.3
EPL 2022_75_88_2022-10-29 11:30:00,2022-10-29 11:30:00,True,75,Leicester,l,88,Manchester City,0.693597,10.0,0,255,8,2,1.3143,l,0.693597,0.703827,15.0,1,254,17,14,0.703827,9.62,5.93,1.32
