match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2016_76_78_2016-08-13 18:00:00,2016-08-13 18:00:00,False,76,West Bromwich Albion,w,78,Crystal Palace,0.684593,13.0,1,184,26,5,1.0403,w,0.684593,0.990062,14.0,0,98,23,4,0.990062,4.32,3.29,2.06
EPL 2016_72_76_2016-08-20 18:00:00,2016-08-20 18:00:00,True,76,West Bromwich Albion,l,72,Everton,2.01885,11.0,1,321,27,7,1.4513999999999998,l,2.01885,1.83897,13.0,2,136,28,8,1.83897,3.11,3.19,2.6
EPL 2016_76_93_2016-08-28 16:30:00,2016-08-28 16:30:00,True,76,West Bromwich Albion,d,93,Middlesbrough,0.696845,13.0,0,322,18,5,1.5925,d,0.696845,0.396816,7.0,0,175,26,4,0.396816,2.6,3.09,3.2
EPL 2016_73_76_2016-09-10 18:00:00,2016-09-10 18:00:00,False,76,West Bromwich Albion,l,73,Bournemouth,1.48347,12.0,0,224,21,4,1.8146,l,1.48347,0.986511,12.0,1,130,19,8,0.986511,4.33,3.31,2.05
EPL 2016_76_81_2016-09-17 18:00:00,2016-09-17 18:00:00,True,76,West Bromwich Albion,w,81,West Ham,1.94229,8.0,4,366,19,2,1.1062999999999998,w,1.18112,2.37422,23.0,2,131,29,10,1.61305,2.9,3.19,2.76
EPL 2016_76_85_2016-09-24 18:00:00,2016-09-24 18:00:00,False,76,West Bromwich Albion,d,85,Stoke,0.270862,9.0,1,203,26,3,0.6426000000000001,d,0.270862,0.979673,12.0,1,153,21,4,0.979673,3.4,3.35,2.34
EPL 2016_76_77_2016-10-01 18:00:00,2016-10-01 18:00:00,False,76,West Bromwich Albion,d,77,Sunderland,0.88211,17.0,1,200,10,7,1.02,d,0.88211,1.19268,7.0,1,166,22,8,1.19268,3.26,3.24,2.47
EPL 2016_76_82_2016-10-15 18:00:00,2016-10-15 18:00:00,True,76,West Bromwich Albion,d,82,Tottenham,1.30365,8.0,1,325,21,2,1.3973,d,1.30365,1.32318,20.0,1,80,19,13,1.32318,5.45,3.91,1.72
EPL 2016_76_87_2016-10-22 20:30:00,2016-10-22 20:30:00,False,76,West Bromwich Albion,l,87,Liverpool,0.685982,6.0,1,366,20,4,0.3777,l,0.685982,2.2952,21.0,2,138,17,13,2.2952,12.86,6.26,1.28
EPL 2016_76_88_2016-10-29 18:00:00,2016-10-29 18:00:00,True,76,West Bromwich Albion,l,88,Manchester City,0.596605,9.0,0,389,24,3,0.2733,l,0.596605,2.48018,21.0,4,169,22,13,2.48018,7.48,4.57,1.5
EPL 2016_75_76_2016-11-06 20:30:00,2016-11-06 20:30:00,False,76,West Bromwich Albion,w,75,Leicester,0.78196,11.0,2,266,27,1,1.4192,w,0.78196,0.629678,5.0,1,166,19,5,0.629678,5.49,3.63,1.78
EPL 2016_76_92_2016-11-22 00:00:00,2016-11-22 00:00:00,True,76,West Bromwich Albion,w,92,Burnley,1.40512,16.0,4,300,14,3,2.0702,w,1.40512,0.571005,5.0,0,192,22,2,0.571005,1.92,3.39,4.93
EPL 2016_76_91_2016-11-26 19:00:00,2016-11-26 19:00:00,False,76,West Bromwich Albion,d,91,Hull,1.40213,11.0,1,284,15,3,2.2003,d,1.40213,0.424457,10.0,1,203,20,2,0.424457,2.48,3.18,3.3
EPL 2016_76_90_2016-12-03 19:00:00,2016-12-03 19:00:00,True,76,West Bromwich Albion,w,90,Watford,1.17737,11.0,3,242,14,2,1.0582,w,1.17737,1.476,17.0,1,134,18,6,1.476,2.16,3.33,3.89
EPL 2016_76_80_2016-12-11 16:00:00,2016-12-11 16:00:00,False,76,West Bromwich Albion,l,80,Chelsea,0.212574,6.0,0,278,26,0,0.8572,l,0.212574,0.551109,12.0,1,123,21,4,0.551109,14.32,6.25,1.27
EPL 2016_76_84_2016-12-15 00:00:00,2016-12-15 00:00:00,True,76,West Bromwich Albion,w,84,Swansea,1.78268,13.0,3,345,23,2,1.8987,w,1.78268,1.07221,8.0,1,171,17,1,1.07221,2.06,3.5,4.04
EPL 2016_76_89_2016-12-17 21:30:00,2016-12-17 21:30:00,True,76,West Bromwich Albion,l,89,Manchester United,0.600426,10.0,0,335,21,3,0.9458,l,0.600426,0.983306,10.0,2,186,23,6,0.983306,5.53,3.77,1.74
EPL 2016_76_83_2016-12-26 19:00:00,2016-12-26 19:00:00,False,76,West Bromwich Albion,l,83,Arsenal,0.687502,3.0,0,314,13,0,0.4832,l,0.687502,1.97881,26.0,1,129,29,24,1.97881,10.12,5.58,1.35
EPL 2016_74_76_2016-12-31 19:00:00,2016-12-31 19:00:00,False,76,West Bromwich Albion,w,74,Southampton,0.6675,7.0,2,310,33,3,1.5958,w,0.6675,0.371668,10.0,1,115,30,4,0.371668,5.55,3.59,1.78
EPL 2016_76_91_2017-01-02 19:00:00,2017-01-02 19:00:00,True,76,West Bromwich Albion,w,91,Hull,0.883566,8.0,3,291,15,1,1.2302,w,0.883566,0.992341,17.0,1,189,16,2,0.992341,1.76,3.72,5.48
EPL 2016_76_82_2017-01-14 16:30:00,2017-01-14 16:30:00,False,76,West Bromwich Albion,l,82,Tottenham,0.165019,3.0,0,380,30,1,0.0728999999999999,l,0.165019,2.65474,21.0,4,117,23,9,2.65474,12.56,5.51,1.32
EPL 2016_76_77_2017-01-21 18:00:00,2017-01-21 18:00:00,True,76,West Bromwich Albion,w,77,Sunderland,1.3279,14.0,2,219,21,5,2.1710000000000003,w,1.3279,0.440887,9.0,0,168,18,5,0.440887,1.7,3.91,5.68
EPL 2016_76_93_2017-01-31 22:45:00,2017-01-31 22:45:00,False,76,West Bromwich Albion,d,93,Middlesbrough,1.25288,16.0,1,260,22,4,1.3416,d,1.25288,1.18135,11.0,1,105,17,5,0.420177,3.06,3.05,2.73
EPL 2016_76_85_2017-02-04 15:00:00,2017-02-04 15:00:00,True,76,West Bromwich Albion,w,85,Stoke,1.84983,16.0,1,239,8,6,1.9143,w,1.84983,1.10818,12.0,0,142,25,4,1.10818,2.31,3.29,3.53
EPL 2016_76_81_2017-02-11 15:00:00,2017-02-11 15:00:00,False,76,West Bromwich Albion,d,81,West Ham,0.769974,8.0,2,305,22,2,0.9834,d,0.769974,1.17553,16.0,2,129,18,5,1.17553,3.65,3.25,2.28
EPL 2016_73_76_2017-02-25 15:00:00,2017-02-25 15:00:00,True,76,West Bromwich Albion,w,73,Bournemouth,1.6124,13.0,2,344,21,5,1.6865,w,1.6124,1.22747,12.0,1,136,10,12,0.466297,2.11,3.44,3.93
EPL 2016_76_78_2017-03-04 15:00:00,2017-03-04 15:00:00,True,76,West Bromwich Albion,l,78,Crystal Palace,0.3746,11.0,0,140,14,0,0.505,l,0.3746,1.39171,10.0,2,167,29,8,1.39171,2.23,3.28,3.74
EPL 2016_72_76_2017-03-11 15:00:00,2017-03-11 15:00:00,False,76,West Bromwich Albion,l,72,Everton,0.127321,5.0,0,328,19,2,0.1061,l,0.127321,2.17521,16.0,3,175,18,4,2.17521,6.0,3.89,1.68
EPL 2016_76_83_2017-03-18 12:30:00,2017-03-18 12:30:00,True,76,West Bromwich Albion,w,83,Arsenal,2.11737,12.0,3,367,18,4,2.2205,w,2.11737,0.995221,11.0,1,94,19,9,0.995221,5.36,4.02,1.71
EPL 2016_76_89_2017-04-01 15:00:00,2017-04-01 15:00:00,False,76,West Bromwich Albion,d,89,Manchester United,0.200297,3.0,0,362,16,3,0.5563,d,0.200297,0.986683,18.0,0,132,32,8,0.986683,10.55,5.05,1.37
EPL 2016_76_90_2017-04-04 19:45:00,2017-04-04 19:45:00,False,76,West Bromwich Albion,l,90,Watford,1.48109,18.0,0,280,26,10,2.1533,l,1.48109,0.691991,9.0,2,156,9,6,0.691991,3.19,3.16,2.56
EPL 2016_74_76_2017-04-08 15:00:00,2017-04-08 15:00:00,True,76,West Bromwich Albion,l,74,Southampton,2.01721,17.0,0,315,24,8,2.2382000000000004,l,2.01721,0.910339,10.0,1,147,25,10,0.910339,3.11,3.31,2.52
EPL 2016_76_87_2017-04-16 13:30:00,2017-04-16 13:30:00,True,76,West Bromwich Albion,l,87,Liverpool,0.590375,7.0,0,321,20,2,0.7493000000000001,l,0.590375,1.30017,15.0,1,149,26,5,1.30017,4.34,3.7,1.93
EPL 2016_75_76_2017-04-29 15:00:00,2017-04-29 15:00:00,True,76,West Bromwich Albion,l,75,Leicester,0.809101,16.0,0,134,19,10,1.5058,l,0.809101,0.570664,6.0,1,185,23,2,0.570664,2.54,3.38,2.94
EPL 2016_76_92_2017-05-06 15:00:00,2017-05-06 15:00:00,False,76,West Bromwich Albion,d,92,Burnley,0.82853,11.0,2,190,17,2,1.1074,d,0.82853,1.08649,14.0,2,115,16,7,1.08649,3.64,3.2,2.31
EPL 2016_76_80_2017-05-12 20:00:00,2017-05-12 20:00:00,True,76,West Bromwich Albion,l,80,Chelsea,0.529155,7.0,0,257,12,4,0.4474,l,0.529155,1.76954,24.0,1,125,9,16,1.76954,9.65,5.15,1.38
EPL 2016_76_88_2017-05-16 20:00:00,2017-05-16 20:00:00,False,76,West Bromwich Albion,l,88,Manchester City,0.387741,5.0,1,375,14,0,0.0912,l,0.387741,2.58035,21.0,3,155,31,14,2.58035,23.1,10.39,1.14
EPL 2016_76_84_2017-05-21 15:00:00,2017-05-21 15:00:00,False,76,West Bromwich Albion,l,84,Swansea,1.60674,16.0,1,351,14,5,1.2604000000000002,l,1.60674,1.74555,12.0,2,162,18,5,1.74555,3.67,3.68,2.1
