match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_71_86_2023-08-12 16:30:00,2023-08-12 16:30:00,False,71,Aston Villa,l,86,Newcastle United,1.486,16.0,1,324,28,6,0.1709,l,1.486,4.32208,17.0,5,255,17,9,4.32208,4.77,3.92,1.77
EPL 2023_71_72_2023-08-20 13:00:00,2023-08-20 13:00:00,True,71,Aston Villa,w,72,Everton,3.24336,13.0,4,204,12,13,2.8069,w,2.48219,0.721465,9.0,0,385,23,2,0.721465,1.72,3.99,5.06
EPL 2023_71_92_2023-08-27 13:00:00,2023-08-27 13:00:00,False,71,Aston Villa,w,92,Burnley,2.83691,16.0,3,365,15,9,2.7695000000000003,w,2.83691,0.630605,9.0,1,254,31,8,0.630605,2.18,3.65,3.39
EPL 2023_71_87_2023-09-03 13:00:00,2023-09-03 13:00:00,False,71,Aston Villa,l,87,Liverpool,0.615503,9.0,0,543,8,3,0.1952,l,0.615503,2.73138,17.0,3,248,29,11,2.73138,4.6,4.61,1.68
EPL 2023_71_78_2023-09-16 14:00:00,2023-09-16 14:00:00,True,71,Aston Villa,w,78,Crystal Palace,2.31518,16.0,3,141,31,14,2.2635,w,1.55401,1.11696,6.0,1,286,30,7,1.11696,1.93,3.76,4.1
EPL 2023_71_80_2023-09-24 13:00:00,2023-09-24 13:00:00,False,71,Aston Villa,w,80,Chelsea,1.13479,15.0,1,283,13,6,1.2832,w,1.13479,1.19716,10.0,0,221,25,8,1.19716,3.93,3.9,1.93
EPL 2023_220_71_2023-09-30 11:30:00,2023-09-30 11:30:00,True,71,Aston Villa,w,220,Brighton,1.90746,19.0,6,321,33,15,1.4983,w,1.90746,1.72819,11.0,1,146,34,11,1.72819,2.58,3.96,2.58
EPL 2023_229_71_2023-10-08 13:00:00,2023-10-08 13:00:00,False,71,Aston Villa,d,229,Wolverhampton Wanderers,1.81618,18.0,1,223,15,9,1.3806000000000005,d,1.81618,1.76232,8.0,1,239,21,3,1.76232,2.18,3.64,3.39
EPL 2023_71_81_2023-10-22 15:30:00,2023-10-22 15:30:00,True,71,Aston Villa,w,81,West Ham,2.34143,15.0,4,201,17,9,2.5746,w,1.58026,0.659622,14.0,1,274,19,4,0.659622,1.9,3.93,4.01
EPL 2023_256_71_2023-10-29 14:00:00,2023-10-29 14:00:00,True,71,Aston Villa,w,256,Luton,3.07654,17.0,3,134,10,15,2.8714,w,3.07654,0.453117,7.0,1,419,17,2,0.453117,1.28,6.23,10.8
EPL 2023_249_71_2023-11-05 14:00:00,2023-11-05 14:00:00,False,71,Aston Villa,l,249,Nottingham Forest,1.33116,13.0,0,137,19,23,1.9666,l,1.33116,0.592447,5.0,2,326,12,3,0.592447,1.89,3.76,4.17
EPL 2023_228_71_2023-11-12 14:00:00,2023-11-12 14:00:00,True,71,Aston Villa,w,228,Fulham,2.86039,12.0,3,296,18,8,2.8323,w,2.86039,0.648745,9.0,1,331,35,2,0.648745,1.6,4.27,5.67
EPL 2023_71_82_2023-11-26 14:00:00,2023-11-26 14:00:00,False,71,Aston Villa,w,82,Tottenham,2.39755,15.0,2,372,20,5,1.5025,w,2.39755,2.22542,18.0,1,225,24,18,2.22542,2.82,3.93,2.36
EPL 2023_71_73_2023-12-03 14:00:00,2023-12-03 14:00:00,False,71,Aston Villa,d,73,Bournemouth,0.89511,11.0,2,114,24,3,0.3336,d,0.89511,2.54937,15.0,2,263,34,10,2.54937,1.97,4.07,3.56
EPL 2023_71_88_2023-12-06 20:15:00,2023-12-06 20:15:00,True,71,Aston Villa,w,88,Manchester City,2.1922,22.0,1,316,23,9,2.289,w,2.1922,1.00198,2.0,0,253,28,8,1.00198,4.35,4.29,1.75
EPL 2023_71_83_2023-12-09 17:30:00,2023-12-09 17:30:00,True,71,Aston Villa,w,83,Arsenal,0.628499,10.0,1,279,29,3,0.5097,w,0.628499,1.71667,12.0,0,139,26,10,1.71667,3.43,3.69,2.12
EPL 2023_244_71_2023-12-17 14:00:00,2023-12-17 14:00:00,False,71,Aston Villa,w,244,Brentford,1.4664,15.0,2,114,18,13,1.9046000000000003,w,1.4664,0.796812,4.0,1,203,39,4,0.796812,2.19,3.73,3.24
