match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_82_86_2017-08-13 13:30:00,2017-08-13 13:30:00,False,82,Tottenham,w,86,Newcastle United,2.34418,18.0,2,114,16,8,2.5751,w,2.34418,0.634633,6.0,0,413,14,2,0.634633,1.71,4.0,5.35
EPL 2017_80_82_2017-08-20 16:00:00,2017-08-20 16:00:00,True,82,Tottenham,l,80,Chelsea,0.72428,18.0,1,151,18,8,1.2090999999999998,l,0.72428,0.834423,9.0,2,325,23,2,0.834423,2.08,3.58,3.85
EPL 2017_82_92_2017-08-27 16:00:00,2017-08-27 16:00:00,True,82,Tottenham,d,92,Burnley,2.3497,28.0,1,145,21,15,2.4954,d,2.3497,0.670943,13.0,1,319,18,5,0.670943,1.26,6.45,14.0
EPL 2017_72_82_2017-09-09 15:00:00,2017-09-09 15:00:00,False,82,Tottenham,w,72,Everton,2.17535,15.0,3,275,26,9,2.1076,w,2.17535,1.15144,12.0,0,242,23,9,1.15144,2.08,3.5,3.94
EPL 2017_82_84_2017-09-16 17:30:00,2017-09-16 17:30:00,True,82,Tottenham,d,84,Swansea,1.17894,26.0,0,125,26,12,2.2479,d,1.17894,0.154074,4.0,0,341,14,0,0.154074,1.25,6.7,14.0
EPL 2017_81_82_2017-09-23 12:30:00,2017-09-23 12:30:00,False,82,Tottenham,w,81,West Ham,1.45327,15.0,3,178,26,3,2.0349,w,1.45327,0.67667,10.0,2,219,35,2,0.67667,1.61,4.36,5.95
EPL 2017_219_82_2017-09-30 12:30:00,2017-09-30 12:30:00,False,82,Tottenham,w,219,Huddersfield,1.56089,14.0,4,200,15,11,2.4672,w,1.56089,0.196648,6.0,0,349,28,2,0.196648,1.4,5.0,9.54
EPL 2017_73_82_2017-10-14 15:00:00,2017-10-14 15:00:00,True,82,Tottenham,w,73,Bournemouth,1.95684,18.0,1,130,30,17,2.6984,w,1.95684,0.17504,5.0,0,391,9,1,0.17504,1.21,7.92,14.37
EPL 2017_82_87_2017-10-22 16:00:00,2017-10-22 16:00:00,True,82,Tottenham,w,87,Liverpool,2.62043,14.0,4,388,12,5,2.6531,w,2.62043,0.667771,12.0,1,224,24,8,0.667771,2.22,3.62,3.4
EPL 2017_82_89_2017-10-28 12:30:00,2017-10-28 12:30:00,False,82,Tottenham,l,89,Manchester United,1.08708,13.0,0,175,24,6,1.4832,l,1.08708,0.943496,11.0,1,240,23,4,0.943496,3.62,3.38,2.23
EPL 2017_78_82_2017-11-05 12:00:00,2017-11-05 12:00:00,True,82,Tottenham,w,78,Crystal Palace,0.991813,12.0,1,126,23,8,1.2478,w,0.991813,1.10222,11.0,0,326,17,2,1.10222,1.31,6.11,10.98
EPL 2017_82_83_2017-11-18 12:30:00,2017-11-18 12:30:00,False,82,Tottenham,l,83,Arsenal,0.591192,14.0,0,195,22,9,0.3248999999999999,l,0.591192,2.24246,14.0,2,278,29,11,2.24246,2.92,3.62,2.5
EPL 2017_76_82_2017-11-25 15:00:00,2017-11-25 15:00:00,True,82,Tottenham,d,76,West Bromwich Albion,1.91526,24.0,1,147,23,6,2.3422,d,1.91526,0.71711,5.0,1,309,18,0,0.71711,1.27,6.2,14.35
EPL 2017_75_82_2017-11-28 19:45:00,2017-11-28 19:45:00,False,82,Tottenham,l,75,Leicester,2.50552,18.0,1,189,25,11,2.4700999999999995,l,2.50552,0.924575,7.0,2,271,13,4,0.924575,1.78,3.98,4.86
EPL 2017_82_90_2017-12-02 15:00:00,2017-12-02 15:00:00,False,82,Tottenham,d,90,Watford,0.788817,8.0,1,208,21,3,1.8552,d,0.788817,0.352672,6.0,1,235,23,6,0.352672,1.7,4.18,5.14
EPL 2017_82_85_2017-12-09 15:00:00,2017-12-09 15:00:00,True,82,Tottenham,w,85,Stoke,4.01925,20.0,5,111,29,15,2.9171,w,4.01925,0.749296,4.0,1,401,10,4,0.749296,1.3,6.24,10.68
EPL 2017_220_82_2017-12-13 20:00:00,2017-12-13 20:00:00,True,82,Tottenham,w,220,Brighton,1.87344,25.0,2,127,21,6,2.51,w,1.87344,0.315616,7.0,0,413,7,3,0.315616,1.25,6.8,13.55
EPL 2017_82_88_2017-12-16 17:30:00,2017-12-16 17:30:00,False,82,Tottenham,l,88,Manchester City,0.182456,7.0,1,230,32,1,0.0053,l,0.182456,4.14588,20.0,4,247,31,10,3.28559,6.0,4.6,1.57
EPL 2017_82_92_2017-12-23 17:30:00,2017-12-23 17:30:00,False,82,Tottenham,w,92,Burnley,3.30947,18.0,3,180,15,9,2.9556,w,2.5483,0.159735,5.0,0,289,20,4,0.159735,1.54,4.35,7.05
