match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_87_90_2017-08-12 12:30:00,2017-08-12 12:30:00,True,90,Watford,d,87,Liverpool,2.17647,9.0,3,259,23,2,1.0226,d,2.17647,2.61549,14.0,3,206,14,10,1.85432,5.74,4.29,1.63
EPL 2017_73_90_2017-08-19 15:00:00,2017-08-19 15:00:00,False,90,Watford,w,73,Bournemouth,2.17717,19.0,2,230,25,7,2.3991,w,2.17717,0.766694,6.0,0,165,16,7,0.766694,4.16,3.63,1.98
EPL 2017_220_90_2017-08-26 15:00:00,2017-08-26 15:00:00,True,90,Watford,d,220,Brighton,0.281459,8.0,0,258,8,5,0.6756,d,0.281459,0.952357,16.0,0,156,22,8,0.952357,1.99,3.37,4.5
EPL 2017_74_90_2017-09-09 15:00:00,2017-09-09 15:00:00,False,90,Watford,w,74,Southampton,0.57794,12.0,2,201,21,3,1.5306,w,0.57794,0.331259,9.0,0,192,19,6,0.331259,5.95,3.96,1.67
EPL 2017_88_90_2017-09-16 15:00:00,2017-09-16 15:00:00,True,90,Watford,l,88,Manchester City,0.803933,7.0,0,384,13,1,0.0545,l,0.803933,3.99349,28.0,6,188,23,16,3.23232,9.83,5.64,1.35
EPL 2017_84_90_2017-09-23 15:00:00,2017-09-23 15:00:00,False,90,Watford,w,84,Swansea,1.25817,8.0,2,249,26,3,1.089,w,1.25817,1.50811,10.0,1,259,22,5,1.50811,3.28,3.29,2.43
EPL 2017_76_90_2017-09-30 15:00:00,2017-09-30 15:00:00,False,90,Watford,d,76,West Bromwich Albion,1.62462,15.0,2,165,20,11,1.0928,d,1.62462,1.93896,9.0,2,322,20,5,1.93896,3.69,3.13,2.33
EPL 2017_83_90_2017-10-14 17:30:00,2017-10-14 17:30:00,True,90,Watford,w,83,Arsenal,1.63418,11.0,2,309,19,4,1.9395,w,0.873011,0.988468,9.0,1,264,23,8,0.988468,5.49,4.37,1.64
EPL 2017_80_90_2017-10-21 19:30:00,2017-10-21 19:30:00,False,90,Watford,l,80,Chelsea,1.79693,16.0,2,268,31,8,1.3739,l,1.79693,1.78315,14.0,4,207,22,4,1.78315,8.95,5.08,1.4
EPL 2017_85_90_2017-10-28 15:00:00,2017-10-28 15:00:00,True,90,Watford,l,85,Stoke,1.13448,13.0,0,114,18,13,1.6319,l,1.13448,0.778883,6.0,1,295,9,4,0.778883,2.04,3.69,3.86
EPL 2017_72_90_2017-11-05 16:30:00,2017-11-05 16:30:00,False,90,Watford,l,72,Everton,2.05534,11.0,2,120,13,6,0.9805,l,1.29417,2.5796,10.0,3,211,29,7,1.81843,3.67,3.38,2.21
EPL 2017_81_90_2017-11-19 16:00:00,2017-11-19 16:00:00,True,90,Watford,w,81,West Ham,1.24547,17.0,2,238,25,12,1.1397,w,1.24547,1.43369,10.0,0,289,19,3,1.43369,2.13,3.5,3.79
EPL 2017_86_90_2017-11-25 15:00:00,2017-11-25 15:00:00,False,90,Watford,w,86,Newcastle United,2.05844,12.0,3,254,28,7,2.2603,w,2.05844,0.86002,12.0,0,237,25,10,0.86002,3.59,3.48,2.18
EPL 2017_89_90_2017-11-28 20:00:00,2017-11-28 20:00:00,True,90,Watford,l,89,Manchester United,1.29277,12.0,2,196,22,4,1.0968,l,0.5316,1.63491,15.0,4,262,16,5,1.63491,5.34,4.05,1.71
EPL 2017_82_90_2017-12-02 15:00:00,2017-12-02 15:00:00,True,90,Watford,d,82,Tottenham,0.352672,6.0,1,235,23,6,0.7602,d,0.352672,0.788817,8.0,1,208,21,3,0.788817,5.14,4.18,1.7
EPL 2017_90_92_2017-12-09 15:00:00,2017-12-09 15:00:00,False,90,Watford,l,92,Burnley,0.819233,11.0,0,161,14,7,1.6745,l,0.819233,0.485632,8.0,1,177,16,6,0.485632,3.03,3.26,2.62
EPL 2017_78_90_2017-12-12 20:00:00,2017-12-12 20:00:00,False,90,Watford,l,78,Crystal Palace,1.40441,7.0,1,225,21,1,1.5967,l,1.40441,1.10545,14.0,2,167,19,3,1.10545,3.34,3.51,2.29
EPL 2017_219_90_2017-12-16 15:00:00,2017-12-16 15:00:00,True,90,Watford,l,219,Huddersfield,0.589103,13.0,1,152,18,7,0.0584999999999999,l,0.589103,3.49193,15.0,4,261,33,4,2.73076,1.79,3.78,5.08
EPL 2017_220_90_2017-12-23 15:00:00,2017-12-23 15:00:00,False,90,Watford,l,220,Brighton,1.30044,13.0,0,226,21,4,1.2836,l,1.30044,1.40139,14.0,1,183,16,3,1.40139,3.0,3.2,2.67
EPL 2017_75_90_2017-12-26 15:00:00,2017-12-26 15:00:00,True,90,Watford,w,75,Leicester,1.43009,11.0,2,189,32,6,1.2358,w,1.43009,1.54771,11.0,1,140,19,4,1.54771,2.57,3.47,2.92
EPL 2017_84_90_2017-12-30 15:00:00,2017-12-30 15:00:00,True,90,Watford,l,84,Swansea,1.17794,9.0,1,334,27,5,1.2101,l,1.17794,1.31479,9.0,2,292,28,4,1.31479,1.7,3.85,5.81
EPL 2017_88_90_2018-01-02 20:00:00,2018-01-02 20:00:00,False,90,Watford,l,88,Manchester City,0.965283,7.0,1,536,21,2,0.2963,l,0.965283,2.77398,17.0,3,142,26,14,2.77398,16.95,8.7,1.18
EPL 2017_74_90_2018-01-13 15:00:00,2018-01-13 15:00:00,True,90,Watford,d,74,Southampton,1.67369,16.0,2,178,24,13,2.0095,d,1.67369,0.857637,10.0,2,210,19,6,0.857637,2.5,3.48,3.01
EPL 2017_75_90_2018-01-20 15:00:00,2018-01-20 15:00:00,False,90,Watford,l,75,Leicester,0.740795,11.0,0,235,21,4,0.6549,l,0.740795,1.51932,9.0,2,192,22,6,0.758155,4.47,3.84,1.85
EPL 2017_85_90_2018-01-31 20:00:00,2018-01-31 20:00:00,False,90,Watford,d,85,Stoke,0.740773,12.0,0,121,18,6,1.3363,d,0.740773,0.722172,11.0,0,111,16,5,0.722172,3.48,3.54,2.22
EPL 2017_80_90_2018-02-05 20:00:00,2018-02-05 20:00:00,True,90,Watford,w,80,Chelsea,2.12696,21.0,4,312,32,13,2.5432,w,1.36579,0.573557,7.0,1,218,19,5,0.573557,6.15,4.05,1.64
EPL 2017_81_90_2018-02-10 15:00:00,2018-02-10 15:00:00,False,90,Watford,l,81,West Ham,0.799928,11.0,0,102,19,9,0.5711999999999999,l,0.799928,1.83359,8.0,2,208,23,2,1.83359,3.03,3.32,2.57
EPL 2017_72_90_2018-02-24 17:30:00,2018-02-24 17:30:00,True,90,Watford,w,72,Everton,0.606929,13.0,1,170,31,4,1.1953,w,0.606929,0.665127,7.0,0,199,28,4,0.665127,2.23,3.42,3.57
EPL 2017_76_90_2018-03-03 15:00:00,2018-03-03 15:00:00,True,90,Watford,w,76,West Bromwich Albion,1.23526,15.0,1,166,20,4,1.4497,w,1.23526,1.09115,9.0,0,193,34,3,1.09115,2.2,3.3,3.8
EPL 2017_83_90_2018-03-11 13:30:00,2018-03-11 13:30:00,False,90,Watford,l,83,Arsenal,1.54676,11.0,0,284,17,7,0.7555999999999999,l,0.785587,2.38263,11.0,3,151,20,8,2.38263,7.4,4.81,1.48
EPL 2017_87_90_2018-03-17 17:30:00,2018-03-17 17:30:00,False,90,Watford,l,87,Liverpool,0.35476,4.0,0,371,19,2,0.3206,l,0.35476,1.81208,13.0,5,224,19,14,1.81208,15.95,7.85,1.2
EPL 2017_73_90_2018-03-31 15:00:00,2018-03-31 15:00:00,True,90,Watford,d,73,Bournemouth,0.76133,16.0,2,243,34,15,0.4241,d,0.76133,2.1146,13.0,2,176,10,7,1.35343,2.35,3.47,3.26
EPL 2017_90_92_2018-04-07 14:00:00,2018-04-07 14:00:00,True,90,Watford,l,92,Burnley,1.36685,14.0,1,131,23,10,1.3159,l,1.36685,1.38319,7.0,2,200,28,1,1.38319,2.32,3.05,3.49
EPL 2017_219_90_2018-04-14 14:00:00,2018-04-14 14:00:00,False,90,Watford,l,219,Huddersfield,0.306273,4.0,0,145,16,7,0.6414,l,0.306273,0.929512,9.0,1,204,25,7,0.929512,2.9,3.14,2.72
