match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2025_83_89_2025-08-17 15:30:00,2025-08-17 15:30:00,False,83,Arsenal,w,89,Manchester United,1.3304,9.0,1,259,23,3,1.3628,,1.3304,1.37653,22.0,0,166,21,7,1.37653,2.01,3.72,3.74
EPL 2025_245_83_2025-08-23 16:30:00,2025-08-23 16:30:00,True,83,Arsenal,w,245,Leeds,2.73761,18.0,5,175,22,5,2.9097,,1.97644,0.156761,3.0,0,418,15,1,0.156761,1.28,6.21,9.68
EPL 2025_83_87_2025-08-31 15:30:00,2025-08-31 15:30:00,False,83,Arsenal,l,87,Liverpool,0.485679,11.0,0,296,23,5,1.2709,,0.485679,0.481404,9.0,1,226,15,4,0.481404,3.28,3.47,2.27
EPL 2025_249_83_2025-09-13 11:30:00,2025-09-13 11:30:00,True,83,Arsenal,w,249,Nottingham Forest,2.8817,16.0,3,219,20,10,2.8737,,2.8817,0.293681,5.0,0,291,20,1,0.293681,1.38,5.25,8.14
EPL 2025_83_88_2025-09-21 15:30:00,2025-09-21 15:30:00,True,83,Arsenal,d,88,Manchester City,0.718575,12.0,1,150,22,10,0.9305,,0.718575,1.1227,5.0,1,323,19,3,1.1227,1.92,3.8,3.99
EPL 2025_83_86_2025-09-28 15:30:00,2025-09-28 15:30:00,False,83,Arsenal,w,86,Newcastle United,2.07048,20.0,2,145,20,13,2.3387999999999995,,2.07048,0.739851,8.0,1,247,15,4,0.739851,2.15,3.4,3.64
EPL 2025_81_83_2025-10-04 14:00:00,2025-10-04 14:00:00,True,83,Arsenal,w,81,West Ham,3.0585,21.0,2,139,33,17,2.7519,,2.29733,0.864549,4.0,0,326,13,3,0.864549,1.21,6.93,13.68
EPL 2025_228_83_2025-10-18 16:30:00,2025-10-18 16:30:00,False,83,Arsenal,w,228,Fulham,2.07823,16.0,1,180,6,14,2.5627,,2.07823,0.502332,9.0,0,291,16,3,0.502332,1.55,4.46,5.98
EPL 2025_78_83_2025-10-26 13:00:00,2025-10-26 13:00:00,True,83,Arsenal,w,78,Crystal Palace,0.856175,10.0,1,211,17,5,1.8297,,0.856175,0.350534,7.0,0,311,11,1,0.350534,1.44,4.71,7.49
EPL 2025_83_92_2025-11-01 15:00:00,2025-11-01 15:00:00,False,83,Arsenal,w,92,Burnley,2.51649,12.0,2,231,19,9,2.64,,2.51649,0.679177,3.0,0,311,20,3,0.679177,1.28,6.26,9.99
