match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_84_89_2014-08-16 12:45:00,2014-08-16 12:45:00,True,89,Manchester United,l,84,Swansea,1.16635,14.0,1,253,25,8,2.2359,l,1.16635,0.278076,5.0,2,341,19,2,0.278076,1.37,5.1,10.6
EPL 2014_77_89_2014-08-24 16:00:00,2014-08-24 16:00:00,False,89,Manchester United,d,77,Sunderland,0.941557,10.0,1,297,27,2,1.674,d,0.941557,0.666489,11.0,1,267,21,4,0.666489,1.79,3.93,4.95
EPL 2014_89_92_2014-08-30 12:45:00,2014-08-30 12:45:00,False,89,Manchester United,d,92,Burnley,0.467281,7.0,0,150,21,11,1.2096,d,0.467281,0.513746,9.0,0,305,27,2,0.513746,1.62,4.18,6.11
EPL 2014_202_89_2014-09-14 16:00:00,2014-09-14 16:00:00,True,89,Manchester United,w,202,Queens Park Rangers,2.20911,19.0,4,228,26,9,2.5363,w,2.20911,0.563524,9.0,0,546,12,4,0.563524,1.27,6.33,13.29
EPL 2014_75_89_2014-09-21 13:30:00,2014-09-21 13:30:00,False,89,Manchester United,l,75,Leicester,1.71191,16.0,3,174,26,7,0.8067,l,1.71191,2.5422,15.0,5,285,23,6,1.01986,1.65,4.23,5.64
EPL 2014_81_89_2014-09-27 15:00:00,2014-09-27 15:00:00,True,89,Manchester United,w,81,West Ham,0.520246,8.0,2,189,13,5,0.6964999999999999,w,0.520246,1.27452,13.0,1,315,21,10,1.27452,1.39,5.44,8.41
EPL 2014_72_89_2014-10-05 12:00:00,2014-10-05 12:00:00,True,89,Manchester United,w,72,Everton,1.6239,15.0,2,268,36,4,0.9917,w,1.6239,2.13558,10.0,1,269,20,7,1.37441,1.66,4.19,5.62
EPL 2014_76_89_2014-10-20 20:00:00,2014-10-20 20:00:00,False,89,Manchester United,d,76,West Bromwich Albion,0.934042,22.0,2,214,27,8,1.572,d,0.934042,0.61662,8.0,2,286,16,3,0.61662,1.75,3.97,5.05
EPL 2014_80_89_2014-10-26 16:00:00,2014-10-26 16:00:00,True,89,Manchester United,d,80,Chelsea,1.84074,19.0,1,245,18,7,2.0214,d,1.84074,0.989916,9.0,1,254,18,8,0.989916,2.92,3.5,2.55
EPL 2014_88_89_2014-11-02 13:30:00,2014-11-02 13:30:00,False,89,Manchester United,l,88,Manchester City,0.727924,9.0,0,253,19,5,0.3017,l,0.727924,2.56723,16.0,1,258,35,14,2.56723,4.33,3.81,1.9
EPL 2014_78_89_2014-11-08 15:00:00,2014-11-08 15:00:00,True,89,Manchester United,w,78,Crystal Palace,0.956776,23.0,1,127,17,3,1.843,w,0.956776,0.400837,6.0,0,390,15,3,0.400837,1.3,5.87,12.0
EPL 2014_83_89_2014-11-22 17:30:00,2014-11-22 17:30:00,False,89,Manchester United,w,83,Arsenal,1.2791,12.0,2,258,18,2,0.873,w,1.2791,2.00193,23.0,1,137,23,12,2.00193,3.51,3.67,2.16
EPL 2014_89_91_2014-11-29 15:00:00,2014-11-29 15:00:00,True,89,Manchester United,w,91,Hull,1.76885,12.0,3,151,25,8,2.7343,w,1.76885,0.230407,4.0,0,508,26,1,0.230407,1.33,5.65,10.75
EPL 2014_85_89_2014-12-02 19:45:00,2014-12-02 19:45:00,True,89,Manchester United,w,85,Stoke,1.91104,10.0,2,204,27,10,1.8367,w,1.91104,1.29092,5.0,1,382,18,2,1.29092,1.44,4.7,8.65
EPL 2014_74_89_2014-12-08 20:00:00,2014-12-08 20:00:00,False,89,Manchester United,w,74,Southampton,0.799261,3.0,2,290,16,2,0.597,w,0.799261,1.8287,15.0,1,255,38,9,1.8287,2.68,3.45,2.8
EPL 2014_87_89_2014-12-14 13:30:00,2014-12-14 13:30:00,True,89,Manchester United,w,87,Liverpool,1.79543,11.0,3,244,41,5,1.3549000000000002,w,1.79543,1.87114,19.0,0,308,23,10,1.87114,1.83,3.94,4.55
