match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2015_71_73_2015-08-08 18:00:00,2015-08-08 18:00:00,True,73,Bournemouth,l,71,Aston Villa,0.876106,11.0,0,207,30,11,1.3912,l,0.876106,0.782253,7.0,1,308,26,2,0.782253,1.95,3.65,4.27
EPL 2015_73_87_2015-08-17 23:00:00,2015-08-17 23:00:00,False,73,Bournemouth,l,87,Liverpool,0.460805,13.0,0,260,26,6,0.2779,l,0.460805,2.15062,18.0,1,186,29,9,2.15062,8.6,4.74,1.44
EPL 2015_73_81_2015-08-22 18:00:00,2015-08-22 18:00:00,False,73,Bournemouth,w,81,West Ham,2.8554,15.0,4,193,18,7,2.3363,w,2.09423,1.50203,10.0,3,218,22,3,0.740861,3.15,3.44,2.43
EPL 2015_73_75_2015-08-29 18:00:00,2015-08-29 18:00:00,True,73,Bournemouth,d,75,Leicester,0.321432,5.0,1,141,20,4,0.5519000000000001,d,0.321432,0.919097,4.0,1,217,42,6,0.157928,2.15,3.63,3.57
EPL 2015_73_79_2015-09-12 18:00:00,2015-09-12 18:00:00,False,73,Bournemouth,l,79,Norwich,0.389495,7.0,1,221,19,3,0.5201,l,0.389495,1.33151,12.0,3,259,26,7,1.33151,3.23,3.48,2.36
EPL 2015_73_77_2015-09-19 18:00:00,2015-09-19 18:00:00,True,73,Bournemouth,w,77,Sunderland,0.644335,15.0,2,230,27,7,1.0754,w,0.644335,0.854867,9.0,0,241,26,2,0.854867,1.71,3.99,5.35
EPL 2015_73_85_2015-09-26 18:00:00,2015-09-26 18:00:00,False,73,Bournemouth,l,85,Stoke,0.871678,11.0,1,199,20,8,0.5436,l,0.871678,1.94483,8.0,2,292,28,3,1.94483,3.06,3.46,2.47
EPL 2015_73_90_2015-10-03 18:00:00,2015-10-03 18:00:00,True,73,Bournemouth,d,90,Watford,1.50268,12.0,1,215,18,1,1.8976,d,0.741506,0.913291,11.0,1,257,26,3,0.913291,2.13,3.54,3.72
EPL 2015_73_88_2015-10-17 18:00:00,2015-10-17 18:00:00,False,73,Bournemouth,l,88,Manchester City,0.173025,5.0,1,311,21,4,0.0021,l,0.173025,4.71274,15.0,5,272,19,12,4.71274,10.6,5.58,1.34
EPL 2015_73_82_2015-10-25 18:05:00,2015-10-25 18:05:00,True,73,Bournemouth,l,82,Tottenham,0.490581,11.0,1,284,23,5,0.0525999999999999,l,0.490581,3.43313,14.0,5,204,37,5,2.67196,3.58,3.42,2.23
EPL 2015_73_74_2015-11-01 20:00:00,2015-11-01 20:00:00,False,73,Bournemouth,l,74,Southampton,0.712132,16.0,0,300,24,9,0.8964,l,0.712132,1.15966,11.0,2,284,18,9,1.15966,6.88,4.37,1.55
EPL 2015_73_86_2015-11-07 16:45:00,2015-11-07 16:45:00,True,73,Bournemouth,l,86,Newcastle United,1.00427,20.0,0,149,32,7,1.7409,l,1.00427,0.504409,2.0,1,327,22,0,0.504409,2.18,3.56,3.57
EPL 2015_73_84_2015-11-21 19:00:00,2015-11-21 19:00:00,False,73,Bournemouth,d,84,Swansea,1.58509,16.0,2,226,23,11,1.1082,d,1.58509,1.88526,11.0,2,290,30,5,1.12409,4.6,3.59,1.91
EPL 2015_72_73_2015-11-28 19:00:00,2015-11-28 19:00:00,True,73,Bournemouth,d,72,Everton,1.69105,19.0,3,240,38,5,2.1249,d,1.69105,0.729005,11.0,3,296,23,5,0.729005,2.95,3.53,2.51
EPL 2015_73_80_2015-12-05 21:30:00,2015-12-05 21:30:00,False,73,Bournemouth,w,80,Chelsea,1.25911,15.0,1,251,33,3,1.0566,w,1.25911,1.66952,19.0,0,170,34,15,1.66952,9.75,5.23,1.38
EPL 2015_73_89_2015-12-12 21:30:00,2015-12-12 21:30:00,True,73,Bournemouth,w,89,Manchester United,1.05032,11.0,2,256,29,5,0.6603000000000001,w,1.05032,1.96768,11.0,1,210,22,3,1.96768,3.46,3.39,2.29
EPL 2015_73_76_2015-12-19 19:00:00,2015-12-19 19:00:00,False,73,Bournemouth,w,76,West Bromwich Albion,1.89177,16.0,2,120,15,3,2.3606,w,1.1306,0.698255,6.0,1,265,16,3,0.698255,2.98,3.27,2.64
EPL 2015_73_78_2015-12-26 19:00:00,2015-12-26 19:00:00,True,73,Bournemouth,d,78,Crystal Palace,0.871395,10.0,0,179,34,5,1.7828,d,0.871395,0.405181,8.0,0,264,27,4,0.405181,2.48,3.45,3.06
EPL 2015_73_83_2015-12-28 21:30:00,2015-12-28 21:30:00,False,73,Bournemouth,l,83,Arsenal,0.343752,10.0,0,309,31,8,0.0687,l,0.343752,3.12958,13.0,2,298,27,11,3.12958,8.07,4.86,1.45
EPL 2015_73_75_2016-01-02 19:00:00,2016-01-02 19:00:00,False,73,Bournemouth,d,75,Leicester,1.2593,9.0,0,233,21,3,0.6100000000000001,d,1.2593,2.28506,16.0,0,265,26,5,1.52389,4.18,3.75,1.94
EPL 2015_73_81_2016-01-12 23:45:00,2016-01-12 23:45:00,True,73,Bournemouth,l,81,West Ham,0.729546,11.0,1,233,29,2,0.9062,l,0.729546,1.18455,10.0,3,205,21,6,1.18455,2.01,3.65,4.02
EPL 2015_73_79_2016-01-16 19:00:00,2016-01-16 19:00:00,True,73,Bournemouth,w,79,Norwich,2.53086,15.0,3,208,22,3,2.6899,w,1.76969,0.595472,10.0,0,180,22,1,0.595472,1.89,3.68,4.54
EPL 2015_73_77_2016-01-23 19:00:00,2016-01-23 19:00:00,False,73,Bournemouth,d,77,Sunderland,1.26851,15.0,1,177,27,6,1.9499,d,1.26851,0.612134,10.0,1,301,16,5,0.612134,2.54,3.34,3.06
EPL 2015_73_78_2016-02-03 00:00:00,2016-02-03 00:00:00,False,73,Bournemouth,w,78,Crystal Palace,1.17427,8.0,2,182,16,3,0.9916,w,1.17427,1.62395,14.0,1,178,25,6,1.62395,3.23,3.25,2.48
EPL 2015_73_83_2016-02-07 17:30:00,2016-02-07 17:30:00,True,73,Bournemouth,l,83,Arsenal,0.584316,17.0,0,249,30,12,0.8295,l,0.584316,1.13957,10.0,2,263,24,7,1.13957,3.84,3.58,2.08
EPL 2015_73_85_2016-02-13 19:00:00,2016-02-13 19:00:00,True,73,Bournemouth,l,85,Stoke,1.19427,11.0,1,157,18,7,1.5917,l,1.19427,0.927348,11.0,3,300,21,2,0.927348,2.07,3.44,4.06
EPL 2015_73_90_2016-02-27 19:00:00,2016-02-27 19:00:00,False,73,Bournemouth,d,90,Watford,0.955252,11.0,0,141,29,3,1.3144,d,0.955252,1.00481,14.0,0,174,24,3,1.00481,3.22,3.31,2.45
EPL 2015_73_74_2016-03-01 23:45:00,2016-03-01 23:45:00,True,73,Bournemouth,w,74,Southampton,1.41228,9.0,2,227,27,3,1.7553,w,1.41228,0.954161,6.0,0,141,20,7,0.954161,2.91,3.3,2.68
EPL 2015_73_86_2016-03-05 19:00:00,2016-03-05 19:00:00,False,73,Bournemouth,w,86,Newcastle United,1.26853,16.0,3,221,35,9,1.6828,w,1.26853,0.833931,14.0,1,243,32,4,0.833931,2.77,3.4,2.74
EPL 2015_73_84_2016-03-12 19:00:00,2016-03-12 19:00:00,True,73,Bournemouth,w,84,Swansea,0.70756,12.0,3,243,31,4,0.9548,w,0.70756,1.09562,12.0,2,188,33,3,1.09562,1.96,3.49,4.47
EPL 2015_73_82_2016-03-20 20:00:00,2016-03-20 20:00:00,False,73,Bournemouth,l,82,Tottenham,0.120366,2.0,0,363,17,0,0.125,l,0.120366,2.02694,17.0,3,202,33,6,2.02694,6.57,4.41,1.56
EPL 2015_73_88_2016-04-02 18:00:00,2016-04-02 18:00:00,True,73,Bournemouth,l,88,Manchester City,1.3239,11.0,0,277,26,4,1.7761,l,1.3239,0.868303,15.0,4,298,26,10,0.868303,3.7,3.65,2.1
EPL 2015_71_73_2016-04-09 18:00:00,2016-04-09 18:00:00,False,73,Bournemouth,w,71,Aston Villa,1.0038,12.0,2,199,36,3,2.0883,w,1.0038,0.220872,6.0,1,307,17,2,0.220872,2.19,3.47,3.64
EPL 2015_73_87_2016-04-17 16:30:00,2016-04-17 16:30:00,True,73,Bournemouth,l,87,Liverpool,0.85914,18.0,1,273,33,3,0.6436,l,0.85914,1.81443,19.0,2,311,15,8,1.81443,3.71,3.52,2.14
EPL 2015_73_80_2016-04-23 18:00:00,2016-04-23 18:00:00,True,73,Bournemouth,l,80,Chelsea,0.575087,13.0,1,295,38,4,0.3752,l,0.575087,2.07192,16.0,4,235,21,9,2.07192,3.09,3.6,2.39
EPL 2015_72_73_2016-04-30 18:00:00,2016-04-30 18:00:00,False,73,Bournemouth,l,72,Everton,1.42599,16.0,1,323,18,9,1.7467,l,1.42599,0.95281,12.0,2,237,24,9,0.95281,3.89,3.8,2.0
EPL 2015_73_76_2016-05-07 18:00:00,2016-05-07 18:00:00,True,73,Bournemouth,d,76,West Bromwich Albion,0.814964,12.0,1,116,14,4,0.8299000000000001,d,0.814964,1.34282,12.0,1,299,18,2,0.581655,1.96,3.54,4.38
EPL 2015_73_89_2016-05-17 23:00:00,2016-05-17 23:00:00,False,73,Bournemouth,l,89,Manchester United,0.503471,7.0,1,344,21,5,0.4323,l,0.503471,1.72109,12.0,3,216,19,14,1.72109,5.61,4.13,1.67
