match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_220_92_2021-08-14 14:00:00,2021-08-14 14:00:00,True,92,Burnley,l,220,Brighton,1.79548,14.0,1,322,18,3,1.4559000000000002,l,1.79548,1.6853,14.0,2,119,15,7,1.6853,3.3,3.12,2.51
EPL 2021_87_92_2021-08-21 11:30:00,2021-08-21 11:30:00,False,92,Burnley,l,87,Liverpool,0.690464,9.0,0,280,22,3,0.2987999999999999,l,0.690464,2.63945,27.0,2,91,13,8,2.63945,15.68,6.98,1.21
EPL 2021_245_92_2021-08-29 13:00:00,2021-08-29 13:00:00,True,92,Burnley,d,245,Leeds,1.71102,12.0,1,346,24,2,1.5185,d,1.71102,1.52078,12.0,1,122,15,9,1.52078,3.15,3.58,2.35
EPL 2021_72_92_2021-09-13 19:00:00,2021-09-13 19:00:00,False,92,Burnley,l,72,Everton,1.82061,11.0,1,217,20,4,1.404,l,1.82061,1.80386,14.0,3,191,16,7,1.80386,5.35,3.83,1.74
EPL 2021_83_92_2021-09-18 14:00:00,2021-09-18 14:00:00,True,92,Burnley,l,83,Arsenal,0.775574,18.0,0,292,23,9,1.0198,l,0.775574,1.09928,13.0,1,184,17,7,1.09928,3.87,3.57,2.06
EPL 2021_75_92_2021-09-25 14:00:00,2021-09-25 14:00:00,False,92,Burnley,d,75,Leicester,0.428866,9.0,2,324,23,9,0.2818,d,0.428866,2.16233,22.0,2,118,13,17,2.16233,6.37,4.09,1.6
EPL 2021_79_92_2021-10-02 14:00:00,2021-10-02 14:00:00,True,92,Burnley,d,79,Norwich,0.584725,14.0,0,200,26,6,1.1850999999999998,d,0.584725,0.673617,10.0,0,194,12,9,0.673617,1.9,3.69,4.42
EPL 2021_88_92_2021-10-16 14:00:00,2021-10-16 14:00:00,False,92,Burnley,l,88,Manchester City,1.07719,7.0,0,352,15,6,0.5535,l,1.07719,2.15712,15.0,2,145,17,18,2.15712,24.65,9.94,1.13
EPL 2021_74_92_2021-10-23 14:00:00,2021-10-23 14:00:00,False,92,Burnley,d,74,Southampton,0.673195,9.0,2,214,22,4,0.7062999999999999,d,0.673195,1.42567,16.0,2,95,15,6,1.42567,3.98,3.63,2.02
EPL 2021_244_92_2021-10-30 14:00:00,2021-10-30 14:00:00,True,92,Burnley,w,244,Brentford,2.72901,15.0,3,309,19,2,2.609,w,2.72901,0.834312,12.0,1,175,19,2,0.834312,2.73,3.31,2.84
EPL 2021_80_92_2021-11-06 15:00:00,2021-11-06 15:00:00,False,92,Burnley,d,80,Chelsea,0.674072,5.0,1,334,21,5,0.1748,d,0.674072,3.00585,25.0,1,136,10,16,3.00585,13.48,6.08,1.27
EPL 2021_78_92_2021-11-20 15:00:00,2021-11-20 15:00:00,True,92,Burnley,d,78,Crystal Palace,1.04224,15.0,3,271,23,5,0.8682000000000001,d,1.04224,1.74839,18.0,3,143,8,9,1.74839,2.79,3.29,2.79
EPL 2021_229_92_2021-12-01 19:30:00,2021-12-01 19:30:00,False,92,Burnley,d,229,Wolverhampton Wanderers,0.195537,6.0,0,280,20,6,0.7197,d,0.195537,0.711691,16.0,0,119,17,5,0.711691,4.39,3.43,1.98
EPL 2021_86_92_2021-12-04 15:00:00,2021-12-04 15:00:00,False,92,Burnley,l,86,Newcastle United,0.604599,10.0,0,140,21,6,0.5245,l,0.604599,1.70609,19.0,1,195,12,4,1.70609,3.22,3.38,2.4
EPL 2021_81_92_2021-12-12 14:00:00,2021-12-12 14:00:00,True,92,Burnley,d,81,West Ham,0.54801,9.0,0,194,17,3,0.9123,d,0.54801,0.998813,16.0,0,122,17,8,0.998813,3.74,3.75,2.05
EPL 2021_89_92_2021-12-30 20:15:00,2021-12-30 20:15:00,False,92,Burnley,l,89,Manchester United,0.871738,10.0,1,249,21,6,0.6896,l,0.871738,1.80776,18.0,3,202,10,6,1.80776,8.67,4.97,1.38
EPL 2021_245_92_2022-01-02 14:00:00,2022-01-02 14:00:00,False,92,Burnley,l,245,Leeds,0.960493,8.0,1,181,21,2,0.6182,l,0.960493,2.04186,22.0,3,111,18,8,2.04186,3.83,3.59,2.02
EPL 2021_83_92_2022-01-23 14:00:00,2022-01-23 14:00:00,False,92,Burnley,d,83,Arsenal,0.388963,10.0,0,347,14,5,0.5587,d,0.388963,1.35507,20.0,0,84,14,11,1.35507,9.18,5.22,1.36
