match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_76_77_2014-08-16 15:00:00,2014-08-16 15:00:00,True,76,West Bromwich Albion,d,77,Sunderland,1.68343,10.0,2,184,31,6,2.0358,d,0.92226,0.991901,7.0,2,219,16,3,0.991901,2.21,3.34,3.73
EPL 2014_74_76_2014-08-23 15:00:00,2014-08-23 15:00:00,False,76,West Bromwich Albion,d,74,Southampton,0.665791,8.0,0,285,23,2,1.3363,d,0.665791,0.665853,8.0,0,201,27,5,0.665853,4.62,3.76,1.86
EPL 2014_76_84_2014-08-30 15:00:00,2014-08-30 15:00:00,False,76,West Bromwich Albion,l,84,Swansea,0.696665,16.0,0,433,28,5,0.4487,l,0.696665,2.02641,15.0,3,247,19,5,2.02641,4.67,3.66,1.88
EPL 2014_72_76_2014-09-13 15:00:00,2014-09-13 15:00:00,True,76,West Bromwich Albion,l,72,Everton,0.602059,11.0,0,319,34,6,1.0732,l,0.602059,0.807492,11.0,2,249,13,4,0.807492,3.57,3.48,2.21
EPL 2014_76_82_2014-09-21 13:30:00,2014-09-21 13:30:00,False,76,West Bromwich Albion,w,82,Tottenham,1.08401,10.0,1,318,27,1,1.9629,w,1.08401,0.438596,7.0,0,134,23,2,0.438596,7.25,4.39,1.53
EPL 2014_76_92_2014-09-28 16:00:00,2014-09-28 16:00:00,True,76,West Bromwich Albion,w,92,Burnley,1.81127,20.0,4,228,20,3,2.4671000000000003,w,1.81127,0.473814,10.0,0,342,18,2,0.473814,2.01,3.46,4.29
EPL 2014_76_87_2014-10-04 15:00:00,2014-10-04 15:00:00,False,76,West Bromwich Albion,l,87,Liverpool,1.4384,8.0,1,257,32,5,1.3159999999999998,l,0.677228,1.56163,19.0,2,201,25,10,1.56163,7.95,4.78,1.46
EPL 2014_76_89_2014-10-20 20:00:00,2014-10-20 20:00:00,True,76,West Bromwich Albion,d,89,Manchester United,0.61662,8.0,2,286,16,3,1.0692,d,0.61662,0.934042,22.0,2,214,27,8,0.934042,5.05,3.97,1.75
EPL 2014_76_78_2014-10-25 15:00:00,2014-10-25 15:00:00,True,76,West Bromwich Albion,d,78,Crystal Palace,1.45724,17.0,2,116,26,8,1.0017,d,0.696103,1.77354,8.0,2,322,13,1,1.01238,1.89,3.62,4.65
EPL 2014_75_76_2014-11-01 15:00:00,2014-11-01 15:00:00,False,76,West Bromwich Albion,w,75,Leicester,0.562442,8.0,1,209,29,5,0.628,w,0.562442,1.41001,14.0,0,193,23,8,1.41001,3.27,3.46,2.35
EPL 2014_76_86_2014-11-09 13:30:00,2014-11-09 13:30:00,True,76,West Bromwich Albion,l,86,Newcastle United,0.765208,10.0,0,183,19,11,1.3768,l,0.765208,0.694441,8.0,2,306,24,1,0.694441,2.26,3.45,3.47
EPL 2014_76_80_2014-11-22 15:00:00,2014-11-22 15:00:00,False,76,West Bromwich Albion,l,80,Chelsea,0.0930471,5.0,0,391,11,1,0.003,l,0.0930471,4.36607,21.0,2,152,14,16,4.36607,15.21,6.64,1.24
EPL 2014_76_83_2014-11-29 12:45:00,2014-11-29 12:45:00,True,76,West Bromwich Albion,l,83,Arsenal,0.31526,9.0,0,272,18,3,0.6601,l,0.31526,1.05603,17.0,1,251,21,12,1.05603,4.68,3.7,1.86
EPL 2014_76_81_2014-12-02 20:00:00,2014-12-02 20:00:00,True,76,West Bromwich Albion,l,81,West Ham,1.41302,23.0,1,172,18,2,1.4463,l,1.41302,1.24431,11.0,2,247,30,2,1.24431,2.54,3.33,3.06
EPL 2014_76_91_2014-12-06 15:00:00,2014-12-06 15:00:00,False,76,West Bromwich Albion,d,91,Hull,1.06151,6.0,0,285,23,4,1.8773,d,0.300343,0.586305,12.0,0,303,32,3,0.586305,3.33,3.29,2.4
EPL 2014_71_76_2014-12-13 15:00:00,2014-12-13 15:00:00,True,76,West Bromwich Albion,w,71,Aston Villa,1.4373,13.0,1,280,34,3,2.4801,w,1.4373,0.266303,7.0,0,202,13,4,0.266303,2.14,3.37,3.92
EPL 2014_202_76_2014-12-20 15:00:00,2014-12-20 15:00:00,False,76,West Bromwich Albion,l,202,Queens Park Rangers,1.30117,16.0,2,157,17,12,0.3616,l,1.30117,2.92864,17.0,3,184,22,4,2.16747,3.13,3.37,2.48
EPL 2014_76_88_2014-12-26 15:00:00,2014-12-26 15:00:00,True,76,West Bromwich Albion,l,88,Manchester City,2.64442,18.0,1,294,30,4,1.7505,l,2.64442,2.10224,9.0,3,267,26,14,1.34107,6.65,4.45,1.55
EPL 2014_76_85_2014-12-28 15:00:00,2014-12-28 15:00:00,False,76,West Bromwich Albion,l,85,Stoke,1.35813,15.0,0,201,31,6,1.4541,l,1.35813,1.25399,13.0,2,195,28,4,1.25399,4.78,3.51,1.9
EPL 2014_76_81_2015-01-01 15:00:00,2015-01-01 15:00:00,False,76,West Bromwich Albion,d,81,West Ham,1.1226,14.0,1,221,19,11,1.3085999999999998,d,1.1226,1.13586,8.0,1,273,9,4,1.13586,4.56,3.71,1.88
EPL 2014_76_91_2015-01-10 15:00:00,2015-01-10 15:00:00,True,76,West Bromwich Albion,w,91,Hull,0.784159,9.0,1,266,13,3,1.7271,w,0.784159,0.395844,12.0,0,260,19,2,0.395844,2.04,3.32,4.4
EPL 2014_72_76_2015-01-19 20:00:00,2015-01-19 20:00:00,False,76,West Bromwich Albion,d,72,Everton,0.196316,5.0,0,306,16,3,0.2548,d,0.196316,1.4927,17.0,0,165,22,10,0.73153,4.84,3.67,1.85
EPL 2014_76_82_2015-01-31 15:00:00,2015-01-31 15:00:00,True,76,West Bromwich Albion,l,82,Tottenham,0.808495,13.0,0,387,21,7,0.828,l,0.808495,1.34429,14.0,3,181,29,6,0.58316,2.88,3.26,2.73
EPL 2014_76_92_2015-02-08 12:00:00,2015-02-08 12:00:00,False,76,West Bromwich Albion,d,92,Burnley,2.55442,12.0,2,282,21,0,2.3578,d,2.55442,1.09795,12.0,2,176,18,7,1.09795,3.02,3.28,2.6
EPL 2014_76_84_2015-02-11 20:00:00,2015-02-11 20:00:00,True,76,West Bromwich Albion,w,84,Swansea,0.685986,11.0,2,360,26,4,1.5329,w,0.685986,0.438959,10.0,0,136,21,6,0.438959,2.48,3.27,3.21
EPL 2014_76_77_2015-02-21 15:00:00,2015-02-21 15:00:00,False,76,West Bromwich Albion,d,77,Sunderland,0.107318,5.0,0,218,16,0,0.6239,d,0.107318,0.699828,13.0,0,94,23,6,0.699828,2.99,3.2,2.67
EPL 2014_74_76_2015-02-28 15:00:00,2015-02-28 15:00:00,True,76,West Bromwich Albion,w,74,Southampton,1.08916,7.0,1,276,17,4,1.8493,w,1.08916,0.579867,12.0,0,131,27,6,0.579867,3.48,3.24,2.36
EPL 2014_71_76_2015-03-03 19:45:00,2015-03-03 19:45:00,False,76,West Bromwich Albion,l,71,Aston Villa,0.905628,3.0,1,269,14,5,0.5649,l,0.905628,1.9201,16.0,2,174,21,6,1.15893,2.88,3.14,2.82
EPL 2014_76_85_2015-03-14 15:00:00,2015-03-14 15:00:00,True,76,West Bromwich Albion,w,85,Stoke,0.958807,14.0,1,200,16,4,2.0305,w,0.958807,0.198751,9.0,0,126,25,7,0.198751,2.38,3.23,3.44
EPL 2014_76_88_2015-03-21 12:45:00,2015-03-21 12:45:00,False,76,West Bromwich Albion,l,88,Manchester City,0.775158,3.0,0,271,17,1,0.0107,l,0.775158,4.90913,43.0,3,104,23,34,4.90913,10.89,5.85,1.32
EPL 2014_202_76_2015-04-04 15:00:00,2015-04-04 15:00:00,True,76,West Bromwich Albion,l,202,Queens Park Rangers,2.13361,21.0,1,182,16,9,2.0168,l,2.13361,1.20939,12.0,4,222,21,5,1.20939,1.78,3.67,5.41
