match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_80_89_2019-08-11 16:30:00,2019-08-11 16:30:00,False,80,Chelsea,l,89,Manchester United,1.09534,18.0,0,271,42,4,0.4992,l,1.09534,2.37442,11.0,4,281,31,8,1.61326,3.63,3.37,2.21
EPL 2019_75_80_2019-08-18 16:30:00,2019-08-18 16:30:00,True,80,Chelsea,d,75,Leicester,1.22629,14.0,1,275,26,4,1.6181,d,1.22629,0.947941,12.0,1,233,37,5,0.947941,1.74,3.79,5.28
EPL 2019_79_80_2019-08-24 12:30:00,2019-08-24 12:30:00,False,80,Chelsea,w,79,Norwich,1.89428,23.0,3,302,22,12,1.9533,w,1.89428,1.07904,6.0,2,290,29,5,1.07904,1.85,4.07,4.13
EPL 2019_238_80_2019-08-31 15:00:00,2019-08-31 15:00:00,True,80,Chelsea,d,238,Sheffield United,2.30579,13.0,2,253,17,4,2.2781,d,2.30579,1.04649,8.0,2,502,24,5,1.04649,1.36,5.12,10.23
EPL 2019_229_80_2019-09-14 14:00:00,2019-09-14 14:00:00,False,80,Chelsea,w,229,Wolverhampton Wanderers,3.06799,15.0,5,213,30,6,2.4323,w,3.06799,1.49359,11.0,2,367,28,5,1.49359,2.48,3.37,3.07
EPL 2019_80_87_2019-09-22 15:30:00,2019-09-22 15:30:00,True,80,Chelsea,l,87,Liverpool,1.23321,13.0,1,186,16,5,1.5191,l,1.23321,1.03003,6.0,2,277,35,5,1.03003,3.66,3.66,2.08
EPL 2019_220_80_2019-09-28 14:00:00,2019-09-28 14:00:00,True,80,Chelsea,w,220,Brighton,4.26443,24.0,2,349,24,9,2.9361,w,3.50326,0.616263,8.0,0,332,26,0,0.616263,1.44,4.65,8.41
EPL 2019_74_80_2019-10-06 14:00:00,2019-10-06 14:00:00,False,80,Chelsea,w,74,Southampton,2.15201,13.0,4,211,19,10,2.0187,w,2.15201,1.27044,10.0,1,283,26,5,1.27044,1.88,3.97,4.09
EPL 2019_80_86_2019-10-19 15:00:00,2019-10-19 15:00:00,True,80,Chelsea,w,86,Newcastle United,2.30068,16.0,1,107,23,12,2.774,w,2.30068,0.197082,5.0,0,329,14,1,0.197082,1.32,5.7,10.32
EPL 2019_80_92_2019-10-26 17:30:00,2019-10-26 17:30:00,False,80,Chelsea,w,92,Burnley,0.988321,16.0,4,199,19,6,0.495,w,0.988321,2.23494,13.0,2,399,25,8,2.23494,1.75,4.17,4.61
EPL 2019_80_90_2019-11-02 17:30:00,2019-11-02 17:30:00,False,80,Chelsea,w,90,Watford,2.18313,16.0,2,214,19,8,1.8825000000000005,w,2.18313,1.4744,12.0,1,505,25,6,0.713228,1.68,4.21,5.13
EPL 2019_78_80_2019-11-09 12:30:00,2019-11-09 12:30:00,True,80,Chelsea,w,78,Crystal Palace,3.28903,23.0,2,217,28,11,2.875,w,3.28903,0.479488,3.0,0,320,23,3,0.479488,1.34,5.41,9.74
EPL 2019_80_88_2019-11-23 17:30:00,2019-11-23 17:30:00,False,80,Chelsea,l,88,Manchester City,0.820474,11.0,1,354,19,6,0.9977,l,0.820474,1.23596,15.0,2,441,27,14,1.23596,6.74,5.2,1.45
EPL 2019_80_81_2019-11-30 15:00:00,2019-11-30 15:00:00,True,80,Chelsea,l,81,West Ham,2.73185,19.0,0,159,14,6,2.451,l,2.73185,1.12034,5.0,1,381,34,3,1.12034,1.3,5.99,10.19
EPL 2019_71_80_2019-12-04 19:30:00,2019-12-04 19:30:00,True,80,Chelsea,w,71,Aston Villa,1.9774,25.0,2,181,26,14,2.1674,w,1.9774,0.86086,9.0,1,389,28,2,0.86086,1.31,5.94,10.36
EPL 2019_72_80_2019-12-07 12:30:00,2019-12-07 12:30:00,False,80,Chelsea,l,72,Everton,1.25734,15.0,1,83,18,17,0.8073,l,1.25734,2.03892,13.0,3,350,39,5,2.03892,2.03,3.95,3.59
EPL 2019_73_80_2019-12-14 15:00:00,2019-12-14 15:00:00,True,80,Chelsea,l,73,Bournemouth,2.02119,18.0,0,136,30,6,1.9274,l,2.02119,1.20777,11.0,1,327,19,3,1.20777,1.24,6.74,12.57
EPL 2019_80_82_2019-12-22 16:30:00,2019-12-22 16:30:00,False,80,Chelsea,w,82,Tottenham,1.49374,13.0,2,260,25,8,2.4938,w,0.732575,0.276667,5.0,0,294,23,7,0.276667,2.92,3.67,2.41
EPL 2019_74_80_2019-12-26 15:00:00,2019-12-26 15:00:00,True,80,Chelsea,l,74,Southampton,0.859973,10.0,0,184,36,10,1.1896,l,0.859973,0.981321,5.0,2,351,28,2,0.981321,1.36,5.3,9.12
EPL 2019_80_83_2019-12-29 14:00:00,2019-12-29 14:00:00,False,80,Chelsea,w,83,Arsenal,1.49666,13.0,2,262,38,8,1.968,w,1.49666,0.785214,7.0,1,323,23,7,0.785214,2.41,3.73,2.88
EPL 2019_220_80_2020-01-01 12:30:00,2020-01-01 12:30:00,False,80,Chelsea,d,220,Brighton,1.57497,16.0,1,273,32,7,1.3333,d,1.57497,1.56978,16.0,1,328,27,10,1.56978,2.04,3.63,3.8
EPL 2019_80_92_2020-01-11 15:00:00,2020-01-11 15:00:00,True,80,Chelsea,w,92,Burnley,2.87633,18.0,3,163,17,10,2.7319,w,2.11516,0.717407,7.0,0,317,11,1,0.717407,1.3,5.68,11.52
EPL 2019_80_86_2020-01-18 17:30:00,2020-01-18 17:30:00,False,80,Chelsea,l,86,Newcastle United,2.05436,19.0,0,127,30,11,2.2278,l,2.05436,0.892988,7.0,1,256,11,3,0.892988,1.52,4.72,6.11
EPL 2019_80_83_2020-01-21 20:15:00,2020-01-21 20:15:00,True,80,Chelsea,d,83,Arsenal,3.38612,19.0,2,233,28,21,2.899,d,2.62495,0.568077,2.0,2,260,12,2,0.568077,1.74,4.01,4.82
EPL 2019_75_80_2020-02-01 12:30:00,2020-02-01 12:30:00,False,80,Chelsea,d,75,Leicester,0.806995,7.0,2,278,19,8,0.7105,d,0.806995,1.65956,14.0,2,259,33,5,1.65956,2.74,3.69,2.53
EPL 2019_80_89_2020-02-17 20:00:00,2020-02-17 20:00:00,True,80,Chelsea,l,89,Manchester United,0.940204,17.0,0,215,24,11,1.5236,l,0.940204,0.681814,9.0,2,365,28,2,0.681814,1.86,3.7,4.53
EPL 2019_80_82_2020-02-22 12:30:00,2020-02-22 12:30:00,True,80,Chelsea,w,82,Tottenham,1.78193,17.0,2,354,47,5,2.612,w,1.78193,0.265879,5.0,1,341,31,1,0.265879,1.75,3.99,4.8
EPL 2019_73_80_2020-02-29 15:00:00,2020-02-29 15:00:00,False,80,Chelsea,d,73,Bournemouth,1.98271,23.0,2,142,26,14,1.6807,d,1.98271,1.58495,9.0,2,448,26,4,1.58495,1.79,3.87,4.67
EPL 2019_72_80_2020-03-08 14:00:00,2020-03-08 14:00:00,True,80,Chelsea,w,72,Everton,2.02883,17.0,4,267,21,9,2.5452,w,2.02883,0.445922,3.0,0,439,23,3,0.445922,1.9,3.72,4.28
EPL 2019_71_80_2020-06-21 15:15:00,2020-06-21 15:15:00,False,80,Chelsea,w,71,Aston Villa,1.14011,19.0,2,98,16,10,0.9417,w,1.14011,1.57223,8.0,1,336,15,0,1.57223,1.53,4.72,6.23
EPL 2019_80_88_2020-06-25 19:15:00,2020-06-25 19:15:00,True,80,Chelsea,w,88,Manchester City,4.206,15.0,2,391,13,7,2.9477,w,3.44483,0.690594,11.0,1,250,11,10,0.690594,4.1,4.24,1.82
EPL 2019_80_81_2020-07-01 19:15:00,2020-07-01 19:15:00,False,80,Chelsea,l,81,West Ham,1.57609,17.0,2,123,19,8,0.9429,l,0.814917,2.10497,10.0,3,357,17,7,2.10497,1.61,4.41,5.71
EPL 2019_80_90_2020-07-04 19:00:00,2020-07-04 19:00:00,True,80,Chelsea,w,90,Watford,2.78877,21.0,3,179,16,9,2.7356000000000003,w,2.0276,0.608971,7.0,0,429,17,3,0.608971,1.43,4.6,8.69
EPL 2019_78_80_2020-07-07 17:00:00,2020-07-07 17:00:00,False,80,Chelsea,w,78,Crystal Palace,2.65753,14.0,3,192,26,8,2.3234,w,2.65753,1.2882,13.0,2,336,24,7,1.2882,1.45,4.45,8.61
EPL 2019_238_80_2020-07-11 16:30:00,2020-07-11 16:30:00,False,80,Chelsea,l,238,Sheffield United,1.17509,15.0,0,71,15,3,0.7263999999999999,l,1.17509,2.00632,9.0,3,505,11,5,2.00632,1.63,3.95,6.14
EPL 2019_79_80_2020-07-14 19:15:00,2020-07-14 19:15:00,True,80,Chelsea,w,79,Norwich,3.05119,22.0,1,239,30,9,2.9404,w,3.05119,0.0631109,2.0,0,443,16,0,0.0631109,1.12,9.64,23.55
EPL 2019_80_87_2020-07-22 19:15:00,2020-07-22 19:15:00,False,80,Chelsea,l,87,Liverpool,2.38205,10.0,3,354,24,3,2.1068,l,2.38205,1.45179,10.0,5,363,30,5,1.45179,3.59,3.71,2.08
