match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_82_88_2021-08-15 15:30:00,2021-08-15 15:30:00,True,82,Tottenham,w,88,Manchester City,1.06014,13.0,1,294,17,5,0.6512,w,1.06014,2.10585,18.0,0,135,22,8,2.10585,5.56,4.09,1.67
EPL 2021_229_82_2021-08-22 13:00:00,2021-08-22 13:00:00,False,82,Tottenham,w,229,Wolverhampton Wanderers,1.72636,8.0,1,234,17,6,1.5867,w,0.965189,1.51127,25.0,0,199,27,9,1.51127,2.52,3.15,3.25
EPL 2021_82_90_2021-08-29 13:00:00,2021-08-29 13:00:00,True,82,Tottenham,w,90,Watford,0.920963,15.0,1,242,21,16,1.6041999999999998,w,0.920963,0.596016,9.0,0,231,12,4,0.596016,1.45,4.42,9.04
EPL 2021_78_82_2021-09-11 11:30:00,2021-09-11 11:30:00,False,82,Tottenham,l,78,Crystal Palace,0.0775646,2.0,0,268,21,1,0.0144,l,0.0775646,2.89372,18.0,3,169,28,7,2.13255,1.96,3.47,4.42
EPL 2021_80_82_2021-09-19 15:30:00,2021-09-19 15:30:00,True,82,Tottenham,l,80,Chelsea,0.70567,8.0,0,298,20,0,0.276,l,0.70567,2.5869,20.0,3,298,32,15,2.5869,4.98,4.02,1.74
EPL 2021_82_83_2021-09-26 15:30:00,2021-09-26 15:30:00,False,82,Tottenham,l,83,Arsenal,0.980166,10.0,1,225,18,2,0.9357,l,0.980166,1.44499,12.0,3,246,15,5,1.44499,3.54,3.3,2.29
EPL 2021_71_82_2021-10-03 13:00:00,2021-10-03 13:00:00,True,82,Tottenham,w,71,Aston Villa,1.78187,17.0,2,157,20,11,1.8999,w,1.78187,1.07395,14.0,1,240,33,11,1.07395,2.13,3.61,3.64
EPL 2021_82_86_2021-10-17 15:30:00,2021-10-17 15:30:00,False,82,Tottenham,w,86,Newcastle United,1.55008,14.0,3,183,20,10,2.1853,w,1.55008,0.645658,7.0,2,370,32,3,0.645658,2.13,3.66,3.57
EPL 2021_81_82_2021-10-24 13:00:00,2021-10-24 13:00:00,False,82,Tottenham,l,81,West Ham,0.672198,7.0,0,226,20,2,0.5223,l,0.672198,1.73468,13.0,1,367,17,6,1.73468,3.23,3.54,2.32
EPL 2021_82_89_2021-10-30 16:30:00,2021-10-30 16:30:00,True,82,Tottenham,l,89,Manchester United,1.15787,9.0,0,208,29,3,1.1688,l,1.15787,1.38612,10.0,3,298,29,9,1.38612,3.04,3.66,2.38
EPL 2021_72_82_2021-11-07 14:00:00,2021-11-07 14:00:00,False,82,Tottenham,d,72,Everton,0.801798,8.0,0,217,24,3,1.5282,d,0.801798,0.597906,12.0,0,323,31,9,0.597906,2.46,3.34,3.15
EPL 2021_245_82_2021-11-21 16:30:00,2021-11-21 16:30:00,True,82,Tottenham,w,245,Leeds,2.31744,13.0,2,307,32,8,2.0156,w,2.31744,1.46689,18.0,1,230,31,5,1.46689,1.77,4.15,4.61
EPL 2021_244_82_2021-12-02 19:30:00,2021-12-02 19:30:00,True,82,Tottenham,w,244,Brentford,2.07248,11.0,2,315,18,6,2.7792,w,2.07248,0.225492,6.0,0,253,16,7,0.225492,1.67,4.22,5.34
EPL 2021_79_82_2021-12-05 14:00:00,2021-12-05 14:00:00,True,82,Tottenham,w,79,Norwich,2.00668,17.0,3,457,19,3,2.0734,w,2.00668,1.06562,10.0,0,248,11,9,1.06562,1.43,4.9,8.28
