match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2018_82_86_2018-08-11 14:30:00,2018-08-11 14:30:00,True,86,Newcastle United,l,82,Tottenham,0.974497,15.0,1,349,20,8,0.3879,l,0.974497,2.58097,15.0,2,198,35,3,2.58097,3.83,3.57,2.08
EPL 2018_227_86_2018-08-18 14:30:00,2018-08-18 14:30:00,False,86,Newcastle United,d,227,Cardiff,1.55405,12.0,0,107,17,3,1.7041,d,0.79288,1.15521,12.0,0,151,30,3,1.15521,2.54,3.12,3.25
EPL 2018_80_86_2018-08-26 18:00:00,2018-08-26 18:00:00,True,86,Newcastle United,l,80,Chelsea,0.209337,6.0,1,338,14,3,0.2623999999999999,l,0.209337,1.49669,15.0,2,80,18,13,0.735524,5.49,4.06,1.68
EPL 2018_86_88_2018-09-01 16:30:00,2018-09-01 16:30:00,False,86,Newcastle United,l,88,Manchester City,0.554763,3.0,1,396,13,2,0.2327,l,0.554763,2.46904,24.0,2,97,11,9,2.46904,27.95,10.57,1.12
EPL 2018_83_86_2018-09-15 14:00:00,2018-09-15 14:00:00,True,86,Newcastle United,l,83,Arsenal,0.412121,4.0,1,354,24,3,0.8492,l,0.412121,0.90461,12.0,2,149,21,10,0.90461,4.2,3.83,1.92
EPL 2018_78_86_2018-09-22 14:00:00,2018-09-22 14:00:00,False,86,Newcastle United,d,78,Crystal Palace,0.229309,6.0,0,271,29,1,0.6326,d,0.229309,0.930793,16.0,0,147,20,9,0.930793,3.77,3.38,2.18
EPL 2018_75_86_2018-09-29 14:00:00,2018-09-29 14:00:00,True,86,Newcastle United,l,75,Leicester,0.397301,6.0,0,315,27,3,0.4535,l,0.397301,1.34341,12.0,2,191,21,3,0.582246,2.61,3.3,3.01
EPL 2018_86_89_2018-10-06 16:30:00,2018-10-06 16:30:00,False,86,Newcastle United,l,89,Manchester United,1.55962,13.0,2,336,25,5,0.8258000000000001,l,1.55962,2.40631,18.0,3,85,17,12,2.40631,8.56,4.54,1.46
EPL 2018_220_86_2018-10-20 14:00:00,2018-10-20 14:00:00,True,86,Newcastle United,l,220,Brighton,1.71169,27.0,0,93,22,6,2.1504,l,1.71169,0.675798,8.0,1,245,23,6,0.675798,2.22,3.21,3.9
EPL 2018_74_86_2018-10-27 14:00:00,2018-10-27 14:00:00,False,86,Newcastle United,d,74,Southampton,0.297646,6.0,0,184,22,3,0.5441,d,0.297646,1.19216,22.0,0,215,16,7,1.19216,3.91,3.37,2.14
EPL 2018_86_90_2018-11-03 15:00:00,2018-11-03 15:00:00,True,86,Newcastle United,w,90,Watford,0.691575,10.0,1,264,24,1,0.2791,w,0.691575,2.5452,16.0,0,159,15,18,2.5452,2.78,3.25,2.85
