match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_72_85_2017-08-12 15:00:00,2017-08-12 15:00:00,True,72,Everton,w,85,Stoke,0.720574,9.0,1,130,21,3,1.7647,w,0.720574,0.27644,9.0,0,289,20,9,0.27644,1.7,3.83,5.81
EPL 2017_72_88_2017-08-21 20:00:00,2017-08-21 20:00:00,False,72,Everton,d,88,Manchester City,0.59971,7.0,1,279,13,1,0.8764,d,0.59971,1.14216,19.0,1,149,13,14,1.14216,11.27,5.88,1.31
EPL 2017_72_80_2017-08-27 13:30:00,2017-08-27 13:30:00,False,72,Everton,l,80,Chelsea,0.326655,7.0,0,350,20,4,0.6019000000000001,l,0.326655,1.16991,18.0,2,282,19,11,1.16991,8.45,4.55,1.47
EPL 2017_72_82_2017-09-09 15:00:00,2017-09-09 15:00:00,True,72,Everton,l,82,Tottenham,1.15144,12.0,0,242,23,9,0.6814,l,1.15144,2.17535,15.0,3,275,26,9,2.17535,3.94,3.5,2.08
EPL 2017_72_89_2017-09-17 16:00:00,2017-09-17 16:00:00,False,72,Everton,l,89,Manchester United,1.06298,7.0,0,218,23,1,0.2144,l,1.06298,3.28722,16.0,4,326,31,5,2.52605,10.93,5.3,1.35
EPL 2017_72_73_2017-09-23 15:00:00,2017-09-23 15:00:00,True,72,Everton,w,73,Bournemouth,2.21092,12.0,2,208,23,12,2.7649000000000004,w,2.21092,0.384728,8.0,1,210,16,6,0.384728,1.72,3.92,5.43
EPL 2017_72_92_2017-10-01 14:15:00,2017-10-01 14:15:00,True,72,Everton,l,92,Burnley,0.93376,23.0,0,122,14,18,1.8204,l,0.93376,0.383977,5.0,1,242,15,6,0.383977,1.68,3.81,6.2
EPL 2017_220_72_2017-10-15 13:30:00,2017-10-15 13:30:00,False,72,Everton,d,220,Brighton,1.45518,13.0,1,203,23,5,1.7146,d,0.694013,1.05884,12.0,1,254,17,9,1.05884,2.53,3.18,3.22
EPL 2017_72_83_2017-10-22 13:30:00,2017-10-22 13:30:00,True,72,Everton,l,83,Arsenal,0.810989,8.0,2,346,19,0,0.0954,l,0.810989,3.86029,30.0,5,138,16,17,3.86029,3.84,3.71,2.04
EPL 2017_72_75_2017-10-29 16:00:00,2017-10-29 16:00:00,False,72,Everton,l,75,Leicester,0.575236,16.0,0,161,33,5,0.6357999999999999,l,0.575236,1.36768,9.0,2,214,11,4,1.36768,3.71,3.47,2.16
EPL 2017_72_90_2017-11-05 16:30:00,2017-11-05 16:30:00,True,72,Everton,w,90,Watford,2.5796,10.0,3,211,29,7,1.7572,w,1.81843,2.05534,11.0,2,120,13,6,1.29417,2.21,3.38,3.67
EPL 2017_72_78_2017-11-18 15:00:00,2017-11-18 15:00:00,False,72,Everton,d,78,Crystal Palace,1.68728,8.0,2,276,34,4,1.0928,d,0.926114,2.02983,16.0,2,103,18,9,2.02983,3.4,3.3,2.37
EPL 2017_72_74_2017-11-26 13:30:00,2017-11-26 13:30:00,False,72,Everton,l,74,Southampton,0.147724,5.0,1,383,21,1,0.1619,l,0.147724,1.97034,17.0,4,166,14,4,1.97034,4.98,3.49,1.88
EPL 2017_72_81_2017-11-29 20:00:00,2017-11-29 20:00:00,True,72,Everton,w,81,West Ham,1.76497,8.0,4,284,31,5,2.0474,w,0.90791,1.03658,7.0,0,248,15,10,0.275413,2.33,3.38,3.39
EPL 2017_219_72_2017-12-02 15:00:00,2017-12-02 15:00:00,True,72,Everton,w,219,Huddersfield,0.820024,6.0,2,177,22,7,1.9512,w,0.820024,0.223429,5.0,0,169,16,4,0.223429,1.72,3.82,5.63
EPL 2017_72_87_2017-12-10 14:15:00,2017-12-10 14:15:00,False,72,Everton,d,87,Liverpool,0.823217,3.0,1,342,20,0,0.5640000000000001,d,0.062048,1.89569,23.0,1,66,17,17,1.89569,11.6,6.28,1.29
EPL 2017_72_86_2017-12-13 19:45:00,2017-12-13 19:45:00,False,72,Everton,w,86,Newcastle United,1.38719,7.0,1,273,26,1,2.2398,w,1.38719,0.570658,16.0,0,249,21,2,0.570658,3.32,3.29,2.41
EPL 2017_72_84_2017-12-18 20:00:00,2017-12-18 20:00:00,True,72,Everton,w,84,Swansea,2.01756,12.0,3,231,23,0,2.4695,w,0.474817,0.766224,8.0,1,262,18,1,0.766224,1.78,3.64,5.48
EPL 2017_72_80_2017-12-23 12:30:00,2017-12-23 12:30:00,True,72,Everton,d,80,Chelsea,0.342403,5.0,0,320,25,1,0.2518,d,0.342403,1.84971,25.0,0,167,17,17,1.84971,5.96,3.98,1.67
EPL 2017_72_76_2017-12-26 15:00:00,2017-12-26 15:00:00,False,72,Everton,d,76,West Bromwich Albion,0.405775,7.0,0,155,18,1,0.6531,d,0.405775,1.18168,17.0,0,146,19,3,1.18168,3.28,3.22,2.47
EPL 2017_72_73_2017-12-30 15:00:00,2017-12-30 15:00:00,False,72,Everton,l,73,Bournemouth,0.599608,6.0,1,151,28,6,0.7019,l,0.599608,1.39955,19.0,2,271,18,7,1.39955,3.39,3.38,2.33
EPL 2017_72_89_2018-01-01 17:30:00,2018-01-01 17:30:00,True,72,Everton,l,89,Manchester United,1.23952,12.0,0,286,18,8,1.2988,l,1.23952,1.26247,21.0,2,163,20,5,1.26247,5.49,3.59,1.79
EPL 2017_72_82_2018-01-13 17:30:00,2018-01-13 17:30:00,False,72,Everton,l,82,Tottenham,0.290345,7.0,0,319,30,3,0.0096,l,0.290345,4.21366,20.0,4,198,29,8,4.21366,13.69,6.02,1.28
EPL 2017_72_76_2018-01-20 15:00:00,2018-01-20 15:00:00,True,72,Everton,d,76,West Bromwich Albion,0.92355,9.0,1,165,37,7,0.9986,d,0.92355,1.34998,15.0,1,226,21,3,1.34998,2.16,3.3,3.93
EPL 2017_72_75_2018-01-31 19:45:00,2018-01-31 19:45:00,True,72,Everton,w,75,Leicester,1.53072,9.0,2,246,30,5,0.5764,w,1.53072,2.65018,8.0,1,167,17,2,1.88901,3.11,3.17,2.6
EPL 2017_72_83_2018-02-03 17:30:00,2018-02-03 17:30:00,False,72,Everton,l,83,Arsenal,1.49065,11.0,1,333,23,7,0.4297999999999999,l,1.49065,3.19622,15.0,5,206,14,11,3.19622,10.95,5.85,1.32
EPL 2017_72_78_2018-02-10 15:00:00,2018-02-10 15:00:00,True,72,Everton,w,78,Crystal Palace,1.48792,11.0,3,167,38,12,1.2117,w,1.48792,1.65713,16.0,1,194,28,8,0.896038,2.26,3.26,3.68
EPL 2017_72_90_2018-02-24 17:30:00,2018-02-24 17:30:00,False,72,Everton,l,90,Watford,0.665127,7.0,0,199,28,4,1.4053,l,0.665127,0.606929,13.0,1,170,31,4,0.606929,3.57,3.42,2.23
EPL 2017_72_92_2018-03-03 12:30:00,2018-03-03 12:30:00,False,72,Everton,l,92,Burnley,1.79993,10.0,1,183,18,5,1.0272,l,1.79993,2.33524,21.0,2,159,17,9,2.33524,3.43,3.04,2.5
EPL 2017_220_72_2018-03-10 15:00:00,2018-03-10 15:00:00,True,72,Everton,w,220,Brighton,1.68868,13.0,2,137,18,6,2.5553000000000003,w,0.927516,0.321797,10.0,0,210,17,3,0.321797,2.22,3.24,3.83
EPL 2017_72_85_2018-03-17 15:00:00,2018-03-17 15:00:00,False,72,Everton,w,85,Stoke,2.97881,17.0,2,175,23,4,2.7303999999999995,w,2.97881,0.894266,9.0,1,243,21,8,0.894266,3.18,3.29,2.49
EPL 2017_72_88_2018-03-31 17:30:00,2018-03-31 17:30:00,True,72,Everton,l,88,Manchester City,0.859628,6.0,1,588,21,1,0.5809,l,0.859628,1.91312,18.0,3,86,13,22,1.91312,10.3,5.47,1.35
EPL 2017_72_87_2018-04-07 11:30:00,2018-04-07 11:30:00,True,72,Everton,d,87,Liverpool,0.723427,6.0,0,328,23,5,1.0898,d,0.723427,0.947321,10.0,0,151,11,6,0.947321,4.25,3.71,1.94
EPL 2017_72_84_2018-04-14 14:00:00,2018-04-14 14:00:00,False,72,Everton,d,84,Swansea,1.61456,12.0,1,221,15,8,1.739,d,1.61456,1.19751,17.0,1,243,31,12,1.19751,3.15,3.13,2.61
EPL 2017_72_86_2018-04-23 19:00:00,2018-04-23 19:00:00,True,72,Everton,w,86,Newcastle United,0.948534,9.0,1,172,28,7,1.7923,w,0.948534,0.480957,9.0,0,289,27,9,0.480957,2.31,3.35,3.46
EPL 2017_219_72_2018-04-28 14:00:00,2018-04-28 14:00:00,False,72,Everton,w,219,Huddersfield,0.943754,7.0,2,231,22,4,1.7049,w,0.943754,0.56538,9.0,0,223,28,6,0.56538,3.15,3.1,2.63
EPL 2017_72_74_2018-05-05 17:30:00,2018-05-05 17:30:00,True,72,Everton,d,74,Southampton,0.420891,9.0,1,187,24,4,1.0483,d,0.420891,0.634996,11.0,1,219,18,2,0.634996,2.9,3.35,2.66
EPL 2017_72_81_2018-05-13 15:00:00,2018-05-13 15:00:00,False,72,Everton,l,81,West Ham,1.67867,14.0,1,226,16,4,1.7427,l,1.67867,1.18299,15.0,3,188,15,9,1.18299,3.17,3.51,2.36
