match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2021_71_90_2021-08-14 14:00:00,2021-08-14 14:00:00,True,90,Watford,w,71,Aston Villa,1.35036,13.0,3,303,21,4,1.4836,w,1.35036,1.13718,11.0,2,182,28,6,0.376011,3.18,3.31,2.47
EPL 2021_220_90_2021-08-21 16:30:00,2021-08-21 16:30:00,False,90,Watford,l,220,Brighton,0.407224,10.0,0,388,15,6,0.3250999999999999,l,0.407224,1.77896,13.0,2,266,21,7,1.77896,5.8,3.55,1.75
EPL 2021_82_90_2021-08-29 13:00:00,2021-08-29 13:00:00,False,90,Watford,l,82,Tottenham,0.596016,9.0,0,231,12,4,1.0348,l,0.596016,0.920963,15.0,1,242,21,16,0.920963,9.04,4.42,1.45
EPL 2021_229_90_2021-09-11 14:00:00,2021-09-11 14:00:00,True,90,Watford,l,229,Wolverhampton Wanderers,0.185407,6.0,0,295,21,3,0.0432,l,0.185407,2.55922,14.0,2,224,31,7,2.55922,3.47,3.22,2.36
EPL 2021_79_90_2021-09-18 14:00:00,2021-09-18 14:00:00,False,90,Watford,w,79,Norwich,2.42487,12.0,3,208,20,7,2.5006,w,2.42487,0.782665,12.0,1,218,27,12,0.782665,3.53,3.48,2.21
EPL 2021_86_90_2021-09-25 14:00:00,2021-09-25 14:00:00,True,90,Watford,d,86,Newcastle United,0.904061,15.0,1,156,29,3,0.4043,d,0.904061,2.52338,20.0,1,184,23,4,2.52338,2.26,3.42,3.47
EPL 2021_245_90_2021-10-02 14:00:00,2021-10-02 14:00:00,False,90,Watford,l,245,Leeds,0.192794,5.0,0,291,21,4,0.2994,l,0.192794,1.57388,20.0,1,108,16,9,1.57388,4.8,3.96,1.78
EPL 2021_87_90_2021-10-16 11:30:00,2021-10-16 11:30:00,True,90,Watford,l,87,Liverpool,0.302302,6.0,0,496,11,5,0.0189,l,0.302302,3.65553,19.0,5,122,25,10,3.65553,9.43,5.49,1.36
EPL 2021_72_90_2021-10-23 14:00:00,2021-10-23 14:00:00,False,90,Watford,w,72,Everton,3.10344,20.0,5,188,14,6,2.2206,w,3.10344,1.84089,15.0,2,203,19,12,1.84089,5.79,3.88,1.68
EPL 2021_74_90_2021-10-30 14:00:00,2021-10-30 14:00:00,True,90,Watford,l,74,Southampton,0.852556,10.0,0,261,26,4,0.5717,l,0.852556,1.90757,12.0,1,134,19,11,1.90757,3.22,3.4,2.39
EPL 2021_83_90_2021-11-07 14:00:00,2021-11-07 14:00:00,False,90,Watford,l,83,Arsenal,0.491659,7.0,0,305,28,1,0.4729,l,0.491659,1.49208,14.0,1,178,15,7,0.730909,8.73,4.98,1.41
EPL 2021_89_90_2021-11-20 15:00:00,2021-11-20 15:00:00,True,90,Watford,w,89,Manchester United,2.73393,20.0,4,352,27,7,2.0904000000000003,w,1.97277,1.66794,9.0,1,122,5,9,1.66794,6.25,4.69,1.53
EPL 2021_75_90_2021-11-28 14:00:00,2021-11-28 14:00:00,False,90,Watford,l,75,Leicester,2.38383,16.0,2,185,37,4,1.5234,l,1.62266,2.16027,18.0,4,118,10,8,2.16027,5.57,4.16,1.65
