match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2023_244_82_2023-08-13 13:00:00,2023-08-13 13:00:00,False,82,Tottenham,d,244,Brentford,1.45316,18.0,2,182,31,7,0.9829,d,1.45316,1.90756,11.0,2,282,20,11,1.1464,2.55,3.65,2.76
EPL 2023_82_89_2023-08-19 16:30:00,2023-08-19 16:30:00,True,82,Tottenham,w,89,Manchester United,2.53904,17.0,2,197,20,12,1.4734999999999998,w,2.53904,2.44604,22.0,0,313,25,12,2.44604,2.85,3.82,2.41
EPL 2023_73_82_2023-08-26 11:30:00,2023-08-26 11:30:00,False,82,Tottenham,w,73,Bournemouth,2.26115,17.0,2,200,26,20,2.6106000000000003,w,2.26115,0.483582,11.0,0,316,31,6,0.483582,1.95,4.04,3.72
EPL 2023_82_92_2023-09-02 14:00:00,2023-09-02 14:00:00,False,82,Tottenham,w,92,Burnley,2.39785,20.0,5,271,22,16,1.8978,w,2.39785,1.66604,16.0,2,318,38,7,1.66604,1.88,4.04,3.97
EPL 2023_238_82_2023-09-16 14:00:00,2023-09-16 14:00:00,True,82,Tottenham,w,238,Sheffield United,2.15909,28.0,2,133,28,21,2.3212,w,2.15909,0.790655,7.0,1,306,21,4,0.790655,1.29,6.08,10.21
EPL 2023_82_83_2023-09-24 13:00:00,2023-09-24 13:00:00,False,82,Tottenham,d,83,Arsenal,2.21166,13.0,2,187,28,9,1.2706000000000002,d,2.21166,2.3429,13.0,2,282,31,4,1.58173,4.69,4.45,1.68
EPL 2023_82_87_2023-09-30 16:30:00,2023-09-30 16:30:00,True,82,Tottenham,w,87,Liverpool,2.18823,24.0,2,218,29,18,2.1630000000000003,w,2.18823,1.12299,12.0,1,320,20,7,1.12299,2.98,4.12,2.23
EPL 2023_256_82_2023-10-07 11:30:00,2023-10-07 11:30:00,False,82,Tottenham,w,256,Luton,2.37947,15.0,1,99,21,15,2.4356,w,2.37947,0.848118,12.0,0,300,25,6,0.848118,1.46,4.98,6.91
EPL 2023_228_82_2023-10-23 19:00:00,2023-10-23 19:00:00,True,82,Tottenham,w,228,Fulham,1.63523,15.0,2,284,23,13,2.0803,w,1.63523,0.745838,10.0,0,383,28,5,0.745838,1.51,4.85,6.06
EPL 2023_78_82_2023-10-27 19:00:00,2023-10-27 19:00:00,False,82,Tottenham,w,78,Crystal Palace,0.989103,10.0,2,95,23,12,1.7838000000000005,w,0.989103,0.561834,13.0,1,473,34,3,0.561834,1.79,3.84,4.7
EPL 2023_80_82_2023-11-06 20:00:00,2023-11-06 20:00:00,True,82,Tottenham,l,80,Chelsea,0.959108,8.0,1,310,31,4,0.0611,l,0.959108,4.05865,17.0,4,165,30,8,3.29749,2.14,3.73,3.34
EPL 2023_229_82_2023-11-11 12:30:00,2023-11-11 12:30:00,False,82,Tottenham,l,229,Wolverhampton Wanderers,0.432315,6.0,1,256,29,5,0.3342,l,0.432315,1.90884,17.0,2,381,37,6,1.90884,2.23,3.78,3.11
EPL 2023_71_82_2023-11-26 14:00:00,2023-11-26 14:00:00,True,82,Tottenham,l,71,Aston Villa,2.22542,18.0,1,225,24,18,1.2487,l,2.22542,2.39755,15.0,2,372,20,5,2.39755,2.36,3.93,2.82
EPL 2023_82_88_2023-12-03 16:30:00,2023-12-03 16:30:00,False,82,Tottenham,d,88,Manchester City,0.433077,8.0,3,282,13,3,0.1289,d,0.433077,2.90729,18.0,3,325,23,12,2.90729,9.75,6.42,1.27
EPL 2023_81_82_2023-12-07 20:15:00,2023-12-07 20:15:00,True,82,Tottenham,l,81,West Ham,1.61268,23.0,1,122,29,24,1.2492,l,1.61268,1.7409,11.0,2,314,17,1,1.7409,1.8,4.31,4.04
EPL 2023_82_86_2023-12-10 16:30:00,2023-12-10 16:30:00,True,82,Tottenham,w,86,Newcastle United,4.40118,23.0,4,219,30,12,2.7586,w,3.64001,1.61368,9.0,1,272,32,9,1.61368,2.23,3.84,3.08
EPL 2023_249_82_2023-12-15 20:00:00,2023-12-15 20:00:00,False,82,Tottenham,w,249,Nottingham Forest,1.60738,12.0,2,126,18,10,1.3101,w,1.60738,1.70569,15.0,0,304,28,8,1.70569,1.76,4.14,4.51
EPL 2023_72_82_2023-12-23 15:00:00,2023-12-23 15:00:00,True,82,Tottenham,w,72,Everton,1.57527,13.0,2,169,22,10,1.0991,w,1.57527,1.98385,18.0,1,380,44,11,1.98385,1.8,4.29,4.05
EPL 2023_220_82_2023-12-28 19:30:00,2023-12-28 19:30:00,False,82,Tottenham,l,220,Brighton,2.06955,19.0,2,273,22,28,0.4392,l,2.06955,3.84702,15.0,4,265,33,5,2.32468,2.56,4.05,2.53
EPL 2023_73_82_2023-12-31 14:00:00,2023-12-31 14:00:00,True,82,Tottenham,w,73,Bournemouth,2.15027,12.0,3,213,20,13,1.7818,w,2.15027,1.58229,24.0,1,238,40,15,1.58229,1.77,4.42,4.08
EPL 2023_82_89_2024-01-14 16:30:00,2024-01-14 16:30:00,False,82,Tottenham,d,89,Manchester United,1.31224,16.0,2,169,26,3,1.6833,d,1.31224,0.923233,9.0,2,368,19,6,0.923233,3.01,3.97,2.22
EPL 2023_244_82_2024-01-31 19:30:00,2024-01-31 19:30:00,True,82,Tottenham,w,244,Brentford,3.36194,19.0,3,114,21,15,2.4727,w,3.36194,1.59637,9.0,2,208,22,13,1.59637,1.69,4.32,4.7
EPL 2023_72_82_2024-02-03 12:30:00,2024-02-03 12:30:00,False,82,Tottenham,d,72,Everton,0.922371,9.0,2,132,23,7,0.0886,d,0.922371,3.25881,14.0,2,272,33,6,3.25881,2.34,3.71,2.97
EPL 2023_220_82_2024-02-10 15:00:00,2024-02-10 15:00:00,True,82,Tottenham,w,220,Brighton,2.10928,16.0,2,300,22,13,1.8099,w,2.10928,1.49285,6.0,1,280,22,10,0.73168,1.81,4.35,3.92
EPL 2023_229_82_2024-02-17 15:00:00,2024-02-17 15:00:00,True,82,Tottenham,l,229,Wolverhampton Wanderers,1.59768,15.0,1,139,28,19,1.2142,l,1.59768,1.77591,12.0,2,292,19,5,1.77591,1.55,4.87,5.36
EPL 2023_78_82_2024-03-02 15:00:00,2024-03-02 15:00:00,True,82,Tottenham,w,78,Crystal Palace,2.6625,14.0,3,98,20,16,2.8477,w,2.6625,0.277887,4.0,1,447,16,2,0.277887,1.52,4.51,6.26
EPL 2023_71_82_2024-03-10 13:00:00,2024-03-10 13:00:00,False,82,Tottenham,w,71,Aston Villa,2.25381,9.0,4,183,43,9,2.1519,w,2.25381,1.23267,10.0,0,457,22,3,1.23267,2.65,3.98,2.47
EPL 2023_228_82_2024-03-16 17:30:00,2024-03-16 17:30:00,False,82,Tottenham,l,228,Fulham,2.14564,14.0,0,203,20,14,1.1487,l,2.14564,2.47234,16.0,3,313,29,12,2.47234,2.01,4.09,3.42
EPL 2023_256_82_2024-03-30 15:00:00,2024-03-30 15:00:00,True,82,Tottenham,w,256,Luton,2.46523,17.0,2,130,31,22,2.7489,w,2.46523,0.402402,7.0,1,332,23,3,0.402402,1.21,7.6,11.57
EPL 2023_81_82_2024-04-02 19:15:00,2024-04-02 19:15:00,False,82,Tottenham,d,81,West Ham,1.39423,13.0,1,158,28,22,1.2853,d,1.39423,1.47017,11.0,1,342,24,4,1.47017,2.01,4.24,3.38
EPL 2023_249_82_2024-04-07 19:00:00,2024-04-07 19:00:00,True,82,Tottenham,w,249,Nottingham Forest,1.61978,17.0,3,211,25,17,1.0005000000000002,w,1.61978,2.00122,13.0,1,307,17,3,2.00122,1.39,5.46,7.33
