match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_78_83_2014-08-16 17:30:00,2014-08-16 17:30:00,True,83,Arsenal,w,78,Crystal Palace,1.55411,14.0,2,88,30,9,2.7946,w,1.55411,0.158151,4.0,1,411,29,0,0.158151,1.26,6.45,14.01
EPL 2014_72_83_2014-08-23 17:30:00,2014-08-23 17:30:00,False,83,Arsenal,d,72,Everton,1.43355,13.0,2,257,33,8,1.4293,d,1.43355,1.33429,8.0,2,270,17,3,1.33429,2.76,3.45,2.72
EPL 2014_75_83_2014-08-31 16:00:00,2014-08-31 16:00:00,False,83,Arsenal,d,75,Leicester,2.29649,24.0,1,150,20,13,2.4128,d,2.29649,0.809743,9.0,1,341,31,4,0.809743,1.87,3.8,4.54
EPL 2014_83_88_2014-09-13 12:45:00,2014-09-13 12:45:00,True,83,Arsenal,d,88,Manchester City,2.07804,15.0,2,262,37,9,1.2271,d,2.07804,2.30834,15.0,2,221,44,16,2.30834,3.03,3.48,2.48
EPL 2014_71_83_2014-09-20 15:00:00,2014-09-20 15:00:00,False,83,Arsenal,w,71,Aston Villa,1.36224,9.0,3,170,22,7,2.0028,w,1.36224,0.649013,6.0,0,531,12,0,0.649013,1.88,3.63,4.71
EPL 2014_82_83_2014-09-27 17:30:00,2014-09-27 17:30:00,True,83,Arsenal,d,82,Tottenham,1.2647,16.0,1,153,28,10,1.8651,d,1.2647,0.673535,6.0,1,334,20,4,0.673535,1.8,3.86,4.87
EPL 2014_80_83_2014-10-05 14:05:00,2014-10-05 14:05:00,False,83,Arsenal,l,80,Chelsea,0.330699,10.0,0,237,21,6,0.3612,l,0.330699,1.40263,5.0,2,255,31,3,0.641457,5.64,4.1,1.67
EPL 2014_83_91_2014-10-18 15:00:00,2014-10-18 15:00:00,True,83,Arsenal,d,91,Hull,2.14845,25.0,2,253,40,17,2.5284,d,2.14845,0.552062,4.0,2,352,8,0,0.552062,1.44,4.87,8.39
EPL 2014_77_83_2014-10-25 15:00:00,2014-10-25 15:00:00,False,83,Arsenal,w,77,Sunderland,1.47081,15.0,2,194,41,10,2.2738,w,1.47081,0.441491,11.0,0,236,31,6,0.441491,1.74,3.95,5.21
EPL 2014_83_92_2014-11-01 15:00:00,2014-11-01 15:00:00,True,83,Arsenal,w,92,Burnley,4.3298,32.0,3,168,20,19,2.954,w,4.3298,0.684259,6.0,0,312,24,2,0.684259,1.28,6.21,13.23
