match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_72_78_2019-08-10 15:00:00,2019-08-10 15:00:00,True,78,Crystal Palace,d,72,Everton,0.87159,6.0,0,294,26,5,1.0512,d,0.87159,1.2246,10.0,0,110,27,5,1.2246,3.21,3.37,2.39
EPL 2019_238_78_2019-08-18 14:00:00,2019-08-18 14:00:00,False,78,Crystal Palace,l,238,Sheffield United,0.241912,6.0,0,174,15,5,0.2206,l,0.241912,1.84778,15.0,1,278,25,2,1.84778,3.02,3.21,2.6
EPL 2019_78_89_2019-08-24 15:00:00,2019-08-24 15:00:00,False,78,Crystal Palace,w,89,Manchester United,0.676993,5.0,2,275,18,2,0.3502999999999999,w,0.676993,2.23561,22.0,1,96,14,7,1.47444,9.59,5.26,1.36
EPL 2019_71_78_2019-08-31 15:00:00,2019-08-31 15:00:00,True,78,Crystal Palace,w,71,Aston Villa,1.41394,22.0,1,216,24,13,2.2757,w,1.41394,0.30354,10.0,0,226,25,5,0.30354,2.22,3.44,3.5
EPL 2019_78_82_2019-09-14 14:00:00,2019-09-14 14:00:00,False,78,Crystal Palace,l,82,Tottenham,0.577323,11.0,0,410,24,5,0.8706999999999999,l,0.577323,1.04944,13.0,4,216,33,8,1.04944,8.87,4.92,1.4
EPL 2019_229_78_2019-09-22 13:00:00,2019-09-22 13:00:00,True,78,Crystal Palace,d,229,Wolverhampton Wanderers,0.984777,13.0,1,265,19,6,0.7636000000000001,d,0.984777,1.75572,14.0,1,263,21,5,1.75572,2.68,3.15,2.98
EPL 2019_78_79_2019-09-28 14:00:00,2019-09-28 14:00:00,True,78,Crystal Palace,w,79,Norwich,1.80497,15.0,2,294,23,11,2.2533,w,1.0438,0.712129,10.0,0,164,18,10,0.712129,1.97,3.78,3.96
EPL 2019_78_81_2019-10-05 17:30:00,2019-10-05 17:30:00,False,78,Crystal Palace,w,81,West Ham,2.0682,7.0,2,281,14,7,2.1092,w,1.30703,1.23577,9.0,1,281,19,7,1.23577,3.92,3.65,2.02
EPL 2019_78_88_2019-10-19 17:30:00,2019-10-19 17:30:00,True,78,Crystal Palace,l,88,Manchester City,0.616864,7.0,0,353,19,5,0.0503,l,0.616864,4.02104,21.0,2,128,19,21,4.02104,12.88,6.95,1.24
EPL 2019_78_83_2019-10-27 16:30:00,2019-10-27 16:30:00,False,78,Crystal Palace,d,83,Arsenal,1.77892,10.0,2,263,10,1,1.6021,d,1.01775,1.54014,15.0,2,161,21,8,1.54014,6.54,4.66,1.51
EPL 2019_75_78_2019-11-03 14:00:00,2019-11-03 14:00:00,True,78,Crystal Palace,l,75,Leicester,0.44291,12.0,0,267,15,5,0.8167,l,0.44291,0.981167,14.0,2,186,29,5,0.981167,3.57,3.42,2.2
EPL 2019_78_80_2019-11-09 12:30:00,2019-11-09 12:30:00,False,78,Crystal Palace,l,80,Chelsea,0.479488,3.0,0,320,23,3,0.0769,l,0.479488,3.28903,23.0,2,217,28,11,3.28903,9.74,5.41,1.34
EPL 2019_78_87_2019-11-23 15:00:00,2019-11-23 15:00:00,True,78,Crystal Palace,l,87,Liverpool,1.02306,16.0,1,285,13,8,0.8560000000000001,l,1.02306,1.64291,12.0,2,182,18,11,1.64291,7.59,4.82,1.45
EPL 2019_78_92_2019-11-30 15:00:00,2019-11-30 15:00:00,False,78,Crystal Palace,w,92,Burnley,0.936732,7.0,2,175,24,6,0.6598,w,0.936732,1.8509,15.0,0,268,32,5,1.8509,3.31,3.33,2.36
EPL 2019_73_78_2019-12-03 19:30:00,2019-12-03 19:30:00,True,78,Crystal Palace,w,73,Bournemouth,0.383763,7.0,1,305,15,6,1.2658,w,0.383763,0.342799,6.0,0,118,21,10,0.342799,2.27,3.41,3.42
EPL 2019_78_90_2019-12-07 15:00:00,2019-12-07 15:00:00,False,78,Crystal Palace,d,90,Watford,0.210746,3.0,0,181,20,2,0.2552,d,0.210746,1.57132,13.0,0,231,22,7,1.57132,3.18,3.42,2.38
EPL 2019_220_78_2019-12-16 19:45:00,2019-12-16 19:45:00,True,78,Crystal Palace,d,220,Brighton,0.484859,11.0,1,309,16,5,0.1452,d,0.484859,2.48355,15.0,1,168,32,11,2.48355,2.58,3.28,2.98
EPL 2019_78_86_2019-12-21 15:00:00,2019-12-21 15:00:00,False,78,Crystal Palace,l,86,Newcastle United,0.985368,16.0,0,199,23,14,1.524,l,0.985368,0.714368,8.0,1,300,24,6,0.714368,3.28,3.15,2.45
EPL 2019_78_81_2019-12-26 15:00:00,2019-12-26 15:00:00,True,78,Crystal Palace,w,81,West Ham,2.14195,13.0,2,169,17,12,2.3715,w,2.14195,0.796338,10.0,1,327,33,8,0.796338,2.39,3.44,3.11
EPL 2019_74_78_2019-12-28 15:00:00,2019-12-28 15:00:00,False,78,Crystal Palace,d,74,Southampton,0.137837,5.0,1,271,14,2,0.2757,d,0.137837,1.47937,14.0,1,184,34,4,1.47937,3.93,3.67,2.0
EPL 2019_78_79_2020-01-01 17:30:00,2020-01-01 17:30:00,False,78,Crystal Palace,d,79,Norwich,1.29896,12.0,1,192,24,7,1.0736,d,1.29896,1.66454,15.0,1,248,22,7,1.66454,2.83,3.51,2.56
EPL 2019_78_83_2020-01-11 12:30:00,2020-01-11 12:30:00,True,78,Crystal Palace,d,83,Arsenal,0.317862,6.0,1,291,33,5,0.2649,d,0.317862,1.43924,7.0,1,182,32,8,1.43924,4.26,3.96,1.84
EPL 2019_78_88_2020-01-18 15:00:00,2020-01-18 15:00:00,False,78,Crystal Palace,d,88,Manchester City,0.586716,5.0,2,295,10,2,0.2482,d,0.586716,2.47314,25.0,2,128,26,23,2.47314,26.91,11.01,1.1
EPL 2019_74_78_2020-01-21 19:30:00,2020-01-21 19:30:00,True,78,Crystal Palace,l,74,Southampton,0.674589,6.0,0,188,24,9,0.9164,l,0.674589,1.1306,15.0,2,180,40,8,1.1306,2.73,3.29,2.77
EPL 2019_238_78_2020-02-01 15:00:00,2020-02-01 15:00:00,True,78,Crystal Palace,l,238,Sheffield United,0.970063,13.0,0,132,12,6,1.4110999999999998,l,0.970063,0.860755,10.0,1,299,29,4,0.860755,3.13,3.1,2.58
EPL 2019_72_78_2020-02-08 12:30:00,2020-02-08 12:30:00,False,78,Crystal Palace,l,72,Everton,0.865323,10.0,1,173,22,8,0.2206,l,0.865323,2.79103,14.0,3,252,31,2,2.79103,6.27,3.82,1.64
EPL 2019_78_86_2020-02-22 15:00:00,2020-02-22 15:00:00,True,78,Crystal Palace,w,86,Newcastle United,1.75552,18.0,1,282,41,8,2.6224,w,1.75552,0.164495,8.0,0,193,20,2,0.164495,2.02,3.33,4.32
