match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_81_89_2017-08-13 16:00:00,2017-08-13 16:00:00,True,89,Manchester United,w,81,West Ham,2.63853,22.0,4,234,25,10,2.6585,w,2.63853,0.62654,9.0,0,267,20,9,0.62654,1.33,5.68,10.85
EPL 2017_84_89_2017-08-19 12:30:00,2017-08-19 12:30:00,False,89,Manchester United,w,84,Swansea,3.41021,17.0,4,217,26,4,2.9635,w,3.41021,0.304164,6.0,0,341,19,4,0.304164,1.33,5.33,12.01
EPL 2017_75_89_2017-08-26 17:30:00,2017-08-26 17:30:00,True,89,Manchester United,w,75,Leicester,2.73725,22.0,2,147,18,13,2.7187,w,1.97608,0.670573,11.0,0,325,19,3,0.670573,1.33,5.56,11.31
EPL 2017_85_89_2017-09-09 17:30:00,2017-09-09 17:30:00,False,89,Manchester United,d,85,Stoke,1.96635,18.0,2,189,17,9,1.7025,d,1.96635,1.49928,10.0,2,310,20,1,1.49928,1.52,4.43,7.42
EPL 2017_72_89_2017-09-17 16:00:00,2017-09-17 16:00:00,True,89,Manchester United,w,72,Everton,3.28722,16.0,4,326,31,5,2.6885000000000003,w,2.52605,1.06298,7.0,0,218,23,1,1.06298,1.35,5.3,10.93
EPL 2017_74_89_2017-09-23 15:00:00,2017-09-23 15:00:00,False,89,Manchester United,w,74,Southampton,1.07247,9.0,1,290,19,8,1.6585,w,1.07247,0.802062,14.0,0,179,20,5,0.802062,1.75,3.82,5.35
EPL 2017_78_89_2017-09-30 15:00:00,2017-09-30 15:00:00,True,89,Manchester United,w,78,Crystal Palace,3.47508,18.0,4,200,19,9,2.944,w,3.47508,0.244321,6.0,0,376,26,3,0.244321,1.19,7.9,19.0
EPL 2017_87_89_2017-10-14 12:30:00,2017-10-14 12:30:00,False,89,Manchester United,d,87,Liverpool,0.230358,6.0,0,336,25,3,0.2231,d,0.230358,1.92702,19.0,0,192,22,9,1.92702,2.79,3.32,2.77
EPL 2017_219_89_2017-10-21 15:00:00,2017-10-21 15:00:00,False,89,Manchester United,l,219,Huddersfield,0.807135,9.0,1,79,21,6,0.8752,l,0.807135,1.26744,5.0,2,398,19,5,1.26744,1.35,5.12,11.73
EPL 2017_82_89_2017-10-28 12:30:00,2017-10-28 12:30:00,True,89,Manchester United,w,82,Tottenham,0.943496,11.0,1,240,23,4,1.1813999999999998,w,0.943496,1.08708,13.0,0,175,24,6,1.08708,2.23,3.38,3.62
EPL 2017_80_89_2017-11-05 16:30:00,2017-11-05 16:30:00,False,89,Manchester United,l,80,Chelsea,0.773586,10.0,0,212,33,5,0.5867,l,0.773586,1.8417,18.0,1,169,29,7,1.8417,3.17,3.22,2.54
EPL 2017_86_89_2017-11-18 17:30:00,2017-11-18 17:30:00,True,89,Manchester United,w,86,Newcastle United,2.57424,16.0,4,192,20,14,2.3798,w,2.57424,1.08708,12.0,1,346,16,6,1.08708,1.29,5.7,15.0
EPL 2017_220_89_2017-11-25 15:00:00,2017-11-25 15:00:00,True,89,Manchester United,w,220,Brighton,1.50148,15.0,1,245,21,7,2.2484,w,1.50148,0.565072,8.0,0,283,19,5,0.565072,1.19,7.42,20.97
EPL 2017_89_90_2017-11-28 20:00:00,2017-11-28 20:00:00,False,89,Manchester United,w,90,Watford,1.63491,15.0,4,262,16,5,1.6182,w,1.63491,1.29277,12.0,2,196,22,4,0.5316,1.71,4.05,5.34
EPL 2017_83_89_2017-12-02 17:30:00,2017-12-02 17:30:00,False,89,Manchester United,w,83,Arsenal,2.06831,8.0,3,294,15,8,0.2754,w,2.06831,4.24057,33.0,1,92,20,32,4.24057,3.14,3.42,2.44
EPL 2017_88_89_2017-12-10 16:30:00,2017-12-10 16:30:00,True,89,Manchester United,l,88,Manchester City,1.43756,8.0,1,324,25,2,0.9001000000000001,l,1.43756,2.03041,14.0,2,178,28,14,2.03041,3.44,3.56,2.23
EPL 2017_73_89_2017-12-13 20:00:00,2017-12-13 20:00:00,True,89,Manchester United,w,73,Bournemouth,1.24043,9.0,1,233,26,13,1.7484000000000002,w,1.24043,0.815792,14.0,0,360,14,6,0.815792,1.29,6.26,11.64
EPL 2017_76_89_2017-12-17 14:15:00,2017-12-17 14:15:00,False,89,Manchester United,w,76,West Bromwich Albion,0.898984,8.0,2,240,18,4,1.0879,w,0.898984,1.076,12.0,1,302,24,3,1.076,1.62,4.09,6.35
EPL 2017_75_89_2017-12-23 19:45:00,2017-12-23 19:45:00,False,89,Manchester United,d,75,Leicester,2.15281,19.0,2,245,18,10,1.8217,d,2.15281,1.56465,11.0,2,229,28,5,1.56465,1.91,3.71,4.4
EPL 2017_89_92_2017-12-26 15:00:00,2017-12-26 15:00:00,True,89,Manchester United,d,92,Burnley,1.80763,23.0,2,121,14,14,2.1572,d,1.80763,0.786214,3.0,2,297,14,3,0.786214,1.24,6.67,15.84
EPL 2017_74_89_2017-12-30 17:30:00,2017-12-30 17:30:00,True,89,Manchester United,d,74,Southampton,1.87247,15.0,0,221,22,11,2.1597,d,1.87247,0.85013,8.0,0,268,18,6,0.85013,1.36,5.35,10.1
EPL 2017_72_89_2018-01-01 17:30:00,2018-01-01 17:30:00,False,89,Manchester United,w,72,Everton,1.26247,21.0,2,163,20,5,1.3972,w,1.26247,1.23952,12.0,0,286,18,8,1.23952,1.79,3.59,5.49
EPL 2017_85_89_2018-01-15 20:00:00,2018-01-15 20:00:00,True,89,Manchester United,w,85,Stoke,1.9485,20.0,3,249,26,16,1.7183000000000002,w,1.9485,1.47603,11.0,0,366,13,7,1.47603,1.23,7.22,15.23
EPL 2017_89_92_2018-01-20 15:00:00,2018-01-20 15:00:00,False,89,Manchester United,w,92,Burnley,0.860828,12.0,1,226,19,8,1.5876,w,0.860828,0.568215,13.0,0,219,17,6,0.568215,1.6,3.95,6.98
EPL 2017_82_89_2018-01-31 20:00:00,2018-01-31 20:00:00,False,89,Manchester United,l,82,Tottenham,0.817997,6.0,0,267,27,4,0.5595,l,0.817997,2.0117,22.0,2,267,35,15,2.0117,3.38,3.42,2.32
EPL 2017_219_89_2018-02-03 15:00:00,2018-02-03 15:00:00,True,89,Manchester United,w,219,Huddersfield,1.63389,16.0,2,143,18,14,2.7743,w,0.743937,0.13049,4.0,0,442,23,4,0.13049,1.17,8.19,23.45
EPL 2017_86_89_2018-02-11 14:15:00,2018-02-11 14:15:00,False,89,Manchester United,l,86,Newcastle United,1.71995,13.0,0,170,22,13,2.1787,l,1.71995,0.676656,10.0,1,322,24,4,0.676656,1.66,4.03,5.86
EPL 2017_80_89_2018-02-25 14:05:00,2018-02-25 14:05:00,True,89,Manchester United,w,80,Chelsea,1.30036,10.0,2,317,31,7,1.0294,w,1.30036,1.68958,14.0,1,203,21,8,1.68958,2.3,3.3,3.55
EPL 2017_78_89_2018-03-05 20:00:00,2018-03-05 20:00:00,False,89,Manchester United,w,78,Crystal Palace,1.25439,17.0,3,109,17,13,1.8156,w,1.25439,0.74138,10.0,2,335,22,4,0.74138,1.58,4.24,6.63
EPL 2017_87_89_2018-03-10 12:30:00,2018-03-10 12:30:00,True,89,Manchester United,w,87,Liverpool,0.845051,5.0,2,273,17,3,1.4121,w,0.845051,0.777089,14.0,1,134,23,9,0.777089,2.79,3.34,2.76
EPL 2017_84_89_2018-03-31 15:00:00,2018-03-31 15:00:00,True,89,Manchester United,w,84,Swansea,2.14368,11.0,2,217,25,16,2.7922,w,2.14368,0.138813,3.0,0,450,18,4,0.138813,1.24,7.02,14.56
EPL 2017_88_89_2018-04-07 16:30:00,2018-04-07 16:30:00,False,89,Manchester United,w,88,Manchester City,1.21683,5.0,3,364,29,3,0.2505,w,1.21683,3.42967,20.0,2,170,24,17,3.42967,4.37,3.85,1.88
EPL 2017_76_89_2018-04-15 15:00:00,2018-04-15 15:00:00,True,89,Manchester United,l,76,West Bromwich Albion,0.639748,14.0,0,156,27,11,1.101,l,0.639748,0.824508,10.0,1,376,19,1,0.824508,1.22,7.05,17.85
