match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2024_80_88_2024-08-18 15:30:00,2024-08-18 15:30:00,False,88,Manchester City,w,80,Chelsea,1.18038,11.0,2,256,17,10,1.4402,w,1.18038,1.06123,10.0,0,312,31,8,1.06123,1.84,3.93,4.19
EPL 2024_285_88_2024-08-24 14:00:00,2024-08-24 14:00:00,True,88,Manchester City,w,285,Ipswich,3.07818,14.0,4,163,20,15,2.8808,w,2.31701,0.479999,1.0,1,296,17,1,0.479999,1.08,13.21,25.71
EPL 2024_81_88_2024-08-31 16:30:00,2024-08-31 16:30:00,False,88,Manchester City,w,81,West Ham,3.19297,23.0,3,194,16,21,2.6401,w,3.19297,0.947201,10.0,1,353,17,5,0.947201,1.37,5.64,7.69
EPL 2024_244_88_2024-09-14 14:00:00,2024-09-14 14:00:00,True,88,Manchester City,w,244,Brentford,1.55279,18.0,2,311,19,22,1.716,w,1.55279,1.05094,8.0,1,194,8,6,1.05094,1.17,8.43,14.62
EPL 2024_83_88_2024-09-22 15:30:00,2024-09-22 15:30:00,True,88,Manchester City,d,83,Arsenal,2.75588,33.0,2,117,14,13,2.3382,d,2.75588,1.28411,5.0,2,183,14,1,1.28411,1.85,3.66,4.54
EPL 2024_86_88_2024-09-28 11:30:00,2024-09-28 11:30:00,False,88,Manchester City,d,86,Newcastle United,1.26516,16.0,1,164,26,16,1.2507,d,1.26516,1.34344,11.0,1,254,21,7,0.582272,1.6,4.54,5.18
EPL 2024_228_88_2024-10-05 14:00:00,2024-10-05 14:00:00,True,88,Manchester City,w,228,Fulham,1.36684,20.0,3,216,15,8,0.5454,w,1.36684,2.75846,11.0,2,310,14,11,2.75846,1.23,7.15,10.66
EPL 2024_229_88_2024-10-20 13:00:00,2024-10-20 13:00:00,False,88,Manchester City,w,229,Wolverhampton Wanderers,1.36569,22.0,2,113,19,25,1.819,w,1.36569,0.761217,3.0,1,186,7,0,0.761217,1.32,5.92,9.01
EPL 2024_74_88_2024-10-26 14:00:00,2024-10-26 14:00:00,True,88,Manchester City,w,74,Southampton,3.16286,22.0,1,354,30,12,2.8853,w,3.16286,0.369989,5.0,0,175,11,6,0.369989,1.1,11.9,20.73
EPL 2024_73_88_2024-11-02 15:00:00,2024-11-02 15:00:00,False,88,Manchester City,l,73,Bournemouth,2.3527,18.0,1,169,13,17,1.3071,l,2.3527,2.4493,12.0,2,301,20,6,2.4493,1.6,4.48,5.29
EPL 2024_220_88_2024-11-09 17:30:00,2024-11-09 17:30:00,False,88,Manchester City,l,220,Brighton,2.60334,15.0,1,297,17,4,1.2107,l,2.60334,2.87116,10.0,2,407,30,5,2.87116,1.74,4.18,4.49
EPL 2024_82_88_2024-11-23 17:30:00,2024-11-23 17:30:00,True,88,Manchester City,l,82,Tottenham,2.15899,23.0,0,245,37,14,0.6784,l,2.15899,3.30449,9.0,4,283,10,8,3.30449,1.48,4.98,6.13
EPL 2024_87_88_2024-12-01 16:00:00,2024-12-01 16:00:00,False,88,Manchester City,l,87,Liverpool,0.745015,8.0,0,251,16,4,0.0635999999999999,l,0.745015,3.70054,18.0,2,295,17,8,2.93937,3.48,3.76,2.08
EPL 2024_249_88_2024-12-04 19:30:00,2024-12-04 19:30:00,True,88,Manchester City,w,249,Nottingham Forest,3.20169,17.0,3,118,15,10,2.7383,w,3.20169,0.802155,12.0,0,289,27,7,0.802155,1.36,5.41,8.26
EPL 2024_78_88_2024-12-07 15:00:00,2024-12-07 15:00:00,False,88,Manchester City,d,78,Crystal Palace,1.5846,12.0,2,181,22,16,1.6707,d,1.5846,1.21476,12.0,2,388,10,6,1.21476,1.6,4.39,5.38
EPL 2024_88_89_2024-12-15 16:30:00,2024-12-15 16:30:00,True,88,Manchester City,l,89,Manchester United,0.638103,10.0,1,305,18,4,0.3402,l,0.638103,2.04662,10.0,2,222,28,5,1.28545,1.6,4.65,5.07
EPL 2024_71_88_2024-12-21 12:30:00,2024-12-21 12:30:00,False,88,Manchester City,l,71,Aston Villa,1.09627,12.0,1,294,15,4,0.6900000000000001,l,1.09627,2.05988,11.0,2,257,14,7,2.05988,2.14,3.79,3.3
EPL 2024_72_88_2024-12-26 12:30:00,2024-12-26 12:30:00,True,88,Manchester City,d,72,Everton,2.51965,24.0,1,192,18,18,2.609,d,1.75849,0.653289,8.0,1,309,11,1,0.653289,1.34,5.73,8.52
EPL 2024_75_88_2024-12-29 14:30:00,2024-12-29 14:30:00,False,88,Manchester City,w,75,Leicester,1.58002,14.0,2,387,14,9,1.1524,w,1.58002,1.84208,11.0,0,291,19,5,1.84208,1.33,5.9,8.42
EPL 2024_81_88_2025-01-04 15:00:00,2025-01-04 15:00:00,True,88,Manchester City,w,81,West Ham,1.97986,10.0,4,279,19,9,1.7275,w,1.97986,1.53286,17.0,1,318,27,7,1.53286,1.32,6.41,8.2
EPL 2024_244_88_2025-01-14 19:30:00,2025-01-14 19:30:00,False,88,Manchester City,d,244,Brentford,2.65315,21.0,2,222,11,15,1.5518,d,2.65315,2.39088,18.0,2,199,14,14,2.39088,1.65,4.56,4.9
EPL 2024_285_88_2025-01-19 16:30:00,2025-01-19 16:30:00,False,88,Manchester City,w,285,Ipswich,3.20228,17.0,6,204,23,17,2.7443000000000004,w,3.20228,0.795637,8.0,0,398,10,3,0.795637,1.37,5.51,7.76
EPL 2024_80_88_2025-01-25 17:30:00,2025-01-25 17:30:00,True,88,Manchester City,w,80,Chelsea,2.23213,15.0,3,264,17,3,1.9056,w,2.23213,1.49843,10.0,1,386,17,5,1.49843,2.03,4.09,3.36
EPL 2024_83_88_2025-02-02 16:30:00,2025-02-02 16:30:00,False,88,Manchester City,l,83,Arsenal,0.743191,7.0,1,231,13,7,0.7171,l,0.743191,1.53202,12.0,5,217,15,6,1.53202,3.85,3.63,1.93
EPL 2024_86_88_2025-02-15 15:00:00,2025-02-15 15:00:00,True,88,Manchester City,w,86,Newcastle United,2.12004,11.0,4,217,14,4,2.7776,w,2.12004,0.157211,3.0,0,338,31,1,0.157211,1.99,4.09,3.49
EPL 2024_87_88_2025-02-23 16:30:00,2025-02-23 16:30:00,True,88,Manchester City,l,87,Liverpool,0.58248,16.0,0,208,11,9,1.0678,l,0.58248,0.807058,8.0,2,318,15,7,0.807058,2.95,3.97,2.26
EPL 2024_82_88_2025-02-26 19:30:00,2025-02-26 19:30:00,False,88,Manchester City,w,82,Tottenham,2.38641,12.0,1,349,26,11,2.1733,w,2.38641,1.28426,11.0,0,251,24,5,1.28426,2.07,4.15,3.23
EPL 2024_249_88_2025-03-08 12:30:00,2025-03-08 12:30:00,False,88,Manchester City,l,249,Nottingham Forest,0.721234,14.0,0,122,16,6,1.512,l,0.721234,0.501476,9.0,1,319,23,3,0.501476,1.89,3.95,3.93
EPL 2024_220_88_2025-03-15 15:00:00,2025-03-15 15:00:00,True,88,Manchester City,d,220,Brighton,2.02642,11.0,2,181,17,6,1.3104,d,1.26525,2.11119,15.0,2,273,15,8,2.11119,1.67,4.55,4.62
EPL 2024_75_88_2025-04-02 19:45:00,2025-04-02 19:45:00,True,88,Manchester City,w,75,Leicester,2.07165,18.0,2,188,22,18,2.7422,w,2.07165,0.104741,2.0,0,350,10,1,0.104741,1.2,8.18,11.84
EPL 2024_88_89_2025-04-06 15:30:00,2025-04-06 15:30:00,False,88,Manchester City,d,89,Manchester United,0.687894,9.0,0,230,22,1,0.8709,d,0.687894,1.23317,13.0,0,284,21,11,1.23317,2.15,3.66,3.39
EPL 2024_78_88_2025-04-12 11:30:00,2025-04-12 11:30:00,True,88,Manchester City,w,78,Crystal Palace,4.59724,21.0,5,232,26,10,2.8965,w,4.59724,1.33808,8.0,2,416,9,5,1.33808,1.5,4.81,6.12
EPL 2024_72_88_2025-04-19 14:00:00,2025-04-19 14:00:00,False,88,Manchester City,w,72,Everton,1.87989,12.0,2,175,16,11,2.231,w,1.87989,0.81683,8.0,0,354,20,4,0.81683,1.99,3.74,3.79
EPL 2024_71_88_2025-04-22 19:00:00,2025-04-22 19:00:00,True,88,Manchester City,w,71,Aston Villa,1.36232,14.0,2,190,18,3,0.9817,w,1.36232,1.85906,7.0,1,249,14,3,1.09789,1.87,4.09,4.0
EPL 2024_229_88_2025-05-02 19:00:00,2025-05-02 19:00:00,True,88,Manchester City,w,229,Wolverhampton Wanderers,0.859463,9.0,1,251,21,11,1.5435,w,0.859463,0.622455,6.0,0,346,22,2,0.622455,1.41,5.27,7.55
EPL 2024_74_88_2025-05-10 14:00:00,2025-05-10 14:00:00,False,88,Manchester City,d,74,Southampton,1.58463,26.0,0,162,22,24,2.5125,d,1.58463,0.136995,2.0,0,138,8,3,0.136995,1.19,7.65,14.01
EPL 2024_73_88_2025-05-20 19:00:00,2025-05-20 19:00:00,True,88,Manchester City,w,73,Bournemouth,1.59779,12.0,3,229,11,8,1.8995,w,1.59779,0.962014,8.0,1,337,15,2,0.962014,1.57,4.52,5.6
EPL 2024_228_88_2025-05-25 15:00:00,2025-05-25 15:00:00,False,88,Manchester City,w,228,Fulham,2.45923,20.0,2,298,22,16,1.5218,w,1.69806,2.21797,13.0,0,288,13,5,2.21797,1.62,4.19,5.54
