match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2020_72_82_2020-09-13 15:30:00,2020-09-13 15:30:00,False,72,Everton,w,82,Tottenham,1.26793,15.0,1,309,19,5,1.7446000000000002,w,1.26793,0.822944,9.0,0,374,33,9,0.822944,4.3,3.57,1.94
EPL 2020_72_76_2020-09-19 11:30:00,2020-09-19 11:30:00,True,72,Everton,w,76,West Bromwich Albion,4.16254,17.0,5,191,21,6,2.9941,w,4.16254,0.315347,6.0,2,581,14,6,0.315347,1.55,4.33,6.46
EPL 2020_72_78_2020-09-26 14:00:00,2020-09-26 14:00:00,False,72,Everton,w,78,Crystal Palace,2.27189,10.0,2,168,23,3,2.696400000000001,w,1.51072,0.443115,8.0,1,349,29,4,0.443115,2.17,3.44,3.72
EPL 2020_220_72_2020-10-03 14:00:00,2020-10-03 14:00:00,True,72,Everton,w,220,Brighton,2.34034,11.0,4,299,33,10,2.2643,w,2.34034,1.16568,11.0,2,275,30,7,1.16568,1.78,3.82,4.82
EPL 2020_72_87_2020-10-17 11:30:00,2020-10-17 11:30:00,True,72,Everton,d,87,Liverpool,1.35998,11.0,2,282,20,2,0.6754,d,1.35998,2.49492,22.0,2,218,25,13,2.49492,4.04,4.2,1.87
EPL 2020_72_74_2020-10-25 14:00:00,2020-10-25 14:00:00,False,72,Everton,l,74,Southampton,0.287054,6.0,0,409,35,6,0.8175000000000001,l,0.287054,0.74151,12.0,2,333,24,6,0.74151,2.58,3.58,2.84
EPL 2020_72_86_2020-11-01 14:00:00,2020-11-01 14:00:00,False,72,Everton,l,86,Newcastle United,1.21805,15.0,1,211,24,8,0.3914999999999999,l,1.21805,2.6311,11.0,2,411,12,5,1.86993,2.09,3.56,3.82
EPL 2020_72_89_2020-11-07 12:30:00,2020-11-07 12:30:00,True,72,Everton,l,89,Manchester United,0.376464,7.0,1,254,20,9,0.4138,l,0.376464,1.59642,13.0,3,319,26,7,1.59642,2.98,3.65,2.44
EPL 2020_228_72_2020-11-22 12:00:00,2020-11-22 12:00:00,False,72,Everton,w,228,Fulham,2.2508,9.0,3,286,21,9,1.6539,w,2.2508,1.87028,14.0,2,286,27,9,1.10911,1.93,3.86,4.06
EPL 2020_245_72_2020-11-28 17:30:00,2020-11-28 17:30:00,True,72,Everton,l,245,Leeds,1.29229,15.0,0,311,19,6,0.3686999999999999,l,1.29229,3.11324,23.0,1,205,32,12,3.11324,2.07,3.76,3.64
EPL 2020_72_92_2020-12-05 12:30:00,2020-12-05 12:30:00,False,72,Everton,d,92,Burnley,2.28139,13.0,1,210,28,10,2.5509000000000004,d,2.28139,0.730434,8.0,1,377,23,6,0.730434,1.99,3.58,4.14
EPL 2020_72_80_2020-12-12 20:00:00,2020-12-12 20:00:00,True,72,Everton,w,80,Chelsea,1.2216,9.0,1,375,20,2,1.5519,w,0.460428,1.00627,10.0,0,103,25,6,1.00627,4.52,4.28,1.76
EPL 2020_72_75_2020-12-16 18:00:00,2020-12-16 18:00:00,False,72,Everton,w,75,Leicester,1.51486,11.0,2,347,13,3,2.0143,w,1.51486,0.83883,14.0,0,195,28,6,0.83883,3.37,3.62,2.23
EPL 2020_72_83_2020-12-19 17:30:00,2020-12-19 17:30:00,True,72,Everton,w,83,Arsenal,0.661744,9.0,2,313,10,1,0.7474999999999999,w,0.661744,1.25206,13.0,1,229,17,11,0.490894,2.5,3.47,2.99
EPL 2020_238_72_2020-12-26 20:00:00,2020-12-26 20:00:00,False,72,Everton,w,238,Sheffield United,0.568803,7.0,1,201,18,8,0.6396,w,0.568803,1.25106,10.0,0,323,30,3,1.25106,1.94,3.66,4.26
EPL 2020_72_81_2021-01-01 17:30:00,2021-01-01 17:30:00,True,72,Everton,l,81,West Ham,0.371045,10.0,0,202,18,5,0.5598000000000001,l,0.371045,1.19713,11.0,1,348,20,4,1.19713,2.19,3.52,3.55
EPL 2020_229_72_2021-01-12 20:15:00,2021-01-12 20:15:00,False,72,Everton,w,229,Wolverhampton Wanderers,0.323445,5.0,2,332,18,9,0.7932,w,0.323445,0.852495,12.0,1,317,21,4,0.852495,3.15,3.18,2.56
EPL 2020_72_75_2021-01-27 20:15:00,2021-01-27 20:15:00,True,72,Everton,d,75,Leicester,0.474981,8.0,1,341,14,2,1.0066000000000002,d,0.474981,0.792045,19.0,1,156,25,8,0.792045,2.92,3.26,2.68
EPL 2020_72_86_2021-01-30 12:30:00,2021-01-30 12:30:00,True,72,Everton,l,86,Newcastle United,0.966012,11.0,0,134,20,9,0.6102,l,0.966012,2.08832,13.0,2,310,11,5,2.08832,1.61,4.03,6.49
EPL 2020_245_72_2021-02-03 19:30:00,2021-02-03 19:30:00,False,72,Everton,w,245,Leeds,1.91539,10.0,2,291,20,2,2.0048000000000004,w,1.91539,1.14303,16.0,1,174,31,10,1.14303,2.82,3.71,2.51
EPL 2020_72_89_2021-02-06 20:00:00,2021-02-06 20:00:00,False,72,Everton,d,89,Manchester United,1.5571,6.0,3,351,10,3,1.2441,d,1.5571,1.71769,14.0,3,256,24,6,1.71769,6.22,4.35,1.57
EPL 2020_228_72_2021-02-14 19:00:00,2021-02-14 19:00:00,True,72,Everton,l,228,Fulham,0.314075,7.0,0,289,22,1,0.0684999999999999,l,0.314075,2.55085,12.0,2,353,30,9,2.55085,1.96,3.61,4.24
EPL 2020_72_88_2021-02-17 20:15:00,2021-02-17 20:15:00,True,72,Everton,l,88,Manchester City,1.04664,3.0,1,432,16,2,1.2189,l,1.04664,1.23218,16.0,3,173,17,9,1.23218,8.77,5.62,1.36
EPL 2020_72_87_2021-02-20 17:30:00,2021-02-20 17:30:00,False,72,Everton,w,87,Liverpool,2.01468,9.0,2,379,18,1,1.7409,w,1.25352,1.54046,15.0,0,130,20,14,1.54046,6.94,4.64,1.5
EPL 2020_72_74_2021-03-01 20:00:00,2021-03-01 20:00:00,True,72,Everton,w,74,Southampton,1.42054,7.0,1,275,27,5,2.0606,w,1.42054,0.665743,9.0,0,249,31,3,0.665743,2.21,3.58,3.44
EPL 2020_72_76_2021-03-04 18:00:00,2021-03-04 18:00:00,False,72,Everton,w,76,West Bromwich Albion,1.40789,11.0,1,248,21,8,1.6999999999999995,w,1.40789,1.02038,11.0,0,315,19,7,1.02038,1.87,3.77,4.49
EPL 2020_72_80_2021-03-08 18:00:00,2021-03-08 18:00:00,False,72,Everton,l,80,Chelsea,0.270757,7.0,0,473,26,0,0.0907,l,0.270757,2.57224,19.0,2,219,24,6,1.81107,6.72,4.33,1.55
