match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2022_249_86_2022-08-06 14:00:00,2022-08-06 14:00:00,True,86,Newcastle United,w,249,Nottingham Forest,1.8591,23.0,2,152,25,24,2.5764000000000005,w,1.8591,0.235825,5.0,0,200,15,2,0.235825,1.71,3.74,5.83
EPL 2022_220_86_2022-08-13 14:00:00,2022-08-13 14:00:00,False,86,Newcastle United,d,220,Brighton,0.183952,4.0,0,158,17,2,0.2676,d,0.183952,1.60835,13.0,0,151,24,15,1.60835,3.22,3.24,2.48
EPL 2022_86_88_2022-08-21 15:30:00,2022-08-21 15:30:00,True,86,Newcastle United,d,88,Manchester City,2.2127,12.0,3,350,29,9,0.6023,d,2.2127,3.67382,21.0,3,122,18,9,3.67382,9.43,5.22,1.37
EPL 2022_229_86_2022-08-28 13:00:00,2022-08-28 13:00:00,False,86,Newcastle United,d,229,Wolverhampton Wanderers,1.93362,21.0,1,123,13,13,1.9598,d,1.93362,1.13248,10.0,1,246,13,3,1.13248,2.79,3.32,2.76
EPL 2022_86_87_2022-08-31 19:00:00,2022-08-31 19:00:00,False,86,Newcastle United,l,87,Liverpool,0.643546,5.0,1,361,17,2,0.5213,l,0.643546,1.76119,23.0,2,119,12,13,1.76119,9.75,5.89,1.33
EPL 2022_78_86_2022-09-03 14:00:00,2022-09-03 14:00:00,True,86,Newcastle United,d,78,Crystal Palace,2.90672,23.0,0,208,33,10,2.5724,d,2.90672,0.920595,19.0,0,178,15,4,0.920595,2.1,3.44,3.89
EPL 2022_73_86_2022-09-17 14:00:00,2022-09-17 14:00:00,True,86,Newcastle United,d,73,Bournemouth,1.54758,20.0,1,123,29,18,1.8408,d,0.786407,0.976948,10.0,1,285,14,5,0.976948,1.49,4.56,7.5
EPL 2022_228_86_2022-10-01 14:00:00,2022-10-01 14:00:00,False,86,Newcastle United,w,228,Fulham,4.67198,19.0,4,147,18,17,2.9858,w,4.67198,0.683701,3.0,1,354,11,5,0.683701,2.38,3.57,3.11
EPL 2022_244_86_2022-10-08 14:00:00,2022-10-08 14:00:00,True,86,Newcastle United,w,244,Brentford,2.44631,16.0,5,170,22,9,2.3994,w,2.44631,1.13466,6.0,1,183,20,4,0.373493,1.81,3.99,4.55
EPL 2022_86_89_2022-10-16 13:00:00,2022-10-16 13:00:00,False,86,Newcastle United,d,89,Manchester United,0.78815,9.0,0,239,18,9,0.7922,d,0.78815,1.41606,15.0,0,153,17,8,1.41606,3.8,3.71,2.04
