match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_80_92_2014-08-18 20:00:00,2014-08-18 20:00:00,True,92,Burnley,l,80,Chelsea,0.371141,9.0,1,377,21,2,0.2082,l,0.371141,2.12996,11.0,3,206,15,10,2.12996,9.77,4.81,1.41
EPL 2014_84_92_2014-08-23 15:00:00,2014-08-23 15:00:00,False,92,Burnley,l,84,Swansea,0.843331,12.0,0,385,28,9,1.2368,l,0.843331,0.914215,10.0,1,252,18,2,0.914215,5.98,4.13,1.64
EPL 2014_89_92_2014-08-30 12:45:00,2014-08-30 12:45:00,True,92,Burnley,d,89,Manchester United,0.513746,9.0,0,305,27,2,1.3137,d,0.513746,0.467281,7.0,0,150,21,11,0.467281,6.11,4.18,1.62
EPL 2014_78_92_2014-09-13 15:00:00,2014-09-13 15:00:00,False,92,Burnley,d,78,Crystal Palace,1.2493,11.0,0,150,20,4,1.8456,d,0.488131,0.780534,14.0,0,191,15,5,0.780534,3.66,3.35,2.23
EPL 2014_77_92_2014-09-20 15:00:00,2014-09-20 15:00:00,True,92,Burnley,d,77,Sunderland,0.710673,17.0,0,294,35,13,1.3611,d,0.710673,0.643512,14.0,0,169,15,4,0.643512,2.49,3.36,3.12
EPL 2014_76_92_2014-09-28 16:00:00,2014-09-28 16:00:00,False,92,Burnley,l,76,West Bromwich Albion,0.473814,10.0,0,342,18,2,0.3542,l,0.473814,1.81127,20.0,4,228,20,3,1.81127,4.29,3.46,2.01
EPL 2014_75_92_2014-10-04 15:00:00,2014-10-04 15:00:00,False,92,Burnley,d,75,Leicester,0.957718,10.0,2,195,29,9,0.8319,d,0.957718,1.57773,15.0,2,153,20,1,1.57773,5.16,3.72,1.79
EPL 2014_81_92_2014-10-18 15:00:00,2014-10-18 15:00:00,True,92,Burnley,l,81,West Ham,1.74404,17.0,1,243,14,4,0.7121,l,1.74404,2.84138,22.0,3,158,17,5,2.84138,2.83,3.37,2.7
EPL 2014_72_92_2014-10-26 13:30:00,2014-10-26 13:30:00,True,92,Burnley,l,72,Everton,1.55564,14.0,1,412,31,6,1.5895,l,1.55564,1.32187,15.0,3,185,13,2,1.32187,4.49,3.81,1.87
EPL 2014_83_92_2014-11-01 15:00:00,2014-11-01 15:00:00,False,92,Burnley,l,83,Arsenal,0.684259,6.0,0,312,24,2,0.0275,l,0.684259,4.3298,32.0,3,168,20,19,4.3298,13.23,6.21,1.28
