match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2019_79_87_2019-08-09 20:00:00,2019-08-09 20:00:00,False,79,Norwich,l,87,Liverpool,0.842407,12.0,1,236,11,5,0.4405,l,0.842407,2.23456,15.0,4,208,35,11,2.23456,18.05,9.59,1.15
EPL 2019_79_86_2019-08-17 15:00:00,2019-08-17 15:00:00,True,79,Norwich,w,86,Newcastle United,2.09572,15.0,3,195,14,9,2.2375,w,2.09572,0.920429,10.0,1,350,20,6,0.920429,2.25,3.42,3.44
EPL 2019_79_80_2019-08-24 12:30:00,2019-08-24 12:30:00,True,79,Norwich,l,80,Chelsea,1.07904,6.0,2,290,29,5,0.7872000000000001,l,1.07904,1.89428,23.0,3,302,22,12,1.89428,4.13,4.07,1.85
EPL 2019_79_81_2019-08-31 15:00:00,2019-08-31 15:00:00,False,79,Norwich,l,81,West Ham,1.1674,8.0,0,236,27,5,0.6576,l,1.1674,2.20657,18.0,2,298,38,12,2.20657,4.04,3.93,1.91
EPL 2019_79_88_2019-09-14 16:30:00,2019-09-14 16:30:00,True,79,Norwich,w,88,Manchester City,1.7413,7.0,3,258,14,6,0.9923,w,1.7413,2.34436,25.0,2,191,24,14,2.34436,18.79,9.48,1.14
EPL 2019_79_92_2019-09-21 14:00:00,2019-09-21 14:00:00,False,79,Norwich,l,92,Burnley,0.801428,11.0,0,149,10,9,0.3365,l,0.801428,2.39312,13.0,2,292,25,7,2.39312,3.73,3.8,2.02
EPL 2019_78_79_2019-09-28 14:00:00,2019-09-28 14:00:00,False,79,Norwich,l,78,Crystal Palace,0.712129,10.0,0,164,18,10,0.5259,l,0.712129,1.80497,15.0,2,294,23,11,1.0438,3.96,3.78,1.97
EPL 2019_71_79_2019-10-05 15:00:00,2019-10-05 15:00:00,True,79,Norwich,l,71,Aston Villa,1.84838,21.0,1,145,24,13,0.4017,l,1.84838,3.67827,22.0,5,220,25,9,2.76412,2.46,3.61,2.91
EPL 2019_73_79_2019-10-19 15:00:00,2019-10-19 15:00:00,False,79,Norwich,d,73,Bournemouth,0.402873,10.0,0,213,18,5,0.9885,d,0.402873,0.675554,11.0,0,254,20,7,0.675554,4.45,4.47,1.72
EPL 2019_79_89_2019-10-27 16:30:00,2019-10-27 16:30:00,True,79,Norwich,l,89,Manchester United,0.8924,10.0,1,225,26,6,0.0461,l,0.8924,4.51232,21.0,3,247,26,6,2.98998,4.37,3.96,1.83
EPL 2019_220_79_2019-11-02 15:00:00,2019-11-02 15:00:00,False,79,Norwich,l,220,Brighton,0.455082,7.0,0,289,19,5,0.1770999999999999,l,0.455082,2.65496,21.0,2,216,31,15,2.65496,4.8,4.24,1.71
EPL 2019_79_90_2019-11-08 20:00:00,2019-11-08 20:00:00,True,79,Norwich,l,90,Watford,0.62104,17.0,0,144,19,11,0.7555000000000001,l,0.62104,1.36017,12.0,2,342,22,3,1.36017,2.7,3.58,2.65
EPL 2019_72_79_2019-11-23 15:00:00,2019-11-23 15:00:00,False,79,Norwich,w,72,Everton,1.80849,13.0,2,189,23,4,2.1512,w,1.80849,0.812693,18.0,0,137,23,15,0.812693,7.85,5.18,1.41
EPL 2019_79_83_2019-12-01 14:00:00,2019-12-01 14:00:00,True,79,Norwich,d,83,Arsenal,0.810596,15.0,2,296,12,2,0.4955,d,0.810596,1.96157,16.0,2,205,26,10,1.20044,4.27,4.33,1.78
EPL 2019_74_79_2019-12-04 19:30:00,2019-12-04 19:30:00,False,79,Norwich,l,74,Southampton,0.896647,10.0,1,166,12,3,0.523,l,0.896647,2.00232,14.0,2,335,36,9,2.00232,4.41,4.09,1.79
EPL 2019_238_79_2019-12-08 14:00:00,2019-12-08 14:00:00,True,79,Norwich,l,238,Sheffield United,0.585805,14.0,1,198,16,7,1.1511,l,0.585805,0.712899,9.0,2,278,25,2,0.712899,3.04,3.51,2.42
EPL 2019_75_79_2019-12-14 15:00:00,2019-12-14 15:00:00,False,79,Norwich,d,75,Leicester,1.16408,10.0,1,253,22,7,1.4792,d,1.16408,1.06421,18.0,1,211,30,5,1.06421,13.95,6.8,1.23
EPL 2019_229_79_2019-12-21 15:00:00,2019-12-21 15:00:00,True,79,Norwich,l,229,Wolverhampton Wanderers,1.26536,13.0,1,248,17,4,1.0513,l,1.26536,1.65224,14.0,2,246,26,2,1.65224,3.72,3.82,2.01
EPL 2019_71_79_2019-12-26 15:00:00,2019-12-26 15:00:00,False,79,Norwich,l,71,Aston Villa,1.45005,16.0,0,166,18,3,2.0065,l,1.45005,0.654194,11.0,1,265,23,4,0.654194,3.31,3.84,2.14
EPL 2019_79_82_2019-12-28 17:30:00,2019-12-28 17:30:00,True,79,Norwich,d,82,Tottenham,0.268052,5.0,2,254,30,4,0.2198999999999999,d,0.268052,1.82189,15.0,2,196,20,11,1.06076,4.95,4.08,1.71
EPL 2019_78_79_2020-01-01 17:30:00,2020-01-01 17:30:00,True,79,Norwich,d,78,Crystal Palace,1.66454,15.0,1,248,22,7,1.6349,d,1.66454,1.29896,12.0,1,192,24,7,1.29896,2.56,3.51,2.83
EPL 2019_79_89_2020-01-11 15:00:00,2020-01-11 15:00:00,False,79,Norwich,l,89,Manchester United,0.275987,8.0,0,302,19,4,0.0353,l,0.275987,3.13456,13.0,4,225,45,17,2.37339,9.1,5.19,1.36
EPL 2019_73_79_2020-01-18 15:00:00,2020-01-18 15:00:00,True,79,Norwich,w,73,Bournemouth,1.76046,16.0,1,166,17,6,2.3787000000000003,w,0.999292,0.558298,6.0,0,330,24,4,0.558298,2.25,3.65,3.2
EPL 2019_79_82_2020-01-22 19:30:00,2020-01-22 19:30:00,False,79,Norwich,l,82,Tottenham,1.42472,12.0,1,242,17,11,0.6974,l,0.663547,2.22282,14.0,2,280,31,7,2.22282,7.59,5.02,1.43
EPL 2019_79_86_2020-02-01 15:00:00,2020-02-01 15:00:00,False,79,Norwich,d,86,Newcastle United,2.39985,19.0,0,200,26,9,2.4265000000000003,d,2.39985,0.937293,15.0,0,249,22,2,0.937293,3.33,3.45,2.27
EPL 2019_79_87_2020-02-15 17:30:00,2020-02-15 17:30:00,True,79,Norwich,l,87,Liverpool,0.383495,5.0,0,318,7,3,0.2038,l,0.383495,2.07331,17.0,1,220,27,13,2.07331,10.45,6.12,1.29
EPL 2019_229_79_2020-02-23 14:00:00,2020-02-23 14:00:00,False,79,Norwich,l,229,Wolverhampton Wanderers,0.360646,6.0,0,224,23,5,0.0293,l,0.360646,3.25033,19.0,3,370,35,3,3.25033,7.0,4.32,1.52
EPL 2019_75_79_2020-02-28 20:00:00,2020-02-28 20:00:00,True,79,Norwich,w,75,Leicester,0.591716,11.0,1,229,28,5,0.6886,w,0.591716,1.42581,19.0,0,173,23,10,1.42581,4.75,4.04,1.75
EPL 2019_238_79_2020-03-07 15:00:00,2020-03-07 15:00:00,False,79,Norwich,l,238,Sheffield United,2.55449,12.0,0,129,16,3,2.4715,l,2.55449,1.17263,10.0,1,338,34,10,1.17263,5.87,3.87,1.66
EPL 2019_74_79_2020-06-19 17:00:00,2020-06-19 17:00:00,True,79,Norwich,l,74,Southampton,0.654932,9.0,0,119,15,2,0.5406000000000001,l,0.654932,1.87099,22.0,3,202,36,8,1.87099,2.86,3.43,2.63
EPL 2019_72_79_2020-06-24 17:00:00,2020-06-24 17:00:00,True,79,Norwich,l,72,Everton,0.382813,9.0,0,310,22,2,0.9865,l,0.382813,0.654912,12.0,1,252,24,1,0.654912,4.06,3.76,1.93
EPL 2019_79_83_2020-07-01 17:00:00,2020-07-01 17:00:00,False,79,Norwich,l,83,Arsenal,0.153871,8.0,0,260,12,2,0.2174999999999999,l,0.153871,1.76496,13.0,4,253,22,6,1.76496,7.42,4.85,1.46
EPL 2019_220_79_2020-07-04 11:30:00,2020-07-04 11:30:00,True,79,Norwich,l,220,Brighton,0.545069,12.0,0,255,16,9,0.9217,l,0.545069,0.903046,8.0,1,352,18,8,0.903046,3.47,3.38,2.24
EPL 2019_79_90_2020-07-07 17:00:00,2020-07-07 17:00:00,False,79,Norwich,l,90,Watford,1.13378,12.0,1,171,19,7,1.7569,l,1.13378,0.725199,9.0,2,292,26,6,0.725199,5.05,3.75,1.77
EPL 2019_79_81_2020-07-11 11:30:00,2020-07-11 11:30:00,True,79,Norwich,l,81,West Ham,0.613251,11.0,0,254,18,7,0.0497,l,0.613251,3.81088,19.0,4,334,16,9,3.81088,3.84,3.71,2.01
