match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2018_75_89_2018-08-10 22:00:00,2018-08-10 22:00:00,True,89,Manchester United,w,75,Leicester,1.5137,8.0,2,285,18,3,1.1711,w,0.75253,1.73813,13.0,1,298,26,10,1.73813,1.58,3.93,7.5
EPL 2018_220_89_2018-08-19 18:00:00,2018-08-19 18:00:00,False,89,Manchester United,l,220,Brighton,1.56579,9.0,2,131,14,5,1.244,l,0.804623,1.63672,6.0,3,397,36,2,0.875549,1.81,3.56,5.37
EPL 2018_82_89_2018-08-27 22:00:00,2018-08-27 22:00:00,True,89,Manchester United,l,82,Tottenham,1.40321,23.0,0,198,21,7,1.0506,l,1.40321,1.80811,9.0,3,269,32,6,1.80811,2.61,3.36,2.93
EPL 2018_89_92_2018-09-02 15:00:00,2018-09-02 15:00:00,False,89,Manchester United,w,92,Burnley,2.90359,21.0,2,215,20,13,2.5312,w,2.14242,1.09923,9.0,0,294,14,2,1.09923,1.68,3.85,5.94
EPL 2018_89_90_2018-09-15 16:30:00,2018-09-15 16:30:00,False,89,Manchester United,w,90,Watford,1.64902,9.0,2,181,18,6,1.7992000000000004,w,1.64902,1.17523,14.0,1,281,22,7,1.17523,1.97,3.65,4.18
EPL 2018_229_89_2018-09-22 14:00:00,2018-09-22 14:00:00,True,89,Manchester United,d,229,Wolverhampton Wanderers,0.62283,15.0,1,199,12,12,0.8489,d,0.62283,1.1185,11.0,1,393,22,7,1.1185,1.59,4.19,6.52
EPL 2018_81_89_2018-09-29 11:30:00,2018-09-29 11:30:00,False,89,Manchester United,l,81,West Ham,0.865739,9.0,1,238,21,2,0.9135,l,0.865739,1.3029,8.0,3,248,19,9,1.3029,1.87,3.78,4.53
EPL 2018_86_89_2018-10-06 16:30:00,2018-10-06 16:30:00,True,89,Manchester United,w,86,Newcastle United,2.40631,18.0,3,85,17,12,1.9688,w,2.40631,1.55962,13.0,2,336,25,5,1.55962,1.46,4.54,8.56
EPL 2018_80_89_2018-10-20 11:30:00,2018-10-20 11:30:00,False,89,Manchester United,d,80,Chelsea,1.11454,7.0,2,336,29,4,0.5613999999999999,d,1.11454,2.21163,21.0,2,199,21,9,2.21163,5.26,3.93,1.74
EPL 2018_72_89_2018-10-28 15:00:00,2018-10-28 15:00:00,True,89,Manchester United,w,72,Everton,2.51393,14.0,2,239,27,5,2.0317000000000003,w,1.64513,1.67348,14.0,1,268,25,6,0.912308,1.75,3.91,5.16
EPL 2018_73_89_2018-11-03 12:30:00,2018-11-03 12:30:00,False,89,Manchester United,w,73,Bournemouth,3.29249,18.0,2,213,22,15,2.2522,w,3.29249,1.928,18.0,1,241,16,14,1.928,2.14,3.64,3.62
EPL 2018_88_89_2018-11-11 16:30:00,2018-11-11 16:30:00,False,89,Manchester United,l,88,Manchester City,0.97089,6.0,1,384,19,5,0.533,l,0.209721,2.02764,17.0,3,240,19,16,2.02764,8.32,5.4,1.39
EPL 2018_78_89_2018-11-24 15:00:00,2018-11-24 15:00:00,True,89,Manchester United,d,78,Crystal Palace,1.34245,12.0,0,140,27,12,1.5976,d,1.34245,1.05292,13.0,0,262,15,4,1.05292,1.42,4.88,8.79
EPL 2018_74_89_2018-12-01 17:30:00,2018-12-01 17:30:00,False,89,Manchester United,d,74,Southampton,0.904803,11.0,2,151,19,5,1.5921999999999998,d,0.904803,0.623954,16.0,2,352,29,6,0.623954,1.99,3.52,4.3
EPL 2018_83_89_2018-12-05 20:00:00,2018-12-05 20:00:00,True,89,Manchester United,d,83,Arsenal,1.33679,10.0,2,300,39,4,1.0186,d,1.33679,1.73226,9.0,2,254,14,10,1.73226,2.45,3.59,3.01
