match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_73_76_2017-08-12 15:00:00,2017-08-12 15:00:00,False,73,Bournemouth,l,76,West Bromwich Albion,0.378659,9.0,0,96,8,6,0.6263,l,0.378659,1.18399,16.0,1,313,18,6,1.18399,3.26,3.25,2.46
EPL 2017_73_90_2017-08-19 15:00:00,2017-08-19 15:00:00,True,73,Bournemouth,l,90,Watford,0.766694,6.0,0,165,16,7,0.4092,l,0.766694,2.17717,19.0,2,230,25,7,2.17717,1.98,3.63,4.16
EPL 2017_73_88_2017-08-26 12:30:00,2017-08-26 12:30:00,True,73,Bournemouth,l,88,Manchester City,0.415402,9.0,1,316,21,5,0.393,l,0.415402,1.76626,19.0,2,120,29,12,1.76626,11.14,5.79,1.32
EPL 2017_73_83_2017-09-09 15:00:00,2017-09-09 15:00:00,False,73,Bournemouth,l,83,Arsenal,0.577291,7.0,0,306,19,2,0.2619,l,0.577291,2.48732,17.0,3,232,30,12,2.48732,8.29,5.59,1.39
EPL 2017_220_73_2017-09-15 20:00:00,2017-09-15 20:00:00,True,73,Bournemouth,w,220,Brighton,1.39529,15.0,2,217,18,6,1.7984,w,1.39529,0.874276,9.0,1,325,15,1,0.874276,2.17,3.44,3.74
EPL 2017_72_73_2017-09-23 15:00:00,2017-09-23 15:00:00,False,73,Bournemouth,l,72,Everton,0.384728,8.0,1,210,16,6,0.1456,l,0.384728,2.21092,12.0,2,208,23,12,2.21092,5.43,3.92,1.72
EPL 2017_73_75_2017-09-30 15:00:00,2017-09-30 15:00:00,True,73,Bournemouth,d,75,Leicester,1.39901,19.0,0,154,14,18,2.0637,d,1.39901,0.594808,8.0,0,275,25,1,0.594808,2.9,3.48,2.58
EPL 2017_73_82_2017-10-14 15:00:00,2017-10-14 15:00:00,False,73,Bournemouth,l,82,Tottenham,0.17504,5.0,0,391,9,1,0.1799,l,0.17504,1.95684,18.0,1,130,30,17,1.95684,14.37,7.92,1.21
EPL 2017_73_85_2017-10-21 15:00:00,2017-10-21 15:00:00,False,73,Bournemouth,w,85,Stoke,1.11834,7.0,2,182,24,3,0.9179,w,0.357172,1.60117,10.0,1,226,29,9,1.60117,3.61,3.44,2.21
EPL 2017_73_80_2017-10-28 17:30:00,2017-10-28 17:30:00,True,73,Bournemouth,l,80,Chelsea,0.455055,7.0,0,360,16,8,0.418,l,0.455055,1.78362,18.0,1,264,12,14,1.78362,5.59,4.29,1.65
EPL 2017_73_86_2017-11-04 15:00:00,2017-11-04 15:00:00,False,73,Bournemouth,w,86,Newcastle United,1.28703,16.0,1,189,19,12,1.882,w,1.28703,0.676091,16.0,0,187,21,4,0.676091,4.36,3.47,1.99
EPL 2017_219_73_2017-11-18 15:00:00,2017-11-18 15:00:00,True,73,Bournemouth,w,219,Huddersfield,1.38782,11.0,4,271,14,4,1.5512,w,1.38782,1.1633,20.0,0,105,17,9,1.1633,1.84,3.49,5.23
EPL 2017_73_84_2017-11-25 15:00:00,2017-11-25 15:00:00,False,73,Bournemouth,d,84,Swansea,0.449075,9.0,0,222,14,7,0.8598,d,0.449075,0.879594,10.0,0,263,42,4,0.879594,2.77,3.27,2.83
EPL 2017_73_92_2017-11-29 19:45:00,2017-11-29 19:45:00,True,73,Bournemouth,l,92,Burnley,0.915088,10.0,1,164,16,6,1.1537,l,0.915088,1.08519,10.0,2,307,23,5,1.08519,2.0,3.39,4.47
EPL 2017_73_74_2017-12-03 13:30:00,2017-12-03 13:30:00,True,73,Bournemouth,d,74,Southampton,1.11195,16.0,1,250,21,12,1.4379000000000002,d,1.11195,1.00264,15.0,1,184,31,11,1.00264,3.16,3.22,2.54
EPL 2017_73_78_2017-12-09 15:00:00,2017-12-09 15:00:00,False,73,Bournemouth,d,78,Crystal Palace,0.962374,11.0,2,156,18,6,0.0428,d,0.962374,4.61208,24.0,2,226,28,14,3.08974,4.16,3.47,2.04
EPL 2017_73_89_2017-12-13 20:00:00,2017-12-13 20:00:00,False,73,Bournemouth,l,89,Manchester United,0.815792,14.0,0,360,14,6,0.9441,l,0.815792,1.24043,9.0,1,233,26,13,1.24043,11.64,6.26,1.29
EPL 2017_73_87_2017-12-17 16:30:00,2017-12-17 16:30:00,True,73,Bournemouth,l,87,Liverpool,0.539178,6.0,0,416,5,6,0.1067,l,0.539178,3.25041,21.0,4,320,32,14,3.25041,6.65,4.81,1.51
EPL 2017_73_88_2017-12-23 15:00:00,2017-12-23 15:00:00,False,73,Bournemouth,l,88,Manchester City,0.334896,5.0,0,510,13,2,0.3964999999999999,l,0.334896,1.55724,14.0,4,128,26,14,1.55724,23.05,12.57,1.11
EPL 2017_73_81_2017-12-26 15:00:00,2017-12-26 15:00:00,True,73,Bournemouth,d,81,West Ham,2.84928,26.0,3,166,25,13,2.0279000000000003,d,2.84928,1.87596,10.0,3,223,30,4,1.87596,2.8,3.25,2.81
EPL 2017_72_73_2017-12-30 15:00:00,2017-12-30 15:00:00,True,73,Bournemouth,w,72,Everton,1.39955,19.0,2,271,18,7,2.0225,w,1.39955,0.599608,6.0,1,151,28,6,0.599608,2.33,3.38,3.39
EPL 2017_220_73_2018-01-01 12:30:00,2018-01-01 12:30:00,False,73,Bournemouth,d,220,Brighton,1.28248,26.0,2,208,19,10,0.6717,d,1.28248,2.37332,15.0,2,227,23,10,2.37332,3.44,3.11,2.46
EPL 2017_73_83_2018-01-14 13:30:00,2018-01-14 13:30:00,True,73,Bournemouth,w,83,Arsenal,0.822285,13.0,2,296,29,9,1.1423,w,0.822285,1.00956,12.0,1,151,21,3,1.00956,4.63,4.22,1.76
EPL 2017_73_81_2018-01-20 15:00:00,2018-01-20 15:00:00,False,73,Bournemouth,d,81,West Ham,0.501886,8.0,1,165,18,4,0.8241,d,0.501886,0.980241,12.0,1,217,17,6,0.980241,3.87,3.62,2.06
EPL 2017_73_80_2018-01-31 19:45:00,2018-01-31 19:45:00,False,73,Bournemouth,w,80,Chelsea,1.42447,11.0,3,353,38,3,1.6386,w,1.42447,1.14795,21.0,0,168,21,5,1.14795,11.24,6.14,1.3
EPL 2017_73_85_2018-02-03 15:00:00,2018-02-03 15:00:00,True,73,Bournemouth,w,85,Stoke,1.91091,15.0,2,148,19,9,2.2718,w,1.91091,0.721222,13.0,1,198,30,6,0.721222,1.92,3.66,4.43
EPL 2017_219_73_2018-02-11 12:00:00,2018-02-11 12:00:00,False,73,Bournemouth,l,219,Huddersfield,0.433555,7.0,1,215,19,2,0.1345,l,0.433555,2.56699,15.0,4,218,33,5,1.80586,2.46,3.22,3.3
EPL 2017_73_86_2018-02-24 15:00:00,2018-02-24 15:00:00,True,73,Bournemouth,d,86,Newcastle United,1.20646,18.0,2,173,25,12,0.0618,d,1.20646,4.23567,15.0,2,292,21,7,4.23567,2.11,3.49,3.85
EPL 2017_73_75_2018-03-03 15:00:00,2018-03-03 15:00:00,False,73,Bournemouth,d,75,Leicester,1.4035,8.0,1,179,9,1,0.383,d,0.642327,2.97799,23.0,1,150,24,10,2.97799,4.57,3.72,1.88
EPL 2017_73_82_2018-03-11 16:00:00,2018-03-11 16:00:00,True,73,Bournemouth,l,82,Tottenham,1.17387,14.0,1,313,27,5,0.4096,l,1.17387,2.53124,12.0,4,169,20,9,2.53124,6.49,4.66,1.53
EPL 2017_73_76_2018-03-17 15:00:00,2018-03-17 15:00:00,True,73,Bournemouth,w,76,West Bromwich Albion,0.685329,17.0,2,172,20,6,0.5141,w,0.685329,1.74488,11.0,1,277,17,8,1.74488,1.85,3.6,4.94
EPL 2017_73_90_2018-03-31 15:00:00,2018-03-31 15:00:00,False,73,Bournemouth,d,90,Watford,2.1146,13.0,2,176,10,7,2.4101,d,1.35343,0.76133,16.0,2,243,34,15,0.76133,3.26,3.47,2.35
EPL 2017_73_78_2018-04-07 14:00:00,2018-04-07 14:00:00,True,73,Bournemouth,d,78,Crystal Palace,2.09227,20.0,2,212,15,8,2.1047,d,2.09227,1.14558,13.0,2,278,16,12,1.14558,2.48,3.47,3.04
EPL 2017_73_87_2018-04-14 16:30:00,2018-04-14 16:30:00,False,73,Bournemouth,l,87,Liverpool,0.540593,6.0,0,356,10,3,0.1661,l,0.540593,2.6402,20.0,3,196,25,19,2.6402,12.89,7.15,1.25
EPL 2017_73_89_2018-04-18 18:45:00,2018-04-18 18:45:00,True,73,Bournemouth,l,89,Manchester United,1.18301,13.0,0,314,15,1,0.9743000000000002,l,1.18301,1.61597,13.0,2,237,27,12,1.61597,4.99,4.07,1.74
EPL 2017_73_74_2018-04-28 14:00:00,2018-04-28 14:00:00,False,73,Bournemouth,l,74,Southampton,1.01741,14.0,1,176,25,7,0.8318000000000001,l,1.01741,1.72584,14.0,2,281,21,6,1.72584,5.15,4.11,1.71
EPL 2017_73_84_2018-05-05 15:00:00,2018-05-05 15:00:00,True,73,Bournemouth,w,84,Swansea,1.69618,13.0,1,216,9,8,1.9364,w,1.69618,1.0138,12.0,0,182,16,10,1.0138,2.11,3.62,3.69
EPL 2017_73_92_2018-05-13 15:00:00,2018-05-13 15:00:00,False,73,Bournemouth,w,92,Burnley,1.38551,16.0,2,185,13,7,1.5265,w,1.38551,1.16179,12.0,1,211,25,7,1.16179,3.41,3.57,2.21
