match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2014_71_85_2014-08-16 15:00:00,2014-08-16 15:00:00,False,71,Aston Villa,w,85,Stoke,0.909774,7.0,1,323,23,4,1.8322,w,0.909774,0.423368,12.0,0,132,32,3,0.423368,4.55,3.47,1.95
EPL 2014_71_86_2014-08-23 12:45:00,2014-08-23 12:45:00,True,71,Aston Villa,d,86,Newcastle United,0.507525,9.0,0,326,21,4,1.1057,d,0.507525,0.699295,11.0,0,180,21,7,0.699295,2.56,3.36,3.01
EPL 2014_71_91_2014-08-31 13:30:00,2014-08-31 13:30:00,True,71,Aston Villa,w,91,Hull,0.639316,11.0,2,366,13,6,1.6075,w,0.639316,0.28888,9.0,1,278,24,7,0.28888,2.33,3.16,3.63
EPL 2014_71_87_2014-09-13 17:30:00,2014-09-13 17:30:00,False,71,Aston Villa,w,87,Liverpool,0.701676,5.0,1,486,9,1,1.3252,w,0.701676,0.728097,18.0,0,91,14,5,0.728097,11.85,5.92,1.3
EPL 2014_71_83_2014-09-20 15:00:00,2014-09-20 15:00:00,True,71,Aston Villa,l,83,Arsenal,0.649013,6.0,0,531,12,0,0.6912,l,0.649013,1.36224,9.0,3,170,22,7,1.36224,4.71,3.63,1.88
EPL 2014_71_80_2014-09-27 15:00:00,2014-09-27 15:00:00,False,71,Aston Villa,l,80,Chelsea,0.228896,7.0,0,395,8,2,0.0219,l,0.228896,3.14218,17.0,3,273,15,6,3.14218,16.5,7.05,1.22
EPL 2014_71_88_2014-10-04 17:30:00,2014-10-04 17:30:00,True,71,Aston Villa,l,88,Manchester City,0.690283,6.0,0,490,19,1,0.3933999999999999,l,0.690283,2.30634,27.0,2,202,26,12,2.30634,8.05,4.57,1.48
EPL 2014_71_72_2014-10-18 15:00:00,2014-10-18 15:00:00,False,71,Aston Villa,l,72,Everton,0.37205,10.0,0,414,24,6,0.3414,l,0.37205,1.67016,15.0,3,193,12,7,1.67016,6.76,4.29,1.56
EPL 2014_202_71_2014-10-27 20:00:00,2014-10-27 20:00:00,False,71,Aston Villa,l,202,Queens Park Rangers,1.18709,15.0,0,123,22,6,1.6813,l,1.18709,0.81667,11.0,2,340,25,3,0.81667,3.45,3.32,2.33
EPL 2014_71_82_2014-11-02 16:00:00,2014-11-02 16:00:00,True,71,Aston Villa,l,82,Tottenham,0.872267,12.0,1,273,19,3,0.3639,l,0.872267,2.54173,18.0,2,145,18,11,2.54173,3.89,3.53,2.08
EPL 2014_71_81_2014-11-08 15:00:00,2014-11-08 15:00:00,False,71,Aston Villa,d,81,West Ham,0.560875,12.0,0,241,17,2,0.6379,d,0.560875,1.47873,21.0,0,158,21,15,1.47873,5.52,3.73,1.75
EPL 2014_71_74_2014-11-24 20:00:00,2014-11-24 20:00:00,True,71,Aston Villa,d,74,Southampton,1.13228,7.0,1,292,14,3,1.6318,d,1.13228,0.863156,15.0,1,124,20,14,0.863156,5.54,3.79,1.74
EPL 2014_71_92_2014-11-29 15:00:00,2014-11-29 15:00:00,False,71,Aston Villa,d,92,Burnley,1.0873,18.0,1,254,11,11,0.5442,d,1.0873,2.3058,11.0,1,263,25,7,1.54463,3.85,3.38,2.15
EPL 2014_71_78_2014-12-02 20:00:00,2014-12-02 20:00:00,False,71,Aston Villa,w,78,Crystal Palace,0.192439,5.0,1,119,18,2,0.6592,w,0.192439,0.801741,17.0,0,223,37,6,0.801741,4.05,3.42,2.08
EPL 2014_71_75_2014-12-07 16:00:00,2014-12-07 16:00:00,True,71,Aston Villa,w,75,Leicester,1.97697,16.0,2,135,21,7,2.0575,w,1.97697,1.0083,10.0,1,327,35,6,1.0083,2.37,3.4,3.28
EPL 2014_71_76_2014-12-13 15:00:00,2014-12-13 15:00:00,False,71,Aston Villa,l,76,West Bromwich Albion,0.266303,7.0,0,202,13,4,0.3204,l,0.266303,1.4373,13.0,1,280,34,3,1.4373,3.92,3.37,2.14
EPL 2014_71_89_2014-12-20 15:00:00,2014-12-20 15:00:00,True,71,Aston Villa,d,89,Manchester United,0.575806,10.0,1,301,13,3,0.8913,d,0.575806,1.06851,16.0,1,202,19,7,1.06851,6.25,4.2,1.61
EPL 2014_71_84_2014-12-26 15:00:00,2014-12-26 15:00:00,False,71,Aston Villa,l,84,Swansea,1.41578,11.0,0,278,19,10,2.0369,l,1.41578,0.601468,7.0,1,376,28,6,0.601468,5.32,3.74,1.77
EPL 2014_71_77_2014-12-28 15:00:00,2014-12-28 15:00:00,True,71,Aston Villa,d,77,Sunderland,0.650993,14.0,0,270,15,7,1.1384999999999998,d,0.650993,0.845626,15.0,0,262,20,6,0.845626,2.33,3.26,3.5
EPL 2014_71_78_2015-01-01 15:00:00,2015-01-01 15:00:00,True,71,Aston Villa,d,78,Crystal Palace,1.38709,14.0,0,134,27,7,2.0644,d,1.38709,0.575995,6.0,0,373,24,4,0.575995,2.43,3.24,3.33
EPL 2014_71_75_2015-01-10 15:00:00,2015-01-10 15:00:00,False,71,Aston Villa,l,75,Leicester,0.606149,12.0,0,120,19,8,0.2633,l,0.606149,2.36522,11.0,1,304,44,5,2.36522,3.89,3.29,2.18
EPL 2014_71_87_2015-01-17 15:00:00,2015-01-17 15:00:00,True,71,Aston Villa,l,87,Liverpool,0.845309,15.0,0,275,25,14,0.7783,l,0.845309,1.54424,12.0,2,209,28,7,1.54424,4.88,3.55,1.88
EPL 2014_71_83_2015-02-01 13:30:00,2015-02-01 13:30:00,False,71,Aston Villa,l,83,Arsenal,0.714521,9.0,0,272,20,6,0.3085,l,0.714521,2.35805,13.0,5,347,18,5,1.59688,14.32,6.21,1.27
EPL 2014_71_80_2015-02-07 15:00:00,2015-02-07 15:00:00,True,71,Aston Villa,l,80,Chelsea,0.707847,8.0,1,304,17,5,0.9545,l,0.707847,1.11662,12.0,2,322,16,7,1.11662,10.8,4.92,1.38
EPL 2014_71_91_2015-02-10 19:45:00,2015-02-10 19:45:00,False,71,Aston Villa,l,91,Hull,0.423817,11.0,0,131,18,2,0.7621,l,0.423817,0.985975,10.0,2,252,25,5,0.985975,3.63,3.16,2.34
EPL 2014_71_85_2015-02-21 15:00:00,2015-02-21 15:00:00,True,71,Aston Villa,l,85,Stoke,0.234004,3.0,1,188,16,4,0.3713,l,0.234004,1.11955,11.0,2,179,18,3,0.358377,2.64,3.25,3.01
EPL 2014_71_86_2015-02-28 15:00:00,2015-02-28 15:00:00,False,71,Aston Villa,l,86,Newcastle United,0.773437,13.0,0,162,22,6,1.1585,l,0.773437,0.93198,14.0,1,176,13,0,0.93198,4.63,3.41,1.96
EPL 2014_71_76_2015-03-03 19:45:00,2015-03-03 19:45:00,True,71,Aston Villa,w,76,West Bromwich Albion,1.9201,16.0,2,174,21,6,2.19,w,1.15893,0.905628,3.0,1,269,14,5,0.905628,2.82,3.14,2.88
EPL 2014_71_77_2015-03-14 15:00:00,2015-03-14 15:00:00,False,71,Aston Villa,w,77,Sunderland,1.50195,14.0,4,196,19,3,2.2547,w,1.50195,0.472898,12.0,0,275,34,9,0.472898,3.57,3.25,2.31
EPL 2014_71_84_2015-03-21 15:00:00,2015-03-21 15:00:00,True,71,Aston Villa,l,84,Swansea,0.762371,12.0,0,336,28,7,0.52,l,0.762371,1.90437,9.0,1,171,22,5,1.90437,2.52,3.22,3.2
EPL 2014_71_89_2015-04-04 15:00:00,2015-04-04 15:00:00,False,71,Aston Villa,l,89,Manchester United,0.311787,4.0,1,351,14,3,0.244,l,0.311787,1.9836,19.0,3,117,33,11,1.9836,12.0,5.7,1.31
EPL 2014_202_71_2015-04-07 19:45:00,2015-04-07 19:45:00,True,71,Aston Villa,d,202,Queens Park Rangers,1.86698,21.0,3,117,18,5,1.6745,d,1.86698,1.43061,11.0,3,195,22,3,1.43061,2.1,3.43,3.95
EPL 2014_71_82_2015-04-11 15:00:00,2015-04-11 15:00:00,False,71,Aston Villa,w,82,Tottenham,0.860976,10.0,1,261,38,4,1.5858,w,0.860976,0.621738,14.0,0,152,27,4,0.621738,5.93,4.26,1.63
EPL 2014_71_88_2015-04-25 17:30:00,2015-04-25 17:30:00,False,71,Aston Villa,l,88,Manchester City,0.901376,13.0,2,192,16,2,1.0799,l,0.901376,1.1892,11.0,3,291,18,7,1.1892,12.4,6.45,1.27
EPL 2014_71_72_2015-05-02 15:00:00,2015-05-02 15:00:00,True,71,Aston Villa,w,72,Everton,1.56179,11.0,3,228,28,3,1.4733,w,1.56179,1.4049,9.0,2,207,11,5,0.643736,2.78,3.32,2.79
EPL 2014_71_81_2015-05-09 15:00:00,2015-05-09 15:00:00,True,71,Aston Villa,w,81,West Ham,1.26585,15.0,1,180,14,9,2.4616,w,1.26585,0.149381,5.0,0,218,18,2,0.149381,1.91,3.69,4.45
EPL 2014_71_74_2015-05-16 12:45:00,2015-05-16 12:45:00,False,71,Aston Villa,l,74,Southampton,1.18593,9.0,1,151,8,3,0.2045,l,1.18593,3.59558,18.0,6,295,28,6,3.59558,5.25,3.83,1.76
EPL 2014_71_92_2015-05-24 15:00:00,2015-05-24 15:00:00,True,71,Aston Villa,l,92,Burnley,0.654751,16.0,0,162,15,5,1.2611,l,0.654751,0.66113,6.0,1,275,14,6,0.66113,2.12,3.67,3.65
