match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2024_249_73_2024-08-17 14:00:00,2024-08-17 14:00:00,True,249,Nottingham Forest,d,73,Bournemouth,1.24405,14.0,1,225,26,10,0.8518999999999999,d,1.24405,1.90915,13.0,1,219,22,4,1.90915,2.47,3.42,2.97
EPL 2024_249_74_2024-08-24 14:00:00,2024-08-24 14:00:00,False,249,Nottingham Forest,w,74,Southampton,2.86475,23.0,1,425,23,9,2.8807,w,2.86475,0.214952,5.0,0,171,21,4,0.214952,2.92,3.28,2.59
EPL 2024_229_249_2024-08-31 14:00:00,2024-08-31 14:00:00,True,249,Nottingham Forest,d,229,Wolverhampton Wanderers,1.41069,16.0,1,190,29,9,1.7413,d,1.41069,0.937632,11.0,1,186,29,4,0.937632,2.02,3.7,3.71
EPL 2024_249_87_2024-09-14 14:00:00,2024-09-14 14:00:00,False,249,Nottingham Forest,w,87,Liverpool,0.589532,5.0,1,307,18,4,0.7849,w,0.589532,1.17044,14.0,0,112,30,6,1.17044,12.71,7.23,1.21
EPL 2024_220_249_2024-09-22 13:00:00,2024-09-22 13:00:00,False,249,Nottingham Forest,d,220,Brighton,1.36923,4.0,2,273,12,3,1.2142,d,0.608061,1.56836,14.0,2,122,23,4,1.56836,4.51,3.91,1.79
EPL 2024_228_249_2024-09-28 14:00:00,2024-09-28 14:00:00,True,249,Nottingham Forest,l,228,Fulham,0.614351,11.0,0,281,14,8,0.6134,l,0.614351,1.43592,14.0,1,157,19,4,0.674751,2.49,3.32,3.03
EPL 2024_249_80_2024-10-06 13:00:00,2024-10-06 13:00:00,False,249,Nottingham Forest,d,80,Chelsea,1.66654,16.0,1,270,17,5,0.9482,d,1.66654,2.27752,22.0,1,135,23,13,2.27752,6.2,4.81,1.5
EPL 2024_249_78_2024-10-21 19:00:00,2024-10-21 19:00:00,True,249,Nottingham Forest,w,78,Crystal Palace,1.88573,20.0,1,248,17,9,2.1385,w,1.88573,0.835001,20.0,0,208,24,5,0.835001,2.41,3.28,3.19
EPL 2024_249_75_2024-10-25 19:00:00,2024-10-25 19:00:00,False,249,Nottingham Forest,w,75,Leicester,2.54488,20.0,3,298,21,6,2.5784,w,2.54488,0.832415,11.0,1,118,23,8,0.832415,2.43,3.35,3.14
EPL 2024_249_81_2024-11-02 15:00:00,2024-11-02 15:00:00,True,249,Nottingham Forest,w,81,West Ham,2.35011,19.0,3,227,16,11,2.826,w,2.35011,0.132317,4.0,0,196,15,2,0.132317,2.15,3.51,3.53
