match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2017_220_88_2017-08-12 17:30:00,2017-08-12 17:30:00,False,88,Manchester City,w,220,Brighton,1.86751,14.0,2,98,18,18,2.7116,w,1.86751,0.276343,6.0,0,404,6,2,0.276343,1.34,5.55,10.95
EPL 2017_72_88_2017-08-21 20:00:00,2017-08-21 20:00:00,True,88,Manchester City,d,72,Everton,1.14216,19.0,1,149,13,14,1.7959,d,1.14216,0.59971,7.0,1,279,13,1,0.59971,1.31,5.88,11.27
EPL 2017_73_88_2017-08-26 12:30:00,2017-08-26 12:30:00,False,88,Manchester City,w,73,Bournemouth,1.76626,19.0,2,120,29,12,2.4138,w,1.76626,0.415402,9.0,1,316,21,5,0.415402,1.32,5.79,11.14
EPL 2017_87_88_2017-09-09 12:30:00,2017-09-09 12:30:00,True,88,Manchester City,w,87,Liverpool,3.14589,13.0,5,213,23,9,2.7884,w,3.14589,0.665186,10.0,0,534,11,3,0.665186,1.89,3.94,4.2
EPL 2017_88_90_2017-09-16 15:00:00,2017-09-16 15:00:00,False,88,Manchester City,w,90,Watford,3.99349,28.0,6,188,23,16,2.9138,w,3.23232,0.803933,7.0,0,384,13,1,0.803933,1.35,5.64,9.83
EPL 2017_78_88_2017-09-23 15:00:00,2017-09-23 15:00:00,True,88,Manchester City,w,78,Crystal Palace,5.72543,25.0,5,163,23,18,2.9928,w,5.72543,0.611018,5.0,0,377,13,2,0.611018,1.15,10.0,18.5
EPL 2017_80_88_2017-09-30 17:30:00,2017-09-30 17:30:00,False,88,Manchester City,w,80,Chelsea,1.23068,17.0,1,237,30,8,1.5708,w,1.23068,0.911532,4.0,0,404,11,2,0.911532,2.54,3.63,2.84
EPL 2017_85_88_2017-10-14 15:00:00,2017-10-14 15:00:00,True,88,Manchester City,w,85,Stoke,4.45388,20.0,7,125,24,19,2.9608000000000003,w,4.45388,0.681236,5.0,2,586,8,2,0.681236,1.16,9.0,19.9
EPL 2017_88_92_2017-10-21 15:00:00,2017-10-21 15:00:00,True,88,Manchester City,w,92,Burnley,3.71812,15.0,3,102,18,13,2.9749000000000003,w,2.95695,0.14859,6.0,0,523,25,4,0.14859,1.12,12.2,23.0
EPL 2017_76_88_2017-10-28 15:00:00,2017-10-28 15:00:00,False,88,Manchester City,w,76,West Bromwich Albion,2.77085,15.0,3,124,29,17,2.5583,w,2.77085,1.11852,6.0,2,499,23,1,1.11852,1.26,6.83,12.41
EPL 2017_83_88_2017-11-05 14:15:00,2017-11-05 14:15:00,True,88,Manchester City,w,83,Arsenal,2.15028,9.0,3,247,30,10,2.7409,w,1.38911,0.340407,6.0,1,375,32,1,0.340407,1.43,5.2,7.69
EPL 2017_75_88_2017-11-18 15:00:00,2017-11-18 15:00:00,False,88,Manchester City,w,75,Leicester,2.40056,12.0,2,147,25,18,2.9136,w,2.40056,0.0970457,2.0,0,487,18,1,0.0970457,1.35,5.89,9.06
EPL 2017_219_88_2017-11-26 16:00:00,2017-11-26 16:00:00,False,88,Manchester City,w,219,Huddersfield,2.66178,14.0,2,61,24,11,2.8167,w,1.90061,0.537698,4.0,1,312,13,1,0.537698,1.2,8.24,15.5
EPL 2017_74_88_2017-11-29 20:00:00,2017-11-29 20:00:00,True,88,Manchester City,w,74,Southampton,1.64952,26.0,2,121,31,13,1.2874,w,1.64952,1.7066,7.0,1,339,19,4,1.7066,1.2,8.2,15.02
