match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
EPL 2024_229_83_2024-08-17 14:00:00,2024-08-17 14:00:00,False,229,Wolverhampton Wanderers,l,83,Arsenal,0.575835,9.0,0,238,22,2,0.5796,l,0.575835,1.6283,18.0,2,202,26,14,1.6283,16.22,8.56,1.16
EPL 2024_229_80_2024-08-25 13:00:00,2024-08-25 13:00:00,True,229,Wolverhampton Wanderers,l,80,Chelsea,2.4181,12.0,2,303,21,8,1.6892,l,2.4181,2.02935,14.0,6,176,25,6,2.02935,4.46,4.03,1.78
EPL 2024_229_249_2024-08-31 14:00:00,2024-08-31 14:00:00,False,229,Wolverhampton Wanderers,d,249,Nottingham Forest,0.937632,11.0,1,186,29,4,0.9358,d,0.937632,1.41069,16.0,1,190,29,9,1.41069,3.71,3.7,2.02
EPL 2024_229_86_2024-09-15 15:30:00,2024-09-15 15:30:00,True,229,Wolverhampton Wanderers,l,86,Newcastle United,1.46969,12.0,1,249,26,6,1.342,l,1.46969,1.48343,14.0,2,235,19,10,1.48343,3.41,3.71,2.1
EPL 2024_229_71_2024-09-21 14:00:00,2024-09-21 14:00:00,False,229,Wolverhampton Wanderers,l,71,Aston Villa,0.520117,10.0,1,216,16,4,0.2385,l,0.520117,2.37351,9.0,3,236,20,9,2.37351,5.44,4.47,1.59
EPL 2024_229_87_2024-09-28 16:30:00,2024-09-28 16:30:00,True,229,Wolverhampton Wanderers,l,87,Liverpool,0.748925,8.0,1,308,22,2,0.3470999999999999,l,0.748925,2.11724,10.0,2,266,18,11,1.35607,8.09,5.63,1.36
EPL 2024_229_244_2024-10-05 14:00:00,2024-10-05 14:00:00,False,229,Wolverhampton Wanderers,l,244,Brentford,0.696254,17.0,3,179,20,10,0.0549,l,0.696254,4.13513,19.0,5,213,18,9,3.37396,3.44,3.62,2.14
EPL 2024_229_88_2024-10-20 13:00:00,2024-10-20 13:00:00,True,229,Wolverhampton Wanderers,l,88,Manchester City,0.761217,3.0,1,186,7,0,0.8929,l,0.761217,1.36569,22.0,2,113,19,25,1.36569,9.01,5.92,1.32
EPL 2024_220_229_2024-10-26 14:00:00,2024-10-26 14:00:00,False,229,Wolverhampton Wanderers,d,220,Brighton,1.11074,14.0,2,248,22,3,1.0608,d,1.11074,1.51347,19.0,2,279,28,12,1.51347,4.9,4.34,1.66
EPL 2024_229_78_2024-11-02 17:30:00,2024-11-02 17:30:00,True,229,Wolverhampton Wanderers,d,78,Crystal Palace,1.65018,11.0,2,177,29,6,0.6972,d,1.65018,2.64849,19.0,2,298,23,2,2.64849,2.55,3.34,2.92
EPL 2024_229_74_2024-11-09 15:00:00,2024-11-09 15:00:00,True,229,Wolverhampton Wanderers,w,74,Southampton,0.912781,8.0,2,407,16,7,1.463,w,0.912781,0.792655,9.0,0,157,27,6,0.792655,1.99,3.84,3.7
EPL 2024_228_229_2024-11-23 15:00:00,2024-11-23 15:00:00,False,229,Wolverhampton Wanderers,w,228,Fulham,1.33903,10.0,4,273,19,8,1.8798,w,1.33903,0.717158,10.0,1,238,36,6,0.717158,5.43,4.11,1.64
EPL 2024_229_73_2024-11-30 15:00:00,2024-11-30 15:00:00,True,229,Wolverhampton Wanderers,l,73,Bournemouth,0.866034,10.0,2,181,16,8,0.1558,l,0.866034,3.07901,12.0,4,290,27,4,0.795501,2.86,3.6,2.46
EPL 2024_229_72_2024-12-04 19:30:00,2024-12-04 19:30:00,False,229,Wolverhampton Wanderers,l,72,Everton,0.847724,6.0,0,185,24,4,0.8206,l,0.847724,1.49904,13.0,4,285,28,7,1.49904,3.62,3.4,2.16
EPL 2024_229_81_2024-12-09 20:00:00,2024-12-09 20:00:00,False,229,Wolverhampton Wanderers,l,81,West Ham,1.47567,19.0,1,217,27,6,1.5825,l,1.47567,1.19808,19.0,2,208,23,7,1.19808,3.76,3.88,1.95
EPL 2024_229_285_2024-12-14 15:00:00,2024-12-14 15:00:00,True,229,Wolverhampton Wanderers,l,285,Ipswich,1.23748,16.0,1,267,23,11,0.9286,l,1.23748,1.73349,10.0,2,272,22,4,1.73349,1.91,3.91,3.93
EPL 2024_229_75_2024-12-22 14:00:00,2024-12-22 14:00:00,False,229,Wolverhampton Wanderers,w,75,Leicester,1.13531,8.0,3,321,22,3,1.6608,w,1.13531,0.78868,9.0,0,320,27,3,0.78868,2.68,3.58,2.63
EPL 2024_229_89_2024-12-26 17:30:00,2024-12-26 17:30:00,True,229,Wolverhampton Wanderers,w,89,Manchester United,0.826489,7.0,2,221,21,4,1.9208,w,0.826489,0.358876,11.0,0,254,34,2,0.358876,3.95,3.74,1.94
EPL 2024_229_82_2024-12-29 15:00:00,2024-12-29 15:00:00,False,229,Wolverhampton Wanderers,d,82,Tottenham,0.640697,11.0,2,218,20,6,0.2987999999999999,d,0.640697,2.28433,13.0,2,222,19,6,1.52317,4.57,4.91,1.63
EPL 2024_229_249_2025-01-06 20:00:00,2025-01-06 20:00:00,True,229,Wolverhampton Wanderers,l,249,Nottingham Forest,1.90463,13.0,0,191,20,12,0.8769,l,1.90463,2.57227,11.0,3,273,15,11,2.57227,3.44,3.22,2.31
EPL 2024_229_86_2025-01-15 19:30:00,2025-01-15 19:30:00,False,229,Wolverhampton Wanderers,l,86,Newcastle United,1.47433,13.0,0,356,24,8,0.9416,l,1.47433,2.13327,17.0,3,179,32,10,2.13327,7.91,5.73,1.36
EPL 2024_229_80_2025-01-20 20:00:00,2025-01-20 20:00:00,False,229,Wolverhampton Wanderers,l,80,Chelsea,1.06726,9.0,1,353,22,10,0.1815,l,1.06726,3.14882,19.0,3,172,13,10,3.14882,7.16,5.69,1.38
EPL 2024_229_83_2025-01-25 15:00:00,2025-01-25 15:00:00,True,229,Wolverhampton Wanderers,l,83,Arsenal,0.514724,9.0,0,182,27,0,0.9501,l,0.514724,0.887358,9.0,1,232,30,2,0.887358,6.86,4.74,1.47
EPL 2024_229_71_2025-02-01 17:30:00,2025-02-01 17:30:00,True,229,Wolverhampton Wanderers,w,71,Aston Villa,2.00146,8.0,2,294,24,2,2.3543,w,2.00146,0.742809,10.0,0,161,14,4,0.742809,3.43,3.56,2.17
EPL 2024_229_87_2025-02-16 14:00:00,2025-02-16 14:00:00,False,229,Wolverhampton Wanderers,l,87,Liverpool,1.05329,16.0,1,222,24,7,0.6923999999999999,l,1.05329,1.86758,10.0,2,252,22,7,1.10642,12.7,8.22,1.19
EPL 2024_229_73_2025-02-22 15:00:00,2025-02-22 15:00:00,False,229,Wolverhampton Wanderers,w,73,Bournemouth,2.10124,13.0,1,167,31,5,2.4786,w,2.10124,0.629691,8.0,0,275,33,8,0.629691,5.58,4.52,1.57
EPL 2024_228_229_2025-02-25 19:30:00,2025-02-25 19:30:00,True,229,Wolverhampton Wanderers,l,228,Fulham,0.928973,18.0,1,228,17,2,0.9564,l,0.928973,1.43473,11.0,2,314,24,4,1.43473,2.74,3.36,2.74
EPL 2024_229_72_2025-03-08 20:00:00,2025-03-08 20:00:00,True,229,Wolverhampton Wanderers,d,72,Everton,0.812432,11.0,1,176,19,7,0.8695,d,0.812432,1.3672,12.0,1,349,34,3,1.3672,2.68,3.15,2.92
EPL 2024_229_74_2025-03-15 15:00:00,2025-03-15 15:00:00,False,229,Wolverhampton Wanderers,w,74,Southampton,0.540718,5.0,2,346,28,3,0.6667000000000001,w,0.540718,1.2821,10.0,1,252,22,6,1.2821,2.08,3.56,3.67
EPL 2024_229_81_2025-04-01 19:45:00,2025-04-01 19:45:00,True,229,Wolverhampton Wanderers,w,81,West Ham,1.10359,9.0,1,364,26,6,0.8547,w,1.10359,1.73057,10.0,0,226,28,5,1.73057,2.62,3.25,2.96
EPL 2024_229_285_2025-04-05 14:00:00,2025-04-05 14:00:00,False,229,Wolverhampton Wanderers,w,285,Ipswich,2.8096,22.0,2,174,20,8,2.6502,w,2.8096,0.872356,6.0,1,226,18,5,0.872356,2.71,3.3,2.78
EPL 2024_229_82_2025-04-13 13:00:00,2025-04-13 13:00:00,True,229,Wolverhampton Wanderers,w,82,Tottenham,2.22977,13.0,4,320,21,4,1.8095,w,2.22977,1.62887,11.0,2,185,23,9,1.62887,2.25,3.57,3.23
EPL 2024_229_89_2025-04-20 13:00:00,2025-04-20 13:00:00,False,229,Wolverhampton Wanderers,w,89,Manchester United,0.187814,4.0,1,290,31,3,0.4431,w,0.187814,1.13966,12.0,0,229,29,9,1.13966,3.82,3.63,2.01
EPL 2024_229_75_2025-04-26 14:00:00,2025-04-26 14:00:00,True,229,Wolverhampton Wanderers,w,75,Leicester,2.57666,20.0,3,312,16,11,2.4926,w,2.57666,1.04978,8.0,0,399,37,4,0.288615,1.52,4.45,6.49
EPL 2024_229_88_2025-05-02 19:00:00,2025-05-02 19:00:00,False,229,Wolverhampton Wanderers,l,88,Manchester City,0.622455,6.0,0,346,22,2,1.0674,l,0.622455,0.859463,9.0,1,251,21,11,0.859463,7.55,5.27,1.41
EPL 2024_220_229_2025-05-10 14:00:00,2025-05-10 14:00:00,True,229,Wolverhampton Wanderers,l,220,Brighton,0.73395,10.0,0,264,20,7,0.6833,l,0.73395,1.41254,7.0,2,331,30,5,0.651374,2.76,3.47,2.61
EPL 2024_229_78_2025-05-20 19:00:00,2025-05-20 19:00:00,False,229,Wolverhampton Wanderers,l,78,Crystal Palace,1.42886,12.0,2,152,17,9,1.1765,l,1.42886,1.68451,14.0,4,372,21,12,1.68451,3.34,3.37,2.29
EPL 2024_229_244_2025-05-25 15:00:00,2025-05-25 15:00:00,True,229,Wolverhampton Wanderers,d,244,Brentford,1.10889,18.0,1,269,20,7,0.7593,d,1.10889,1.97196,13.0,1,186,25,7,1.97196,2.74,3.83,2.45
