match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2021_129_132_2021-08-14 16:30:00,2021-08-14 16:30:00,False,132,Eintracht Frankfurt,l,129,Borussia Dortmund,1.36709,12.0,2,411,31,1,0.5086,l,1.36709,2.83799,12.0,5,219,14,17,2.83799,6.8,5.24,1.45
Bundesliga 2021_121_132_2021-08-21 13:30:00,2021-08-21 13:30:00,True,132,Eintracht Frankfurt,d,121,Augsburg,1.3297,20.0,0,119,25,8,2.344,d,1.3297,0.16593,4.0,0,244,18,5,0.16593,1.65,4.48,5.16
Bundesliga 2021_132_262_2021-08-28 13:30:00,2021-08-28 13:30:00,False,132,Eintracht Frankfurt,d,262,Arminia Bielefeld,1.78556,12.0,1,159,25,10,2.2974,d,1.78556,0.626534,14.0,1,425,22,2,0.626534,2.13,3.7,3.52
Bundesliga 2021_132_133_2021-09-12 13:30:00,2021-09-12 13:30:00,True,132,Eintracht Frankfurt,d,133,VfB Stuttgart,1.46763,18.0,1,190,39,7,1.5425999999999995,d,1.46763,1.2361,9.0,1,273,17,2,1.2361,2.07,3.85,3.57
Bundesliga 2021_131_132_2021-09-19 17:30:00,2021-09-19 17:30:00,False,132,Eintracht Frankfurt,d,131,Wolfsburg,0.280625,6.0,1,303,33,3,0.2291,d,0.280625,1.84989,15.0,1,138,20,5,1.84989,4.47,3.83,1.85
Bundesliga 2021_132_134_2021-09-25 13:30:00,2021-09-25 13:30:00,True,132,Eintracht Frankfurt,d,134,FC Cologne,0.950916,10.0,1,216,32,6,1.177,d,0.950916,1.10981,15.0,1,122,27,11,1.10981,2.08,3.89,3.5
Bundesliga 2021_117_132_2021-10-03 15:30:00,2021-10-03 15:30:00,False,132,Eintracht Frankfurt,w,117,Bayern Munich,0.389616,5.0,2,401,12,2,0.2228,w,0.389616,2.18047,21.0,1,138,23,21,2.18047,14.45,8.14,1.19
Bundesliga 2021_122_132_2021-10-16 13:30:00,2021-10-16 13:30:00,True,132,Eintracht Frankfurt,l,122,Hertha Berlin,1.70283,13.0,1,192,38,5,0.7616,l,0.945053,2.56404,12.0,2,269,26,4,2.56404,1.78,3.86,4.94
Bundesliga 2021_132_268_2021-10-24 17:30:00,2021-10-24 17:30:00,False,132,Eintracht Frankfurt,l,268,Bochum,1.51826,14.0,0,156,20,4,0.5922000000000001,l,0.76048,2.78664,19.0,2,282,25,6,2.78664,2.27,3.62,3.26
Bundesliga 2021_132_136_2021-10-30 16:30:00,2021-10-30 16:30:00,True,132,Eintracht Frankfurt,d,136,RasenBallsport Leipzig,0.594345,12.0,1,288,24,2,0.0299,d,0.594345,3.99211,15.0,1,259,23,11,3.99211,4.22,4.14,1.83
Bundesliga 2021_132_267_2021-11-07 18:30:00,2021-11-07 18:30:00,False,132,Eintracht Frankfurt,w,267,Greuther Fuerth,1.26639,14.0,2,256,23,2,0.5652,w,1.26639,2.4344,20.0,1,200,20,3,2.4344,1.97,3.87,3.88
Bundesliga 2021_132_135_2021-11-21 14:30:00,2021-11-21 14:30:00,False,132,Eintracht Frankfurt,w,135,Freiburg,1.24268,13.0,2,319,20,3,1.1414000000000002,w,1.24268,1.5667,20.0,0,197,15,11,1.5667,3.82,3.7,2.04
Bundesliga 2021_132_240_2021-11-28 14:30:00,2021-11-28 14:30:00,True,132,Eintracht Frankfurt,w,240,Union Berlin,1.69692,17.0,2,282,19,8,1.8495,w,1.69692,1.07386,7.0,1,299,16,6,0.316086,2.39,3.59,3.08
Bundesliga 2021_120_132_2021-12-04 14:30:00,2021-12-04 14:30:00,False,132,Eintracht Frankfurt,l,120,Hoffenheim,1.57864,17.0,2,298,25,2,1.8814,l,1.57864,0.924975,8.0,3,349,22,3,0.924975,3.95,4.09,1.9
Bundesliga 2021_119_132_2021-12-12 16:30:00,2021-12-12 16:30:00,True,132,Eintracht Frankfurt,w,119,Bayer Leverkusen,1.44415,15.0,5,295,26,4,1.2035,w,1.44415,1.60141,11.0,2,235,15,10,0.843633,3.42,3.84,2.13
Bundesliga 2021_130_132_2021-12-15 17:30:00,2021-12-15 17:30:00,False,132,Eintracht Frankfurt,w,130,Borussia M.Gladbach,2.50286,12.0,3,300,33,7,1.5815,w,2.50286,2.22983,19.0,2,194,27,7,1.47205,3.7,3.83,2.03
Bundesliga 2021_125_132_2021-12-18 14:30:00,2021-12-18 14:30:00,True,132,Eintracht Frankfurt,w,125,Mainz 05,1.52805,13.0,1,253,30,5,2.0119,w,1.52805,0.832437,11.0,0,272,20,8,0.832437,2.46,3.48,3.05
Bundesliga 2021_129_132_2022-01-08 17:30:00,2022-01-08 17:30:00,True,132,Eintracht Frankfurt,l,129,Borussia Dortmund,1.77844,12.0,2,386,18,3,1.0095,l,1.77844,2.38227,21.0,3,207,14,8,2.38227,3.67,4.04,1.99
Bundesliga 2021_121_132_2022-01-16 14:30:00,2022-01-16 14:30:00,False,132,Eintracht Frankfurt,d,121,Augsburg,2.14731,14.0,1,216,33,7,2.3679,d,2.14731,0.834967,12.0,1,259,18,7,0.834967,2.09,3.54,3.67
Bundesliga 2021_132_262_2022-01-21 19:30:00,2022-01-21 19:30:00,True,132,Eintracht Frankfurt,l,262,Arminia Bielefeld,1.44952,17.0,0,130,32,7,1.2506,l,1.44952,1.56136,8.0,2,396,28,4,1.56136,1.8,3.54,5.07
Bundesliga 2021_132_133_2022-02-05 14:30:00,2022-02-05 14:30:00,False,132,Eintracht Frankfurt,w,133,VfB Stuttgart,0.842047,15.0,3,308,32,5,0.5014,w,0.842047,2.12047,15.0,2,172,21,7,2.12047,2.66,3.56,2.65
Bundesliga 2021_131_132_2022-02-12 14:30:00,2022-02-12 14:30:00,True,132,Eintracht Frankfurt,l,131,Wolfsburg,0.879318,16.0,0,152,34,10,0.7395,l,0.879318,1.61974,11.0,2,287,20,4,0.861964,2.27,3.49,3.38
Bundesliga 2021_132_134_2022-02-19 17:30:00,2022-02-19 17:30:00,False,132,Eintracht Frankfurt,l,134,FC Cologne,0.678832,10.0,0,298,33,4,0.7206,l,0.678832,1.43278,13.0,1,182,24,10,1.43278,3.11,3.65,2.34
Bundesliga 2021_117_132_2022-02-26 17:30:00,2022-02-26 17:30:00,True,132,Eintracht Frankfurt,l,117,Bayern Munich,1.1892,7.0,0,417,22,5,0.5165,l,1.1892,2.60814,20.0,1,142,17,14,2.60814,6.94,5.09,1.46
Bundesliga 2021_122_132_2022-03-05 14:30:00,2022-03-05 14:30:00,False,132,Eintracht Frankfurt,w,122,Hertha Berlin,1.37042,12.0,4,242,22,6,2.1483,w,1.37042,0.483243,10.0,1,270,25,5,0.483243,2.24,3.63,3.33
Bundesliga 2021_132_268_2022-03-13 16:30:00,2022-03-13 16:30:00,True,132,Eintracht Frankfurt,w,268,Bochum,1.55276,14.0,2,199,21,6,1.6486999999999998,w,1.55276,1.20928,8.0,1,226,30,4,1.20928,1.9,3.58,4.58
Bundesliga 2021_132_136_2022-03-20 14:30:00,2022-03-20 14:30:00,False,132,Eintracht Frankfurt,d,136,RasenBallsport Leipzig,0.258751,5.0,0,344,37,2,0.5667,d,0.258751,1.05989,14.0,0,329,23,17,1.05989,7.53,5.14,1.43
Bundesliga 2021_132_267_2022-04-02 13:30:00,2022-04-02 13:30:00,True,132,Eintracht Frankfurt,d,267,Greuther Fuerth,1.31928,20.0,0,178,25,8,2.1013,d,1.31928,0.466385,4.0,0,406,14,6,0.466385,1.45,4.94,7.5
Bundesliga 2021_132_135_2022-04-10 15:30:00,2022-04-10 15:30:00,True,132,Eintracht Frankfurt,l,135,Freiburg,1.09915,17.0,1,195,23,3,1.0633,l,1.09915,1.46109,12.0,2,222,19,10,1.46109,2.58,3.34,2.99
Bundesliga 2021_132_240_2022-04-17 15:30:00,2022-04-17 15:30:00,False,132,Eintracht Frankfurt,l,240,Union Berlin,0.513925,10.0,0,219,20,4,0.6656,l,0.513925,1.3196,14.0,2,324,29,10,1.3196,3.61,3.5,2.17
Bundesliga 2021_120_132_2022-04-23 13:30:00,2022-04-23 13:30:00,True,132,Eintracht Frankfurt,d,120,Hoffenheim,1.06541,17.0,2,288,27,5,1.5878,d,1.06541,0.757228,11.0,2,293,17,9,0.757228,2.6,3.73,2.71
Bundesliga 2021_119_132_2022-05-02 18:30:00,2022-05-02 18:30:00,False,132,Eintracht Frankfurt,l,119,Bayer Leverkusen,0.349041,9.0,0,431,28,3,0.1934,l,0.349041,2.17544,11.0,2,322,15,7,2.17544,6.96,5.31,1.44
Bundesliga 2021_130_132_2022-05-08 13:30:00,2022-05-08 13:30:00,True,132,Eintracht Frankfurt,d,130,Borussia M.Gladbach,0.808226,18.0,1,402,19,3,0.5007,d,0.808226,2.02639,11.0,1,344,19,7,2.02639,2.41,4.0,2.81
Bundesliga 2021_125_132_2022-05-14 13:30:00,2022-05-14 13:30:00,False,132,Eintracht Frankfurt,d,125,Mainz 05,1.70213,13.0,2,263,24,4,2.1095,d,1.70213,0.850382,13.0,2,281,26,5,0.850382,4.55,4.34,1.72
