match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2024_119_130_2024-08-23 18:30:00,2024-08-23 18:30:00,True,130,Borussia M.Gladbach,l,119,Bayer Leverkusen,1.51665,14.0,2,313,22,5,0.3707,l,1.51665,3.23588,25.0,3,273,15,10,2.30665,5.33,4.58,1.6
Bundesliga 2024_130_268_2024-08-31 13:30:00,2024-08-31 13:30:00,False,130,Borussia M.Gladbach,w,268,Bochum,2.66887,15.0,2,195,13,9,2.6088,w,2.66887,0.918629,16.0,0,348,27,6,0.918629,2.57,3.73,2.66
Bundesliga 2024_130_133_2024-09-14 13:30:00,2024-09-14 13:30:00,True,130,Borussia M.Gladbach,l,133,VfB Stuttgart,2.05136,15.0,1,344,35,7,0.9375,l,2.05136,2.7214,12.0,3,223,22,7,2.7214,2.84,3.96,2.31
Bundesliga 2024_130_132_2024-09-21 16:30:00,2024-09-21 16:30:00,False,130,Borussia M.Gladbach,l,132,Eintracht Frankfurt,1.19669,22.0,0,201,18,9,0.381,l,1.19669,2.93252,14.0,2,372,13,9,2.93252,4.26,4.14,1.79
Bundesliga 2024_130_240_2024-09-28 13:30:00,2024-09-28 13:30:00,True,130,Borussia M.Gladbach,w,240,Union Berlin,1.38305,8.0,1,171,15,5,1.9318,w,1.38305,0.731164,9.0,0,398,27,2,0.731164,2.13,3.54,3.54
Bundesliga 2024_121_130_2024-10-04 18:30:00,2024-10-04 18:30:00,False,130,Borussia M.Gladbach,l,121,Augsburg,0.807021,11.0,1,105,22,5,0.6523000000000001,l,0.807021,1.75524,13.0,2,385,44,8,1.75524,2.81,3.78,2.46
Bundesliga 2024_130_280_2024-10-19 13:30:00,2024-10-19 13:30:00,True,130,Borussia M.Gladbach,w,280,FC Heidenheim,4.14976,20.0,3,130,18,15,2.5907,w,3.39198,1.89766,19.0,2,294,9,5,1.13988,1.83,3.77,4.44
Bundesliga 2024_125_130_2024-10-25 18:30:00,2024-10-25 18:30:00,False,130,Borussia M.Gladbach,d,125,Mainz 05,0.934033,9.0,1,281,21,6,0.9197,d,0.934033,1.45557,23.0,1,252,34,17,1.45557,2.89,3.79,2.39
Bundesliga 2024_123_130_2024-11-03 16:30:00,2024-11-03 16:30:00,True,130,Borussia M.Gladbach,w,123,Werder Bremen,2.95668,16.0,4,314,22,9,2.4324,w,2.95668,1.30211,15.0,1,303,23,6,1.30211,2.14,3.89,3.22
Bundesliga 2024_130_136_2024-11-09 17:30:00,2024-11-09 17:30:00,False,130,Borussia M.Gladbach,d,136,RasenBallsport Leipzig,1.31521,14.0,0,363,16,2,1.7646,d,1.31521,0.849803,11.0,0,236,30,5,0.849803,5.11,4.67,1.6
