match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2018_122_234_2018-08-25 16:30:00,2018-08-25 16:30:00,True,122,Hertha Berlin,w,234,Nuernberg,1.03309,10.0,1,286,24,4,1.0198,w,1.03309,1.34412,12.0,0,288,20,3,0.586343,2.05,3.43,4.06
Bundesliga 2018_122_124_2018-09-02 16:00:00,2018-09-02 16:00:00,False,122,Hertha Berlin,w,124,Schalke 04,0.566284,5.0,2,258,24,3,0.5094,w,0.566284,1.59561,16.0,0,189,24,9,0.837837,5.53,3.53,1.79
Bundesliga 2018_122_131_2018-09-15 13:30:00,2018-09-15 13:30:00,False,122,Hertha Berlin,d,131,Wolfsburg,0.590795,9.0,2,274,19,0,0.2651,d,0.590795,2.23932,15.0,2,150,22,7,1.48204,4.05,3.22,2.12
Bundesliga 2018_122_130_2018-09-22 13:30:00,2018-09-22 13:30:00,True,122,Hertha Berlin,w,130,Borussia M.Gladbach,3.9572,16.0,4,284,16,7,2.1582,w,3.9572,2.64706,17.0,2,310,17,5,1.88928,2.51,3.39,2.97
Bundesliga 2018_122_123_2018-09-25 16:30:00,2018-09-25 16:30:00,False,122,Hertha Berlin,l,123,Werder Bremen,0.94148,12.0,1,244,14,5,0.3081,l,0.94148,2.51866,14.0,3,263,25,10,1.76088,3.74,3.5,2.12
Bundesliga 2018_117_122_2018-09-28 18:30:00,2018-09-28 18:30:00,True,122,Hertha Berlin,w,117,Bayern Munich,1.48921,6.0,2,340,20,4,0.7248,w,0.731438,2.40599,25.0,0,129,31,20,2.40599,10.39,6.05,1.29
Bundesliga 2018_122_125_2018-10-06 13:30:00,2018-10-06 13:30:00,False,122,Hertha Berlin,d,125,Mainz 05,1.00145,11.0,0,272,16,4,0.9568,d,1.00145,1.56562,23.0,0,231,21,6,1.56562,2.68,3.35,2.84
Bundesliga 2018_122_135_2018-10-21 13:30:00,2018-10-21 13:30:00,True,122,Hertha Berlin,d,135,Freiburg,0.877118,13.0,1,176,22,4,1.7407,d,0.877118,0.427269,8.0,1,349,20,3,0.427269,1.86,3.59,4.74
Bundesliga 2018_122_129_2018-10-27 13:30:00,2018-10-27 13:30:00,False,122,Hertha Berlin,d,129,Borussia Dortmund,2.04279,10.0,2,259,30,5,0.4866,d,1.28501,3.57277,19.0,2,215,21,15,3.57277,7.49,4.96,1.43
Bundesliga 2018_122_136_2018-11-03 17:30:00,2018-11-03 17:30:00,True,122,Hertha Berlin,l,136,RasenBallsport Leipzig,1.79233,12.0,0,215,17,7,0.4032,l,1.79233,3.76073,25.0,3,267,25,17,3.76073,3.32,3.59,2.24
Bundesliga 2018_122_233_2018-11-10 14:30:00,2018-11-10 14:30:00,False,122,Hertha Berlin,l,233,Fortuna Duesseldorf,0.960102,11.0,1,263,20,3,0.2824,l,0.960102,2.89841,20.0,4,317,24,8,2.89841,2.2,3.53,3.47
Bundesliga 2018_120_122_2018-11-24 14:30:00,2018-11-24 14:30:00,True,122,Hertha Berlin,d,120,Hoffenheim,2.69304,23.0,3,185,21,14,2.0508,d,2.69304,1.68148,13.0,3,301,21,9,1.68148,3.42,3.86,2.1
Bundesliga 2018_122_128_2018-12-01 14:30:00,2018-12-01 14:30:00,False,122,Hertha Berlin,w,128,Hannover 96,2.10742,14.0,2,299,26,10,2.5376,w,2.10742,0.54136,10.0,0,172,22,5,0.54136,2.68,3.53,2.71
Bundesliga 2018_122_132_2018-12-08 17:30:00,2018-12-08 17:30:00,True,122,Hertha Berlin,w,132,Eintracht Frankfurt,0.243455,7.0,1,245,28,5,0.5379,w,0.243455,1.12526,18.0,0,158,23,6,1.12526,2.65,3.54,2.74
Bundesliga 2018_122_133_2018-12-15 14:30:00,2018-12-15 14:30:00,False,122,Hertha Berlin,l,133,VfB Stuttgart,1.53719,15.0,1,212,18,4,1.4381,l,1.53719,1.43807,9.0,2,243,26,2,1.43807,2.62,3.46,2.83
Bundesliga 2018_121_122_2018-12-18 19:30:00,2018-12-18 19:30:00,True,122,Hertha Berlin,d,121,Augsburg,1.74712,17.0,2,255,33,6,2.19,d,1.74712,0.728652,8.0,2,193,31,3,0.728652,2.31,3.46,3.3
Bundesliga 2018_119_122_2018-12-22 14:30:00,2018-12-22 14:30:00,False,122,Hertha Berlin,l,119,Bayer Leverkusen,1.26734,13.0,1,394,24,5,0.9517,l,1.26734,1.82482,15.0,3,294,17,9,1.82482,4.79,4.31,1.7
Bundesliga 2018_122_234_2019-01-20 14:30:00,2019-01-20 14:30:00,False,122,Hertha Berlin,w,234,Nuernberg,2.24853,16.0,3,228,20,9,2.1693,w,2.24853,1.1239,14.0,1,360,21,10,1.1239,2.2,3.47,3.53
Bundesliga 2018_122_124_2019-01-25 19:30:00,2019-01-25 19:30:00,True,122,Hertha Berlin,d,124,Schalke 04,1.41796,11.0,2,252,27,7,1.6794000000000002,d,1.41796,1.03679,14.0,2,212,18,2,1.03679,2.65,3.3,2.91
Bundesliga 2018_122_131_2019-02-02 14:30:00,2019-02-02 14:30:00,True,122,Hertha Berlin,l,131,Wolfsburg,1.70071,11.0,0,230,28,4,1.7826,l,1.70071,1.18244,8.0,1,255,20,5,1.18244,2.35,3.5,3.19
Bundesliga 2018_122_130_2019-02-09 14:30:00,2019-02-09 14:30:00,False,122,Hertha Berlin,w,130,Borussia M.Gladbach,2.49289,11.0,3,386,13,7,2.2272,w,2.49289,1.30285,13.0,0,171,11,13,1.30285,5.63,4.32,1.61
Bundesliga 2018_122_123_2019-02-16 17:30:00,2019-02-16 17:30:00,True,122,Hertha Berlin,d,123,Werder Bremen,1.09705,11.0,1,289,23,6,1.9875,d,1.09705,0.390094,8.0,1,196,31,4,0.390094,2.46,3.49,3.01
Bundesliga 2018_117_122_2019-02-23 14:30:00,2019-02-23 14:30:00,False,122,Hertha Berlin,l,117,Bayern Munich,0.279649,9.0,0,387,29,6,0.6027,l,0.279649,0.989434,12.0,1,221,28,4,0.989434,15.65,7.0,1.21
Bundesliga 2018_122_125_2019-03-02 14:30:00,2019-03-02 14:30:00,True,122,Hertha Berlin,w,125,Mainz 05,1.77228,11.0,2,160,29,3,2.1633,w,1.77228,0.83743,13.0,1,318,23,7,0.83743,1.86,3.69,4.54
Bundesliga 2018_122_135_2019-03-09 14:30:00,2019-03-09 14:30:00,False,122,Hertha Berlin,l,135,Freiburg,1.0226,16.0,1,146,27,3,1.3505,l,1.0226,0.972717,10.0,2,325,16,3,0.972717,2.89,3.35,2.63
Bundesliga 2018_122_129_2019-03-16 17:30:00,2019-03-16 17:30:00,True,122,Hertha Berlin,l,129,Borussia Dortmund,2.20854,7.0,2,229,24,8,1.3824,l,1.45076,2.23731,25.0,3,202,14,11,2.23731,4.11,3.67,1.96
Bundesliga 2018_122_136_2019-03-30 17:30:00,2019-03-30 17:30:00,False,122,Hertha Berlin,l,136,RasenBallsport Leipzig,0.895578,6.0,0,267,15,4,0.017,l,0.895578,5.04475,21.0,5,330,19,16,5.04475,7.01,4.23,1.53
Bundesliga 2018_122_233_2019-04-06 14:30:00,2019-04-06 14:30:00,True,122,Hertha Berlin,l,233,Fortuna Duesseldorf,1.90031,13.0,1,209,31,7,0.8234999999999999,l,1.90031,2.72781,13.0,2,361,22,4,2.72781,1.95,3.61,4.22
Bundesliga 2018_120_122_2019-04-14 12:30:00,2019-04-14 12:30:00,False,122,Hertha Berlin,l,120,Hoffenheim,0.305091,5.0,0,354,25,7,0.052,l,0.305091,3.53386,30.0,2,211,35,14,3.53386,6.57,5.1,1.46
Bundesliga 2018_122_128_2019-04-21 17:00:00,2019-04-21 17:00:00,True,122,Hertha Berlin,d,128,Hannover 96,1.07608,16.0,0,143,34,13,1.8231,d,1.07608,0.527392,13.0,0,237,19,3,0.527392,1.58,4.48,5.74
