match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2023_127_132_2023-08-20 15:30:00,2023-08-20 15:30:00,False,127,Darmstadt,l,132,Eintracht Frankfurt,0.813333,11.0,0,389,17,4,0.8804,l,0.813333,1.2399,10.0,1,211,20,7,1.2399,7.44,5.42,1.4
Bundesliga 2023_127_240_2023-08-26 13:30:00,2023-08-26 13:30:00,True,127,Darmstadt,l,240,Union Berlin,2.59994,18.0,1,97,17,5,2.0173,l,2.59994,1.6379,12.0,4,310,22,4,1.6379,3.94,3.42,2.08
Bundesliga 2023_119_127_2023-09-02 13:30:00,2023-09-02 13:30:00,False,127,Darmstadt,l,119,Bayer Leverkusen,0.681851,5.0,1,375,17,3,0.1152,l,0.681851,3.42599,24.0,5,172,13,20,3.42599,13.72,7.79,1.2
Bundesliga 2023_127_130_2023-09-17 15:30:00,2023-09-17 15:30:00,True,127,Darmstadt,d,130,Borussia M.Gladbach,1.328,15.0,3,294,16,4,0.315,d,1.328,3.49324,21.0,3,160,13,6,2.73546,3.01,3.74,2.34
Bundesliga 2023_127_133_2023-09-22 18:30:00,2023-09-22 18:30:00,False,127,Darmstadt,l,133,VfB Stuttgart,0.272376,3.0,1,374,23,5,0.07,l,0.272376,3.04946,18.0,3,301,26,14,3.04946,8.18,5.24,1.4
Bundesliga 2023_123_127_2023-10-01 13:30:00,2023-10-01 13:30:00,True,127,Darmstadt,w,123,Werder Bremen,2.34923,14.0,4,289,22,4,1.9917,w,1.59145,1.54627,10.0,2,192,28,9,1.54627,2.82,3.74,2.47
Bundesliga 2023_121_127_2023-10-07 13:30:00,2023-10-07 13:30:00,False,127,Darmstadt,w,121,Augsburg,1.96153,17.0,2,182,16,4,1.9707,w,1.20376,1.18473,17.0,1,241,25,12,1.18473,3.98,3.9,1.92
Bundesliga 2023_127_136_2023-10-21 13:30:00,2023-10-21 13:30:00,True,127,Darmstadt,l,136,RasenBallsport Leipzig,1.68331,16.0,1,176,25,4,1.258,l,0.925533,1.83161,10.0,3,266,16,3,1.83161,6.38,5.09,1.47
Bundesliga 2023_117_127_2023-10-28 13:30:00,2023-10-28 13:30:00,False,127,Darmstadt,l,117,Bayern Munich,0.924873,10.0,0,257,16,9,0.0122999999999999,l,0.924873,5.884,28.0,8,286,28,11,5.884,27.11,16.22,1.07
Bundesliga 2023_127_268_2023-11-03 19:30:00,2023-11-03 19:30:00,True,127,Darmstadt,l,268,Bochum,0.854923,15.0,1,115,16,5,0.7707000000000002,l,0.854923,1.56273,9.0,2,203,28,3,1.56273,2.41,3.61,2.98
Bundesliga 2023_125_127_2023-11-11 14:30:00,2023-11-11 14:30:00,True,127,Darmstadt,d,125,Mainz 05,0.449952,9.0,0,188,25,5,1.0977,d,0.449952,0.624718,9.0,0,352,26,6,0.624718,3.04,3.72,2.3
Bundesliga 2023_127_135_2023-11-25 14:30:00,2023-11-25 14:30:00,False,127,Darmstadt,d,135,Freiburg,0.34181,7.0,1,381,14,3,0.4533,d,0.34181,1.34505,16.0,1,163,17,11,1.34505,5.65,4.42,1.57
Bundesliga 2023_127_134_2023-12-01 18:30:00,2023-12-01 18:30:00,True,127,Darmstadt,l,134,FC Cologne,0.61755,11.0,0,271,19,2,0.7148000000000001,l,0.61755,1.30112,11.0,1,215,13,3,1.30112,2.66,3.54,2.71
Bundesliga 2023_127_280_2023-12-09 14:30:00,2023-12-09 14:30:00,False,127,Darmstadt,l,280,FC Heidenheim,1.00759,20.0,2,137,17,5,0.766,l,1.00759,1.86894,16.0,3,237,20,8,1.86894,3.53,3.73,2.07
Bundesliga 2023_127_131_2023-12-16 14:30:00,2023-12-16 14:30:00,True,127,Darmstadt,l,131,Wolfsburg,0.942093,14.0,0,168,25,9,1.69,l,0.942093,0.587028,11.0,1,319,13,4,0.587028,3.29,3.61,2.21
Bundesliga 2023_120_127_2023-12-19 19:30:00,2023-12-19 19:30:00,False,127,Darmstadt,d,120,Hoffenheim,0.952662,14.0,3,230,21,7,0.2693,d,0.952662,2.81806,13.0,3,323,11,7,2.06028,6.78,5.14,1.45
Bundesliga 2023_127_129_2024-01-13 17:30:00,2024-01-13 17:30:00,True,127,Darmstadt,l,129,Borussia Dortmund,0.825788,10.0,0,301,32,6,0.1623,l,0.825788,3.14682,17.0,3,267,11,12,3.14682,5.5,4.91,1.53
Bundesliga 2023_127_132_2024-01-20 14:30:00,2024-01-20 14:30:00,True,127,Darmstadt,d,132,Eintracht Frankfurt,1.3877,13.0,2,444,20,7,1.3828999999999998,d,1.3877,1.28892,7.0,2,331,16,2,1.28892,3.91,3.71,1.96
Bundesliga 2023_127_240_2024-01-28 14:30:00,2024-01-28 14:30:00,False,127,Darmstadt,l,240,Union Berlin,1.00135,15.0,0,282,15,7,0.1896,l,1.00135,3.54733,19.0,1,266,26,8,3.54733,5.85,3.92,1.64
Bundesliga 2023_119_127_2024-02-03 14:30:00,2024-02-03 14:30:00,True,127,Darmstadt,l,119,Bayer Leverkusen,0.432778,8.0,0,507,23,3,0.2701,l,0.432778,2.18207,18.0,2,196,26,15,2.18207,9.27,6.36,1.28
Bundesliga 2023_127_130_2024-02-10 14:30:00,2024-02-10 14:30:00,False,127,Darmstadt,d,130,Borussia M.Gladbach,0.817722,10.0,0,315,23,10,0.764,d,0.817722,1.47353,22.0,0,195,21,7,1.47353,5.44,4.33,1.61
Bundesliga 2023_127_133_2024-02-17 14:30:00,2024-02-17 14:30:00,True,127,Darmstadt,l,133,VfB Stuttgart,2.66748,21.0,1,200,19,14,2.0182,l,2.66748,1.74454,13.0,2,282,18,7,1.74454,6.88,4.89,1.45
Bundesliga 2023_123_127_2024-02-24 14:30:00,2024-02-24 14:30:00,False,127,Darmstadt,d,123,Werder Bremen,0.890186,11.0,1,343,20,4,0.8035999999999999,d,0.890186,1.5891,13.0,1,247,25,14,1.5891,5.22,3.94,1.69
Bundesliga 2023_121_127_2024-03-02 14:30:00,2024-03-02 14:30:00,True,127,Darmstadt,l,121,Augsburg,1.113,10.0,0,305,14,5,0.2481,l,1.113,3.39611,21.0,6,199,15,7,3.39611,2.93,3.47,2.48
Bundesliga 2023_127_136_2024-03-09 14:30:00,2024-03-09 14:30:00,False,127,Darmstadt,l,136,RasenBallsport Leipzig,0.394275,9.0,0,353,18,6,0.0253,l,0.394275,4.25377,28.0,2,227,14,19,4.25377,16.82,8.79,1.15
Bundesliga 2023_117_127_2024-03-16 14:30:00,2024-03-16 14:30:00,True,127,Darmstadt,l,117,Bayern Munich,1.2476,7.0,2,395,20,7,0.0601,l,1.2476,5.11913,26.0,5,104,21,23,5.11913,17.12,9.56,1.14
Bundesliga 2023_127_268_2024-03-31 18:30:00,2024-03-31 18:30:00,False,127,Darmstadt,d,268,Bochum,0.879015,13.0,2,226,16,5,0.4706,d,0.879015,2.29251,20.0,2,174,20,9,2.29251,5.25,4.3,1.63
Bundesliga 2023_125_127_2024-04-06 13:30:00,2024-04-06 13:30:00,False,127,Darmstadt,l,125,Mainz 05,0.558152,14.0,0,316,15,4,0.0596999999999999,l,0.558152,3.84973,18.0,4,180,19,9,3.84973,7.93,4.97,1.41
Bundesliga 2023_127_135_2024-04-14 13:30:00,2024-04-14 13:30:00,True,127,Darmstadt,l,135,Freiburg,0.962275,16.0,0,262,21,1,1.0373,l,0.962275,1.34437,9.0,1,284,13,7,1.34437,3.98,3.98,1.88
Bundesliga 2023_127_134_2024-04-20 13:30:00,2024-04-20 13:30:00,False,127,Darmstadt,w,134,FC Cologne,1.95124,12.0,2,248,21,10,2.0395000000000003,w,1.95124,1.1117,18.0,0,176,21,8,1.1117,6.76,4.61,1.49
Bundesliga 2023_127_280_2024-04-28 17:30:00,2024-04-28 17:30:00,True,127,Darmstadt,l,280,FC Heidenheim,0.532047,12.0,0,248,20,6,0.5563,l,0.532047,1.49165,19.0,1,216,24,6,1.49165,3.42,3.71,2.12
Bundesliga 2023_127_131_2024-05-04 13:30:00,2024-05-04 13:30:00,False,127,Darmstadt,l,131,Wolfsburg,0.372357,6.0,0,310,18,7,0.0732,l,0.372357,3.16035,18.0,3,300,14,12,3.16035,7.8,5.13,1.4
Bundesliga 2023_120_127_2024-05-12 13:30:00,2024-05-12 13:30:00,True,127,Darmstadt,l,120,Hoffenheim,0.467229,9.0,0,485,19,2,0.0453,l,0.467229,3.67135,12.0,6,263,12,9,3.67135,4.67,4.73,1.64
Bundesliga 2023_127_129_2024-05-18 13:30:00,2024-05-18 13:30:00,False,127,Darmstadt,l,129,Borussia Dortmund,0.281801,7.0,0,436,25,4,0.0423,l,0.281801,3.0526,21.0,4,149,13,17,3.0526,14.01,9.67,1.15
