match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Bundesliga 2021_129_132_2021-08-14 16:30:00,2021-08-14 16:30:00,True,129,Borussia Dortmund,w,132,Eintracht Frankfurt,2.83799,12.0,5,219,14,17,2.3218,w,2.83799,1.36709,12.0,2,411,31,1,1.36709,1.45,5.24,6.8
Bundesliga 2021_129_135_2021-08-21 13:30:00,2021-08-21 13:30:00,False,129,Borussia Dortmund,l,135,Freiburg,1.49634,19.0,1,101,16,19,1.2763,l,1.49634,1.58418,8.0,2,425,21,4,1.58418,1.57,4.73,5.67
Bundesliga 2021_120_129_2021-08-27 18:30:00,2021-08-27 18:30:00,True,129,Borussia Dortmund,w,120,Hoffenheim,3.40779,23.0,3,169,22,12,1.9797,w,3.40779,2.42487,9.0,2,297,25,9,2.42487,1.47,5.3,6.5
Bundesliga 2021_119_129_2021-09-11 13:30:00,2021-09-11 13:30:00,False,129,Borussia Dortmund,w,119,Bayer Leverkusen,2.2922,15.0,4,228,25,9,2.6633000000000004,w,1.53443,0.471066,11.0,3,318,16,5,0.471066,2.2,3.98,3.15
Bundesliga 2021_129_240_2021-09-19 15:30:00,2021-09-19 15:30:00,True,129,Borussia Dortmund,w,240,Union Berlin,1.09855,13.0,4,203,24,5,0.8379000000000001,w,1.09855,1.7321,9.0,2,355,19,3,0.974327,1.38,5.41,8.51
Bundesliga 2021_129_130_2021-09-25 16:30:00,2021-09-25 16:30:00,False,129,Borussia Dortmund,l,130,Borussia M.Gladbach,0.568652,8.0,0,360,21,3,0.5354000000000001,l,0.568652,1.65529,14.0,1,280,34,7,1.65529,1.78,4.31,4.32
Bundesliga 2021_121_129_2021-10-02 13:30:00,2021-10-02 13:30:00,True,129,Borussia Dortmund,w,121,Augsburg,2.72281,17.0,2,109,23,11,2.6565,w,1.96503,0.746485,5.0,1,405,40,1,0.746485,1.25,6.58,12.89
Bundesliga 2021_125_129_2021-10-16 13:30:00,2021-10-16 13:30:00,True,129,Borussia Dortmund,w,125,Mainz 05,2.3618,11.0,3,172,24,12,2.6264000000000003,w,1.6041,0.610876,5.0,1,404,25,2,0.610876,1.45,4.92,7.5
Bundesliga 2021_129_262_2021-10-23 13:30:00,2021-10-23 13:30:00,False,129,Borussia Dortmund,w,262,Arminia Bielefeld,2.58993,14.0,3,198,29,4,2.256,w,1.83223,1.40239,13.0,1,583,26,8,0.64469,1.51,4.6,6.82
Bundesliga 2021_129_134_2021-10-30 13:30:00,2021-10-30 13:30:00,True,129,Borussia Dortmund,w,134,FC Cologne,1.75772,7.0,2,318,23,3,1.8245,w,1.75772,1.20191,19.0,0,219,35,8,1.20191,1.52,4.91,6.13
